Row	ID	AllWeights	AllProperties
236	WS29461	1 μέτρια κρουασάν=57|1 μικρό κρουασάν=42|1 μεγάλο κρουασάν=67|1 μίνι κρουασάν=28	03415|048.25|0524|0646.5|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
237	WS168575		0345.5|045.3|052.3|069.75
238	WS39515		03265|046.5|0525|0620.5
239	WS80637	1 μερίδα=15|0.5 κ.γ=5|1 φετα=13|1 κουταλιές της σούπας	03600|0424.5|0550.5|0615.5|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
240	WS41592	1 μέτρια (6 cm)=110|1 μικρό=70|10 δαχτυλίδια=60|1 μέτριο=80|0.5 μέτριο φέτα=7|1 μεγάλη φέτα (1 cm)=38|1 μεγάλο=150|1 κουταλιά της σούπας (ψιλοκομμένο)=10|0.5 μέτριο (6 cm)=110|1 λεπτή φέτα=9|1 φλιτζάνι (ψιλοκομμένο)=160|1 φλιτζάνι (φέτες)=115	0339.5|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
241	WS39967	4 κουταλάκι αποσυμπιεστεί=12|2 κουταλάκι(α)=10|1 πακέτο=2.8|1 φλυτζάνι συσκευασμένο=220|2 κουταλάκι=6|5 κουταλάκι γλυκου=60|1 κουταλάκια του γλυκού|2 γεμάτο κουταλάκι του γλυκού|1 κ μισο γεμάτο κουταλάκι του γλυκού|1 φλιτζάνι αποσυμπιεστεί=145	03365|06305|08100|121|130.05|142|151
242	WS57336	0.5 κύπελλα	0381.5|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
243	WS47665	1 μερίδα=125|1 μερίδας=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
244	WS131908		03295|0519.5
245	WS46420	1 μηλο=100|1 κύπελλα|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
246	WS71071		03275
247	WS332259		03335|0425|0526|060.1
248	WS90218		03165
249	WS48511	1 μεγάλο φλιτζάνι=355|2 κουτάκια=660|1 ποτήρι=330|1 φλιτζανάκι=180|1 μπουκάλι=180|1 κύπελλα	0344|040.45|063.85|124|1427.5|154
250	WS86400		03185|0430|056.25
251	WS19354	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	031.5|040.1|122|1449|152
252	WS46863		0367.5|0423|0514|0633.5
253	WS124834		03165
254	WS37830	1 φλιτζάνι (τεμάχια)=155|1 μανιτάρι=12|1 κουταλιές της σούπας	0328|042.2|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
255	WS98925		03155
256	WS24017	1 μπισκότο (6 cm)=35|1 μικρό=35|1 μέτρια=51|1 μεγάλο=77|2 μπισκοτο=14|1 μπισκότο (2 cm)=8.8|5 μεγάλα=385|6.2 μπισκότο (3 cm)	03360|046.35|0516|0650|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
257	WS103076		03160|045.6|0514|062.2
258	WS34649	2.5 τεμάχια=10|1 φλιτζάνι (ξεφλουδισμένα 50 (στα ημίχρονα)=100|0.2 φλιτζάνι (5 μικρά)=23|2.5 τ=10|1 φλιτυζάνι (με κέλυφος)=28|1 χούφτα=10|1 φλιτζάνι (με κέλυφος)=28|1 φλιτζάνι (κομμάτια ή μάρκες)=120|5 μικρά|=25|1 φλιτζάνι (ψιλοκομμένο)=115|1 φλιτζάνι (έδαφος)=80	03610|0422.5|0568.5|0614|076.7|082.6|096.15|109.05|1147|1298|132.9|14440|153.85|171.3
259	WS41997		03335|0410.5|0513|0661.5
260	WS39515		03265|046.5|0525|0620.5
261	WS41888		03330
262	WS47192		0395.5
263	WS35793	1 φέτα=8|1 λεπτή φέτα=5|1 φέτα πάχους=12	03455|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
264	WS97213		03505|043.85|0524|0667.5
265	WS52841	1 πιάτο=12|3 φλυτζανια=18|1 φλιτζάνι (τσιπ)=170|2 πιάτα=12|1 κύπελλα|1 κουταλιές της σούπας	03390|0425.5|051.75|0659|0730|082.8|090.6|100.4|110.55|1266.5|137.35|14935|1519.5|174.4
266	WS185462		034.2|040.1|122|1449|152
267	WS47022	1 ραβδί (2 cm τ.μ. 1 cm)=115|0.5 μερίδα=7|15 γρμ=115|1 κουταλιές της σούπας|1 κουταλάκια του γλυκού|2 κουταλάκι|1 ραβδί (2 cm τ.μ, 1 cm)=115	03815|040.3|0592.5|0962|1028.5|113.7|124|145|152|16255|181.8
268	WS24887	1 μέτρια=61|1 μεγάλο (7 έως 21 cm)=72|1 μικρό (14 cm)=50|1 φλιτζάνι (τριμμένο)=110|1 φλιτζάνι (λουρίδες ή φέτες)=120|1.2 φέτα=3.6|1 μεσαία λωρίδα (λουρίδες ή φέτες)=4|1 μεγάλη λωρίδα (8 cm)=7|1 φλιτζάνι (ψιλοκομμένο)=130	0341|040.95|050.25|069.6|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
269	WS140516		03190
270	WS24888	1 ποτήρι=150	0388.5|040.05|062.6|080.6|128|130.45|14125|154
271	WS44398	1 μικρό=62|1 μέτρια=115|1 μεγάλο=145	03245|048.15|053.3|0669|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
272	WS41104		03305|0413|057.8|0693
273	WS34648	1 κουταλιά σούπας=21|1 κουταλιά του γλυκού=10|1 κουταλιά γλυκου=21|1 κουταλιές της σούπας|1 κουταλια σούπας	03310|040.3|0683|070.2|0882|126|130.4|1452|154|170.5
274	WS37831	1 μέτρια μερίδα=115|1 μικρή μερίδα=71|10 πατάτες=50|1 μεγάλη μερίδα=155|1 κύπελλα	03310|043.4|0514.5|0641.5|073.8|080.3|092.35|105.95|115.4|1218|130.8|14580|15210|174.75
275	WS45053		03310
276	WS32754	1 μεγάλο μπριζόλα=185|1 μικρή μπριζόλα=81|1 μικρό κομματι=60|1 μπριζόλα=83.5|1 μεγάλη μπριζόλα=185|1 μεσαία μπριζόλα=140	03210|0429|059.3|092.55|103|111.05|1251|130.85|14275|1572|1679|180.8
277	WS48511	1 μεγάλο φλιτζάνι=355|2 κουτάκια=660|1 ποτήρι=330|1 φλιτζανάκι=180|1 μπουκάλι=180|1 κύπελλα	0344|040.45|063.85|124|1427.5|154
278	WS29461	1 μέτρια κρουασάν=57|1 μικρό κρουασάν=42|1 μεγάλο κρουασάν=67|1 μίνι κρουασάν=28	03415|048.25|0524|0646.5|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
279	WS54350		03145|052
280	WS41881	1 φέτα=28|0.5 φλιτζάνι (σε κύβους)=65|1 κούπα (τριμμένη)=115|1 φλιτζάνι (λιωμένο)=245|1 Κυβική ίντσα=17|1 πακέτο (λιωμένο)=170	03300|0426|0519.5|063.8|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
281	WS41886	1 κύπελλα|1 κουταλιές της σούπας	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
282	WS133487	23 καρύδια=28.5|1 α=1.3|1 φλυτζάνι (τα)=110|=37|1 φλιτζάνι (έδαφος)=95|1 φλιτζάνι (φέτες)=92	03570|0421.5|0552.5|0618.5|079.9|084.65|093.95|1033.5|1112.5|12235|133.3|14660|1519
283	WS136461		03225
284	WS150071		03350
285	WS334279		03365|04170|051.2|0666
286	WS244394		03320
287	WS24017	1 μπισκότο (6 cm)=35|1 μικρό=35|1 μέτρια=51|1 μεγάλο=77|2 μπισκοτο=14|1 μπισκότο (2 cm)=8.8|5 μεγάλα=385|6.2 μπισκότο (3 cm)	03360|046.35|0516|0650|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
288	WS33429	30 σταφίδες (δεν συσκευάζονται)=50|1 μικρό κουτί=43|1 φλιτζάνι (δεν συσκευάζονται)=145|1 φλυτζάνι συσκευασμένο=165	03190|043.1|050.45|0679|073.7|0859|090.05|100.05|110.05|1250|131.9|14750|1511|172.3
289	WS332259		03335|0425|0526|060.1
290	WS276116		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
291	WS45238	1 φέτα=25|1 μεγάλη φέτα (κύβους)=30|1 λεπτή φέτα=20|1 φέτα χωρίς κρούστα=12|1 πολύ λεπτή φέτα (κύβους)=15|3 φέτες=75|1 λεπτή φέτα χωρίς κόρα (κύβους)=9|1 φλιτζάνι (κύβους)=35|1 φλιτζάνι (ψίχουλα)=45|1.2 μεγάλη φέτα	03265|049.15|053.2|0649|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
292	WS136562		0393.5
293	WS215456		03125
294	WS114542		03295
295	WS100717	0.5 κύπελλα|800 γ	0324|042.95|050.25|063.75|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|179.8
296	WS24878	1 φλιτζανάκι=180|1 μεγάλο φλιτζάνι=355|1 κύπελλα	0341.5|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
297	WS44106	1 μικρό εμπορευματοκιβώτιο=125|1 κοντέινερ=245|1 εμπορευματοκιβώτιο μέση=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
298	WS34638	0.5 φλιτζάνι (κομμένα)=74.5|1 μέτρια καλαμπόκι (17 cm έως 19 cm)=105|0.7 μικρό καλαμπόκι (14 cm έως και 16 cm)=62.5|1 μεγάλο αυτί (19 cm έως 22 cm)=120|1 κύπελλα|0.3 καλαμπόκι (19 cm έως 22 cm)|1 μωρό καλαμπόκι (19 cm έως 22 cm)=8	03130|043.7|051.6|0628|072.75|085.25|090.2|100.4|110.7|1237|133.5|14215|151|178
299	WS32750		03250|0413.5|059.8|0695
300	WS41104		03305|0413|057.8|0693
301	WS44553	1 Κυβική ίντσα=16|1 κουταλιά σαντιγί=10|1 μικρό πακέτο=85|1 κουταλιά=10|1 κουταλιές της σούπας	03285|046.35|0527|064.35|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
302	WS25681	1 μερίδα=89|1 φλιτζάνι (1 cm κομμάτια. ψιλοκομμένο. αόριστα συσκευασμένο)=57|1 μεσαίο φύλλο (περίπου 14 cm)=8|1 φύλλο μεγάλο (περίπου 18 cm)=15|1 μέτριο μαρούλι (15 cm)=540|1 κούπα (τριμμένη)=72|1.8 μικρό φύλλο (τεμαχισμένα)=9|1 φλιτζάνι (1 cm κομμάτια, ψιλοκομμένο, αόριστα συσκευασμένο)=57|1 μεγάλο μαρούλι (15 cm)=755|1 μικρό κεφάλι (τεμαχισμένα)=325	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
303	WS28514	1 πακέτο=2|0.2 π=0.4|1 κουταλάκια του γλυκού	03255|0412.5|0512|0667|0765
304	WS54302		03180
305	WS19350	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα|0.1 κ	0334|043.35|050.1|064.95|085.1|090.05|12120|130.05|14155|1542|162|181.2
306	WS34645		0386|0420.5|053.35|0614
307	WS150071		03350
308	WS58020	1 αβοκάντο=200|1 μέτριο ωμό=250|1 φλιτζάνι (κύβους)=150|1 φλιτζάνι (πουρέ)=230|1 φλιτζάνι (φέτες)=145	03155|042|0514.5|068.55|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
309	WS217165		03900
310	WS121844		03275
311	WS48508	1 μερίδα=28	03360|0412.5|051.85|0680|078.8|0812.5|090.3|100.25|110.85|1239|1338|14400|15505|181.7
312	WS57784	1 ουγκιά υγρών=30	039|040.1|050.2|061.65|090.1|110.1|122|130.15|14115|1514|170.2
313	WS46420	1 μηλο=100|1 κύπελλα|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
314	WS44553	1 Κυβική ίντσα=16|1 κουταλιά σαντιγί=10|1 μικρό πακέτο=85|1 κουταλιά=10|1 κουταλιές της σούπας	03285|046.35|0527|064.35|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
315	WS168575		0345.5|045.3|052.3|069.75
316	WS106239		03260
317	WS34634	1 στρογγυλό φέτα=12.5	03335|0422|0526|062.4|080.95|099.3|1011|112.55|1215|131.55|14315|151750|1689|181
318	WS46863		0367.5|0423|0514|0633.5
319	WS107174		0340.5
320	WS54302		03180
321	WS114542		03295
322	WS44553	1 Κυβική ίντσα=16|1 κουταλιά σαντιγί=10|1 μικρό πακέτο=85|1 κουταλιά=10|1 κουταλιές της σούπας	03285|046.35|0527|064.35|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
323	WS45053		03310
324	WS108241	1 μεγάλο φλιτζάνι=355|1.1 κύπελλα|1 φλιτζανάκι=180	0352|042.6|051.95|066.05|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
325	WS121844		03275
326	WS42726	2 μπισκότο=24.5|1 μεγάλο (9 cm - 10 cm)=40|1 μέτρια (6 cm)=10	03470|045.6|0520|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
327	WS30403		03200|0428|057|064.05
328	WS54399	1 φέτα=25|2 φέτες=50|1 λεπτή φέτα=20|1 πολύ λεπτή φέτα (κύβους)=15|1 φέτα χωρίς κρούστα=12|1 φλιτζάνι (ψίχουλα)=45|1 φλιτζάνι (κύβους)=35|1 μεγάλη φέτα (κύβους)=30|1 λεπτή φέτα χωρίς κόρα (κύβους)=9	03245|048.8|053.4|0648|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
329	WS133160		03370
330	WS54399	1 φέτα=25|2 φέτες=50|1 λεπτή φέτα=20|1 πολύ λεπτή φέτα (κύβους)=15|1 φέτα χωρίς κρούστα=12|1 φλιτζάνι (ψίχουλα)=45|1 φλιτζάνι (κύβους)=35|1 μεγάλη φέτα (κύβους)=30|1 λεπτή φέτα χωρίς κόρα (κύβους)=9	03245|048.8|053.4|0648|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
331	WS326339		03390|0480|058|0618.5
332	WS39359		0375
333	WS125421	0.5 Κύπελλο=40.5|1.3 κύπελλα	03450|0410|0512|0675|076.6|0819.5|090.85|101.5|111.4|12350|1329.5|14285|15500
334	WS133487	23 καρύδια=28.5|1 α=1.3|1 φλυτζάνι (τα)=110|=37|1 φλιτζάνι (έδαφος)=95|1 φλιτζάνι (φέτες)=92	03570|0421.5|0552.5|0618.5|079.9|084.65|093.95|1033.5|1112.5|12235|133.3|14660|1519
335	WS111605		03250
336	WS286715		03640|040.5|0570|060.5
337	WS258233		03135
338	WS48509	10 καρύδια=14|10 αμύγδαλα=14|17.5 α=24.5|10 αμυγδαλα=14|30 φυστικια=14|20 κασιους=28	03595|0417.5|0551.5|0625.5|079|084.8|096.5|1031.5|1111|1270|133.7|14695|15345|170.4
339	WS50121	1 φέτα=22|2 φέτες=22|1 φέτα χωρίς κρούστα=11|1 λεπτή φέτα=17|1 μεγάλη φέτα (κύβους)=27|1 φλιτζάνι (ψίχουλα)=45|1 φλιτζάνι (κύβους)=42|1 λεπτή φέτα χωρίς κόρα (κύβους)=8|1 πολύ λεπτή φέτα (κύβους)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
340	WS41992	1 φλιτζάνι (τσιπ)=170|4 σοκολατάκια=30	03530|047.65|0529.5|0659|073.4|0851.5|0918.5|107.2|111.4|12190|132.35|14370|1579|1623
341	WS47192		0395.5
342	WS24016	1 στήθος=160|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140|1 φλιτζάνι (ψιλοο κομμένα ή κομμένα σε κύβους)=140	03165|0431|053.55|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
343	WS128926	2 κουταλιές της σούπας	03425|0438.5|0528.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
344	WS24879	0.3 Κύπελλο=24.5|3 κουταλιες=20|5 Κουταλιά=8.1|1 φ=20|1 κ.σ=24.5|1 κ.γ=5|0.3 di un0.1 Κύπελλο=30|0.3 di un0,1 Κύπελλο=30|1 κύπελλα|1 Φλ|41.7 γρμ	03380|0413|056.55|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
345	WS111288	0.5 κύπελλα|100 γραμμάρια	03225
346	WS46464		03135
347	WS332259		03335|0425|0526|060.1
348	WS149083		03435|0464|05620|0664.5
349	WS47302		0320|064.7
350	WS39360		0341.5|043.3|051.75|064.75
351	WS29464	1 φέτα=27|2 λεπτή φέτα=30|4 το λεπτή φέτα=30|1 κύπελλα	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
352	WS102942	0.5 φιλέτο=160|2 φιλέτα=160	03145|0421|055.45|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
353	WS54951	1.5 κύπελλ=150|0.5 κύπελλα|1 Μερίδα	0367|042.85|050.15|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
354	WS48509	10 καρύδια=14|10 αμύγδαλα=14|17.5 α=24.5|10 αμυγδαλα=14|30 φυστικια=14|20 κασιους=28	03595|0417.5|0551.5|0625.5|079|084.8|096.5|1031.5|1111|1270|133.7|14695|15345|170.4
355	WS39967	4 κουταλάκι αποσυμπιεστεί=12|2 κουταλάκι(α)=10|1 πακέτο=2.8|1 φλυτζάνι συσκευασμένο=220|2 κουταλάκι=6|5 κουταλάκι γλυκου=60|1 κουταλάκια του γλυκού|2 γεμάτο κουταλάκι του γλυκού|1 κ μισο γεμάτο κουταλάκι του γλυκού|1 φλιτζάνι αποσυμπιεστεί=145	03365|06305|08100|121|130.05|142|151
356	WS32752		03170
357	WS46452		0348.5
358	WS47135		03120
359	WS37830	1 φλιτζάνι (τεμάχια)=155|1 μανιτάρι=12|1 κουταλιές της σούπας	0328|042.2|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
360	WS74976		03440
361	WS312425		0379
362	WS202164		03400
363	WS134858		03340
364	WS74015		03175
365	WS207592		03270
366	WS29423	1 παντεσπάνι=42|1.5 κομμάτι=63|1 ζύμη=80	03400|043.65|0516|0660|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
367	WS44398	1 μικρό=62|1 μέτρια=115|1 μεγάλο=145	03245|048.15|053.3|0669|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
368	WS124834		03165
369	WS56994	1 μεσαία (8 cm)=54|1 μεγάλο (10 cm)=71|1 πολύ μεγάλα (12 cm)=120|1 δακτυλίου ραβδί (15 cm)=52|1 μακρύ δακτυλίου (11 cm)=52|1 μίνι δακτυλίου (4 cm)=14	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
370	WS24885	1 κουταλιά σούπας=110|1 κουταλάκι γλυκου=5|1 κ.γλυκού=10|1 κουταλάκι=15|1 κουταλιές της σούπας|1 κουταλάκια του γλυκού|1 κύπελλα	03820|0599|0913|1066.5|118|121|130.1|151
371	WS41889	1 μέτρια=200|1 μικρό (16 cm)=160|1 ραβδί (10 cm)=9|1 μεγάλο (21 cm)=280|1 φλιτζάνι (ψιλοκομμένο)=135|2 φέτα=14|2 μέτρια (21 cm)=280|1 φλιτζάνι (φέτες)=120	0312.5|040.6|050.15|062.15|070.7|081.4|1214|130.2|14135|152|173.2
372	WS51169	1 μερίδα=48|2 τεμάχια=48	03335|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
373	WS163808		03110
374	WS129894		0365
375	WS41888		03330
376	WS46760	1 κουταλιές της σούπας	03680|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
377	WS56995	1 μέτρια (7 cm)=150|1 μεγάλο (7 cm)=175|1 μικρό (6 cm)=130|1 επιπλέον μεγάλο (8 cm)=225|1 μικρο (7 cm)=150|1 φλιτζάνι (φέτες)=155|1 μεσαίο=20|1 μικρό (5cm)=50|0.8 μικρό (4cm)=38.5|2 μεγάλο (20 cm)=175|1 μεγάλο=180	0339.5|040.95|050.25|069.8|071.5|088.4|100.05|110.1|126.75|130.25|14190|176.55
378	WS52842	1.5 κουταλα της σούπας=230|1 κύπελλα|1 κουταλιές της σούπας	03125|049.8|050.4|0622|078.95|081.8|090.05|100.05|110.2|1220.5|133.55|14395|152.2|171.65
379	WS34638	0.5 φλιτζάνι (κομμένα)=74.5|1 μέτρια καλαμπόκι (17 cm έως 19 cm)=105|0.7 μικρό καλαμπόκι (14 cm έως και 16 cm)=62.5|1 μεγάλο αυτί (19 cm έως 22 cm)=120|1 κύπελλα|0.3 καλαμπόκι (19 cm έως 22 cm)|1 μωρό καλαμπόκι (19 cm έως 22 cm)=8	03130|043.7|051.6|0628|072.75|085.25|090.2|100.4|110.7|1237|133.5|14215|151|178
380	WS224088		03170
381	WS34649	2.5 τεμάχια=10|1 φλιτζάνι (ξεφλουδισμένα 50 (στα ημίχρονα)=100|0.2 φλιτζάνι (5 μικρά)=23|2.5 τ=10|1 φλιτυζάνι (με κέλυφος)=28|1 χούφτα=10|1 φλιτζάνι (με κέλυφος)=28|1 φλιτζάνι (κομμάτια ή μάρκες)=120|5 μικρά|=25|1 φλιτζάνι (ψιλοκομμένο)=115|1 φλιτζάνι (έδαφος)=80	03610|0422.5|0568.5|0614|076.7|082.6|096.15|109.05|1147|1298|132.9|14440|153.85|171.3
382	WS128926	2 κουταλιές της σούπας	03425|0438.5|0528.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
383	WS33429	30 σταφίδες (δεν συσκευάζονται)=50|1 μικρό κουτί=43|1 φλιτζάνι (δεν συσκευάζονται)=145|1 φλυτζάνι συσκευασμένο=165	03190|043.1|050.45|0679|073.7|0859|090.05|100.05|110.05|1250|131.9|14750|1511|172.3
384	WS32751	1 πακέτο=14|1 μερίδα	03250|040.15|0670|071|0851|127|130.2|1454|1530|170.9
385	WS41992	1 φλιτζάνι (τσιπ)=170|4 σοκολατάκια=30	03530|047.65|0529.5|0659|073.4|0851.5|0918.5|107.2|111.4|12190|132.35|14370|1579|1623
386	WS37373		036250
387	WS46759	1 στήθος=280|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140|0.5 κοτόπουλο=465|1 στηθος=190|1 σε μεγεθος παλαμης=140|1.9 μερίδα=150|1 ψηγμάτων=20|2 κνήμη=270|1 πτέρυγα=49	03265|0422|0516.5|069.55|070.3|094.6|107.1|114.1|1221|131.35|14185|15290|1687|180.2
388	WS47223	2 κουταλάκι αποσυμπιεστεί=6|1 γεμάτο κουταλάκι του γλυκού=4.6|1 κουταλάκι=3|1 κυβος=15|1 πακέτο=2.8|1 φλυτζάνι συσκευασμένο=220|1 φλιτζάνι αποσυμπιεστεί=145	03375|040.1|0698|0897|1283|130.7|14135|1528
389	WS54399	1 φέτα=25|2 φέτες=50|1 λεπτή φέτα=20|1 πολύ λεπτή φέτα (κύβους)=15|1 φέτα χωρίς κρούστα=12|1 φλιτζάνι (ψίχουλα)=45|1 φλιτζάνι (κύβους)=35|1 μεγάλη φέτα (κύβους)=30|1 λεπτή φέτα χωρίς κόρα (κύβους)=9	03245|048.8|053.4|0648|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
390	WS76636		03310
391	WS52121		03285|0416.5|0517
392	WS107174		0340.5
393	WS121844		03275
394	WS32750		03250|0413.5|059.8|0695
395	WS74976		03440
396	WS51602		03325
397	WS46473		03375
398	WS51602		03325
399	WS75231		0342|04175|051.9|06265|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
400	WS222686		03340|0412|052.75|0660.5
401	WS103681	1.5 μεγάλο στέλεχος (12 cm - 15 cm)=420|1 μεσαίο στέλεχος (19 cm - 20 cm)=180|5 φλιτζάνι (ψιλοκομμένο)=92|1 δόρυ (περίπου 12 cm)=37|1 μικρό στέλεχος (12 cm)=140	0335.5|0421|050.65|066.5|073.25|081.4|090.05|100.05|110.15|1239.5|130.65|14280|1538.5|1763
402	WS312425		0379
403	WS24887	1 μέτρια=61|1 μεγάλο (7 έως 21 cm)=72|1 μικρό (14 cm)=50|1 φλιτζάνι (τριμμένο)=110|1 φλιτζάνι (λουρίδες ή φέτες)=120|1.2 φέτα=3.6|1 μεσαία λωρίδα (λουρίδες ή φέτες)=4|1 μεγάλη λωρίδα (8 cm)=7|1 φλιτζάνι (ψιλοκομμένο)=130	0341|040.95|050.25|069.6|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
404	WS245518		03130
405	WS332259		03335|0425|0526|060.1
406	WS197454		03190
407	WS88294		03435
408	WS98927		0338.5|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
409	WS46452		0348.5
410	WS217165		03900
411	WS39480	1 μέτρια=180|1 μικρό=150|1 μεγάλο=230|1 μέτριο σκληρό=180|1 μερίδα=165|0.5 φλιτζάνι (κύβους)=80|0.5 φρούτο=100|1 φλιτζάνι (φέτες)=140|2 μικρά=300|1 μ	0355.5|040.4|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
412	WS39360		0341.5|043.3|051.75|064.75
413	WS35793	1 φέτα=8|1 λεπτή φέτα=5|1 φέτα πάχους=12	03455|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
414	WS56877	1 ρολό (9 cm)=57|1 ρολό (πλατεία 7 cm)=60|1 μεγάλο ρολό (πλατεία 7 cm)=83	03295|049.9|054.3|0652.5|072.3|081.75|090.6|101.15|111.7|1295|133.3|14110|15545
415	WS44105	1 Ξυλακι=33|0.4 κύπελλο=80|0.5 κύπελλα	03205|043.55|0511|0624.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
416	WS220204		03185
417	WS7602		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
418	WS112192		031|040.1|122|1449|152
419	WS159071		03180
420	WS54350		03145|052
421	WS56540	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0352.5|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
422	WS210921		0334
423	WS32755	1 μερίδα=89|1 φλιτζάνι (1 cm κομμάτια. ψιλοκομμένο. αόριστα συσκευασμένο)=57|1 μέτριο μαρούλι (15 cm)=540|1 μεσαίο φύλλο (περίπου 14 cm)=8|2 κούπα (τριμμένη)=145|1 φύλλο μεγάλο (περίπου 18 cm)=15|1 μικρό κεφάλι (τεμαχισμένα)=325|1 μεγάλο μαρούλι (15 cm)=755|1 μεριδα=57|2 μικρό φύλλο (τεμαχισμένα)|1 φλιτζάνι (1 cm κομμάτια, ψιλοκομμένο, αόριστα συσκευασμένο)=57	0318.5|041.25|050.3|063.35|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
424	WS32751	1 πακέτο=14|1 μερίδα	03250|040.15|0670|071|0851|127|130.2|1454|1530|170.9
425	WS34644		03285
426	WS210921		0334
427	WS23468	1 φέτα=28|1 φλιτζάνι (σε κύβους)=130|1 Κυβική ίντσα=17|1 πακέτο (λιωμένο)=170|0.3 κούπα (τριμμένη)=34|2 κουταλιές|1 φλιτζάνι (λιωμένο)=245	03400|0425|0533|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
