Row	ID	AllWeights	AllProperties
948	P149761	1 茶匙=2.570694g|1 汤匙/餐匙，没有筛过的=7.969151g|1 盎司=28.27763g|1 杯，筛滤过的=99.99999g|100 克|1 杯，未筛滤过的=120.0514g	03389|040|050|090|110.0389|100.0389|160|0696.86101|0895.30501|070|150|140
949	U06043	1 杯=237g|1 小杯=178g|1 大杯=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
950	U14411	1 杯=237g|1 小杯=178g|1 大杯=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
951	U11674	1 介质 （6 厘米至 8 厘米）=213g|1 大 （8 厘米到 11 厘米)=369g|1 小 （4 厘米至 6 厘米)=170g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
952	U18005	1 介质 （9 厘米到 10 厘米）=105g|1 大 （11 厘米）=131g|1 迷你百吉饼 （6 厘米）=26g|1 小 （8 厘米）=69g|1 盎司=28.35g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
953	U11109	0.5 杯=35g|1 杯 (切碎)=70g|1 叶 （切碎）=15g|1 杯 (切碎)=89g|1 大卷心菜 (约 18 厘米)=1248g|1 大叶 （约 18 厘米）=33g|1 中等白菜 （约 14 厘米）=908g|1 中型叶 （约 14 厘米）=23g|1 小甘蓝 （约 11 厘米）=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
954	U11090	1 中型秸秆 （19 厘米-20 厘米）=180g|0.5 杯 (切碎)=92g|1 矛 （约 12 厘米）=37g|1 大秆 （12 厘米-15 厘米）=280g|1 小秸秆 （12 厘米）=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
955	U21224	1 片=118g|1 匹萨=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
956	U21304	1 片=118g|1 匹萨=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
957	U16390	1/8 杯=18g|32 花生=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
958	U05186	1 服务=85g|1 杯=140g	03147|0430.13|052.08|060|070|080|090.593|100.626|110.528|129|130.71|14249|1599|1680|170|180.3
959	P150048	100克	03185|045|051.2|0634.1
960	P149765	100克	0387|042.8|053|0612|1560
961	P149714	100克	03424|045.6|0525|090|0643|15175
962	P149575	100克	03335|046.9|059.2|0655.5|15279
963	U05103	1 翼=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
964	U07022	1 法兰克福香肠=50g	03313|0411.18|0527.8|063.72|070|081.3|0910.979|1012.048|110.765|1213|131.25|14290|151037|1655|170|180.9
965	U14106	1 玻璃=150g	0382|040.07|050|062.6|070|080.96|090|100|110|129|130.27|1471|155|160|170|180
966	U14368	2 圆的汤匙=11.3g	03345|047.4|050.18|0678.52|075|084.52|090.047|100.012|110.117|1228|130.75|143453|1555|160|170|180
967	U18938	1 酥皮点心=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
968	U22907	1 杯=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
969	P94659	1 杯=237.2093g|1 以30毫升为标准份量，饮料=2.325581g|1 30毫升=30.23256g|1 标准一杯的份量，热麦片=60.46512g|100 克|100 毫升|1 标准一杯的份量，冷麦片=118.6047g|1 份 （244克）=237.2093g|1 个（学生奶盒大小） （240毫升）=237.2093g	0343|043.465294|050.9991176|090.6513235|110.03583333|100.2849804|165.058824|065.134706|085.349706|070|1545.10784|14154.2941
970	P94660	1 杯=237.5g|1 30毫升=30g|100 克|100 毫升|1 份 （250克）=237.5g|1 个（学生奶盒大小） （240毫升）=237.5g	0380|043.149474|052|091.238737|110.09347369|100.4791579|168.421053|0612.76632|0810.05474|070.7578947|1569.47369|14177.6842
971	P94661	1 杯=237.2881g|1 30毫升=28.81356g|100 克|100 毫升|1 份 （250克）=237.2881g	0359|043.603215|050.295|090.2452714|110.01348571|100.1201071|162.107143|0611.47129|0810.70429|070.5057143|1541.3|14194.7
972	P54203	1 杯（煮熟的）=234.0659g|100 克|1 盎司，干的，带香料/糖，=110.989g|1 盎司，干的，带水果=125.2747g|1 盎司，干的=126.3736g|1 盎司，干的，原味，=153.8462g|1 包 （原味），干的=153.8462g|1 份 （157克）=157.1429g|1 包 （水果）干的=160.4396g|1 包，干的，=160.4396g|1 包 （加香料/加糖），干的，=168.1319g|1 杯，干的=501.0989g	0391|042.460845|051.200516|090.215324|110.3879249|100.4105681|160|0618.21282|086.579342|071.879812|15121.7606|1478.1831
973	P54204	1 杯（煮熟的）=234.5455g|1 盎司=29.09091g|100 克|1 包，干的，=176.3636g|1 盎司，干的，=176.3636g|1 杯，干的=501.8182g	0355|042.315116|050.9081396|090.1487985|110.3334109|100.2865116|160|069.567442|080|071.577519|1544.76744|1452.86822
974	P54209	1 杯=233.3333g|1 餐匙/汤匙=14.28571g|1 盎司=28.57143g|100 克	0363|042.605714|051.002857|090.1602857|110.381|100.321|160|0610.83|080.24|071.714286|150.8571429|1456.14286
975	P54206	1 杯（煮熟的）=233.871g|100 克|1 份 （157克）=156.4516g|1 盎司，干的，=170.9677g|1 杯，干的=488.7097g	0362|042.591172|051.021931|090.1800138|110.372|100.3198345|160|0610.84786|080.2394483|071.582069|15118.869|1453.87586
976	P54207	100 克|1 包=27.91328g|1 盎司=28.45528g	03369|0415.5|056.1|091.075|112.227|101.917|160|0664|080|0710.9|15286|14354
977	P54212	1 杯（煮熟的）=234.5679g|1 盎司=28.39506g|100 克|1 份 （157克）=156.7901g|1 包，干的，=158.0247g	0381|042.634631|050.9762632|090.171379|110.3483|100.3014053|160|0616.119|084.749158|071.790526|15110.8421|14107.8579
978	P6203	1 杯，新鲜的，冷冻的，或是罐头的=165.3465g|1 份 （82克）=82.17822g|100 克	03101|045.170959|052.443353|090.456012|110.7523593|101.071689|160|0615.12581|085.71527|075.261677|15245.5449|14261.2695
979	P6321	1 个=36.60714g|1 盎司=28.57143g|1 份 （37克）=36.60714g|100 克	03112|0411.66439|052.677073|090.7484878|110.5490732|100.9806829|1649.17073|069.670243|080.5736585|070.5463415|15439.8049|14191.2195
980	P6205	1/2 杯=71.42857g|1 盎司=28.57143g|100 克|1 包 （285克）=284.4156g|1 磅=453.2468g	0377|045.25|050.378|090.0672|110.1764|100.0336|160|0613.818|085.418|074.2|15113.4|14149.8
981	P6206	1 杯=174.4186g|1 份 （88克）=88.37209g|100 克|1 410克罐头=274.4186g	0386|044.322933|052.471066|090.45924|110.7826|101.034293|160|0612.3324|084.064933|074.013333|15263.7333|14169.7067
982	P6207	100 克|1 盎司=28.98551g|1 杯=169.5652g|1 罐 （=313.0435g|1 磅=453.6232g	0369|044.42|050.35|090.062|110.163|100.031|160|0612.58|084.16|074.1|15252|14173
983	P7232	1 杯=177.1654g|1 餐匙/汤匙=11.02362g|1 盎司=28.34646g|100 克	03127|048.664222|050.4967111|090.07168444|110.2748844|100.03894667|160|0622.78098|080.3217333|076.378222|151.128889|14404.7067
984	P7233	1 杯=256.0976g|1 盎司=28.04878g|100 克	0382|045.216762|050.6013333|090.08395238|110.1577524|100.2299905|160|0614.49448|081.850857|074.295238|15295.981|14237.019
985	P8399	1 块 （1/6块，475克蛋糕）=80.0623g|1 盎司=28.34891g|100 克	03321|045.49572|0522.48249|099.913529|111.601253|108.627031|1654.9572|0625.48016|070.3747082|15207.3385|1489.92996
986	P8401	1 块 （1/12，23厘米直径）=98.90511g|1 盎司=28.46715g|100 克	03274|045.500221|0512.70915|096.697328|110.8088561|104.523528|1629.32103|0635.529|071.921033|15380.1624|14211.3136
987	P8402	1 块 （1/12，23厘米直径）=128.0206g|1 立方英寸=12.5964g|1 盎司=28.27764g|100 克|1 份 （128克）=128.0206g|1 杯=180.9769g|1 整个 （直径23厘米，约4厘米高）=1532.905g	03389|046.600502|0524.74602|0911.98948|112.848761|108.506446|1692.17269|0638.43132|0822.40265|071.562249|15299.9518|14146.0703
988	P94655	1 杯=234.6154g|1 以30毫升为衡量食用单位，饮料=1.923077g|1 30毫升=28.84615g|1 以杯为衡量食用单位，热麦片=57.69231g|100 克|100 毫升|1 以杯为衡量食用单位，冷麦片=117.3077g|1 份 （244克）=234.6154g|1 个（学生奶盒大小） （240毫升）=234.6154g	0352|043.431148|052.050164|091.307246|110.07586885|100.5822296|168.52459|064.867541|085.263935|070|1542.62295|14156
989	P150023	100 克|1 薄片 （约5厘米× 4厘米× 0.3厘米）=7.172996g|1 盎司，带骨 （煮熟后，去骨）=11.81435g|1 片（中等大小） （约5厘米× 4厘米× 0.6厘米）=13.92405g|1 立方英寸（去骨）=16.87764g|1 盎司，带骨 （去骨后）=18.98734g|1 盎司，去骨 （煮熟后）=19.83122g|1 片（厚的） （约5厘米× 4厘米× 1厘米）=21.09705g|1 盎司，去骨=28.27004g|1 小块 （煮熟后，去骨）=34.17722g|1 块	03237|0427.07|0513.49|093.758|112.945|105.296|1687|060|080|070|15404|14221
990	P34281	1 杯（煮熟的）=195.4545g|1 盎司，干的=94.54546g|100 克|1 杯，干的=620g	03110|042.553023|050.8902326|090.1785581|110.3202791|100.3243721|160|0622.72651|080.347907|071.790698|15300.3256|1442.97675
991	P34282	1 杯=198.0132g|1 盎司=28.47682g|100 克|1 份 （149克）=149.0066g	03151|045.671338|055.610735|091.023164|112.428625|101.716047|1646.96656|0618.94823|080.6817726|070.6060201|15373.7124|1491.91304
992	P34283	1 杯=198.1928g|1 盎司=28.31325g|100 克|1 份 （149克）=148.7952g	03166|046.281763|056.034529|091.228602|111.701374|102.624213|1652.97873|0621.10067|080.7013374|070.706383|15301.7264|14125.1307
993	P35751	1 块=26.00733g|1 立方英寸=2.564103g|1 份 （26克）=26.00733g|1 盎司=28.20513g|100 克	03273|048.497605|054.767887|091.734127|111.334239|101.11507|163.84507|0648.14028|084.114225|072.307042|15676.7324|1499.97183
994	P35752	1 片（一般大小）=23.89079g|1 薄片=17.06485g|1 份 （24克）=23.89079g|1 大片=26.96246g|1 盎司=28.32765g|100 克	03293|049.041143|054.018286|090.5818143|112.101228|100.7994714|160|0654.66543|084.771714|072.511429|15594.3714|14129.7571
995	P35754	1 个 （小餐包）（5平方厘米，5厘米高）=28g|1 个 （28克）=28g|1 盎司=28.33333g|1 个 （长型汉堡面包）=43g|1 个 (30.48厘米长法兰克福面包）=86g|100 克	03300|048.392857|057.285714|091.753571|111.210714|103.703571|160|0650.39286|082.607143|072.857143|15521.4286|14132.1429
996	P36461	1 个=30.07813g|1 盎司=28.51563g|1 杯=67.1875g|1 份 （76克）=76.17188g|100 克	03256|0415.12727|059.94078|093.544104|111.070545|104.228987|16103.0649|0624.93506|080.8311688|071.32987|15585.1429|14269.2987
997	P36462	1 个=19.01408g|1 盎司=28.52113g|1 杯=66.90141g|1 份 （76克）=76.05634g|100 克	03284|0415.09407|0513.25333|094.328371|111.467333|106.195407|16105.1852|0624.8237|080.7888889|071.051852|15583.7778|14268.2222
998	P36463	1 个=22.99652g|1 盎司=28.223g|1 杯=77.00349g|1 份=91.98606g|1 份 （92克）=91.98606g|100 克	03287|049.349243|0518.35061|097.648985|112.522121|107.083682|1673.92424|0620.91621|080.1739394|070.869697|15404.4091|14139.1515
999	P38363	1 罐／瓶 （350毫升）=354.2857g|1 盎司=28.57143g|1 30毫升=28.57143g|100 克|100 毫升|1 瓶 （330毫升）=325.7143g|1 罐／瓶 (470毫升）=474.2857g	0335|040|050|090|110|100|160|069.091532|089.091532|070|1512.41936|140
1000	P41743	100 克|1 盎司=28.30821g|1 盎司 （22颗）=28.30821g|1 杯=138.0235g	03597|0422.09|0552.83|094.047|1112.649|1033.658|160|0619.29|084.9|0711.8|151|14746
1001	P41744	100 克|1 餐匙/汤匙=9.122203g|1 盎司=28.39931g|1 杯=144.9225g	03581|0421.94|0550.62|093.89|1112.054|1032.287|160|0619.94|084.96|0710.4|1528|14687
1002	P41745	1 盎司 （20颗坚果）=28.37128g|1 份 （28克）=28.02102g|100 克|1 杯=130.9982g	03571|0418.71611|0548.57024|093.704451|1111.90288|1030.63309|160|0625.37778|0813.7463|079.164197|15299.5988|14620.3456
1003	P40417	1 杯=139.886g|1 盎司=28.49003g|100 克	03351|040.1572709|050.0571894|090.01715682|110.01787169|100.007863543|160|0686.16299|080|070.5004073|1510.00815|1410.00815
1004	P40419	100 克|1 盎司=28.2967g|1 磅=453.5714g	03364|043.44|050.56|090.153|110.15|100.175|160|0683.24|071.6|15182|1430
1005	P40420	1 杯（煮熟的）=190.4762g|1 盎司=28.57143g|100 克|1 份 （190克）=190.4762g	0384|040.042|050.0105|090.0042|110.0042|100.0021|160|0620.60625|080|070.105|154.2|142.1
1006	P41741	100 克|1 盎司=28.30821g|1 盎司 （22颗）=28.30821g|1 杯=138.0235g	03597|0422.09|0552.83|094.047|1112.649|1033.658|160|0619.29|084.9|0711.8|15339|14746
1007	P41747	100 克|1 盎司=28.38428g|1 杯=227.0742g	03458|049|0527.74|092.629|115.821|1018.012|160|0647.81|0836.25|074.8|159|14314
1008	P41752	100 克|1 立方英寸=6.824147g|1 盎司=28.34646g|1 块 （1/10块，单层，20厘米或23厘米直径）=65.87926g|1 份 （109克）=108.9239g|1 块 （1/12块，双层，20厘米或23厘米直径）=108.9239g|1 杯=117.0604g|1 1大块蛋糕的食用份量 （20厘米或23厘米直径，5厘米高）=655.9055g|1 块（环状蛋糕）=1123.885g|1 两层蛋糕的份量 （20厘米或23厘米直径，10厘米高）=1311.024g	03381|042.71|0513.22|092.684|113.961|105.914|161|0664.49|0851.79|070.3|15283|1453
1009	P41755	1 块 （1/12块，直径25厘米）=65.99326g|1 立方英寸=3.703704g|1 盎司=28.28283g|1 份 （66克）=65.99326g|100 克|1 小条（管形状） （直径22厘米，高9厘米）=523.9057g|1 小条（管形状） （直径25厘米，10厘米高）=789.899g	03297|048.243266|056.046072|092.085061|110.7667449|102.203255|16207.597|0654.6874|0839.95863|071.666837|15184.8674|14154.5612
1010	P41756	1 条/根 （21厘米）=300g|1 盎司=26.66667g|1/2 杯，切片状=53.33333g|100 克|1 磅=453.3333g	0315|040.6533334|050.11|090.034|110.05333333|100.003|160|063.643333|081.676667|070.5|152|14147.3333
1011	P41757	100 克|1 块=8.333333g|1 条／根 （10厘米长）=8.333333g|1 盎司=25g|1 杯，切片状=116.6667g|1 杯，切条状=133.3333g|1 个，小的 （16厘米长）=158.3333g|1 个，中型的=200g|1 大块的 （21厘米长）=283.3333g|1 磅=450g	0312|040.59|050.16|090.013|110.003|100.002|160|062.16|081.38|070.7|152|14136
1012	P41759	1 个，中型的=66.66666g|1 块=5.555555g|1 盎司=27.77778g|1 根／条=27.77778g|1 份 （30克）=27.77778g|1 个，小的=33.33333g|100 克|1 大块的=133.3333g|1 杯=155.5555g	0318|040.6|050.18|090.0465|110.075|100.003|160|064.02|083.42|071.2|151249.5|14112.5
1013	P150034	1 杯=248.9796g|1 盎司=28.57143g|100 克|1 份 （249克）=248.9796g	03147|0412.08934|055.791639|091.647123|110.588|102.81509|1636.95082|0611.02902|080.8916394|070.6827869|15165.0738|14222.1066
1014	P150035	1 杯=85g|1 盎司=28.23529g|100 克	03340|049.694118|054.894117|090.8047059|111.315294|102.38|160|0677.8|0831|077.294117|15230.5882|14485.8824
1015	P150042	100 克|1 盎司=28.39506g|1 杯=93.82716g|1 磅=453.0864g	0381|048.47|054.45|090.617|112.513|101.009|160|066.53|080.43|070.8|1510|14355
1016	P150043	100 克|1 盎司=28.3237g|1 杯=172.2543g	03173|0416.64|058.97|091.297|115.064|101.981|160|069.93|083|076|15237|14515
1017	P150046	1 片（一般大小）=23.94366g|1 片（周边不吃）=10.91549g|1 薄片=17.95775g|1 份 （24克）=23.94366g|1 盎司=28.52113g|1 大片=28.87324g|100 克	03284|049.438824|053.591765|090.6891177|110.8812352|101.445059|160|0653.20823|084.26|076.264706|15726.7059|14183.7647
1018	P150047	100 克|1 块，薄的=20.19704g|1 块=23.15271g|1 盎司=28.57143g|1 片，厚的=32.0197g	03203|049.1|052.9|090.368|110.752|100.672|160|0640.5|082.29|0712|15405|1498
1019	P150025	1 个，小的 （煮熟后，去骨）=55.10204g|1 盎司，带骨 （煮熟后，去骨）=15.10204g|1 立方英寸（去骨，煮熟的）=17.14286g|1 盎司，去骨 （煮熟后）=19.18367g|1 盎司，带骨，熟 （去骨后）=22.04082g|1 盎司，去骨，煮熟的=28.16327g|1 份 （62克）=62.04081g|1 个，中型的 （煮熟后，去骨）=62.04081g|1 大块的 （煮熟后，去骨）=84.08163g|100 克|1 杯（煮熟的，颗粒状）=135.102g	03245|0424.80852|0515.33519|094.286592|113.38463|106.086889|1692.55556|060|080|070|15404.7037|14219.5926
1020	P150026	1 块=16.16162g|1 立方英寸=13.13131g|1 条／根=14.14141g|1 小块的=16.83502g|1 盎司=28.28283g|1 份（小孩份量）=72.05387g|1 份 （96克）=95.95959g|100 克|1 杯=139.0572g	03297|0415.40688|0518.62438|093.98475|115.265563|107.89525|1655.6875|0616.14938|080.86625|070.61875|15569.25|14259.875
1021	P150027	100 克|1 薄片 （约5厘米× 4厘米× 0.3厘米）=6.707317g|1 片（中等大小） （约5厘米× 4厘米× 0.6厘米）=14.02439g|1 盎司，带骨 （煮熟后，去骨和皮）=14.02439g|1 盎司，带骨，去皮，生的 （煮熟后，去骨）=15.2439g|1 盎司，去骨 （煮熟后，去皮）=15.85366g|1 立方英寸（去皮骨，煮熟的）=17.07317g|1 盎司，去骨，去皮，生的 （煮熟后）=18.29268g|1 片（厚的） （约5厘米× 4厘米× 1厘米）=20.7317	03164|0430.76|053.54|091.002|110.764|101.23|1684|060|080|070|15396|14254
1022	P150028	100 克|1 薄片 （约5厘米× 4厘米× 0.3厘米）=6.707317g|1 盎司，带骨 （煮熟后，去骨和皮）=14.02439g|1 片（中等大小） （约5厘米× 4厘米× 0.6厘米）=14.02439g|1 盎司，带骨，去皮，生的 （煮熟后，去骨）=15.2439g|1 立方英寸（去骨皮）=17.07317g|1 盎司，去骨 （煮熟后，去皮）=17.07317g|1 盎司，去骨，去皮，生的 （煮熟后）=18.90244g|1 片（厚的） （约5厘米× 4厘米× 1厘米）=20.73171g|1	03164|0430.76|053.54|091.002|110.764|101.23|1684|060|080|070|15396|14254
1023	P150029	100 克|1 盎司=28.18182g|1 份 （450克的鸡肉）=70.90909g|1/2 块（胸肉，去皮骨）=118.1818g|1 磅=453.6364g	03110|0423.09|051.24|090.33|110.28|100.3|1658|060|080|070|1565|14255
1024	P150030	100 克|1 盎司=27.8481g|1 份，两片的份量=41.77215g	0379|0416.79|050.39|090.13|110.073|100.121|1636|062.17|080.1|070|151087|1467
1025	P150031	100 克|1 盎司=28.48837g|1/2 块（胸肉，去骨） （450克的鸡肉）=87.2093g|1/2 块（胸肉，去骨）=144.7674g|1 磅=453.4884g	03172|0420.85|059.25|092.66|111.96|103.82|1664|060|080|070|1563|14220
1026	P150032	1/2 块，小的 （煮熟后，去骨）=84.10256g|1 薄片 （约5厘米× 4厘米× 0.3厘米）=7.179487g|1 片（中等大小） （约5厘米× 4厘米× 0.6厘米）=13.84615g|1 盎司，带骨 （煮熟后，去骨）=14.87179g|1 立方英寸（去骨）=16.92308g|1 盎司，去骨 （煮熟后）=18.97436g|1 片（厚的） （约5厘米× 4厘米× 1厘米）=21.02564g|1 盎司，带骨 （去骨后）=23.07692g|1 盎司，去骨=28.20513g|1/2 块	03195|0429.51159|057.704878|092.168781|111.644421|103.001097|1683.23171|060|080|070|15392.3781|14242.561
1027	P30831	1 杯=226.3889g|1 盎司=27.77778g|100 克|1 磅=454.1667g	0372|0412.37693|050.9982822|090.630773|110.03092025|100.2835828|163.97546|062.694479|082.694479|070|1512.80982|1485.69325
1028	P30832	1 块 （28克）=28.33333g|1 片（饼干大小）=7g|1 立方英寸=17.66667g|1 份 （28克）=28g|100 克|1 杯=113g|1 杯，切丝状=113g|1 杯，颗粒状=132g	03300|0422.2|0522.37647|0913.16118|110.7658823|106.575294|1677.64706|062.188235|081.023529|070|15628.2353|1477.64706
1029	P30833	100 克|1 立方英寸=16.99717g|1 盎司=28.32861g|1 杯（粉末状，散包装）=135.1275g|1 磅=453.5411g	03353|0421.4|0528.74|0918.669|110.8|107.778|1675|062.34|080.5|070|151395|14256
1030	P30834	1 块 （28克）=27.93296g|1 立方英寸=15.0838g|1 盎司=28.49162g|100 克|1 杯，切丝状=107.8212g|1 杯，颗粒状=131.8436g|1 磅=453.6313g	03179|0428.461|055.1194|093.3115|110.179|101.35324|1635.8|063.401|081.3246|070|15261.34|14110.98
1031	P34274	100 克|1 盎司=28.46154g|1 杯=186.1538g|1 磅=453.8462g	03130|042.38|050.21|090.057|110.056|100.065|160|0628.59|070.3|150|1429
1032	P34276	1 杯=186.1538g|1 盎司=28.46154g|100 克|1 磅=453.8461g	03130|042.358264|050.1880165|090.05103306|110.04995868|100.05801653|160|0628.70744|150|1425.78513
1033	P34277	1 杯=157.6923g|1 盎司=28.46154g|100 克|1 磅=453.8462g	03130|042.695122|050.2790244|090.07736585|110.07609756|100.08814634|160|0628.22585|080.05073171|070.3804878|151.268293|1434.87805
1034	P27876	1 个，中型的 （直径7厘米）（约3个共450克）=127.0833g|1 盎司=29.16667g|100 克|1 杯，切片状=110.4167g	0348|040.2754098|050.1337705|090.0212459|110.03698361|100.004721311|160|0612.84984|0810.17443|071.337705|150|1490.4918
1035	P27877	1 个，中型的 （直径7厘米）（约3个共450克）=136.5385g|1 块（圈状）=13.46154g|1 块=17.30769g|1 盎司=25g|100 克|1 个，小的 （6.5厘米直径）（约4个共450克）=105.7692g|1 杯，切片状=109.6154g|1 杯，切碎状=123.0769g|1 份 （138克）=136.5385g|1 大块的 （直径8.5厘米）（每约2个共450克）=209.6154g	0352|040.263662|050.1757746|090.02856338|110.05126761|100.007323943|160|0613.95944|0810.50253|072.416901|150.7323943|14108.3944
1036	P27878	1 个，中型的 （直径7厘米）（约3个共450克）=138.4615g|1 盎司=26.92308g|100 克|1 个，小的 （6.5厘米直径）（约4个共450克）=105.7692g|1 杯，切片状=109.6154g|1 杯，切碎状=125g|1 份 （138克）=138.4615g|1 大块的 （直径8.5厘米）（每约2个共450克）=211.5385g	0352|040.26|050.1661111|090.02816667|110.05055556|100.007222222|160|0613.76556|0810.35667|072.383333|150.7222223|14106.8889
1037	P27879	1 个，中型的 （直径7厘米）=138.4615g|1 块=17.30769g|1 盎司=26.92308g|100 克|1 个，小的 （6.5厘米直径）=107.6923g|1 杯，切片状=111.5385g|1 杯，切碎状=126.9231g|1 份 （139克）=140.3846g|1 大块的 （8.5厘米直径）=213.4615g	0352|040.26|050.1661111|090.02744444|110.05127778|100.007222222|160|0613.76556|0810.34944|072.383333|150.7222223|14106.8889
1038	P27880	1 个，中型的 （直径7厘米）=138.4615g|1 块（圈状）=13.46154g|1 块=17.30769g|1 盎司，带皮=26.92308g|100 克|1 个，小的 （6.5厘米直径）=105.7692g|1 杯，切片状=109.6154g|1 杯，切碎状=125g|1 份 （138克）=138.4615g|1 大块的 （8.5厘米直径）=211.5385g	0352|040.26|050.1661111|090.02816667|110.05055556|100.007222222|160|0613.76556|0810.35667|072.383333|150.7222223|14106.8889
1039	P30825	1 块 （28克）=28.37465g|1 片（饼干大小）=6.887052g|1 薄片=14.04959g|1 立方英寸=17.07989g|1 份 （28克）=28.09917g|100 克|1 杯，切丝状=112.9477g	03363|0425.44524|0527.73602|0917.62136|110.8176311|107.859127|1684.58253|062.46699|080.634369|070|15613.2233|1498.67961
1040	P30826	1 块 （28克）=28.0397g|1 立方英寸=17.12159g|1 盎司=28.28784g|100 克|1 杯，切丝状=112.9032g|1 杯，颗粒状=132.0099g|1 杯=243.9206g|1 磅=453.598g	03403|0424.85761|0533.09593|0921.06299|110.9415221|109.375991|16103.4248|061.283894|080.5349558|070|15620.5487|1496.29204
1041	P30827	1 块 （28克）=28.47682g|1 块（芝士）=3.97351g|1 片（饼干大小）=6.953642g|1 立方英寸=17.88079g|1 条／根=28.1457g|1 份 （28克）=28.1457g|100 克|1 杯，切丝状=112.9139g|1 杯=112.9139g|1 杯，颗粒状=132.1192g	03302|0425.84558|0519.94604|0912.61377|110.6215581|105.702883|1652.67442|063.827674|080.5969768|070|15526.7442|1494.81395
1042	P30828	1 餐匙/汤匙=15.17241g|1 份 （15克）=15.17241g|100 克|1 罐 （140克）=142.069g|1 杯=244.1379g	03290|0416.47727|0521.35455|0913.39273|110.6261364|106.248182|1652.72727|068.765909|087.381818|070|151351.136|14243.8636
1043	P30829	100 克|1 立方英寸=17.77778g|1 份 （21克）=21.11111g|1 块 （28克）=28.33333g|1 杯，切丝状=112.7778g|1 杯，颗粒状=140g	03180|0424.6|057|094.41|110.222|102.005|1635|063.5|080.59|070|151430|14180
1044	P54166	100 克|1 盎司=28.57143g|1 磅=454.2857g	0335|044.09|050.75|090.05|110.2|100|160|065.08|080|072.4|1510|14521
1045	P54167	100 克|1 盎司=26.92308g|1 整个=84.61539g|1 杯，颗粒状=84.61539g|1 磅=453.8462g	0326|042.5|050.2|090.026|110.078|100.003|160|065.07|081.8|071.5|156|14484
1046	P54168	100 克|1 块=13.63636g|1 盎司=27.27273g|1 磅=454.5454g	0322|042.5|050.1|090.014|110.042|100.002|160|064.12|081.72|070.6|156|14448
1047	P54169	100 克|1 个，小的=8g|1 个，中型的=12g|1 大块的=16g|1 盎司=28g|10 块=40g|1/2 杯，片状=80g|1 罐=132g|1 杯=156g|1 磅=452g	0325|041.87|050.29|090.038|110.113|100.005|160|065.09|082.2|072.4|15425|14129
1048	P54170	1 份 （123克）=123.1788g|1 盎司=28.47682g|100 克|1 杯=166.2252g	03151|044.221505|055.47172|090.9246721|112.515043|101.61229|1643.83871|0620.93704|081.120323|070.9741936|15424.586|1492.54839
1049	P54171	1 杯=198.1481g|1 盎司=28.39506g|100 克|1 份 （149克）=148.7654g	03162|045.526168|055.854206|090.9871402|112.698991|101.715888|1664.09346|0621.1357|080.7570093|070.7065421|15466.8224|1482.76636
1050	P54172	1 条（腿部，去骨）=73.29192g|1 盎司=28.57143g|1 份 （450克的鸡肉）=44.09938g|100 克|1 磅=453.4161g	03161|0419.1972|058.650339|092.38089|111.932|103.356441|1680.5|060|080|070|1583.22881|14204.661
1051	P54173	1 个，中型的 （煮熟后，去骨和皮）=42.10526g|1 盎司，带骨 （煮熟后，去骨和皮）=11.11111g|1 盎司，带骨，去皮，生的 （煮熟后，去骨）=12.2807g|1 立方英寸（去皮骨，煮熟的）=16.95906g|1 盎司，去骨 （煮熟后，去皮）=16.95906g|1 盎司，带骨，熟 （去骨和皮后）=16.95906g|1 盎司，带骨，不带皮的，熟 （去骨后）=18.12865g|1 盎司，去骨，去皮，生的 （煮熟后）=18.71345g|1 盎司，去骨，煮熟 （去皮后）=25.730	03171|0427.9775|055.605|091.463|111.356125|101.850125|1692.625|060|080|070|15415.625|14242.25
