Row	ID	AllWeights	AllProperties
2543	P123317	100ml	0361|043|065.6|084.8|053|091.84|1552.4
2544	P123319	1 porción=250g	0358.8|043.12|064.8|070|084.8|053|092|1550
2545	P129972	2 rebanadas=60g	03270|0410.33333|0647|075.666667|087.333333|053.333333|090.6666667|111.333333|101.333333|15413.3333
2546	:U14292	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	03196|040.22|050.7|0649.89|070.3|0844.46|127|130.09|1472|157|1713.1|090.025|100.008|110.059
2547	P125003	1 vaso=200g	031|040|060.3|080|050|090|110|100
2548	P13456	1 taza=250g	0365.6|043.12|069.719999|089.719999|051.6|091.08|1550
2549	P123875	100ml	0345|040|0611.3|070|0811|050|090|110|100|160|150|140
2550	P30741	1 taza=1.2g	03333.3333|0419.16667|0673.33333|070|080|050|090|110|100|160|150|140
2551	P30743	100ml	0332|040|0616|070|0816|050|090|110|100|160|1540|140
2552	P130184	100g	03261|0417|063.2|070|083.1|0520|0912.1|15520
2553	P125753	1 porción=10g	03740|041|062|0581|0912|1147|1019|1680|150.6
2554	P137660	1 porción=240g	0341.66667|040|0610.41667|0810|050|090|110|100|160|154.166667
2555	P97148	100g	03370|047.94|0677.24|073.5|080.58|052.92|090.58|111|101|157
2556	P98757	1 barra=40g	03435|0430|0642.5|0712.5|082.5|0516.25|0910|112.5|103.75|163.6|15175|14385
2557	P50195	1 porción=328g	03125|044.908537|0618.29268|071.52439|084.573171|053.658537|091.829268
2558	P39741	2 rebanadas=24g	0391.66666|0415.41667|065|070|080.8333334|051.25|090.4166667|110|100|160|151112.5|140
2559	P39745	1 porción=28g	03128.5714|0417.85714|063.571429|053.571429
2560	P143723	1 tetrapack=200g	0339|040.6|068.2|070.35|087.2|050.4|090.05|110.25|100.1|160|1521.5
2561	P103411	1/2 cubo=5.5g	03236.3636|047.272727|0625.45454|070|0816.36364|0510.90909|093.636364|1523272.73
2562	:U20047	1 taza=158g	03123|042.91|050.37|0626.05|070.9|080.11|1219|131.81|1456|152|090.074|100.074|110.091
2563	P50194	15cm=219g	03125.1142|047.579909|0619.0411|071.004566|080|051.598173|090.456621|110|100|160|15389.4977|140
2564	P127377	1 porción=5g	03100|044|068|056|151600
2565	P127378	1 porción=5g	03100|040|060|070|080|050|090|110|100|160|151500|140
2566	P127381	1 cucharada=5g	0360|042|066|074|080|054|090|151280
2567	P115383	1 porción=24g	03416.6667|048.333333|0675|080|0512.5|094.166667|110|104.166667|160|15958.3333
2568	P9910	1 taza=237.5g|1 onza líquida=30g|100 g|100 ml	0340|040.3157895|068.210526|070.08421053|088.105263|050.6315789|090.01894737|110.3621053|100.06105263|160|150.8421053|14142.3158
2569	P137260	1 salchicha=69.8g	03222.063|0410.17192|066.017191|070|080.1432665|0517.47851|096.017191|15800.8596
2570	P16025	1 taza=241g|1 onza=30.125g|100 g|1 porción=241g	0329.87552|040.879668|064.970954|070.2904564|081.589212|050.8008298|090.1219917|110.3|100.3460581|160|15343.1535|1487.13693
2571	LG245		03355.24|0424.9|0527.4|062.3|070|08|0917.61|106.39|110.26|12700|130.2|14120|15819|16114|170|18
2572	LG250		03378|0433.5|0526|062.5|070|08|12829|131.7|1685|170|18
2573	:LG214	1 cucharada sopera=14.5g|1 paquete pequeño=85g|1 taza=232g|1 cucharada de nata montada=10g|1 oz=28.35g|1 pulgada cúbica=16g	03246|046.6|0522.6|064|1256|14148|1574
2574	U11578	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
2575	:LF386	1 rebanada=81g	03174|0421|056.4|068.1|129|1314.2|178
2576	P6739	100g	0395|0421.44|062.04|070|080|050.11|090.043|110.051|100.016|166.53|15404.58|140
2577	P6740	1 paquete=85g	0389.41177|0421.17647|061.176471|071.176471|050.5647058|090.2235294|1618.82353|15249.4118
2578	P9495	100g	0379|0419.1|060|070|080|050.3|090|15266
2579	P141702	1 fruta=2.09205g|1 onza=28.45189g|100 g|1 taza=120.0837g	03239|042.868|0659.75|074.78|0854.97|050.478|090.239|110.0478|100.1912|160|1547.8|14621.4
2580	P110304	1 cucharada=14.64646g|1 cantidad de bebida por 30 ml, según instrucciones=2.525253g|1 envase individual=11.11111g|1 porción=14.64646g|1 onza líquida=29.29293g|100 g|100 ml|1 taza=236.3636g	03198|042.731035|063.755172|070|080.1365517|0519.8|0912.31014|110.7373794|105.71469|1668.27586|1540.96552|14122.8966
2581	U05013	1 pecho=162g|1 pata de pollo=98g|1 ala=34g|1 pepita=20g|1 taza (picado o en cubitos)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
2582	LG265		03264.51|0425.7|0522|063|070|08|12469|133.3|1685|170|18
2583	P120127	1 porción=200g	0368|040|0617|070|0817|050|090|110|100|160|157.5|140
2584	P120128	1 porción=240g	0351.66667|040|0612.91667|070|0812.91667|050|090|110|100|160|156.25|140
2585	P123584	1/4 taza=48g	03314.5833|0422.91667|0652.08333|076.25|084.166667|051.666667
2586	P115796	1 porción=95g	0348.42105|043.052632|066.631579|086.31579|051.368421|140
2587	P141703	1 porción=200g	0342|040|0610.5|0810.5|050|090
2588	P40615	1 porción=130g	0310|041.692308|060.7692308|070|080.7692308|050|090|110|100|160|1566.61539|140
2589	P95553	1 porción=15g	03326.6667|040|066.666667|070|080|0533.33333|090|160|151800
2590	P8532	1 taco=49.80695g|1 onza=28.18533g|1 porción=49.80695g|100 g	03259|048.091241|0632.8669|074.617829|080.7428682|0511.32372|091.92945|113.874961|104.549566|1612.04651|15273.0543|14244.9457
2591	:U14460	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	0326|066.43|085.24|121|130.05|1415|1539|170.4
2592	U11674	1 mediana (6 cm a 8 cm)=213g|1 grande (8 cm a 11 cm)=369g|1 pequeño (4 cm a 6 cm)=170g|0,5 taza (cortada)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
2593	P103413	1/2 taza=126g	039.523809|041.587302|060.7936508|080|050|090|110|100
2594	P112668	100g	0340|042|0610|072|080|050|090|110|100|160|15310
2595	P112669	100g	0323|041|064.5|071|080.2|050.1|090|15340
2596	P112670	100g	0370|043|0615|074|088|050|090|110|100|15520
2597	P125369	1 cucharadita=5g	03540|040|060|080|0560|090|1130|100|15200
2598	P125370	1 cucharadita=5g	03540|040|060|070|080|0560|0918|1128|1014|160|150.4|140
2599	P125754	1 porción=10g	03420|041|0613|070|080|0540|096|1122|1010|1640|151150
2600	LH001		030|040|050|060|08|090|100|110|125|130|142|1521|160|170|18
2601	LE255		0371|0414.6|051.4|060|070|08|090.3|100.4|110.3|127.7|131.5|14366|151600|16158|18
2602	LE365		03333.5|0481.8|050.7|060|070|08|090.1|100.1|110.3|1250|133.6|14160|158100|1637|170|18
2603	P137648	1 taza=242g|1 onza=28.47059g|100 g|1 porción=242g	03105.3719|047.731405|069.11157|071.239669|082.202479|054.243802|091.344628|110.7347108|101.659091|1618.18182|15169.4215|14254.9587
2604	P135439	1 cucharada=19.94595g|1 onza=28.25676g|100 g|1 porción=123g|1 taza=245.1689g	03120.3252|049.976965|063.108401|070|080.2506775|057.47019|094.747832|110.2256098|102.115718|1630.0813|15145.393|1490.2439
2605	P8647	1 porción=240g|1 onza=28.67924g|100 g|1 taza=240g	03132.5|0414.50417|067.3125|071.25|081.395833|054.941667|091.159583|111.631667|101.590833|1641.66667|15191.25|14249.5833
2606	P7602	1 trozo=133g|1 onza=28.64615g|100 g|1 porción=133g|1 taza=137.7744g	03146.6165|044.842105|0614.60902|071.203008|081.578947|057.864662|092.120301|111.906015|103.313534|1630.07519|15240.6015|14181.203
2607	P130897	10 pastillas de goma=36.11111g|1 pequeña (1,25 cm de diámetro)=3.282828g|1 mediana (2 cm de diámetro)=4.292929g|1 barra de condimentos=9.59596g|1 anillo de gelatina (3,25 cm de diámetro)=10.10101g|1 grande (2,5 cm de diámetro)=11.61616g|1 gota de condimen	03396|040|0698.58461|070|0858.79077|050|090|110|100|160|1544.30769|145.538462
2608	U04044	1 cucharada sopera=13.6g|1 cucharadita=4.5g|1 taza=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
2609	:LF376	1 salchicha (10 cm)=60g	03460.7|0424|0538.3|065|1242|133.4|14160|1578|0914.38|1016.31|112.93|16110
2610	P131946	5 picaditas=30g	03356.6667|048|0673.33334|078|080|053.666667|090.3333333|112.333333|101|160|15410
2611	P132455	1 rebanada=128g	03226.5625|049.375|0627.34375|058.59375
2612	P129980	1 rebanada=30g	03280|0410.66667|0644|073.333333|087|056.666667|091.333333|112.333333|103|160|15370
2613	P127992	1 bolsa=25g	03468|048|0660|074|080|0520|098|114|108|160|15520
2614	P127995	10 nachos=30g	03400|0410|0680|0710|080|056.666667|090|113.333333|103.333333|160|15633.3333
2615	P126732	2 cucharadas=25g	03400|0412|0672|074|0852|058|096|1620|15300
2616	P41176	1 porción=25g	03512|044|0652|070|080|0532|0916|114|1012|160|15560|140
2617	P135440	100g	03198|0410|068|080|0514|099|100
2618	P143006	1 pieza=26g	03346.1538|047.692307|0653.07692|070.3846154|081.153846|0511.53846|096.153846|111.153846|104.230769|160|15742.3077|140
2619	LF362		03173.2|0420.7|0510|060.1|070|08|095|104|1212|133.1|14355|1565|1665|170|18
2620	LE366		03333.9|0474.8|053.9|060|070|08|12184|131.8|170|18
2621	LF051		03135|0419.8|056.2|060|070|08|092.14|102.54|110.54|126|131.2|1434|1582|1665|170|18
2622	LD067		03733|040.8|0581.1|06-0.6|070|08|0950.49|1020.4|111.83|1224|130.1|1426|15826|16219|170|18
2623	U25031	1 barra=50g	03422|0430|0514|0645|072|0827|094.499|103.828|114.804|12200|133.6|14250|15450|168|17120|180
2624	P104151	1 taza=252g|1 onza=28.08g|100 g|1 porción=252g	03138.8889|049|0616.30159|072.142857|089.765873|054.765873|091.011111|110.4626984|102.825794|1622.22222|15173.4127|14366.2698
2625	P104630	1 porción=244g|1 onza=28.18237g|100 g|1 taza=244g	03134.8361|0412.66393|063.163934|070.6967213|081.077869|057.622951|094.642623|110.6663935|101.681148|1668.85246|15124.1803|14232.377
2626	P109700	1 filete (17 cm x 6,5 cm x 1 cm)=102.7027g|1 pulgada cúbica, con hueso cocido (producto después de deshuesado)=10.81081g|1 onza, con hueso (producto después de cocido, deshuesado)=14.86487g|1 pulgada cúbica, cocida=16.89189g|1 onza, con hueso, cocida (pro	03148|0422.21947|060.4868421|070|080.1071053|055.832368|091.258974|111.900632|102.130421|1648.68421|15469.3158|14314.5
2627	P16000	100 g|1 onza=28.16327g|1 taza=239.5918g|1 porción=239.5918g	03245|049.15|0630.49|072.8|081.69|0510.01|093.585|111.748|103.78|1657|15277|14167
2628	P141215	100 g|1 onza=28.91566g|1 porción=60.24096g	0383|0412.76|065.76|070|080|050.76|090.161|110.372|100.125|1625|15120|1494
2629	P96014	1 pequeña (producto después de cocido, deshuesado)=28.125g|1 onza, con hueso (producto después de cocido, deshuesado)=10.06944g|1 onza, con hueso, cocida (producto después de deshuesado)=14.93056g|1 porción=31.94444g|1 mediana (cocida, deshuesada)=31.9444	03288|0426.52444|060|070|080|0519.2|095.379556|114.088889|107.541334|1681.77778|15401.7778|14181.3333
2630	P97058	100 g|1 onza=28.27586g|1 libra=453.7931g	03145|0421.22|060|070|080|056.06|092.514|110.234|102.469|1630|1554|14326
2631	P98596	1 mediano=110g|1 onza=28.42697g|100 g|1 porción=110g	0380.90909|041.036364|0620.57273|072.272727|0811.12727|050.3090909|090.0990909|110.06454546|100.02818182|160|151.818182|14329.0909
2632	U11645	1 mediana (diámetro de 5 cm, 12 cm)=114g|1 grande=180g|1 taza=200g|1 taza (puré)=328g|1 pequeño=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
2633	F0700525		03177.1775|0415.88375|059.3403|064.830625|070.91045|1268.775|1322.93|1419.65|159.825|18540
2634	P114495	1 taza=140g	0332.14286|040.7142857|067.142857|072.142857|086.428571|050|090|110|100|150
2635	P123295	1 vaso=250g	0357.6|043|064.7|070|080|053|091.976|110|100|1450
2636	P123278	1 porción=250g	0349.6|043.12|064.8|070|084.8|052|091.32|1550
2637	P123273	1 taza=250g	0346|043.12|064.8|070|084.8|051.6|091.04|110|100|160|1550
2638	P121750	1 barra=45g	03517.7778|046|0664|072|0850.66666|0526|0916|1544.44444
2639	P128100	100g	0337|042|061.6|081.6|052.5
2640	P50948	1 taza=250g	0340|042.2|065.52|070|085.52|051|090.44|110|100|160|1584|140
2641	P50941	1 vaso=250g	0340.8|043.12|064.8|084.8|051|090.64|1584
2642	P50942	1 vaso=250g	0336.4|043|064.96|080|050.5|1542.36
2643	P50943	1 vaso=250g	0342.8|043.32|065.12|070|085.12|051|090.64|110|100|1554|140
2644	P50944	1 vaso=250g	0335.2|043|064.7|084.7|050.5|090.328|1542.8
2645	P50946	1 porción=250g	0341.6|043.1|065.1|070|084.8|051|090.66|110|100|1550
2646	P43664	1 vaso=200g	03125|043.5|0620|072|0818|053.5|092|162.5|1560
2647	P46378	100g	0339|040.4|069.1|072.1|084.5|050.1|090|152
2648	P53803	100g	0325|041|066|084|050|090
2649	P141216	100g	03105|045|0619|085|051|090
2650	P134572	1 rebanada=20.5g	03292.6829|0424.39024|064.878049|070|080|0519.5122|0912.19512|110|104.878049|1648.78049|15682.9268|140
2651	P134199	1/4 taza=17g	03352.9412|047.647058|0679.41177|072.941176|083.529412|050.5882353|090|15105.8824
2652	P134577	1 porción=5g	03440|0436.6|066.4|074|0530.2|0919.2|152604
2653	P14715	1 porción=29.3g	03477.8157|0410.23891|0634.12969|0710.23891|0817.06485|0534.12969|095.119454|118.532423|1015.35836
2654	P15211	1 porción=102g	037.843137|041.960784|060|070|080|050|090|110|100|160|158.823529|140
2655	P15212	1 porción=130g	036.923077|041.461538|060.2307692|070|080.2307692|050|090|110|100|160|1585.38461|140
2656	P15213	1 taza=3.1g	03322.5807|0464.51613|060|070|080|050|090|153225.807
2657	P98771	2 barras=42g	03452.381|049.523809|0669.04762|074.761905|0828.57143|0514.28571|090|110|100|160|15380.9524|140
2658	LG077		03328|047.9|058.7|0654.4|070|08|095.5|102.19|110.22|12284|130.2|14371|15127|1634|173|18
2659	LF422		03239.1|0411.3|0519.1|065.5|070|08|0915|101.31|111.1|1212|131.8|14270|1546|16150|170|18
2660	LG202		03375.84|0422.2|0531.2|061.6|070|08|0919.69|107.51|110.61|12616|130.4|14162|151430|1694|170|18
2661	LG113		0363|043.4|053.8|063.8|070|08|092.1|101|110.1|12113|130.1|14152|1549|1614|170|18
2662	LG095		03356|0435.1|050.7|0652.2|070|08|090.47|100.16|110.02|121231|130.3|141705|15549|1618|176|18
2663	LF075		03128.5|0421.4|053.7|062.4|070|08|091.17|100.46|110.35|129|1323.3|14273|1587|16301|175|18
2664	LE476		0382.2|0418.3|051|060|070|08|090.17|100.36|110.34|1212|131|14380|1570|1648|170|18
2665	U11271	1 taza (picada)=140g	0326|042.56|050.47|064.51|072|081.41|090.012|100.11|110.046|12118|130.87|14162|159|160|1725.3|180
2666	U20084	1 taza=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
2667	U20049	1 taza=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
2668	P99939	1 taza, picadas=35g|1 porción=15g|1 onza=30g|100 g	0320|042.342857|062.971428|070.8571429|081.885714|050.3428571|090.02571428|110.1114286|100.1|160|1528.57143|14431.4286
2669	P142274	100 g|1 onza=28.40237g|1 porción=179.8817g|1 taza=243.1953g	03169|0413.35|066.59|070.7|080.64|059.96|094.692|110.981|103.495|1647|15218|14229
2670	P141765	1 trozo=140g|1 onza=28.45161g|100 g|1 taza=137.7419g|1 porción=140g	03221.4286|049.014286|0625.85|071.357143|080.9928572|058.878572|092.647857|112.082857|103.48|1640.71429|15249.2857|14165
2671	P29666	1 taza=145.614g|1 onza=28.07018g|50 bayas=68.42105g|100 g|1 vasado, jugo=401.7544g	0357|040.7348194|0614.42855|072.403615|089.916627|050.3296386|090.02815663|110.1455904|100.0466988|160|150.686747|1476.91566
2672	P37149	1 tajada (4 cm de diámetro x 0,6 cm de espesor)=5.579399g|1 porción=27.897g|1 onza=28.32618g|100 g|1 taza=101.9313g|1 taza, con rodajas=101.9313g|1 taza, trozos=116.9528g|1 salchicha (26 cm de largo x cm de diámetro 4)=251.073g	03466|0420.07385|063.943077|071.792308|080.7169231|0539.78923|0915.86192|112.598846|1018.76546|16107.5385|151756.462|14304.6923
2673	P36812	100 g|1 onza=28.31683g|1 barra=40.9901g	03505|043.9|0659.6|075.5|0851.48|0534.2|0920.08|110.99|1011.22|160|1516|14290
2674	P8534	1 taco o tostada=78.09187g|1 onza=28.26855g|1 porción=78.09187g|100 g|1 taza=121.9081g	03283|0413.93231|0620.7448|072.68914|080.6018552|0516.19887|095.024851|112.986226|106.590954|1639.69683|15591.6108|14229.2172
2675	P9683	1 taza, tallos cortados frescos=161.1111g|1 brote=9.259259g|1 onza=27.77778g|1 lanza (alrededor de 13 cm de largo)=38.88889g|1 porción=79.62963g|100 g|1 taza, con brotes=101.8519g|1 taza=161.1111g|1 taza, picado=188.8889g	0354|042.296552|066.976552|073.227586|081.34069|052.687586|090.5058621|110.8348276|101.119724|160|15288.6207|14283.0345
2676	P97282	1 tajada delgada (aprox. 11 cm x 6,5 cm x 0,3 cm)=21.05263g|1 onza, con hueso (producto después de cocido, deshuesado)=17.00405g|1 pulgada cúbica, sin hueso=17.00405g|1 onza, deshuesado, cocido=21.05263g|1 onza, con hueso (producto después de deshuesado)=	03247|0426.9325|060|070|080|0514.535|095.33425|111.20175|106.46475|1680.75|15218.5|14403.75
2677	P97162	1 cucharada=7.643312g|1 cucharadita=2.547771g|1 onza=28.34395g|100 g	03314|0412.03667|0653.64167|0734.01667|087.065001|0516.485|092.891417|117.313584|103.506334|160|15994.3334|141884
2678	P8531	1 taco=124g|1 onza=28.14474g|100 g|1 taza=110.1316g|1 porción=124g	03245.1613|0411.82258|0619.28226|071.290323|081.16129|0513.16935|096.279839|110.8927419|105.031452|1637.09678|15548.3871|14198.3871
2679	P46684	1 dona=65.09695g|1 onza=28.25485g|1 porción=65.09695g|100 g	03361|046.390468|0629.95532|070.7680851|0814.53217|0524.45583|095.422681|113.076949|1012.06201|1624.57872|15308.7702|1479.88085
2680	P43912	1 tamal=70g|1 onza=28.33333g|1 porción=70g|100 g|1 taza=163.8889g	03180|049.171429|0615.81429|072.142857|080.8714286|058.985714|093.124286|111.47|103.748572|1625.71428|15520|14182.8571
2681	P44842	1 empanada (aprox. 5,5 cm de diámetro)=17.11712g|1 onza=28.22823g|100 g	03333|0413.20316|0631.60579|0517.70158|092.366053|114.130369|1010.101|160|15292.1053|14578.3684
2682	P44971	1 enchilada=162.7551g|1 onza=28.57143g|100 g	03196|045.916865|0617.53555|0511.57567|096.50548|110.5019812|103.877605|1627.03448|15481.7054|14147.4608
2683	P51030	1 manzana=161g|1 onza=29.06944g|100 g|1 porción=161g|1 taza=185.5972g	0344.7205|040.2173913|0611.74534|071.987578|088.857143|050.1428571|090.0242236|110.04347826|100.005590062|160|150.621118|1490.68323
2684	P126233	1 porción de 1 cucharada=20g|1 onza=28.27586g|100 g|1 taza=336.8965g	03290|040|0674.75|070|0855.5|050.09999999|090.02|110.05|100.03|160|1535|141465
2685	P132847	1/4 pollo=300g|100 g|1 taza, cubitos=134.7496g|1 porción=300g	03219.6667|0424.76|060.6866667|070|080.07333333|0512.31333|093.431|112.689333|104.837333|1679.33334|15333.3333|14203.3333
2686	P129903	1 tajada, tamaño medio=19.9262g|1 tajada pequeña (8,5 cm x 6,5 cm x 1,25 cm)=9.963099g|1 onza=28.41328g|1 tajada, grande (11 cm x 8 cm x 2 cm)=29.8893g|100 g	03271|048.832593|0650.18518|072.509259|080.8531482|053.512963|090.8581667|111.395148|100.813|160|15587.1667|14110.4074
2687	P119888	1 taza=128.9474g|1 tajada=5.263158g|1 onza=28.94737g|1 porción=65.78947g|100 g|1 pequeña=365.7895g|1 mediana=657.8948g|1 grande=1200g	0338|040.7289796|068.895102|074.963265|081.814694|050.09306122|090.02093877|110.04342857|100.004653061|160|153.877551|14151.2245
2688	P124999	1 fruta=845.098g|1 onza=27.45098g|100 g	0351|040.5005336|0612.51334|073.005569|050.5005336|090.1361972|110.07904408|100.2051833|160|1515.02784|1447.09513
2689	P124763	100 ml|100 g|1 porción=246.25g|1 taza=246.25g	0380|041.94|0616.21|071.5|082.64|050.58|090.111|110.244|100.155|161|15143|1456
2690	P102434	100 g|1 porción=103.3333g|1 taza=206.6667g	0330|043.04|065.94|071.8|084.13|050.18|090.046|110.058|100.022|160|156|14149
2691	:U02046	1 cucharadita=5g|1 paquete=5g	0367|044.37|054.01|065.33|073.3|080.86|1258|131.51|14138|151135|171.5|090.248|102.627|110.954
2692	U04518	1 cucharada sopera=13.6g|1 cucharadita=4.5g|1 taza=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
2693	U04114	1 cucharada sopera=14.9g|1 cucharadita=5g|1 taza=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
2694	U11090	1 tallo mediano 19 cm - 20 cm=180g|0,5 taza (picada)=92g|1 lanza (cerca de 12 cm)=37g|1 tallo grande (12 cm - 15 cm)=280g|1 tallo pequeño (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
2695	U07082	1 rebanada=27g|1 rebanada fina=15g|1 taza=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
2696	U19008	10 puffs=84g|1 puff=8.4g|10 patatas soplos=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
2697	U15152	4 grandes=28g|1 mediana=6g|1 pequeño=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
2698	U14352	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
2699	U14267	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
2700	U18079	1 cucharada sopera=7g|1 taza=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
2701	LJ007		0346.2|0410.1|050.2|061|070|08|090|100|110|1211|130.1|14137|15152|160|170|18
2702	LJ051		03154|0412.1|0511.1|061.3|070|08|093.35|104.08|111.24|1256|132.1|14130|15138|16548|170|18
2703	LJ041		03180.74|0412.8|0513.7|061.6|070|08|093.68|106.08|110.56|1264|133.9|14222|15146|16884|170|18
2704	LG289		03341.68|0424.7|0525|064.5|070|08|0916.04|105.9|110.34|12772|130.6|14216|151370|1685|170|18
2705	LG128		0362.1|043.3|053.3|064.8|070|08|092.1|101|110.1|12119|130.1|14152|1549|1614|171|18
2706	LG212		03299.58|0419.8|0524.3|060.4|070|08|0915.26|105.75|110.45|12388|130.3|14187|15842|1672|170|18
2707	LD019		03900|040|05100|060|070|08|0912.7|1024.2|1158|120|130|140|150|160|170|18
2708	LE100		03102.7|0423.2|051.1|060|070|08|090.2|100.1|110.4|12144|135.8|14122|152300|16147|170|18
2709	LE121		0396.3|0418|052.7|060|070|08|090.63|101.31|110.79|1215|130.9|14286|1550|1667|170|18
2710	LF038		03287.4|0415.6|0525|060|070|08|0915|109|111|125|132.1|14295|1575|1671|170|18
2711	LE336		0385.4|0419.1|051|060|070|08|090.35|100.26|110.11|1217|14191|1547|1650|18
2712	LE416		03357.6|0413.8|0533.6|060|070|08|12303|135.2|14560|15510|170|18
2713	LF369		03112.6|0417|053.8|062.6|070|08|091.13|100.71|110.61|122|134.6|14266|1563|16140|176|18
2714	F0700446		03295.9732|0420.025732|0520.2354|065.305088|071.277512|1243.884|1314.628|1439.008|1534.132
2715	P106910	100g	03200|040|0640|0710|080|050|090|110|100|160|1518000|140
2716	P118043	2 tortillas=52g	03330.7692|047.307692|0650.76923|070.1923077|081.923077|0510.96154|095.769231|111.153846|104.038461|160.1923077|15759.6154
2717	P115438	3 salmas=18g	03388.8889|045.555555|0683.33334|075.555555|080|055.555555|090|115.555555|100|160|15527.7778
2718	P120117	1 porción=200g	0330.5|040|067.65|070|087.65|050|090|110|100|160|1510.5
2719	P123053	1 sobre=21g	03471.4286|044.761905|0680.95238|079.523809|0866.66666|0514.28571|0911.90476|110|100|160|15142.8571
2720	P131567	7 rebanadas=14g	03221.4286|0415|062.142857|081.428571|0517.14286|096.428571|151785.714
2721	P46682	100g	0338|042.3|061.6|052.5
2722	P42023	1 cucharada=18g	03555.5555|045.555555|0655.55556|072.777778|0855.55556|0533.33333|0911.11111|1527.77778
2723	P43657	1 vaso=200g	0335|043.5|065.5|070|084.5|050|090|110|100|160|1537.5|140
2724	P46680	100g	03123|043.4|0620.7|053|1577
2725	P29177	1 porción=200g	0348.5|040|064.85|070|084.85|050|090|110|100|160|1516|140
2726	P140284	1 porción=200g	0340|040|0610|0810|050
2727	P145783	1 vaso=125g	0358.4|044|0610.4|089.76|050|090|100
2728	U05103	1 ala=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
2729	U11152	1 taza (picada)=29g	0323|041.7|050.3|064.7|074|080.7|090.073|100.006|110.131|12100|130.9|14420|1545|160|1724|180
2730	U12037	1/4 taza=28g	03582|0419.33|0549.8|0624.07|0711.1|082.73|095.219|109.505|1132.884|1270|133.8|14850|153|160|171.4|180
2731	U10089	1 pieza (cocinada)=177g	03397|0429.06|0530.3|060|070|080|0911.12|1013.48|112.73|1247|131.85|14320|1593|16121|170|182.6
2732	U19089	0,5 taza=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
2733	U18938	1 pasta=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
2734	U20044	1 taza=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
2735	U13930	1 pieza=306g	03243|0426.96|0514.23|060|070|080|095.603|105.93|110.547|1220|131.73|14336|1556|1692|170|180.2
2736	P108893	1 taza=142.1053g|1 onza=26.31579g|1 porción=68.42106g|100 g	0319|040.9077777|064.278518|072.533333|081.78037|050.1407407|090.03518518|110.06122222|100.01266667|160|15660.7778|14169.5926
2737	P10882	100 g|1 onza=28.27869g|1 bolsa=212.9098g	03488|047.79|0665.32|075.3|081|0523.36|092.458|119.956|109.52|160|15421|14215
2738	P108895	100 g|1 porción=45.16129g|1 taza=90.32258g	0331|041.43|067.37|072.1|083.91|050.16|090.034|110.125|100.019|160|1527|14243
