Row	ID	AllWeights	AllProperties
567	U06043	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
568	U06116	1 大さじ=14.9g|1 小さじ=5g|1 カップ=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
569	U06150	1 大さじ=17g|0.5 カップ=143g|1 カップ=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
570	U06164	2 大さじ=36g|0.5 カップ=130g|1 カップ=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
571	U06170	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
572	U06172	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
573	U07008	1 スライス=27g|1 の薄いスライス=15g|1 カップ=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
574	U07017	1 スライス=27g|1 の薄いスライス=15g|1 カップ=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
575	U07082	1 スライス=27g|1 の薄いスライス=15g|1 カップ=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
576	U04114	1 大さじ=14.9g|1 小さじ=5g|1 カップ=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
577	U04120	1 大さじ=14.9g|1 小さじ=5g|1 カップ=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
578	U04128	1 杯=14g|1 小さじ 1 杯=4g|1 カップ=227g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
579	U04518	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
580	U04539	1 大さじ=14.9g|1 小さじ=5g|1 カップ=239g	03476|041.37|0551.1|064.62|070.4|083.48|098.275|1013.279|1127.545|1237|130.09|1488|151041|1631|170.7|180.1
581	U04582	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
582	U04610	1 杯=14g|1 小さじ 1 杯=4g|1 カップ=227g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
583	U04613	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
584	U04615	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
585	U04651	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
586	U04654	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
587	U04659	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03884|040|05100|060|070|080|0986.503|105.681|111.45|122|130.15|142|155|160|170|180
588	U01182	1 スライス=28g|1 カップ （采の目切り）=132g|1 カップ (細切り)=113g|1 カップ （溶融）=244g|1 立方インチ=17g|1 パッケージ (溶融)=170g	03282|0427.2|0518.3|062|070|080.58|0911.58|105.02|110.75|12905|130.13|1493|15725|1656|170|180.3
589	U01205	1 大さじ=15g|1 パケット=3g|1 小さじ=2g|1 カップ=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
590	U02047	1 小さじ=6g|1 ダッシュ=0.4g|1 大さじ=18g|1 カップ=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
591	U03189	1 大さじ=3.2g|0.25 カップ=12.2g|0.5 オンス=15g|1 ボックス=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
592	U05007	0.5 チキン=466g|1 胸=280g|1 ドラムスティック=133g|1 翼=49g|1 ナゲット=20g|1 カップみじん切り (采の目切り)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
593	U05012	0.5 チキン=258g|1 胸=162g|1 ドラムスティック=98g|1 翼=34g|1 ナゲット=20g|1 カップみじん切り (采の目切り)=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
594	U05013	0.5 チキン=258g|1 胸=162g|1 ドラムスティック=98g|1 翼=34g|1 ナゲット=20g|1 カップみじん切り (采の目切り)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
595	U05014	0.5 チキン=258g|1 胸=162g|1 ドラムスティック=98g|1 翼=34g|1 ナゲット=20g|1 カップみじん切り (采の目切り)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
596	U04025	1 大さじ=14.9g|1 小さじ=5g|1 カップ=239g	03680|040.96|0574.85|060.57|070|081.84|0911.703|1016.843|1144.69|128|130.21|1420|15635|1642|170|180.2
597	U04042	1 大さじ=13.6g|1 小さじ=4.5g|1 カップ=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
598	U16034	1 にすることができます。=436g|1 大さじ=16g|1 カップ=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
599	U15121	1 にすることができます。=165g|1 大きい缶 (排水)=354g|1 カップ (固体またはチャンク)=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
600	U14555	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
601	U14605	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
602	U14627	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
603	U14629	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0358|040.34|050.22|0612.7|070|0812.26|090|100|110|121|130.05|146|1516|160|170|180
604	U15157	1 媒体=14.5g|1 大=20g|1 カップ （液体とアサリ）=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
605	U15160	1 媒体=14.5g|1 大=20g|1 カップ （液体とアサリ）=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
606	U14400	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0337|040.07|050.02|069.56|070|088.97|090|100|110|122|130.11|142|154|160|170|180
607	U14411	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
608	U14416	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
609	U14460	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0326|040|050|066.43|070|085.24|090|100|110|121|130.05|1415|1539|160|170.4|180
610	U14461	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0332|040|050.05|067.84|070|086.11|090.008|100.011|110.028|121|130.09|1418|1522|160|170|180
611	U14201	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
612	U14264	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
613	U14267	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
614	U14292	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
615	U14347	1 のミルクセーキ=208g|1 カップ=167g|1 大きなマクドナルドの項目=458g|1 中マクドナルドのシェイク=333g|1 小さなマクドナルドのシェイク=250g	03148|043.37|056.52|0619.59|070.9|0813.63|093.962|101.785|110.316|12115|130.46|14166|1581|1623|170|180
616	U13796	1 ピース=285g|1 サーロイン ステーキ=165g|1 の薄いスライス=27g|1 リブ=268g|1 の刃=247g|1 の厚さのスライス=85g	03291|0426.42|0519.71|060|070|080|097.77|108.46|110.71|129|132.68|14319|1563|1687|170|180.3
617	U14003	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
618	U14006	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
619	U14136	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
620	U14144	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
621	U14145	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
622	U14154	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
623	U14157	1 カップ=237g|1 にすることができます。=356g|12 オンス=356g|16 液量オンス=475g|1 の小さなカップ=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
624	U11283	1 大=150g|1 杯 （みじん切り）=160g|1 カップ （スライス）=115g|1 大さじ （みじん切り）=10g|1 媒体スライス=14g|1 の薄いスライス=9g|10 リング=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
625	U11291	1 大さじ （みじん切り）=6g|1 杯 （みじん切り）=100g|1 大=25g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
626	U11297	1 大さじ=3.8g|10 小枝=10g|1 杯 （みじん切り）=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
627	U11399	10 パフ=84g|1 パフ=8.4g|10 ポテト パフ=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
628	U11403	1 中サービング=117g|1 大盛り=154g|1 の小さいサービング=71g|10 フライド ポテト=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
629	U11457	1 カップ=30g|1 束=340g|1 葉 (細切り)=10g|1 パッケージ (溶融)=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
630	U11109	0.5 カップ=35g|1 カップ (細切り)=70g|1 葉 (細切り)=15g|1 杯 （みじん切り）=89g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
631	U11125	1 媒体=61g|1 スライス=3g|1 カップ （すりおろし）=110g|1 カップ (ストリップまたはスライス)=122g|1 培地のストリップ （ストリップまたはスライス）=4g|1 杯 （みじん切り）=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
632	U11131	1 媒体=61g|1 スライス=3g|1 カップ （すりおろし）=110g|1 カップ (ストリップまたはスライス)=122g|1 培地のストリップ （ストリップまたはスライス）=4g|1 杯 （みじん切り）=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
633	U10182	1 スライス=27g|1 の薄いスライス=15g|1 カップ=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
634	U10183	1 スライス=27g|1 の薄いスライス=15g|1 カップ=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
635	U11172	0 1/4 することができます。=73g|1 にすることができます。=289g|1 カップ=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
636	U11251	1 サービング=89g|1 カップ (細切り)=72g|1 小葉 (細切り)=5g|1 の小さい頭部 (細切り)=324g	0317|041.23|050.3|063.29|072.1|081.19|090.039|100.012|110.16|1233|130.97|14247|158|160|174|180
637	U11252	1 サービング=89g|1 カップ (細切り)=72g|1 小葉 (細切り)=5g|1 の小さい頭部 (細切り)=324g	0314|040.9|050.14|062.97|071.2|081.97|090.018|100.006|110.074|1218|130.41|14141|1510|160|172.8|180
638	U11253	1 サービング=89g|1 カップ (細切り)=72g|1 小葉 (細切り)=5g|1 の小さい頭部 (細切り)=324g	0315|041.36|050.15|062.87|071.3|080.78|090.02|100.006|110.082|1236|130.86|14194|1528|160|179.2|180
639	U11261	1 キノコ=12g|1 カップ （個）=156g|1 大さじ=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
640	U11510	1 大=180g|1 カップ=200g|1 カップ （マッシュ アップ）=328g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
641	U11546	1 の小さなことができます。=170g|1 大さじ=16g|1 カップ=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.16|1236|132.98|141014|1559|160|1721.9|180
642	U11549	1 の小さなことができます。=170g|1 大さじ=16g|1 カップ=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
643	U11642	1 媒体=196g|1 スライス=9.9g|1 大=323g|1 杯 （みじん切り）=124g|1 カップ （スライス）=113g	0320|040.91|050.31|064.31|071.4|082.59|090.064|100.023|110.131|1227|130.36|14192|151|160|175.5|180
644	U11644	1 媒体=196g|1 スライス=9.9g|1 大=323g|1 杯 （みじん切り）=124g|1 カップ （スライス）=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
645	U11645	1 大=180g|1 カップ=200g|1 カップ （マッシュ アップ）=328g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
646	U11655	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
647	U11531	1 にすることができます。=190g|1 カップ=240g|1 大さじ=15g|1 大=164g|1 媒体=111g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
648	U11578	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
649	U12563	0 1/4 カップ=37g|23 ナッツ=28.35g|1 カップ (グラウンド)=95g|1 カップ （スライス）=92g|1 カップ （テーパ）=108g|1 アーモンド （テーパ）=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
650	U12586	18 カーネル=28.35g|1 カップ=129g|1 カップ （半分と作品）=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
651	U11937	1 ピース=65g|1 スライス=7g|1 杯 （みじん切り）=143g|1 カップ （約 23 スライス）=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
652	U11945	1 大さじ=15g|1 パケット=2/3 tbsp|1 カップ=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
653	U12061	0 1/4 カップ=37g|1 カップ=143g|23 カーネル=28.35g|1 カップ (グラウンド)=95g|1 カップ （スライス）=92g|1 カップ （テーパ）=108g|1 アーモンド （テーパ）=1.2g	03575|0421.22|0549.42|0621.67|0712.2|083.89|093.731|1030.889|1112.07|12264|133.72|14705|151|160|170|180
654	U12062	0 1/4 カップ=37g|23 ナッツ=28.35g|1 カップ (グラウンド)=95g|1 カップ （スライス）=92g|1 カップ （テーパ）=108g|1 アーモンド （テーパ）=1.2g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
655	U12063	0 1/4 カップ=37g|23 ナッツ=28.35g|1 カップ (グラウンド)=95g|1 カップ （スライス）=92g|1 カップ （テーパ）=108g|1 アーモンド （テーパ）=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
656	U12155	0 1/4 カップ=25g|1 カップ (殻から取り出された （50 半分）)=100g|1 オンスの (14 の半分)=28.35g|1 杯 （みじん切り）=117g|1 カップ (グラウンド)=80g|1 カップ （シェル）=28g|1 カップ （部分またはチップ）=120g	03654|0415.23|0565.21|0613.71|076.7|082.61|096.126|108.933|1147.174|1298|132.91|14441|152|160|171.3|180
657	U20100	1 カップ=140g|1 カップ (螺旋形)=134g|1 カップ （小さなシェル）=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
658	U19334	1 アンパック小さじ=3g|1 パケット=2.8g|1 小さじを満載=4.6g|1 パック杯=220g|1 アンパック カップ=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
659	U19335	1 アンパック小さじ=3g|1 パケット=2.8g|1 小さじを満載=4.6g|1 パック杯=220g|1 アンパック カップ=145g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
660	U19411	10 のチップ=12g|1 カップ=34g|1 袋=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
661	U19422	10 のチップ=12g|1 カップ=34g|1 袋=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
662	U25028	10 のチップ=25g|1 カップ=34g|1 袋=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
663	U42283	10 のチップ=12g|1 カップ=34g|1 袋=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
664	U43015	1 大さじ=14.9g|1 小さじ=5g|1 カップ=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
665	U21138	1 中サービング=117g|1 大盛り=154g|1 の小さいサービング=71g|10 フライド ポテト=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
666	U43275	1 スライス=28g|1 カップ （采の目切り）=132g|1 カップ (細切り)=113g|1 カップ （溶融）=244g|1 立方インチ=17g|1 パッケージ (溶融)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
667	U43382	1 カップ=237g|1 の小さなカップ=178g|1 大カップ=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
668	U43589	1 スライス=28g|1 カップ （采の目切り）=132g|1 カップ (細切り)=113g|1 カップ （溶融）=244g|1 立方インチ=17g|1 パッケージ (溶融)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
669	U18076	1 スライス=25g|1 スライス小さな=12g|1 カップ (パン粉)=45g|1 カップ （キューブ）=35g|1 の大スライス （キューブ）=30g|1 の薄いスライス=20g|1 薄いスライス地殻 （キューブ） なし地殻なし=9g|1 非常に薄いスライス （キューブ）=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
670	U18214	5 ラウンド クラッカー=16g|1 広場=3g|1 大規模なクラッカー=10g|1 長方形正規の=4g|1 サンドイッチ クラッカー=7g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
671	U18228	5 ラウンド クラッカー=16g|1 広場=3g|1 大規模なクラッカー=10g|1 長方形正規の=4g|1 サンドイッチ クラッカー=7g	03421|049.5|058.85|0674.34|072.9|082.22|092.001|102.247|114.068|1221|135.13|14159|151021|160|170|180
672	U18231	5 ラウンド クラッカー=16g|1 広場=3g|1 大規模なクラッカー=10g|1 長方形正規の=4g|1 サンドイッチ クラッカー=7g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
673	U18232	5 ラウンド クラッカー=16g|1 広場=3g|1 大規模なクラッカー=10g|1 長方形正規の=4g|1 サンドイッチ クラッカー=7g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
674	U18239	1 媒体クロワッサン=57g|1 大規模なクロワッサン=67g|1 ミニ クロワッサン=28g|1 の小さいクロワッサン=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
675	U18274	1 媒体=113g|1 オンス=28.35g|1 の余分な大規模です=168g|1 マフィン=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
676	U19056	10 のチップ=25g|1 カップ=34g|1 袋=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
677	U19078	1 バー=44g|1 ミニチュア バー=7g|1 カップ （チップ）=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
678	U19080	1 バー=44g|1 ミニチュア バー=7g|1 カップ （チップ）=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
679	U19120	1 バー=44g|1 ミニチュア バー=7g|1 カップ （チップ）=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
680	U19155	1 バー=56g|1 バー （楽しいサイズ）=15g|1 キングサイズ バー (楽しみのサイズ)=113g	03491|047.53|0523.85|0661.51|072.3|0850.47|099.069|107.875|113.014|1293|130.72|14323|15239|1613|170.5|180
681	U18375	1 パケット=7.2g|1 小さじ=4g|1 大さじ=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
682	U18363	1 トルティーヤ=47g|1 エンチラーダ=19g|1 パッケージ (溶融)=407g|1 オンス=28.35g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
683	U18364	1 トルティーヤ=47g|1 エンチラーダ=19g|1 パッケージ (溶融)=407g|1 オンス=28.35g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
684	U19003	10 のチップ=12g|1 カップ=34g|1 袋=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
685	U19008	10 パフ=84g|1 パフ=8.4g|10 ポテト パフ=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
686	U18069	1 スライス=25g|1 スライス小さな=12g|1 カップ (パン粉)=45g|1 カップ （キューブ）=35g|1 の大スライス （キューブ）=30g|1 の薄いスライス=20g|1 薄いスライス地殻 （キューブ） なし地殻なし=9g|1 非常に薄いスライス （キューブ）=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
687	U18070	1 スライス=22g|1 スライス小さな=11g|1 カップ (パン粉)=45g|1 カップ （キューブ）=42g|1 の大スライス （キューブ）=27g|1 の薄いスライス=17g|1 薄いスライス地殻 （キューブ） なし地殻なし=8g|1 非常に薄いスライス （キューブ）=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
688	U18035	1 スライス=25g|1 スライス小さな=12g|1 カップ (パン粉)=45g|1 カップ （キューブ）=35g|1 の大スライス （キューブ）=30g|1 の薄いスライス=20g|1 薄いスライス地殻 （キューブ） なし地殻なし=9g|1 非常に薄いスライス （キューブ）=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
689	U18060	1 スライス=25g|1 スライス小さな=12g|1 カップ (パン粉)=45g|1 カップ （キューブ）=35g|1 の大スライス （キューブ）=30g|1 の薄いスライス=20g|1 薄いスライス地殻 （キューブ） なし地殻なし=9g|1 非常に薄いスライス （キューブ）=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
690	U18360	1 シェル=12.9g|1 オンス=28.35g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
691	U19034	1 袋=28g|1 カップ=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
692	U18369	1 小さじ=4.6g|0.5 小さじ=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
693	U19107	1 ピース=6g|1 小片=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
694	U19083	1 大規模なパティ=43g|1 小さなパティ=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
