Row	ID	AllWeights	AllProperties
277	U10909	1 片=27g|1 薄切片=15g|1 杯=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
278	U11012	4 矛 (1 厘米基地)=60g|0.5 杯=90g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
279	U11053	10 豆=62g|1 杯=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
280	U11056	1 可以 (303 x 406)=262g|10 豆=62g|1 杯 (固体)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
281	U11061	10 豆=62g|1 杯=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
282	U11090	1 中型秸秆 （19 厘米-20 厘米）=180g|0.5 杯 (切碎)=92g|1 矛 （约 12 厘米）=37g|1 大秆 （12 厘米-15 厘米）=280g|1 小秸秆 （12 厘米）=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
283	U11091	1 中型秸秆 （19 厘米-20 厘米）=180g|0.5 杯 (切碎)=92g|1 矛 （约 12 厘米）=37g|1 大秆 （12 厘米-15 厘米）=280g|1 小秸秆 （12 厘米）=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
284	U11093	0.5 杯 (切碎)=92g|1 中型秸秆 （19 厘米-20 厘米）=180g|1 矛 （约 12 厘米）=37g|1 大秆 （12 厘米-15 厘米）=280g|1 小秸秆 （12 厘米）=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
285	U11095	0.5 杯 (切碎)=92g|1 中型秸秆 （19 厘米-20 厘米）=180g|1 矛 （约 12 厘米）=37g|1 大秆 （12 厘米-15 厘米）=280g|1 小秸秆 （12 厘米）=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
286	U11101	0.5 杯=78g|1 杯=155g	0342|043.64|050.39|068.32|074.1|082.08|090.081|100.03|110.2|1226|130.48|14290|1515|160|1745.7|180
287	U11109	0.5 杯=35g|1 杯 (切碎)=70g|1 叶 （切碎）=15g|1 杯 (切碎)=89g|1 大卷心菜 (约 18 厘米)=1248g|1 大叶 （约 18 厘米）=33g|1 中等白菜 （约 14 厘米）=908g|1 中型叶 （约 14 厘米）=23g|1 小甘蓝 （约 11 厘米）=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
288	U11110	0.5 杯=35g|1 杯 (切碎)=70g|1 叶 （切碎）=15g|1 杯 (切碎)=89g|1 大卷心菜 (约 18 厘米)=1248g|1 大叶 （约 18 厘米）=33g|1 中等白菜 （约 14 厘米）=908g|1 中型叶 （约 14 厘米）=23g|1 小甘蓝 （约 11 厘米）=714g	0323|041.27|050.06|065.51|071.9|082.79|090|100.019|110.023|1248|130.17|14196|158|160|1737.5|180
289	U11124	1 中期=61g|1 大 （7 至 21 厘米）=72g|1 小 （14 厘米）=50g|1 片=3g|1 杯 (磨碎)=110g|1 杯 （小条或切片）=122g|1 中型地带 （小条或切片）=4g|1 大地带 （8 厘米）=7g|1 杯 (切碎)=128g	0341|040.93|050.24|069.58|072.8|084.74|090.037|100.014|110.117|1233|130.3|14320|1569|160|175.9|180
290	U11125	1 中期=61g|1 大 （7 至 21 厘米）=72g|1 小 （14 厘米）=50g|1 片=3g|1 杯 (磨碎)=110g|1 杯 （小条或切片）=122g|1 中型地带 （小条或切片）=4g|1 大地带 （8 厘米）=7g|1 杯 (切碎)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
291	U11131	1 中期=61g|1 大 （7 至 21 厘米）=72g|1 小 （14 厘米）=50g|1 片=3g|1 杯 (磨碎)=110g|1 杯 （小条或切片）=122g|1 中型地带 （小条或切片）=4g|1 大地带 （8 厘米）=7g|1 杯 (切碎)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
292	U11143	1 中型秸秆 （19 厘米-20 厘米）=40g|1 大秆 （12 厘米-15 厘米）=64g|1 杯 (切碎)=101g|1 服务=110g|1 汤匙=7.5g|1 小秸秆 （12 厘米）=17g|1 地带 (10 厘米)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
293	U11152	1 杯 (切碎)=29g	0323|041.7|050.3|064.7|074|080.7|090.073|100.006|110.131|12100|130.9|14420|1545|160|1724|180
294	U11162	1 杯 (切碎)=190g	0333|042.71|050.72|065.65|074|080.4|090.047|100.026|110.173|12141|131.13|14117|1515|160|1718.2|180
295	U11168	1 中等玉米 (17 厘米到 19 厘米）=103g|1 杯 (切)=149g|1 小玉米 （14 厘米到 16 厘米)=89g|1 大耳朵 (19 厘米至 22 厘米)=118g|1 婴儿玉米 (19 厘米至 22 厘米)=8g|1 玉米 (19 厘米至 22 厘米)=77g	0396|043.41|051.5|0620.98|072.4|084.54|090.197|100.374|110.603|123|130.45|14218|151|160|175.5|180
296	U11172	1/4 可以=73g|1 可以=289g|1 杯=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
297	U11179	1 中等玉米 (17 厘米到 19 厘米）=103g|1 杯 (切)=149g|1 小玉米 （14 厘米到 16 厘米)=89g|1 大耳朵 (19 厘米至 22 厘米)=118g|1 婴儿玉米 (19 厘米至 22 厘米)=8g|1 玉米 (19 厘米至 22 厘米)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
298	U11206	1 中期=201g|1 片=7g|1 杯 (切碎)=133g|1 杯 （切片）=119g|1 大 (21 厘米)=280g|1 小 (16 厘米)=158g|1 棒 (10 厘米)=9g	0312|040.59|050.16|062.16|070.7|081.38|090.013|100.002|110.003|1214|130.22|14136|152|160|173.2|180
299	U11213	0.5 杯 (切碎)=25g|1 菊苣 (切碎)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
300	U11234	1 杯 (切碎)=130g	0328|041.9|050.4|065.63|072|081.25|090.052|100.03|110.193|1272|130.9|14228|1523|160|1741|180
301	U11251	1 服务=89g|1 杯 (1 厘米片断，切碎，松松地包装)=57g|1 中型叶 （约 14 厘米）=8g|1 中型生菜 （15 厘米）=539g|1 大生菜 （15 厘米）=755g|1 大叶 （约 18 厘米）=15g|1 杯 (切碎)=72g|1 小叶 （切碎）=5g|1 小头 （切碎）=324g	0317|041.23|050.3|063.29|072.1|081.19|090.039|100.012|110.16|1233|130.97|14247|158|160|174|180
302	U11252	1 服务=89g|1 杯 (1 厘米片断，切碎，松松地包装)=57g|1 中型叶 （约 14 厘米）=8g|1 中型生菜 （15 厘米）=539g|1 大生菜 （15 厘米）=755g|1 大叶 （约 18 厘米）=15g|1 杯 (切碎)=72g|1 小叶 （切碎）=5g|1 小头 （切碎）=324g	0314|040.9|050.14|062.97|071.2|081.97|090.018|100.006|110.074|1218|130.41|14141|1510|160|172.8|180
303	U11253	1 服务=89g|1 杯 (1 厘米片断，切碎，松松地包装)=57g|1 中型叶 （约 14 厘米）=8g|1 中型生菜 （15 厘米）=539g|1 大生菜 （15 厘米）=755g|1 大叶 （约 18 厘米）=15g|1 杯 (切碎)=72g|1 小叶 （切碎）=5g|1 小头 （切碎）=324g	0315|041.36|050.15|062.87|071.3|080.78|090.02|100.006|110.082|1236|130.86|14194|1528|160|179.2|180
304	U11261	1 蘑菇=12g|1 杯 (件)=156g|1 汤匙=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
305	U11271	1 杯 (切碎)=140g	0326|042.56|050.47|064.51|072|081.41|090.012|100.11|110.046|12118|130.87|14162|159|160|1725.3|180
306	U11282	1 介质 （6 厘米）=110g|1 大=150g|1 杯 (切碎)=160g|1 杯 （切片）=115g|1 汤匙 (切碎)=10g|1 大切片 （1 厘米）=38g|1 中型切片=14g|1 小=70g|1 薄切片=9g|10 环=60g	0340|041.1|050.1|069.34|071.7|084.24|090.042|100.013|110.017|1223|130.21|14146|154|160|177.4|180
307	U11283	1 介质 （6 厘米）=110g|1 大=150g|1 杯 (切碎)=160g|1 杯 （切片）=115g|1 汤匙 (切碎)=10g|1 大切片 （1 厘米）=38g|1 中型切片=14g|1 小=70g|1 薄切片=9g|10 环=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
308	U11291	1 中等 (10 厘米)=15g|1 汤匙 (切碎)=6g|1 杯 (切碎)=100g|1 大=25g|1 小 （8 厘米）=5g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
309	U11297	1 汤匙=3.8g|10 的小树枝=10g|1 杯 (切碎)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
310	U11305	0.5 杯=80g	0384|045.36|050.22|0615.63|075.5|085.93|090.039|100.019|110.102|1227|131.54|14271|153|160|1714.2|180
311	U11308	0.5 杯=80g	0368|044.47|050.8|0611.36|074.9|082.99|090.143|100.071|110.375|1223|131.18|14106|15273|160|174.2|180
312	U11313	0.5 杯=80g	0378|045.15|050.27|0614.26|075.5|084.65|090.049|100.024|110.129|1224|131.52|14110|1572|160|179.9|180
313	U11352	1 介质 （6 厘米至 8 厘米）=213g|1 大 （8 厘米到 11 厘米)=369g|1 小 （4 厘米至 6 厘米)=170g	0377|042.02|050.09|0617.47|072.2|080.78|090.026|100.002|110.043|1212|130.78|14421|156|160|1719.7|180
314	U11363	1 介质 （6 厘米至 8 厘米）=213g|1 大 （8 厘米到 11 厘米)=369g|1 小 （4 厘米至 6 厘米)=170g	0393|041.96|050.1|0621.55|071.5|081.7|090.026|100.002|110.043|125|130.35|14391|155|160|1712.8|180
315	U11365	1 介质 （6 厘米至 8 厘米）=213g|1 大 （8 厘米到 11 厘米)=369g|1 小 （4 厘米至 6 厘米)=170g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
316	U11367	1 介质 （6 厘米至 8 厘米）=213g|1 大 （8 厘米到 11 厘米)=369g|1 小 （4 厘米至 6 厘米)=170g	0386|041.71|050.1|0620.01|071.8|080.85|090.026|100.002|110.043|128|130.31|14328|155|160|177.4|180
317	U11370	0.5 杯=72g|1 杯=144g	03265|043|0512.52|0635.11|073.2|081.49|091.883|105.299|114.703|1214|130.55|14576|15342|160|1713|180
318	U11378	1 杯=210g	03354|048.34|050.41|0681.17|076.6|083.36|090.169|100.009|110.143|1227|131.21|141098|15104|160|1781|180
319	U11399	10 泡芙=84g|1 泡芙=8.4g|10 马铃薯泡芙=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
320	U11403	1 中等服务=117g|1 大服务=154g|1 小分菜=71g|10 炸薯条=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
321	U11457	1 杯=30g|1 群=340g|1 叶 （切碎）=10g|1 包 （熔化）=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
322	U11458	0.5 杯=95g	0323|042.97|050.26|063.75|072.4|080.43|090.043|100.006|110.109|12136|133.57|14466|1570|160|179.8|180
323	U11461	0.5 杯=95g	0323|042.81|050.5|063.4|072.4|080.4|090.081|100.013|110.211|12127|132.3|14346|15322|160|1714.3|180
324	U11508	1 介质 （直径 5 厘米、 12 厘米）=114g|1 大=180g|1 杯=200g|1 杯 (土豆泥)=328g|1 小=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
325	U11510	1 介质 （直径 5 厘米、 12 厘米）=114g|1 大=180g|1 杯=200g|1 杯 (土豆泥)=328g|1 小=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
326	U11529	1 介质 （6 厘米）=123g|1 杯 (切碎或切成小方块）=180g|1 切片 （1 厘米）=20g|1 大 （8 厘米）=182g|1 楔子 （1/4 的中型番茄)=31g|1 厚或大切片 （1 厘米）=27g|1 小番茄 (6 厘米)=91g|1 樱桃番茄 （6 厘米）=17g|1 杯 (樱桃)=149g|1 薄/小片 (樱桃)=15g	0318|040.88|050.2|063.89|071.2|082.63|090.028|100.031|110.083|1210|130.27|14237|155|160|1713.7|180
327	U11530	1 介质 （6 厘米）=123g|1 杯=240g|1 切片 （1 厘米）=20g|1 大 （8 厘米）=182g|1 楔子 （1/4 的中型番茄)=31g|1 厚或大切片 （1 厘米）=27g|1 小番茄 (6 厘米)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
328	U11531	1 可以=190g|1 杯=240g|1 汤匙=15g|1 大=164g|1 中期=111g|1 小=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
329	U11533	1 介质 （6 厘米）=123g|1 杯=240g|1 切片 （1 厘米）=20g|1 大 （8 厘米）=182g|1 楔子 （1/4 的中型番茄)=31g|1 厚或大切片 （1 厘米）=27g|1 小番茄 (6 厘米)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
330	U11540	1 杯=237g|1 小杯=178g|1 大杯=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
331	U11546	1 小能=170g|1 汤匙=16g|1 杯=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.16|1236|132.98|141014|1559|160|1721.9|180
332	U11549	1 小能=170g|1 汤匙=16g|1 杯=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
333	U11569	1 杯 (切碎)=144g	0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
334	U11578	1 杯=237g|1 小杯=178g|1 大杯=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
335	U11584	0.5 杯=91g	0365|042.86|050.15|0613.09|074.4|083.12|090.031|100.01|110.072|1225|130.82|14169|1535|160|173.2|180
336	U11642	1 中期=196g|1 片=9.9g|1 小=118g|1 大=323g|1 杯 (切碎)=124g|1 杯 （切片）=113g	0320|040.91|050.31|064.31|071.4|082.59|090.064|100.023|110.131|1227|130.36|14192|151|160|175.5|180
337	U11644	1 中期=196g|1 片=9.9g|1 小=118g|1 大=323g|1 杯 (切碎)=124g|1 杯 （切片）=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
338	U11645	1 介质 （直径 5 厘米、 12 厘米）=114g|1 大=180g|1 杯=200g|1 杯 (土豆泥)=328g|1 小=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
339	U11655	1 杯=237g|1 小杯=178g|1 大杯=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
340	U11674	1 介质 （6 厘米至 8 厘米）=213g|1 大 （8 厘米到 11 厘米)=369g|1 小 （4 厘米至 6 厘米)=170g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
341	U11887	1 小能=170g|1 汤匙=16g|1 杯=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.159|1236|132.98|141014|15790|160|1721.9|180
342	U11935	1 汤匙=17g|1 数据包=9g	03112|041.25|050.18|0626.23|070.3|0821.71|090.05|100.055|110.147|1216|130.41|14315|15907|160|174.1|180
343	U11937	1 大 （10 厘米）=135g|1 件=65g|1 片=7g|1 小泡菜 (10 厘米)=37g|1 杯 (切碎)=143g|1 杯 （约 23 片）=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
344	U11945	1 汤匙=15g|1 数据包=2/3 tbsp|1 杯=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
345	U12036	1/4 杯=28g	03584|0420.78|0551.46|0620|078.6|082.62|094.455|1018.528|1123.137|1278|135.25|14645|159|160|171.4|180
346	U12037	1/4 杯=28g	03582|0419.33|0549.8|0624.07|0711.1|082.73|095.219|109.505|1132.884|1270|133.8|14850|153|160|171.4|180
347	U12061	1/4 杯=37g|1 杯=143g|23 的内核=28.35g|1 杯 (地面)=95g|1 杯 （切片）=92g|1 杯 (条)=108g|1 杏仁 (条状去核)=1.2g	03575|0421.22|0549.42|0621.67|0712.2|083.89|093.731|1030.889|1112.07|12264|133.72|14705|151|160|170|180
348	U12062	1/4 杯=37g|23 螺母=28.35g|1 杯 (地面)=95g|1 杯 （切片）=92g|1 杯 (条)=108g|1 杏仁 (条状去核)=1.2g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
349	U12063	1/4 杯=37g|23 螺母=28.35g|1 杯 (地面)=95g|1 杯 （切片）=92g|1 杯 (条)=108g|1 杏仁 (条状去核)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
350	U12155	1/4 杯=25g|1 杯 (带壳 (50 一半)=100g|1 盎司 (14 一半)=28.35g|1 杯 (切碎)=117g|1 杯 (地面)=80g|1 杯 (在壳）=28g|1 杯 （片断或芯片）=120g	03654|0415.23|0565.21|0613.71|076.7|082.61|096.126|108.933|1147.174|1298|132.91|14441|152|160|171.3|180
351	U12538	1/4 杯=28g	03592|0420.06|0551.3|0622.89|0710.6|083.11|097.068|108.063|1134.294|1287|134.28|14483|15733|160|171.1|180
352	U12563	1/4 杯=37g|23 螺母=28.35g|1 杯 (地面)=95g|1 杯 （切片）=92g|1 杯 (条)=108g|1 杏仁 (条状去核)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
353	U12586	18 内核=28.35g|1 杯=129g|1 杯 (一半和件)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
354	U12635	10 螺母=14g	03594|0417.3|0551.45|0625.35|079|084.8|096.5|1031.395|1110.768|1270|133.7|14693|15345|160|170.4|180
355	U12637	10 螺母=14g	03607|0420.04|0553.95|0621.05|077|084.15|098.711|1028.488|1114.612|12117|132.61|14632|15273|160|170.5|180
356	U13317	1 汉堡=313g	03295|0423.05|0521.83|060|070|080|098.805|109.358|110.656|1211|132.42|14305|1577|1684|170|180.2
357	U13326	1 片=81g	03191|0429.08|055.26|065.13|070|080|091.696|100.647|110.639|126|136.54|14352|1579|16396|171.9|181.2
358	U13327	1 片=81g	03175|0426.52|054.68|065.16|070|080|091.493|100.653|110.602|126|136.17|14351|1577|16381|170.7|181.2
359	U13342	1 牛排=56g|1 服务=56g|1 包 （熔化）=396g	03309|0416.5|0527|060|070|080|0911.538|1011.038|110.488|1212|131.86|14233|1568|1671|170|180.4
360	U13368	1 件=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
361	U13388	1 件=214g	03238|0427.53|0513.4|060|070|080|095.35|105.6|110.38|128|132.82|14357|1573|1681|170|180.2
362	U13796	1 件=285g|1 沙朗牛排=165g|1 薄切片=27g|1 肋=268g|1 个刀片=247g|1 厚片=85g	03291|0426.42|0519.71|060|070|080|097.77|108.46|110.71|129|132.68|14319|1563|1687|170|180.3
363	U13816	1 件=247g	03341|0426.78|0525.12|060|070|080|0910|1010.86|110.9|1213|133.13|14233|1565|16104|170|180.4
364	U13829	1 肋=289g	03365|0422.6|0529.79|060|070|080|0912.01|1012.8|111.05|1211|132.35|14302|1564|1684|170|180.5
365	U13851	1 肋=268g	03291|0425.85|0520.04|060|070|080|097.894|108.355|110.762|1219|131.66|14323|1553|1697|170|180.3
366	U13865	1 件=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
367	U13890	1 件=283g	03228|0433.93|058.33|062.03|070|080|092.399|103.031|111.523|126|133.4|14484|1565|16102|170|180.1
368	U13893	1 件=326g	03204|0430.67|059|060|070|080|093.415|103.837|110.367|127|132.53|14252|1541|1690|170|180.1
369	U13930	1 件=306g	03243|0426.96|0514.23|060|070|080|095.603|105.93|110.547|1220|131.73|14336|1556|1692|170|180.2
370	U13933	1 牛排=307g	03313|0428.77|0521.06|060|070|080|098.18|108.86|111.71|1212|133.42|14406|1571|1698|170|180.3
371	U14003	1 杯=237g|1 小杯=178g|1 大杯=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
372	U14006	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
373	U14037	1 跳汰机=22g	03231|040|050|060|070|080|090|100|110|120|130.04|142|151|160|170|180
374	U14096	1 玻璃=150g	0385|040.07|050|062.61|070|080.62|090|100|110|128|130.46|14127|154|160|170|180
375	U14106	1 玻璃=150g	0382|040.07|050|062.6|070|080.96|090|100|110|129|130.27|1471|155|160|170|180
376	U14119	1 杯=237g|1 小杯=178g|1 大杯=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
377	U14136	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
378	U14144	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
379	U14145	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
380	U14147	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
381	U14154	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
382	U14157	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
383	U14181	2 汤匙=18g	03279|042.1|051.13|0665.1|072.6|0849.65|090.519|100.286|110.026|1214|132.11|14224|1572|160|170.2|180
384	U14201	1 杯=237g|1 小杯=178g|1 大杯=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
385	U14209	1 杯=237g|1 小杯=178g|1 大杯=356g	031|040.12|050.02|060|070|080|090.002|100.015|110.001|122|130.01|1449|152|160|170|180
386	U14210	1 液量盎司=30g	039|040.12|050.18|061.67|070|080|090.092|100|110.092|122|130.13|14115|1514|160|170.2|180
387	U14214	1 数据包=2g|1 茶匙=1g	03353|0412.2|050.5|0675.4|070|080|090.197|100.041|110.196|12141|134.41|143535|1537|160|170|180
388	U14264	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
389	U14267	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
390	U14292	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
391	U14347	1 杯奶昔=208g|1 杯=167g|1 大麦当劳的项目=458g|1 中型麦当劳的奶昔=333g|1 小麦当劳的奶昔=250g	03148|043.37|056.52|0619.59|070.9|0813.63|093.962|101.785|110.316|12115|130.46|14166|1581|1623|170|180
392	U14352	1 杯=237g|1 小杯=178g|1 大杯=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
393	U14355	1 杯=237g|1 小杯=178g|1 大杯=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
394	U14368	2 圆的汤匙=11.3g	03345|047.4|050.18|0678.52|075|084.52|090.047|100.012|110.117|1228|130.75|143453|1555|160|170|180
395	U14400	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0337|040.07|050.02|069.56|070|088.97|090|100|110|122|130.11|142|154|160|170|180
396	U14411	1 杯=237g|1 小杯=178g|1 大杯=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
397	U14416	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
398	U14460	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0326|040|050|066.43|070|085.24|090|100|110|121|130.05|1415|1539|160|170.4|180
399	U14461	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0332|040|050.05|067.84|070|086.11|090.008|100.011|110.028|121|130.09|1418|1522|160|170|180
400	U14462	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
401	U14550	1 跳汰机=22g	03250|040|050|060.1|070|080|090|100|110|120|130.04|142|151|160|170|180
402	U14555	1 杯=237g|1 小杯=178g|1 大杯=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
403	U14605	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
404	U14627	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
405	U14629	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0358|040.34|050.22|0612.7|070|0812.26|090|100|110|121|130.05|146|1516|160|170|180
406	U15027	1 棒 （10 厘米 × 2 厘米 × 1 厘米)=28g|1 片 (10 厘米 × 5 厘米 × 1 厘米)=57g	03249|0411.04|0513.25|0621.18|071.4|082.5|092.758|104.21|115.701|1226|131.01|14216|15421|1628|170|180.4
407	U15028	1 圆角=163g	0370|0412.41|051.93|060|070|080|090.441|100.535|110.374|1221|130.18|14160|15296|1645|170|182.8
