Row	ID	AllWeights	AllProperties
289	WS80417	1 малого Чоп=81|1 великий Чоп=185	03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
290	WS41246	0.5 курячі=260|1 молочної залози=160|1 чашки (порізаних або нарізаних)=140|1 гомілки=98|1 крило=34|1 самородок=20	03190|0429|0512.5|092.05|102.65|111.7|1215|131.2|14245|1586|1689|180.1
291	WS119649		0375
292	WS141685		03430|0423.5|0519.5|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
293	WS80895		03225
294	WS27176		0339|041.1|068.05
295	WS219015		03180|049.55|0515|062.15
296	WS49413		0330|043|050.05|063.8
297	WS20616	0.5 чашки|80 грам	03220|043.75|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
298	WS47499		03290|0414.5|0524.5
299	WS34538		03220
300	WS23211	1 ложка=50|1 столові ложки|1 чайні ложки	03885|05100|0925|1041|1128|121|130.05|154
301	WS121747	1 ковбаса=75|1 кільце=465	03310|0412|0527.5|062.8|081.6|099.25|1012|113.9|1217|130.8|14300|15665|1666|181.1
302	WS49717	1 середній (9 см до 10 см)=105|1 міні Бублик (6 см)=26|1 великий (11 см)=130|1 невеликий (8 см)=69	03245|0410|051.6|0650.5|072.2|085.05|090.4|100.5|110.65|1289|136.05|1475|15475|171
303	WS41677	4 шт=85.5|0.4 к=85.5|2 упаковки=300|0.5 чашки	03200|043.5|0511|0624|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
304	WS34537		03500|047.1|0530.5|06260
305	WS51789	1 середній філе (12 см х 4 см х 1 см)=40|1 малого філе (6 см х 3 см х 1 см)=20|1 велика філе (18 см х 6 см х 1 см)=65|2 кубічний дюйм=34	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
306	WS54020	1 середній (6 см до 8 см)=215|1 невеликий (4 см до 6 см)=170|1 великий (8 см до 11 см)=370|0.5 чашки (шматочки)=75	0387|041.85|050.1|0620|071.8|080.85|090.05|110.05|125|130.3|14380|154|1713
307	WS23211	1 ложка=50|1 столові ложки|1 чайні ложки	03885|05100|0925|1041|1128|121|130.05|154
308	WS52210		03440|0423.5|0519.5|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
309	WS80417	1 малого Чоп=81|1 великий Чоп=185	03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
310	WS136195		03185
311	WS27176		0339|041.1|068.05
312	WS21900	1 невелика чашка=180|1 велика чаша=355|1 чашки	0379|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
313	WS53615	1 середній=44|1 великий=50|1 невеликий=38|2 яйця з молоком=200|1 надвеликого=56|1 чашки (порізаних)=135|1 столові ложки=8.5	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
314	WS45788	1 гомілки=105|1 стегна=72|1 назад кістки=22|1 ноги кістка=200	03175|0424|057.8|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
315	WS144027		03240|044.45|057.8|0613|073.5|080.55|090.05|110.1|12135|130.8|14205|1529|1727.5
316	WS205003		03730|040.65|0580|060.85
317	WS30534	1 порцію=28|1 ч ложку=10|1 ст ложку	03290|049.8|052.2|0680|0717.5|0816.5|090.4|100.3|111|1256|1327|14565|15600|183.3
318	WS39585	1 чашка (обстріляли (50 половинки)=100|0.1 чашки (порізаних)=11.5|1 чашка (штук або чіпси)=120|1 чашка (землі)=80|0.3 чашка (обстріляли (20 половинки)=30|1 чашка (обстріляли (8 половинки)=100|3 чайні ложки|=25	03655|0415|0565|0613.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
319	WS21103	1 середній (6 см)=10|1 великий (9 см - 10 см)=40	03470|045.6|0520|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
320	WS21899	1 столові ложки|1 чайні ложки	03715|040.85|0581|060.05|080.05|0950.5|1023.5|113|1224|130.15|1426|15825|16220|181.5
321	WS126124		03345|047.15|059.85|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
322	WS21317	0.5 чашки	0384|045.35|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
323	WS45788	1 гомілки=105|1 стегна=72|1 назад кістки=22|1 ноги кістка=200	03175|0424|057.8|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
324	WS39168	1 пакет=2|1 пів пакету=2|1 чайні ложки|1 чашки	03165|0412.5|0512|0666.5|0765
325	WS80895		03225
326	WS21243	1 середній=44|1 невеликий=38|2 надвеликого=110|1 великий=50|1 чашки (порізаних)=135|1 столові ложки=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
327	WS26557		0371.5|0415
328	WS42157	1 скибочку=28|0.4 чашка (шматочки)=53|1 упаковка (розплавлений)=170|1 чашка (подрібнене)=115|1 чашка (розплавлений)=245|1 кубічний дюйм=17	03285|0426|0520|063.85|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
329	WS57263	1 середній=44|1 невеликий=38|1 надвеликого=56|1 великий=50|2 середні=44|1 чашки=245	03195|0413.5|0515|060.9|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
330	WS23210	1 філе=165	0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
331	WS195516		03330
332	WS174123		03110|0619.5
333	WS130914	1 курячі=515|1 молочної залози=160|1 гомілки=98|1 крило=34|1 самородок=20|1 чашки (порізаних або нарізаних)=140	03220|0430.5|059.1|061.7|070.1|092.45|103.35|112.15|1217|131.35|14255|1591|1694|180.1
334	WS240040		031|060.3|1437|153
335	WS21889	1 столові ложки	03805|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
336	WS55117	1 стегна (без шкіри)=150|1 стегна (з обшивкою)=190	03215|0416|0516|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
337	WS21005	1 порцію=250|1 чашки	0370|042.2|050.45|0614|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
338	WS50439	1 чашка (нарізаний)=165|1 середній (3 см)=12|1 порцію=145|1 чашка (протерті)=235|1 пінта (3 см)=355|5 середній (3см)=96|1 чашка (половинки)=150|1 чашки|1 надвеликого (4 см)=27|1 великий (3 см)=18|1 невеликий (2 см)=7	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
339	WS21892	1 велика чаша=355|1 невелика чашка=180|1 чашки	0346|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
340	WS201449		03715
341	WS217958		03370
342	WS101808	2 скибочку=54|1 тонкий скибочку=15|1 чашки=140	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
343	WS139922		03885
344	WS146223		03205|0424.5|0511.5
345	WS21892	1 велика чаша=355|1 невелика чашка=180|1 чашки	0346|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
346	WS39585	1 чашка (обстріляли (50 половинки)=100|0.1 чашки (порізаних)=11.5|1 чашка (штук або чіпси)=120|1 чашка (землі)=80|0.3 чашка (обстріляли (20 половинки)=30|1 чашка (обстріляли (8 половинки)=100|3 чайні ложки|=25	03655|0415|0565|0613.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
347	WS61334		03230|0415.5|0513.5|0656.5
348	WS101808	2 скибочку=54|1 тонкий скибочку=15|1 чашки=140	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
349	WS196767		03125
350	WS139922		03885
351	WS119649		0375
352	WS144027		03240|044.45|057.8|0613|073.5|080.55|090.05|110.1|12135|130.8|14205|1529|1727.5
353	WS30480	0.5 порція=100|1 чашки	0370|044.75|050.55|0617|075.6
354	WS34622	1 невеликий контейнер=125|1 контейнер=245|1 середній контейнер=185	0383|044.95|051.2|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
355	WS127371	1 можна (303 х 406)=260|1 чашка (твердих речовин)=155|10 квасоля=62	0325|041.25|050.35|064.25|072.5|081.3|090.1|110.2|1238|130.9|14105|15245|172.7
356	WS34345	1 середній (6 см)=125|1 маленький помідор (6 см)=91|0.5 чашки|1 скибочку (1 см)=20|1 великий (8 см)=180|1 клинові (1/4 середніх томатний)=31|1 товстого/великий фрагмент (1 см)=27	0318|040.95|050.1|064|070.7|082.5|110.05|1211|130.7|14220|1511|1723
357	WS136195		03185
358	WS133655		0396.5
359	WS55118	2 скибка=20|2 скибки=20|1 столові ложки|1.8 чашки	03380|0433|0525.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
360	WS85214		03295|0411.5|052.7|0672.5
361	WS119493		03150|043|052|0614
362	WS84140		0399
363	WS49413		0330|043|050.05|063.8
364	WS107154		03230|0421|0520.5|063.45|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
365	WS136278		0359
366	WS225899	1 невелика чашка=180|1 чашки=235|1 велика чаша=355	0340|040.95|050.15|069.3|070.8|083.9|090.05|110.05|1224|130.45|14290|1566|178.5
367	WS20814	1 пакет=9|1 столові ложки|1 чайні ложки	03110|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
368	WS21889	1 столові ложки	03805|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
369	WS84140		0399
370	WS34537		03500|047.1|0530.5|06260
371	WS20933		0324.5|040.8|050.3|063.55
372	WS45787	1 столові ложки|1 чайні ложки	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
373	WS20935	1 апельсин (7 см)=130|1 невеликий (6 см)=96|1 чашка (розділів)=180|1 великий (8 см)=185	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
374	WS21322	1 велика чаша=355|1 невелика чашка=180|1 чашки	0336|042.5|051.2|063.55|081.6|090.3|100.6|110.2|123|130.2|14105|15145|163|170.2
375	WS19593	100 грам|=28	03580|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
376	WS52897	1 здоби=57	03225|048.85|051.7|0644|073.5|083.55|090.75|100.4|110.5|12165|134|14110|15360|171.8
377	WS230032		03240|049.1|0522.5|0625.5
378	WS139922		03885
379	WS34622	1 невеликий контейнер=125|1 контейнер=245|1 середній контейнер=185	0383|044.95|051.2|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
380	WS34621	1 хот-дог=45	03310|0411.5|0527.5|061.7|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
381	WS30063		03305|058.05|0638.5
382	WS195391		03300|049.4|051.55|0665
383	WS115500	1 товстий скибочку=85|1 тонкий скибочку=27|1 шт=285|1 філе=165|1 ребра=270|1 леза=245	03290|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
384	WS125283	1 столові ложки|0.5 чашки	03355|0426|051.05|0660|0730.5|082.05|090.15|100.2|110.5|1256|137.55|14955|156|174.4
385	WS107154		03230|0421|0520.5|063.45|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
386	WS150140		03250|048.4|051.15|0652
387	WS136195		03185
388	WS45788	1 гомілки=105|1 стегна=72|1 назад кістки=22|1 ноги кістка=200	03175|0424|057.8|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
389	WS49717	1 середній (9 см до 10 см)=105|1 міні Бублик (6 см)=26|1 великий (11 см)=130|1 невеликий (8 см)=69	03245|0410|051.6|0650.5|072.2|085.05|090.4|100.5|110.65|1289|136.05|1475|15475|171
390	WS21899	1 столові ложки|1 чайні ложки	03715|040.85|0581|060.05|080.05|0950.5|1023.5|113|1224|130.15|1426|15825|16220|181.5
391	WS166540		03240|046.1|056.25|0618
392	WS23726	1 квадрат (10см квадрат)=33|1 круглі (10 см)=33	03310|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
393	WS34537		03500|047.1|0530.5|06260
394	WS42536	1 крило=49|1 малого крило=29	03220|0418.5|0516|094.5|106.35|113.4|1212|130.95|14155|1573|1677|170.7|180.1
395	WS49413		0330|043|050.05|063.8
396	WS55118	2 скибка=20|2 скибки=20|1 столові ложки|1.8 чашки	03380|0433|0525.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
397	WS19593	100 грам|=28	03580|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
398	WS37986	1 можна=355|1 невелика чашка=180|1 чашки|12 унцій=355|16 унцій=475	03255|040.2|050.7|0649|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
399	WS23726	1 квадрат (10см квадрат)=33|1 круглі (10 см)=33	03310|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
400	WS23957	1 чашка (подрібнене)=70|1 лист (подрібнене)=15|1 малого капусти (близько 11 см)=715|1 середній лист (близько 14 см)=23|1 чашки (порізаних)=89|1 середній капусти (близько 14 см)=910|0.5 чашки|1 великий капусти (близько 18 см)=1250|1 великий аркуш (близько 18 см)=33	0325|041.3|050.1|065.8|072.5|083.2|090.05|1240|130.45|14170|1518|1736.5
401	WS57800		0393
402	WS75452	1 велика чаша=355|1 невелика чашка=180|1 чашки	0343|040.45|063.6|124|1427|154
403	WS47808		03265|0413|0513.5|0621
404	WS21901	1 бісквітне (6 см)=35|1 середній=51|1 невеликий=35|1 великий=77	03365|046.2|0516.5|0649|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
405	WS92767	1 чашки|10 фішок=12|1 мішок=170	03520|046.05|0528.5|0663|075.3|081.15|093.6|107.9|1114|12165|131.3|14135|15545
406	WS26539		03185
407	WS107154		03230|0421|0520.5|063.45|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
408	WS109239		0340.5|043.05|051.2|064.05
409	WS309981		03125|043.7|051.9|0620.5
410	WS209951		03270
411	WS26501	1 середній круасани=57|1 великий круасани=67|2 міні круасани=56|3 середні круасани=42|3 малого круасани=125|3 круасани=50	03415|048.2|0521|0647.5|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
412	WS141685		03430|0423.5|0519.5|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
413	WS146223		03205|0424.5|0511.5
414	WS23726	1 квадрат (10см квадрат)=33|1 круглі (10 см)=33	03310|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
415	WS170563		0395
416	WS21889	1 столові ложки	03805|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
417	WS21894	10 фішок=12|1 мішок=170|1 пів пачки=170|1 чашки	03765|047.65|0543.5|0661|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
418	WS21901	1 бісквітне (6 см)=35|1 середній=51|1 невеликий=35|1 великий=77	03365|046.2|0516.5|0649|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
419	WS166540		03240|046.1|056.25|0618
420	WS92354		03420
421	WS257331		03260
422	WS35227	1 столові ложки|1 чайні ложки	03900|05100|0913|1066.5|118|121|130.1|151
423	WS91375		03255|047.75|050.8|0664.5
424	WS136278		0359
425	WS19570		03380|049|059.55|0664.5
426	WS146350		0333.5|040.95|050.2|065.3|073.5|080.55|090.05|110.1|12135|130.8|14205|1529|1727.5
427	WS150380	1 звичайний=7.2|10 мініатюрні=7|1 чашка (мініатюрні)=50	03380
428	WS26557		0371.5|0415
429	WS21899	1 столові ложки|1 чайні ложки	03715|040.85|0581|060.05|080.05|0950.5|1023.5|113|1224|130.15|1426|15825|16220|181.5
430	WS21351	1 столові ложки|2 столові ложем|100 грам	03195|042.05|0519.5|062.9|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
431	WS314391		0359|042.9|053.25|065.3
432	WS205133		0392.5|043.4|050.6|0620
433	WS19988	1 невелика чашка=180|1 велика чаша=355|1 чашки|1 ч	0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
434	WS61663		03495
435	WS55118	2 скибка=20|2 скибки=20|1 столові ложки|1.8 чашки	03380|0433|0525.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
436	WS151354		0329.5
437	WS136278		0359
438	WS106736	1 столові ложки|1 чайні ложки	03870|040.3|0599.5|0962|1028.5|113.7|124|145|152|16255|181.8
439	WS113203	1 великий Чоп=185|1 малого Чоп=81|1 великий=185	03215|0426.5|0511|092.55|103|111.05|1251|130.85|14275|1572|1679|180.8
440	WS58518	1 середній (6 см до 8 см)=215|1 невеликий (4 см до 6 см)=170|1 великий (8 см до 11 см)=370|2 чашки (шматочки)=300	0386|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
441	WS57263	1 середній=44|1 невеликий=38|1 надвеликого=56|1 великий=50|2 середні=44|1 чашки=245	03195|0413.5|0515|060.9|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
442	WS100629	1 гамбургер=315	03295|0423|0522|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
443	WS28978	1 скибочку=25|1 скибочка без кори=12|2 великий фрагмент (кубів)=60|3 тонкий скибочку без кори (кубів)=27|1 тонкий скибочку=20|2 скибочки=12.5|5 скибочок=125|1 чашка (крихти)=45|1 чашка (кубів)=35|1 дуже тонкий скибочку (кубів)=15	03270|0411|051|073.5|084.5|090.5|15650
444	WS54020	1 середній (6 см до 8 см)=215|1 невеликий (4 см до 6 см)=170|1 великий (8 см до 11 см)=370|0.5 чашки (шматочки)=75	0387|041.85|050.1|0620|071.8|080.85|090.05|110.05|125|130.3|14380|154|1713
445	WS173511		03260|049.6|0525
446	WS49717	1 середній (9 см до 10 см)=105|1 міні Бублик (6 см)=26|1 великий (11 см)=130|1 невеликий (8 см)=69	03245|0410|051.6|0650.5|072.2|085.05|090.4|100.5|110.65|1289|136.05|1475|15475|171
447	WS51536		03255|042|0657
448	WS61663		03495
449	WS56390		03150|0418.5|053.85|090.65|100.85|110.35|125.15|130.6|14360|15225|1661.5|171.2|180.1
450	WS42536	1 крило=49|1 малого крило=29	03220|0418.5|0516|094.5|106.35|113.4|1212|130.95|14155|1573|1677|170.7|180.1
451	WS43456	1 чашки|100 грам	03110|044.65|054.85|0612|072.7|082.85|092|102.2|110.35|1212|131.3|14140|15290|169|173|180.2
452	WS251764		0379.5|043.15|050.8|0615.5
453	WS87213	10 винограду=49|1 порцію=125|1 чашки	0369|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
454	WS121747	1 ковбаса=75|1 кільце=465	03310|0412|0527.5|062.8|081.6|099.25|1012|113.9|1217|130.8|14300|15665|1666|181.1
455	WS21242	0.8 невелика чашка=140|1 чашки|1 велика чаша=355	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
456	WS21242	0.8 невелика чашка=140|1 чашки|1 велика чаша=355	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
457	WS201449		03715
458	WS195516		03330
459	WS162061	1 пакет=14|1 порцію	0398|042.65|0623
460	WS113207	1 печінки=44	03120|0417|054.9|060.8|091.55|101.25|111.3|128|139|14230|1571|16345|1718
461	WS113203	1 великий Чоп=185|1 малого Чоп=81|1 великий=185	03215|0426.5|0511|092.55|103|111.05|1251|130.85|14275|1572|1679|180.8
462	WS94727		0353|049.1|052
463	WS12470		03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
464	WS30480	0.5 порція=100|1 чашки	0370|044.75|050.55|0617|075.6
465	WS21888	1 порцію=89|1 чашка (1 см шматочки. нарізаний. слабо упаковці)=57|1 середній салат (15 см)=540|1 чашка (1 см шматочки, нарізаний, слабо упаковці)=57|1 середній лист (близько 14 см)=8|1 великий салат (15 см)=755|1 великий аркуш (близько 18 см)=15|1 чашка (подрібнене)=72|1 мала листок (подрібнене)=5|1 невелику голову (подрібнене)=325	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
466	WS21322	1 велика чаша=355|1 невелика чашка=180|1 чашки	0336|042.5|051.2|063.55|081.6|090.3|100.6|110.2|123|130.2|14105|15145|163|170.2
467	WS45789	1 можна=165|1 чашка (твердих або шматки)=155|1 велика банка (осушених)=355	0387|0419.5|050.95|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
468	WS34622	1 невеликий контейнер=125|1 контейнер=245|1 середній контейнер=185	0383|044.95|051.2|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
469	WS47808		03265|0413|0513.5|0621
470	WS21103	1 середній (6 см)=10|1 великий (9 см - 10 см)=40	03470|045.6|0520|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
471	WS30063		03305|058.05|0638.5
472	WS162061	1 пакет=14|1 порцію	0398|042.65|0623
473	WS141685		03430|0423.5|0519.5|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
474	WS140209		0349|040.25|050.15|0613|072.4|0810.5|090.05|110.05|14105|150.7
475	WS150158		03185|0411|0510.5|0612.5
476	WS119493		03150|043|052|0614
477	WS91375		03255|047.75|050.8|0664.5
478	WS49717	1 середній (9 см до 10 см)=105|1 міні Бублик (6 см)=26|1 великий (11 см)=130|1 невеликий (8 см)=69	03245|0410|051.6|0650.5|072.2|085.05|090.4|100.5|110.65|1289|136.05|1475|15475|171
479	WS51789	1 середній філе (12 см х 4 см х 1 см)=40|1 малого філе (6 см х 3 см х 1 см)=20|1 велика філе (18 см х 6 см х 1 см)=65|2 кубічний дюйм=34	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
480	WS20933		0324.5|040.8|050.3|063.55
481	WS41246	0.5 курячі=260|1 молочної залози=160|1 чашки (порізаних або нарізаних)=140|1 гомілки=98|1 крило=34|1 самородок=20	03190|0429|0512.5|092.05|102.65|111.7|1215|131.2|14245|1586|1689|180.1
482	WS21319	0.5 чашки	0378|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
483	WS21317	0.5 чашки	0384|045.35|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
484	WS45788	1 гомілки=105|1 стегна=72|1 назад кістки=22|1 ноги кістка=200	03175|0424|057.8|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
485	WS19182		03125
486	WS19360	1 столові ложки|1 чайні ложки|1 чашки	03390|040.9|0533.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
487	WS178926		0366.5|041.9|051.85|060.85
488	WS39584	1 порцію=89|1 середній салат (15 см)=540|1 чашка (1 см шматочки. нарізаний. слабо упаковці)=57|1 середній лист (близько 14 см)=8|1 чашка (подрібнене)=72|1 невелику голову (подрібнене)=325|1 великий салат (15 см)=755|1 мала листок (подрібнене)=5|1 чашка (1 см шматочки, нарізаний, слабо упаковці)=57|1 великий аркуш (близько 18 см)=15	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
489	WS22849	1 велика чаша=355|1 невелика чашка=180|1 чашки	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
490	WS72691	1 велика чаша=355|1 чашки|1 невелика чашка=180	0347|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5|181
491	WS101808	2 скибочку=54|1 тонкий скибочку=15|1 чашки=140	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
492	WS114426		0351|042.35|052.75|063.55
493	WS185980		03190
494	WS249569		03350
495	WS97546		03270|0411|0522|064.55
496	WS34850	1 середній (6 см)=10|1 великий (9 см - 10 см)=40	03475|049.6|0523.5|0659|071.8|0832|094.5|1012.5|115.5|1235|132.5|14165|15505|161
497	WS240040		031|060.3|1437|153
498	WS52897	1 здоби=57	03225|048.85|051.7|0644|073.5|083.55|090.75|100.4|110.5|12165|134|14110|15360|171.8
499	WS61663		03495
500	WS57826		03565|046.9|0535|0641.5
501	WS19182		03125
502	WS154252		03725
503	WS178926		0366.5|041.9|051.85|060.85
504	WS128428		0376
505	WS126124		03345|047.15|059.85|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
506	WS34622	1 невеликий контейнер=125|1 контейнер=245|1 середній контейнер=185	0383|044.95|051.2|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
507	WS54329	0.2 чашки	03175|0411.5|0513|063.05|080.25|098.3|103.65|110.4|12205|130.4|14105|1584|1651|180.2
508	WS93783		03310|0411.5|052.8|0669
509	WS189834		03120
510	WS205440		03360|0424|0528.5
511	WS42536	1 крило=49|1 малого крило=29	03220|0418.5|0516|094.5|106.35|113.4|1212|130.95|14155|1573|1677|170.7|180.1
512	WS114426		0351|042.35|052.75|063.55
513	WS162607		03345|047.05|052.25|0672.5
514	WS85823	2 столові ложки|25 грам	03610|0426|0551.5|0617|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
515	WS51196		0337|042.9|050.5|064.85
516	WS20810	1 скибочку=8|1 товстий скибочку=12|1 тонкий скибочку=5	03540|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
517	WS26557		0371.5|0415
518	WS36185		0321
519	WS107154		03230|0421|0520.5|063.45|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
520	WS54329	0.2 чашки	03175|0411.5|0513|063.05|080.25|098.3|103.65|110.4|12205|130.4|14105|1584|1651|180.2
521	WS34621	1 хот-дог=45	03310|0411.5|0527.5|061.7|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
522	WS23209	1 невелика чашка=180|1 велика чаша=355|1 чашки	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
523	WS135547		03165|0414|055.5|0618.5
524	WS128428		0376
525	WS34538		03220
526	WS20948	1 скибочку середнього (10 см х 6 см х 4 см)=64|2.8 великий фрагмент (15 см х 6 см х 4 см)=270|3.3 невеликий шматочок (5 см х 6 см х 4 см)=105	03305|0412|052.2|0663.5|073.15
527	WS41677	4 шт=85.5|0.4 к=85.5|2 упаковки=300|0.5 чашки	03200|043.5|0511|0624|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
528	WS21888	1 порцію=89|1 чашка (1 см шматочки. нарізаний. слабо упаковці)=57|1 середній салат (15 см)=540|1 чашка (1 см шматочки, нарізаний, слабо упаковці)=57|1 середній лист (близько 14 см)=8|1 великий салат (15 см)=755|1 великий аркуш (близько 18 см)=15|1 чашка (подрібнене)=72|1 мала листок (подрібнене)=5|1 невелику голову (подрібнене)=325	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
529	WS114426		0351|042.35|052.75|063.55
530	WS94727		0353|049.1|052
531	WS234420		03175
532	WS99709		0350.5|0618
533	WS234430		0334|051.8|063.9
534	WS220645		03335
535	WS220766	1 чашка (половинки і шматки)=130|5.2 ядра горіхів=8.2|0.6 чашки	03580|0417|0548|0630|073.3|085|098.5|1026|118.55|1243|136.05|14630|15310|170.3
536	WS30480	0.5 порція=100|1 чашки	0370|044.75|050.55|0617|075.6
