Row	ID	AllWeights	AllProperties
329	U09298	1 capsa=43g|1 Copa plena=165g|1 tassa (opti)=145g|50 panses (opti)=26g	03299|043.07|050.46|0679.18|073.7|0859.19|090.058|100.051|110.037|1250|131.88|14749|1511|160|172.3|180
330	U09016	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|170.9|180
331	U07079	1 llesca=27g|1 llesca (9 cm quadrat)=21g|1 llesca fina=15g|1 tassa=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
332	U09320	1 mitjà (3 cm)=12g|1 tassa (tallat)=166g|1 tassa (meitats)=152g|1 tassa (puré)=232g|1 tassa=144g|1 extra gran (4 cm)=27g|1 gran (3 cm)=18g|1 litre (3 cm)=357g|1 petita (2 cm)=7g|1 ració=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
333	U09326	1 falca mitjà (1/8 meló)=69g|1 gran falca (1/8 meló)=102g|1 falca petita (1/8 meló)=55g|1 falca petita (1/8 meló)=55g|1 falca petita (1/8 meló)=55g|1 falca petita (1/8 meló)=55g|1 grans (uns 16 cm)=814g|1 mitjana (uns 12 cm)=552g|1 petita (aproximadament 11 cm)=441g|10 boles de meló (uns 11 cm)=138g	0330|040.61|050.15|067.55|070.4|086.2|090.016|100.037|110.05|127|130.24|14112|151|160|178.1|180
334	U09444	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
335	U09181	1 falca mitjà (1/8 meló)=69g|1 gran falca (1/8 meló)=102g|1 falca petita (1/8 meló)=55g|1 falca petita (1/8 meló)=55g|1 falca petita (1/8 meló)=55g|1 falca petita (1/8 meló)=55g|1 grans (uns 16 cm)=814g|1 mitjana (uns 12 cm)=552g|1 petita (aproximadament 11 cm)=441g|10 boles de meló (uns 11 cm)=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
336	U09037	1 alvocat=201g|1 tassa (puré)=230g|1 tassa (cubs)=150g|1 tassa (tallat)=146g	03160|042|0514.66|068.53|076.7|080.66|092.126|109.799|111.816|1212|130.55|14485|157|160|1710|180
337	U09130	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
338	U09132	10 raïm=49g|1 ració=126g|1 tassa=151g	0369|040.72|050.16|0618.1|070.9|0815.48|090.054|100.007|110.048|1210|130.36|14191|152|160|173.2|180
339	U10183	1 llesca=27g|1 llesca fina=15g|1 tassa=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
340	U10900	1 llesca=27g|1 llesca fina=15g|1 tassa=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
341	U10909	1 llesca=27g|1 llesca fina=15g|1 tassa=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
342	U11090	1 tija mitjà (19 cm - 20cm)=180g|0,5 tassa (picades)=92g|1 llança (uns 12 cm)=37g|1 tija gran (12 cm - 15 cm)=280g|1 tija petita (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
343	U11091	1 tija mitjà (19 cm - 20cm)=180g|0,5 tassa (picades)=92g|1 llança (uns 12 cm)=37g|1 tija gran (12 cm - 15 cm)=280g|1 tija petita (12 cm)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
344	U11093	0,5 tassa (picades)=92g|1 tija mitjà (19 cm - 20cm)=180g|1 llança (uns 12 cm)=37g|1 tija gran (12 cm - 15 cm)=280g|1 tija petita (12 cm)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
345	U11095	0,5 tassa (picades)=92g|1 tija mitjà (19 cm - 20cm)=180g|1 llança (uns 12 cm)=37g|1 tija gran (12 cm - 15 cm)=280g|1 tija petita (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
346	U11109	0,5 Copa=35g|1 tassa (ratllat)=70g|1 fulla (ratllat)=15g|1 tassa (picades)=89g|1 col gran (uns 18 cm)=1248g|1 fulla gran (uns 18 cm)=33g|1 col mitjana (uns 14 cm)=908g|1 fulla de mitjanes (uns 14 cm)=23g|1 col petita (aproximadament 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
347	U11110	0,5 Copa=35g|1 tassa (ratllat)=70g|1 fulla (ratllat)=15g|1 tassa (picades)=89g|1 col gran (uns 18 cm)=1248g|1 fulla gran (uns 18 cm)=33g|1 col mitjana (uns 14 cm)=908g|1 fulla de mitjanes (uns 14 cm)=23g|1 col petita (aproximadament 11 cm)=714g	0323|041.27|050.06|065.51|071.9|082.79|090|100.019|110.023|1248|130.17|14196|158|160|1737.5|180
348	U11125	1 mitjà=61g|1 gran (7-21 cm)=72g|1 petita (14 cm)=50g|1 llesca=3g|1 tassa (ratllat)=110g|1 tassa (tires o rodanxes)=122g|1 franja mitjana (tires o rodanxes)=4g|1 franja gran (8 cm)=7g|1 tassa (picades)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
349	U11131	1 mitjà=61g|1 gran (7-21 cm)=72g|1 petita (14 cm)=50g|1 llesca=3g|1 tassa (ratllat)=110g|1 tassa (tires o rodanxes)=122g|1 franja mitjana (tires o rodanxes)=4g|1 franja gran (8 cm)=7g|1 tassa (picades)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
350	U11143	1 tija mitjà (19 cm - 20cm)=40g|1 tija gran (12 cm - 15 cm)=64g|1 tassa (picades)=101g|1 ració=110g|1 cullerada=7.5g|1 tija petita (12 cm)=17g|1 franja (10 cm)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
351	U16034	1 pot=436g|1 cullerada=16g|1 tassa=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
352	U16123	1 culleradeta=5.3g|1 tassa=255g|1 cullerada=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
353	U16139	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
354	U18069	1 llesca=25g|1 llesca sense crosta=12g|1 tassa (molles)=45g|1 tassa (cubs)=35g|1 llesca gran (cubs)=30g|1 llesca fina=20g|1 llesca fina sense crosta (cubs)=9g|1 llesca molt prim (cubs)=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
355	U18070	1 llesca=22g|1 llesca sense crosta=11g|1 tassa (molles)=45g|1 tassa (cubs)=42g|1 llesca gran (cubs)=27g|1 llesca fina=17g|1 llesca fina sense crosta (cubs)=8g|1 llesca molt prim (cubs)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
356	U18076	1 llesca=25g|1 llesca sense crosta=12g|1 tassa (molles)=45g|1 tassa (cubs)=35g|1 llesca gran (cubs)=30g|1 llesca fina=20g|1 llesca fina sense crosta (cubs)=9g|1 llesca molt prim (cubs)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
357	U18033	1 llesca mitjà=20g|1 llesca gran (11 x 8 cm x 2 cm)=30g|1 llesca petita (8 x 6 cm x 1 cm)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
358	U18035	1 llesca=25g|1 llesca sense crosta=12g|1 tassa (molles)=45g|1 tassa (cubs)=35g|1 llesca gran (cubs)=30g|1 llesca fina=20g|1 llesca fina sense crosta (cubs)=9g|1 llesca molt prim (cubs)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
359	U18060	1 llesca=25g|1 llesca sense crosta=12g|1 tassa (molles)=45g|1 tassa (cubs)=35g|1 llesca gran (cubs)=30g|1 llesca fina=20g|1 llesca fina sense crosta (cubs)=9g|1 llesca molt prim (cubs)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
360	U18159	1 galeta=12.2g|1 mitjà (6cm)=10g|1 gran (9 cm - 10 cm)=40g	03474|045.12|0523.31|0663.86|072.4|0835.14|099.949|107.279|112.681|1226|133.2|14147|15344|160|170|180
361	U18185	1 galeta=12.2g|1 mitjà (6cm)=10g|1 gran (9 cm - 10 cm)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
362	U14264	1 tassa=237g|1 pot=356g|1 tasseta=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
363	U14267	1 tassa=237g|1 pot=356g|1 tasseta=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
364	U14292	1 tassa=237g|1 pot=356g|1 tasseta=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
365	U14119	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
366	U14136	1 tassa=237g|1 pot=356g|1 tasseta=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
367	U14144	1 tassa=237g|1 pot=356g|1 tasseta=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
368	U14154	1 tassa=237g|1 pot=356g|1 tasseta=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
369	U14157	1 tassa=237g|1 pot=356g|1 tasseta=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
370	U11578	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
371	U14201	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
372	U14555	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
373	U14605	1 tassa=237g|1 pot=356g|1 tasseta=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
374	U14627	1 tassa=237g|1 pot=356g|1 tasseta=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
375	U14411	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
376	U14462	1 tassa=237g|1 pot=356g|1 tasseta=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
377	U15042	1 Filet mitjà (12 x 4 cm x 1 cm)=40g|1 Filet de gran (18 cm x 6 cm x 1 cm)=65g|1 polzada cúbica=17g|1 petit Filet (6 x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
378	U15140	0 1/4 tassa=27g|1 tassa (flocs i peces)=118g|1 tassa (opti)=135g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
379	U15149	4 grans=28g|1 mitjà=6g|1 petita=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
380	U15152	4 grans=28g|1 mitjà=6g|1 petita=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
381	U15157	1 mitjà=14.5g|1 gran=20g|1 petita=9g|1 tassa (amb líquid i cloïsses)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
382	U15160	1 mitjà=14.5g|1 gran=20g|1 petita=9g|1 tassa (amb líquid i cloïsses)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
383	U19411	10 fitxes=12g|1 tassa=34g|1 bossa=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
384	U19422	10 fitxes=12g|1 tassa=34g|1 bossa=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
385	U20100	1 tassa=140g|1 tassa (en forma d'espiral)=134g|1 tassa (petites petxines)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
386	U21138	1 ració mitjana=117g|1 gran porció=154g|1 petita porció=71g|10 patates fregides=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
387	U18005	1 mitjà (9 cm fins a 10 cm)=105g|1 gran (11 cm)=131g|1 petit (8 cm)=69g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
388	U18353	1 rotllo (9 cm)=57g|1 rotllo (7 cm quadrat)=60g|1 gran rotllo (7 cm quadrat)=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
389	U18356	1 rotllo (9 cm)=57g|1 rotllo (7 cm quadrat)=60g|1 gran rotllo (7 cm quadrat)=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
390	U18360	1 closca=12.9g|1 gran (16 cm)=21g|1 tac (16 cm)=12.7g|1 mitjana (12 cm)=13.3g|1 en miniatura (8 cm)=5g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
391	U18363	1 truita=47g|1 mitjà (15 cm)=30g|1 10 "truita (15 cm)=72g|1 12 "truita (15 cm)=117g|1 7-8 "truita (15 cm)=49g|1 paquet (fos)=407g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
392	U18214	5 galetes rodons=16g|1 plaça=3g|1 gran intrús=10g|1 tassa (mida de mossegada)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
393	U18229	5 galetes rodons=16g|1 plaça=3g|1 gran intrús=10g|1 tassa (mida de mossegada)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
394	U18231	5 galetes rodons=16g|1 plaça=3g|1 gran intrús=10g|1 tassa (mida de mossegada)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
395	U18232	5 galetes rodons=16g|1 plaça=3g|1 gran intrús=10g|1 tassa (mida de mossegada)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
396	U18255	1 mitjà (8 cm)=54g|1 gran (10 cm)=71g|1 extra gran (12 cm)=122g|1 Donut llarg (11 cm)=52g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
397	U18274	1 mitjà=113g|1 gran (8 cm x 7 cm)=139g|1 petita (7 x 5 cm)=66g|1 extra gran=168g|1 panet=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
398	U18375	1 paquet=7.2g|1 culleradeta=4g|1 cullerada=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
399	U19003	10 fitxes=12g|1 tassa=34g|1 bossa=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
400	U19056	10 fitxes=25g|1 tassa=34g|1 bossa=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
401	U19106	10 pastilles de goma=36g|1 gran Pastilla de goma (2 cm)=11.6g|1 tassa de pastilles de goma (2 cm)=182g|10 gomosa óssos (2 cm)=22g|10 gomosa dinosaures (2 cm)=63g|10 peix gomosa (2 cm)=50g|10 cucs gomosa (2 cm)=74g|1 pal espècies (2 cm)=9.5g|1 la caiguda de sal (2 cm)=24g|1 petita Pastilla de goma (1 cm)=3.2g|1 mitja Pastilla de goma (2 cm)=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
402	U19140	10 peces=20g|1 diversió mida de paquet=18g|1 tassa=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
403	U19141	10 peces=20g|1 diversió mida de paquet=18g|1 tassa=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
404	U25028	10 fitxes=25g|1 tassa=34g|1 bossa=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
405	U42283	10 fitxes=12g|1 tassa=34g|1 bossa=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
406	U43109	1 mitjà=115g|1 gran=143g|1 petita=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
407	U43275	1 llesca=28g|1 tassa (en cubs)=132g|1 tassa (ratllat)=113g|1 tassa (fos)=244g|1 polzada cúbica=17g|1 paquet (fos)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
408	U43382	1 tassa=237g|1 tasseta=178g|1 tassa gran=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
409	U43015	1 cullerada=14.9g|1 culleradeta=5g|1 tassa=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
410	U19034	1 bossa=28g|1 tassa=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
411	U19097	1 barra=37g|0,5 Copa=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
412	U25001	1 bossa=28g|1 tassa=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
413	U19107	1 peça=6g|1 peça petita=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
414	U19116	10 en miniatura=7g|1 tassa (en miniatura)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
415	U19080	1 barra=44g|1 tassa (xips)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
416	U18403	1 plaça (plaça de 10 cm)=33g|1 rodó (10 cm)=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
417	U18301	1 peça gran (1/8 de 22 cm)=125g|1 mitja peça (1/6 de pastís de 20cm)=117g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
418	U18326	1 peça gran (1/8 de 22 cm)=125g|1 mitja peça (1/6 de pastís de 20cm)=117g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
419	U18369	1 culleradeta=4.6g|0,5 culleradeta=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
420	U21225	1 llesca=118g|1 pizzes=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
421	U21300	1 llesca=118g|1 pizzes=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
422	U21304	1 llesca=118g|1 pizzes=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
423	U19336	1 culleradeta=2.5g|1 tassa (tamisat)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
424	U15167	6 medi=84g|1 tassa=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
425	U15027	1 Pal (10 cm x 2 cm x 1 cm)=28g|1 peça (10 x 5 cm x 1 cm)=57g	03249|0411.04|0513.25|0621.18|071.4|082.5|092.758|104.21|115.701|1226|131.01|14216|15421|1628|170|180.4
426	U11053	10 fesols=62g|1 tassa=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
427	U14347	1 batut=208g|1 tassa=167g	03148|043.37|056.52|0619.59|070.9|0813.63|093.962|101.785|110.316|12115|130.46|14166|1581|1623|170|180
428	U14368	2 cullerades arrodonit=11.3g|1 culleradeta arrodonit=1.4g	03345|047.4|050.18|0678.52|075|084.52|090.047|100.012|110.117|1228|130.75|143453|1555|160|170|180
429	U18079	1 cullerada=7g|1 tassa=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
430	U18127	1 Magdalena=50g|1 pa de pessic=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
431	U18128	1 pa de pessic=42g|1 Magdalena=50g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
432	U18147	1 peça=125g|1 peça petita=80g	03321|045.5|0522.5|0625.5|070.4|0821.8|099.921|108.634|111.602|1251|130.63|1490|15438|1655|170.4|180.5
433	U16389	0 1/8 Copa=18g|32 cacauets=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
434	U16390	0 1/8 Copa=18g|32 cacauets=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
435	U16070	1 tassa=198g|1 cullerada=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
436	U16089	0 1/8 Copa=18g|32 cacauets=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
437	U16090	0 1/8 Copa=18g|32 cacauets=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
438	U16042	1 tassa=193g|1 cullerada=12g	03347|0421.42|051.23|0662.55|0715.5|082.11|090.235|100.229|110.407|12113|135.07|141393|1512|160|176.3|180
439	U16043	1 tassa=171g|1 cullerada=10.6g	03143|049.01|050.65|0626.22|079|080.34|090.136|100.133|110.235|1246|132.09|14436|151|160|170.8|180
440	U16050	1 tassa=179g|1 cullerada=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
441	U16014	1 tassa=194g|1 cullerada=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
442	U16033	1 tassa=177g|1 cullerada=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
443	U10188	1 gran costella=187g|1 costella petita=81g	03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
444	U09176	1 mànec=336g|1 tassa (peces)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|090.092|100.14|110.071|1211|130.16|14168|151|160|1736.4|180
445	U09050	50 baies=68g|1 tassa=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
446	U10151	1 ració=85g|1 tassa=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
447	U10022	1 gran costella=187g|1 costella petita=81g	03242|0427.32|0513.92|060|070|080|095.23|106.19|111.2|1219|130.87|14423|1562|1680|170.6|181.3
448	U10026	1 gran costella=187g|1 costella petita=81g	03210|0428.57|059.8|060|070|080|093.64|104.45|110.77|1217|130.91|14438|1564|1679|170.7|180.9
449	U10049	1 gran costella=187g|1 costella petita=81g	03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
450	U07081	1 llesca fina=15g|1 llesca gruixuda=27g	0399|0416.3|052.15|062.5|070|081.38|090.501|100.576|110.536|129|130.35|14497|15928|1650|170|180.2
451	U09020	0 1/4 tassa=61g|1 tassa=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
452	U05066	1 cuixa (amb pell)=133g|1 cuixa (sense pell)=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
453	U05182	1 ració=85g|1 tassa=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
454	U08049	0,333 Copa=27g|1 tassa=81g	03374|049.98|054.43|0677.74|076.6|0819.43|090.834|101.475|111.418|12351|1329.33|14283|15501|160|170|180
455	U08128	0,333 Copa=27g|1 tassa=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
456	U08132	0,333 Copa=27g|1 tassa=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
457	U11061	10 fesols=62g|1 tassa=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
458	U11213	0,5 tassa (picades)=25g|1 escarola (picat)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
459	U11370	0,5 Copa=72g|1 tassa=144g	03265|043|0512.52|0635.11|073.2|081.49|091.883|105.299|114.703|1214|130.55|14576|15342|160|1713|180
