Row	ID	AllWeights	AllProperties
305	WS21361	1 ceasca=160|6 linguri -150 grame=150	03105|042.05|050.65|0623.5|070.95
306	WS25775	1 ceasca=235|1 cana mare=355|2 cani mari=355|1 pahar mic=180	0329|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
307	WS49190	1 ceasca=235|1 bere=500|1 cana mare=355|1 pahar mic=180|1 beri=500|1 b=330|3 doze=180	0342.5|040.45|063.55|124|1427|154
308	WS21359	1 ceasca=235|1 cana mare=355|1 pahar mic=180|1 cana=400|1 pahar mare=180	0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
309	WS20551	1 ceasca=235|1 pahar mic=180|1 pot=355	0340.5|040.1|0610.5|0810|122|141|1510
310	WS37814	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
311	WS190410		0366|043.55|051.8|068.7
312	WS47680	1 clătită=40|1 clatita (15 cm)=73|2 clătite|2 clătite (15 cm)	03235|045.25|056.85|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
313	WS54291	1 bucata mare (1/8 22 cm)=125|1 bucata mica (1/8 22 cm)=40|1 bucata normala=125	03230|041.95|0511|0634|071.6|0815.5|093.8|104.4|112.2|1211.5|130.45|1465.5|15200|173.2
314	WS40520	1 mediu (3 cm)=12|1 ceasca=145|1 ceasca (feliate)=165|1 portie=145|1 halbă (3 cm)=355|10 mici (2 cm)=70|1 ceasca (jumătăţi de)=150|1 ceasca (piure)=230|1 mare (3 cm)=18|1 mare (4 cm)=27|3 buc (3cm)=10.5	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
315	WS6789		031|040.1|122|1449|152
316	WS20748	1 pahar=150|1 pagar=250|1 cana=150|3 pahare=150	0385|040.05|062.6|080.6|128|130.45|14125|154
317	WS90767		0361|042.6|051.6|0628
318	WS90767		0361|042.6|051.6|0628
319	WS55648	1 ureche mare (19 cm 22 cm)=120|1 porumb (19 cm 22 cm)=77|1 mediu=61	03115|043.35|051.5|0620.5|072.4|084.55|090.2|100.35|110.6|123.35|130.45|14215|151.85|175.5
320	WS24459		0356.5
321	WS24965	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0334|043.5|050.2|064.95|085.1|090.05|100.05|110.1|12120|130.05|14155|1542|162.05|181.2
322	WS51370	1 ceasca=240|1 linguri|1 lingurita=5	03670|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
323	WS22228	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
324	WS55619		03500
325	WS40770	1 ceasca=245|2 linguri	03195|0410.5|0515|065.45|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
326	WS109037	20 arahide=17.5|=18	03585|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
327	WS203203		0372.5
328	WS205759		03155|047|051.4|0636.5
329	WS36067		0363|041.05|051.1|0615
330	WS55152	1 pot=165|1 ceasca (solide sau bucăţi)=155|1 poate mari (uscate)=355	0386|0419.5|050.95|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
331	WS53570	1 felie=28|1 ceasca (cuburi)=130|1 ceasca (tocat)=115|1 ceasca (topit)=245|1 cm cubi=17|1 pachet (topit)=170	03395|0424|0532|062.55|080.5|0920|109.3|110.95|12685|130.75|14125|15605|1695|180.6
332	WS20748	1 pahar=150|1 pagar=250|1 cana=150|3 pahare=150	0385|040.05|062.6|080.6|128|130.45|14125|154
333	WS9674		03935
334	WS36658	100 grame	0384|044.95|052.05|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
335	WS53074	0.5 Cupa=95|6 C=500	0324|042.95|050.25|063.65|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|1710
336	WS40523	1 piept=235|1 ceasca (tocate sau cuburi)=140|1 O portie=200	03135|0421|052.6|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
337	WS37916	0.5 Cupa=80	0384|045.35|050.2|0615.5|075.5|085.9|090.05|110.1|1227|131.55|14270|154.7|1714
338	WS76945		03490
339	WS77179		03505|0425|0512|0672
340	WS47680	1 clătită=40|1 clatita (15 cm)=73|2 clătite|2 clătite (15 cm)	03235|045.25|056.85|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
341	WS158934		0346.5|051.4
342	WS54291	1 bucata mare (1/8 22 cm)=125|1 bucata mica (1/8 22 cm)=40|1 bucata normala=125	03230|041.95|0511|0634|071.6|0815.5|093.8|104.4|112.2|1211.5|130.45|1465.5|15200|173.2
343	WS45511	1 prajitura=50|1 cozonac=42	031050|043.65|0516|0660.5|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
344	WS28533		0343.5
345	WS41987		03235|04155|0520.5|061.65
346	WS40521	1 cotlet de mare=185|1 se taie mici=81|1.1 cotlet de=205	03210|0428.5|059.8|093.65|104.45|110.75|1217|130.9|14440|1564|1679|170.7|180.9
347	WS55619		03500
348	WS53577	1 felie=25|2 felii=70|0.5 I=50|1 felie subtire=20|1 felie fără crustă=12|1 ceasca (firimituri)=45|1 ceasca (cuburi)=35|1 mare felie (cuburi)=30|1 felie subtire fara coaja (cuburi)=9|1 felie foarte subţire (cuburi)=15	03245|0410.5|053.15|0649|072.75|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
349	WS53574	1 lingurita despachetat=3|2 lingurita ambalate=9.2|1 ceasca ambalate=220|1 lingurita=8|1 pachet=2.8|2 lingurite|1 litri|2 lingurite despachetat|1 ceasca despachetat=145	03370|06100|08100|121|130.05|142|151
350	WS146905		03320
351	WS273220		03210|04115|053.85|0640|076.6
352	WS76945		03490
353	WS40516		03135
354	WS55619		03500
355	WS161602		03445
356	WS49304	1 portie=250|1 ceasca=240	0371|042.2|050.45|0614|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
357	WS29216		03160|042|0532.5|0623.5
358	WS40521	1 cotlet de mare=185|1 se taie mici=81|1.1 cotlet de=205	03210|0428.5|059.8|093.65|104.45|110.75|1217|130.9|14440|1564|1679|170.7|180.9
359	WS40328	1 mediu (6 cm şi 8 cm)=215|1 mare (8 cm 11 cm)=370|1 mici (4 cm şi 6 cm)=170|0.5 Cupa (cuburi)=75|1 m=400|0.8000001 C=105|1 mediu=75	0386.5|041.7|050.1|0620|071.8|080.85|090.05|110.05|128.05|130.3|14330|155|177.5
360	WS185962		03285
361	WS39718		0345.5
362	WS19838	1 ceasca=160|1 c=10|1 felie=10	03130|042.7|050.3|0628.5|070.4|080.05|090.1|100.1|110.1|1210|131.2|1435|151
363	WS22228	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
364	WS99806		03575|0430.5|0516|0658
365	WS75114		03630|0419|0561|0680
366	WS40524	1 cotlet de mare=185|5 se taie mici=405	03210|0428.5|059.65|093.5|104.3|110.75|1218|131.1|14425|1558|1681|170.6|180.7
367	WS25231		03240|0412.5|051.85|0647|076.6
368	WS143192		033400
369	WS48762	1 ceasca=30|1 legatura=340|1 frunză (tocat)=10|1 pachet (topit)=285	0323|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
370	WS25231		03240|0412.5|051.85|0647|076.6
371	WS75114		03630|0419|0561|0680
372	WS64859		03125
373	WS53569	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0379|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
374	WS53047	1 bucata=265	03215|0430|0510|093.65|104.65|110.3|126|132.8|14285|1570|1693|180.2
375	WS37084	1 ceasca=180|4 linguri	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
376	WS54291	1 bucata mare (1/8 22 cm)=125|1 bucata mica (1/8 22 cm)=40|1 bucata normala=125	03230|041.95|0511|0634|071.6|0815.5|093.8|104.4|112.2|1211.5|130.45|1465.5|15200|173.2
377	WS19836	0.3 Cupa=24.5|1 ceasca=81|1 c=100|3 linguri|1 litri|0.3 Cu	03360|0412|056.95|0669|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
378	WS37084	1 ceasca=180|4 linguri	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
379	WS36658	100 grame	0384|044.95|052.05|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
380	WS34081		03185
381	WS53569	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0379|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
382	WS40520	1 mediu (3 cm)=12|1 ceasca=145|1 ceasca (feliate)=165|1 portie=145|1 halbă (3 cm)=355|10 mici (2 cm)=70|1 ceasca (jumătăţi de)=150|1 ceasca (piure)=230|1 mare (3 cm)=18|1 mare (4 cm)=27|3 buc (3cm)=10.5	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
383	WS141693	1 bucata (10 cm x 5 cm x 1 cm)=57	03250|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
384	WS40767		0326
385	WS123078		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
386	WS53588	1 dreptunghiulară=4|1 ceasca (musca-size)=62	03420|049.5|058.85|0674.5|072.9|082.2|092|102.25|114.05|1221|135.15|14160|151000
387	WS100241	1 lingurita=5|1 pachet=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
388	WS21392	1 mediu=195|1 mici=120|0.8 ceasca (tocate)=99|4 felie=39.5|1 mare=325|1 ceasca (feliate)=115	0320|040.9|050.3|064.3|071.4|082.6|090.05|110.15|1227|130.35|14190|151|175.5
389	WS126381		0381|045.6|052.5|067.95
390	WS55618	1 mediu=44|1 mare=56|1 mici=38|1 ceasca (tocate)=135|1 linguri=8.5	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
391	WS40328	1 mediu (6 cm şi 8 cm)=215|1 mare (8 cm 11 cm)=370|1 mici (4 cm şi 6 cm)=170|0.5 Cupa (cuburi)=75|1 m=400|0.8000001 C=105|1 mediu=75	0386.5|041.7|050.1|0620|071.8|080.85|090.05|110.05|128.05|130.3|14330|155|177.5
392	WS21360	1 ceasca=28	03355|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
393	WS60684	1 portie=48	03340|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
394	WS37083	1 ceasca=140|1 ceasca (în formă de spirală)=135|0.3 ceasca (coji de mici)=34.5	03160|045.8|050.95|0631|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
395	WS40712	100 grame|=28	03580|0420.5|0550.5|0619|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
396	WS40770	1 ceasca=245|2 linguri	03195|0410.5|0515|065.45|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
397	WS90767		0361|042.6|051.6|0628
398	WS55616	1 ceasca=210|1 Portie=210|1 c=100|1 ceaşca|0.7 ce	03330|048.15|050.5|0679.5|076.6|083.35|090.15|110.15|1227|131.2|141100|15105|1781
399	WS97579		0388
400	WS190410		0366|043.55|051.8|068.7
401	WS190410		0366|043.55|051.8|068.7
402	WS102271		03555|0426.5|0546|0622.5
403	WS53570	1 felie=28|1 ceasca (cuburi)=130|1 ceasca (tocat)=115|1 ceasca (topit)=245|1 cm cubi=17|1 pachet (topit)=170	03395|0424|0532|062.55|080.5|0920|109.3|110.95|12685|130.75|14125|15605|1695|180.6
404	WS45008	1 ceasca=135	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
405	WS55943	1 mijlocii pană (pepene galben 1/8)=69|1 mare (aproximativ 16 cm)=815|1 mediu (aproximativ 12 cm)=550|1 parcela mare (1/8 pepene galben)=100|1 mic (aproximativ 11 cm)=440|10 bile de pepene galben (aproximativ 11 cm)=140|1 mic pană (pepene galben 1/8)=55|10 felii (aproximativ 11 cm)=140|2 mijlocii pană (pepene verde 1/8)=69|4 felie=275|1 mic pană (pepene 1/8)=500|1 mijlocii=50|1.8 mic (aprox 11 cm)	0330|040.8|050.15|067.55|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
406	WS32744		0345
407	WS48813		03310|0411|0536|0623
408	WS21360	1 ceasca=28	03355|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
409	WS24965	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0334|043.5|050.2|064.95|085.1|090.05|100.05|110.1|12120|130.05|14155|1542|162.05|181.2
410	WS29216		03160|042|0532.5|0623.5
411	WS180584		03335|0479|0566.5|0656.5
412	WS55327		0328.5
413	WS40520	1 mediu (3 cm)=12|1 ceasca=145|1 ceasca (feliate)=165|1 portie=145|1 halbă (3 cm)=355|10 mici (2 cm)=70|1 ceasca (jumătăţi de)=150|1 ceasca (piure)=230|1 mare (3 cm)=18|1 mare (4 cm)=27|3 buc (3cm)=10.5	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
414	WS53588	1 dreptunghiulară=4|1 ceasca (musca-size)=62	03420|049.5|058.85|0674.5|072.9|082.2|092|102.25|114.05|1221|135.15|14160|151000
415	WS55324		03240
416	WS40712	100 grame|=28	03580|0420.5|0550.5|0619|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
417	WS21927		03160|0414|0515|065.5
418	WS40514	0.5 pui=260|1 copan de=98|1 ceasca (tocate sau cuburi)=140|1 piept=160|1 aripa=34|1 copan de pui=98|1 pepită=20	03220|0430.5|059.15|061.7|070.1|092.45|103.35|112.15|1217|131.35|14255|1591|1694|180.1
419	WS33897	1 dreptunghiulară=4|2 bucati=41.5|1 ceasca (musca-size)=62|1 rotund=4|3.7 bucăți	03465|048.9|0520|0667.5|073.7|0814|092.75|104.3|119.25|1281|134.7|14205|15785
420	WS22673		03385
421	WS40524	1 cotlet de mare=185|5 se taie mici=405	03210|0428.5|059.65|093.5|104.3|110.75|1218|131.1|14425|1558|1681|170.6|180.7
422	WS21282	1 sac=28|1 ceasca=11|1 portie=150	03570|047.4|0542.5|0647.5|078.25|080.45|096.7|109.65|1123|124.05|132|14185|151050|170.3
423	WS45008	1 ceasca=135	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
424	WS97579		0388
425	WS142143		0355|043.2|051.95|064.2
426	WS98062	1 lingurita=5|1 ceasca=240|1 linguri	03390|040.9|0533.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
427	WS96491		03240
428	WS138396	5 File de=160|0.2 fila=32|10 F	03145|04145|054.85|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
429	WS56762		0344.5|040.7|050.35|063.8
430	WS50734		03235
431	WS32713	10 jetoane=12|1 punga=34|1 ceasca=34|1 sac=170|1 u=21.5	03570|046.65|0536.5|0650.5|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
432	WS34095		03565|049.35|0549|0624
433	WS45372	1 lingura=14|2 lingurita=8|1 ceasca=225	03620|040.3|0569|060.85|0915|1036|1126.5|123.35|1417|15660|170.1
434	WS75114		03630|0419|0561|0680
435	WS45003	1 bucata=125|1 bucata mica=80	03335|045.5|0522.5|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
436	WS33897	1 dreptunghiulară=4|2 bucati=41.5|1 ceasca (musca-size)=62|1 rotund=4|3.7 bucăți	03465|048.9|0520|0667.5|073.7|0814|092.75|104.3|119.25|1281|134.7|14205|15785
437	WS95398	1 ceasca=150|1 portie=125|10 struguri=49|1 strugure=49	0388|042.5|050.4|0624|071.9|0815|090.1|100.3|110.2|1213.5|135.05|14220|1565.5|173.25
438	WS48813		03310|0411|0536|0623
439	WS99075		03235
440	WS139705		03270|049|0511|0631.5
441	WS29216		03160|042|0532.5|0623.5
442	WS20750	0.5 Cupa=35|1 ceasca (tocat)=70|1 varză mică (aproximativ 11 cm)=715|1 ceasca (tocate)=89|1 o=50|1 varza medie (aproximativ 14 cm)=910|2 frunză (tocat)=30|1 frunze mijlocii (aproximativ 14 cm)=23|0.2 f=28.5|1 portie=200|0.7 frunze mari (aproximativ 18 cm)=23|1 varza mare (circa 18 cm)=1250	0323|041.25|050.05|065.5|071.9|082.8|1248|130.15|14195|158|1737.5
443	WS36067		0363|041.05|051.1|0615
444	WS167696		03620
445	WS34088	1 ficat=44	03120|0417|054.85|060.75|091.55|101.25|111.3|128|139|14230|1571|16345|1718
446	WS141693	1 bucata (10 cm x 5 cm x 1 cm)=57	03250|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
447	WS149821	0.3 Cupa=24.5|1 ceasca=81	03360|048.45|054.05|0676.5|075.7|0837|090.65|101.2|111.25|12230|139.45|14360|15460|170.7
448	WS273220		03210|04115|053.85|0640|076.6
449	WS34088	1 ficat=44	03120|0417|054.85|060.75|091.55|101.25|111.3|128|139|14230|1571|16345|1718
450	WS55466		03180
451	WS184358	1 felie rotund=2|3 buc=6|0.4 c=13.5|1 r=50	03290|0414|0525|0915|1017|113.45|1222|131.6|14280|151750|16105|170.7|180.2
452	WS158205		0337
453	WS64320		03150|045.25|054.7|061.3
454	WS45441		03265
455	WS45626		03370
456	WS53926	0.5 pachet=4.5|1 linguri	03110|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
457	WS22996	1 bucata mare (1/8 22 cm)=125|0.8 bucata=100	03245|043.9|059.75|0635|071.8|0819|092|104.6|111.75|1264|130.9|14165|15240|1626|180.1
458	WS32174	1 portie=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
459	WS184358	1 felie rotund=2|3 buc=6|0.4 c=13.5|1 r=50	03290|0414|0525|0915|1017|113.45|1222|131.6|14280|151750|16105|170.7|180.2
460	WS30427	1 mediu (10 cm)=15|1 mic (8 cm)=5|1 mare=25|1 ceasca (tocate)=100|1.1 linguri (tocate)=6.6	0332|041.85|050.2|067.35|072.6|082.35|090.05|100.05|110.05|1272|131.5|14275|1516|1719
461	WS76945		03490
462	WS45372	1 lingura=14|2 lingurita=8|1 ceasca=225	03620|040.3|0569|060.85|0915|1036|1126.5|123.35|1417|15660|170.1
463	WS45508	0.5 Cupa=105|0.5 C=0.5|2 cupe	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
464	WS53234	1 felie (6 cm x 1 cm)=18	03325|0414.5|0528.5|063.1|099.3|1012.5|113.2|129|1311|14200|15975|16180|181.2
465	WS191325		030.4
466	WS195484		0323|042|050.1|065.3
467	WS77274		03340|0430.5|050.95
468	WS139583		03360|0424|0529.5|06185
469	WS110113		03590|0417|0534.5|0646.5
470	WS53587	1 mediu (6 cm şi 8 cm)=215|1 mare (8 cm 11 cm)=370|1 mici (4 cm şi 6 cm)=170|0.5 Cupa (cuburi)=75|0.3 C=135	0397.5|041.95|050.1|0621.5|071.5|081.7|090.05|110.05|125.15|130.35|14390|155|1713
471	WS101874	1 ceasca=235|1 pahar mic=180|1 pot=355|1.8 pahar mare	03140|040.2|050.7|0645.5|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
472	WS75114		03630|0419|0561|0680
473	WS60134		03120|043.05|052.4|0634
474	WS158205		0337
475	WS32740		0330.5|0411|050.2|065.5
476	WS51370	1 ceasca=240|1 linguri|1 lingurita=5	03670|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
477	WS53234	1 felie (6 cm x 1 cm)=18	03325|0414.5|0528.5|063.1|099.3|1012.5|113.2|129|1311|14200|15975|16180|181.2
478	WS158673		03340
479	WS72378	1 piept=280|1 ceasca (tocate sau cuburi)=140|2 bucati=100	03260|0425|0513|069|070.3|093.5|105.45|113.1|1220|131.25|14200|15275|1685|180.1
480	WS34300		0361.5|0466.5|0510
481	WS102191		03335
482	WS25612	1 lingura=14|1 lingurita=4|1 ceasca=225|1 cub=25	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
483	WS140454		03280
484	WS55209	0.5 Cupa=105|1 con=100|3.1 Cupă=390	03210|043.5|0511|0623.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
485	WS62614		0337.5
486	WS64859		03125
487	WS25970	1 mediu (dia de 5 cm. 12 cm)=115|1 mare=180|1 ceasca pasat=100|1 mici=60|0.6 ceasca=120|1 mediu (dia de 5 cm, 12 cm)=115|1 ceasca (piure)=330	0376|041.35|050.15|0617.5|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
488	WS40516		03135
489	WS20753	1 felie (9 cm x 2 cm)=84|1 ceasca (bucati)=165|1 Ananas Auchan=340|1 mare felie (12 cm x 2 cm)=165|2 felie subtire (9 cm x 1 cm)=110|1 ananas (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
490	WS106612	1 copan de=98|1 aripa=34|0.5 pui=260|1 ceasca (tocate sau cuburi)=140|1 piept=160|1 pepită=20	03175|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
491	WS208364		03495|046.8|0525|0662
492	WS45369		0394.5
493	WS45374		03110|042.75|051.35|0620
494	WS102191		03335
495	WS21927		03160|0414|0515|065.5
496	WS27829	1 ceasca=235|1 cana mare=355|1 farfurie=235|1 pahar mic=180	0352|042.6|051.95|066.05|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
497	WS29139	1 ceasca=145|23 nucleele=28.5|7 migdale=14|1 migdale (conică)=1.2|0.5 ceasca (feliate)=46|1 ceasca (conică)=110|5 o migdala=1.5|1 ceasca (sol)=95|1 cupe	03605|0421|0549.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
498	WS32744		0345
499	WS34081		03185
500	WS40514	0.5 pui=260|1 copan de=98|1 ceasca (tocate sau cuburi)=140|1 piept=160|1 aripa=34|1 copan de pui=98|1 pepită=20	03220|0430.5|059.15|061.7|070.1|092.45|103.35|112.15|1217|131.35|14255|1591|1694|180.1
501	WS126381		0381|045.6|052.5|067.95
502	WS87750	100 grame	03105|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
503	WS139583		03360|0424|0529.5|06185
504	WS40526	1 cotlet de mare=185|1 se taie mici=81|1 cotlet de mic=100	03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
505	WS53926	0.5 pachet=4.5|1 linguri	03110|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
506	WS32713	10 jetoane=12|1 punga=34|1 ceasca=34|1 sac=170|1 u=21.5	03570|046.65|0536.5|0650.5|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
507	WS25230		0368.5|0417.5|051.85|065.8
508	WS162180		03510|044.8|0528|0671.5
509	WS86421		03135
510	WS55617		03335|0458|0519
511	WS40524	1 cotlet de mare=185|5 se taie mici=405	03210|0428.5|059.65|093.5|104.3|110.75|1218|131.1|14425|1558|1681|170.6|180.7
512	WS53926	0.5 pachet=4.5|1 linguri	03110|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
513	WS205759		03155|047|051.4|0636.5
514	WS110113		03590|0417|0534.5|0646.5
515	WS95398	1 ceasca=150|1 portie=125|10 struguri=49|1 strugure=49	0388|042.5|050.4|0624|071.9|0815|090.1|100.3|110.2|1213.5|135.05|14220|1565.5|173.25
516	WS25231		03240|0412.5|051.85|0647|076.6
517	WS30426	0.5 Cupa=80	0378.5|045.2|050.3|0614|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
518	WS53041		0355.5
519	WS55152	1 pot=165|1 ceasca (solide sau bucăţi)=155|1 poate mari (uscate)=355	0386|0419.5|050.95|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
520	WS175643		0352|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
521	WS237903		03225|0412|0512|0612
522	WS51370	1 ceasca=240|1 linguri|1 lingurita=5	03670|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
523	WS119561		03575
524	WS25612	1 lingura=14|1 lingurita=4|1 ceasca=225|1 cub=25	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
525	WS20551	1 ceasca=235|1 pahar mic=180|1 pot=355	0340.5|040.1|0610.5|0810|122|141|1510
526	WS21360	1 ceasca=28	03355|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
527	WS19841	0.5 pui=460|1 copan de=135|1 piept=290|1 aripa=49|1 ceasca (tocate sau cuburi)=140|1 pepită=20	03235|0427.5|0513.5|093.8|105.35|112.95|1215|131.25|14225|1582.5|1688
528	WS19836	0.3 Cupa=24.5|1 ceasca=81|1 c=100|3 linguri|1 litri|0.3 Cu	03360|0412|056.95|0669|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
529	WS34304	1 copan de=105|1 coapsei=72|1 picior OS=200|1 înapoi osoase=22|1 copan de 100grame=105|2 pulpa pui=44|1 pulpa superioara=72|1 copan de pui=5|1 copana=13	03175|0424|057.8|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
530	WS187997		03325|0417.5|0527|0612
531	WS50733	1 felie=27|2 ceasca=280|1 felie subtire=15	03110|0416.5|052.75|064.65|080.55|090.6|100.9|110.35|1216|130.4|14440|151050|1645
532	WS34825		03200
533	WS53574	1 lingurita despachetat=3|2 lingurita ambalate=9.2|1 ceasca ambalate=220|1 lingurita=8|1 pachet=2.8|2 lingurite|1 litri|2 lingurite despachetat|1 ceasca despachetat=145	03370|06100|08100|121|130.05|142|151
534	WS41663	1 linguri|1 lingura|100 grame	03195|042.05|0519.5|062.9|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
535	WS202197		03415|041250|0518.5|0641.5
536	WS39718		0345.5
537	WS184358	1 felie rotund=2|3 buc=6|0.4 c=13.5|1 r=50	03290|0414|0525|0915|1017|113.45|1222|131.6|14280|151750|16105|170.7|180.2
538	WS34095		03565|049.35|0549|0624
539	WS136322	2 pahar=300	0382|040.05|062.6|080.95|129|130.25|1471|155
540	WS90807	5 dreptunghiulară=20|0.2 ceasca (musca-size)=12.5	03495|0411.5|0524.5|0658.5|072.3|0810.5|094.9|1014|114.65|1281|132.75|14215|15800
541	WS20955	1 felie=25|1 felie subtire=20|1 felie subtire fara coaja (cuburi)=9|1 felie fără crustă=12|1 ceasca (firimituri)=45|1 ceasca (cuburi)=35|1 mare felie (cuburi)=30|1 felie foarte subţire (cuburi)=15	03260|0411.5|053.3|0650.5|074.3
542	WS93124		03300|04100|0540|0653.5
543	WS40523	1 piept=235|1 ceasca (tocate sau cuburi)=140|1 O portie=200	03135|0421|052.6|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
