Row	ID	AllWeights	AllProperties
452	WS6800		0358.5
453	WS65539	42.5 gram	03215|0415|0516|063
454	WS59212		03260|048.5|053.5|0646
455	WS51048		0332.5|043.6|050.5|065
456	WS32082	100 gram	03115|043.75|0511|066.25
457	WS41693	1 glas=150|4 las=600	0382|040.05|062.6|080.95|128.95|130.25|1472.5|154.95
458	WS22218		03290|0429|056.5|0635
459	WS28623		0360.5|044.4|052.95|065.75
460	WS64938	25 gram	03115
461	WS51830	100 gram	03500|0413|0552.5|0630|0716.5|080.9|0932.5|1016|111.55|12100|1317.5|14830|1524
462	WS150868		0350.5
463	WS42192	1 hamburgare=315	03270|0422.5|0521|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
464	WS23845	1 rulle (9 cm)=57|1 bullar=33.5	03375|046.2|0516.5|0651|072.4|0831.5|093.1|104.8|117.45|1272|131.6|14110|15305|1666|172
465	WS28101	1 servering=89|1 stora blad (ca 18 cm)=15|1 medelstora blad (ca 14 cm)=8|1 stor sallad (15 cm)=755|1 litet huvud (strimlad)=325|1 små blad (strimlad)=5	0315.5|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
466	WS88658	21.3 gram	03400|049.5|0533|0616
467	WS50279	1 väska=170|0.1 v=17	03520|046.05|0528.5|0663|075.3|081.15|093.6|107.9|1114|12165|131.3|14135|15545
468	WS24767	1 stor filé (18 x 6 cm x 1 cm)=65|1 liten filé (6 x 3 cm x 1 cm)=20|1 kubiktum=17	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
469	WS104167		03390
470	WS55078	1 servering=145|5.3 stora (3 cm)=95.5|1 små (2 cm)=7|2 extra stora (4 cm)=54|1 portion	0396|040.55|050.15|0626|071.9|0824|110.05|1211|130.6|1498|153|1741.5
471	WS92874		03180|0421|059.05|062.95
472	WS12582		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
473	WS13523	1 segment=27|1.4 round slice=17	0317000
474	WS27105	100 gram	03535|047.55|0529.5|0658|073.4|0851.5|0918.5|107.2|111.4|12190|132.35|14370|1579|1623
475	WS222508		03505|049.55|0525|0657.5
476	WS9875		03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
477	WS57148		0326|041.05|065.5
478	WS43012	1 liten kopp=180|1 stor kopp=355	0345.5|040.1|050.15|0611|070.2|089.6|110.05|128|130.1|14100|154|170.9
479	WS83477		03105
480	WS82978	4.5 gram	035700
481	WS164240	1 stor kopp=355|1 liten kopp=180	031|060.3|1437|153
482	WS66807		03260|0411|053.5|0643
483	WS197458		03415|0420|0538
484	WS190609		03280|049.15|0647.5
485	WS190570		03170
486	WS29303	1 bröst=160|0.6 helst=150|0.8 broar=72	03165|0431|053.55|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
487	WS46604	100 gram	0369|044.75|050.55|0617|075.6
488	WS194743		03350
489	WS198174		03200
490	WS10081	1 deciliters|100 gram	03360|0412|056.85|0668|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
491	WS66797	2 tsk=9|1 msk|0.5 deciliters	03890|05100|097.35|1063.5|1128
492	WS56367	1 liten kopp=180|1 stor kopp=355	0348.5|040.65|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
493	WS104167		03390
494	WS46709	28.8 gram	03370|0410.5|0526|0621.5
495	WS101328		03165
496	WS6800		0358.5
497	WS82875	2.1 deciliters|250 gram	03250|0417.5|0514.5|0611.5
498	WS45712	1 stor bit (12 x 2 cm)=165|1 tunn skiva (9 cm x 1 cm)=56|1 ananas (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
499	WS81456	100 gram	0359.5
500	WS24771	100 gram	03380
501	WS22225	18 kärnor=28.5	03590|0417|0548|0630.5|073.3|085|098.5|1026|118.55|1243|136.05|14630|15310|170.3
502	WS55312	1 stor bit (1/8 av 22 cm)=125|1 liten bit (1/12 av 22 cm)=50	03235|041.9|0511|0634|071.6|0815.5|093.8|104.4|112.2|1211|130.45|1465|15200|173.2
503	WS93014		03370
504	WS44234	1 korv (10 cm x 2 cm)=13	03395|0414|0536|062.7|0913|1017|113.9|1210|131.15|14190|15930|1671|180.7
505	WS58256		03195
506	WS66807		03260|0411|053.5|0643
507	WS62395		03360|040.5|0539|061.5
508	WS211007		03370|0481|053.25|064.25
509	WS38888		0360
510	WS215607	15 gram	03335|0418.5|055.9|0645|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
511	WS62801		03715|042|0577.5|062.9
512	WS73443		03320|0680
513	WS44239	1 clementin=7.5	03200
514	WS135206		03140|0424.5|055.2
515	WS31032	100 gram	03215|043.8|0511|0628.5|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
516	WS136913		0335|043.5|050.5|063.9
517	WS25247	1 servering=28	03320|048.4|052.1|0674.5|079.1|0816.5|090.6|100.3|110.8|123350|1360|14305|15470|17200|188.3
518	WS73443		03320|0680
519	WS52691	1 extra stora (4 cm)=27|1 servering=145|14 små (2 cm)=98|4 stora (3 cm)=72|1 stora (4 cm)=27	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
520	WS303575		03325|0412|053.4|0656
521	WS199617		03335|0630.5
522	WS56367	1 liten kopp=180|1 stor kopp=355	0348.5|040.65|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
523	WS178696		03360|0472|056.5|067.25
524	WS35933	0.2 d=0.8|1 deciliters|1 dl	0359
525	WS38888		0360
526	WS186836		0325|041.05|050.35|065.5
527	WS198011		03495
528	WS189036		03335
529	WS219266	1 kex|100 gram	03485
530	WS211007		03370|0481|053.25|064.25
531	WS199617		03335|0630.5
532	WS137846		0373.5
533	WS57899	50 gram	0376.5|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
534	WS136071	24.3 gram	03245|0519.5
535	WS54376	9.7 gram	03585|0421|0551.5|0619|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
536	WS222508		03505|049.55|0525|0657.5
537	WS58256		03195
538	WS193758		03330|0653
539	WS194743		03350
540	WS44239	1 clementin=7.5	03200
541	WS20162	1 kex (6 cm)=35|1 stora=77|1 små=35	03360|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
542	WS23841		03315
543	WS22829	100 gram	0398.5|0469|0565.5|0612
544	WS106491		03470
545	WS103051		03120|0412|057|060.5
546	WS85577	0.2 liten kan=34|1 msk	0382|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|1559|1722
547	WS94721		03245|0412|059.05|063.5
548	WS93832		0327.5|050.2|062.9
549	WS65124		03195|042|0519.5|061.95
550	WS93831		03245|0412|0521.5|067.45
551	WS55942	1 sockerkaka=42	03400|043.65|0516|0660.5|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
552	WS29770	1 behållare=245|0.5 liten behållare=61.5	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
553	WS52776		03235
554	WS61858	3002 sk=300|2 msk	03155|042.7|0514.5|063.25|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
555	WS45142	1 servering=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
556	WS43910	3 skiva|100 gram	03115|0423|054
557	WS178696		03360|0472|056.5|067.25
558	WS89855		03315|048.1|0513.5|0668.5
559	WS198759	1 stor kopp=355|2 liten kopp|1 jobbkopp|2 jobbkoppar	0315|040.05|050.85|060.35|070.1|127.85|130.05|1427|151.35
560	WS10084		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
561	WS9880	0.8000001 large cup=285|1 koppar	031|060.3|1437|153
562	WS24291	100 gram	03320|043.5|0511|0638|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
563	WS55078	1 servering=145|5.3 stora (3 cm)=95.5|1 små (2 cm)=7|2 extra stora (4 cm)=54|1 portion	0396|040.55|050.15|0626|071.9|0824|110.05|1211|130.6|1498|153|1741.5
564	WS54376	9.7 gram	03585|0421|0551.5|0619|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
565	WS146925		03160
566	WS127780		03420|0534|0633
567	WS73443		03320|0680
568	WS309239		0360|052.2|064.9
569	WS277707		03280
570	WS117181		03335|0412|059.9|0647.5|079.8|090.6|100.8|111.2|1233|132|14235|15435|160.7
571	WS230527	14.6 gram	03390|0413|057|0660
572	WS23286	1 sockerkaka=42|1 skiva sockerkaka=35	03360|043.45|0511|0661.5|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
573	WS193758		03330|0653
574	WS194743		03350
575	WS195742	3.1 tsk=14|1 msk	03885|05100|0986.5|105.7|111.45|122|130.15|142|155
576	WS22218		03290|0429|056.5|0635
577	WS22313	1 del=140|2 den=200	03275|0426|0518|097.05|108.35|110.5|1234|132.65|14355|1593|1689|180.2
578	WS23286	1 sockerkaka=42|1 skiva sockerkaka=35	03360|043.45|0511|0661.5|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
579	WS24297	1 bit=6|10 bitar=3|1 liten bit=3	03485|050.2|0698|0863|123|130.3|145|1538
580	WS10084		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
581	WS9881		03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
582	WS43012	1 liten kopp=180|1 stor kopp=355	0345.5|040.1|050.15|0611|070.2|089.6|110.05|128|130.1|14100|154|170.9
583	WS128614		031050
584	WS280193		03415|0422|0537|060.7
585	WS33481	2 segment=50|1 skiva utan skorpa=12|1 stor bit (kuber)=30|1 tunn skiva=20|1 tunn skiva utan skorpa (kuber)=9|1 mycket tunn skiva (kuber)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
586	WS198174		03200
587	WS74841	4 msk|100 gram	03360|042.05|0538|062.85|080.1|0923|1010.5|111.35|1265|130.05|1475|1538|16135|170.6|180.7
588	WS104124		03190
589	WS104597		03335
590	WS136868		03190
591	WS178930		0364.5
592	WS177785	5 runda kex=40|1 rektangulär=4	03455|048.95|0517.5|0667.5|073.7|0814|092.75|104.3|119.25|1281|134.7|14205|15785
593	WS233947		03210
594	WS197458		03415|0420|0538
595	WS93831		03245|0412|0521.5|067.45
596	WS55078	1 servering=145|5.3 stora (3 cm)=95.5|1 små (2 cm)=7|2 extra stora (4 cm)=54|1 portion	0396|040.55|050.15|0626|071.9|0824|110.05|1211|130.6|1498|153|1741.5
597	WS59212		03260|048.5|053.5|0646
598	WS50505	100 gram	03200
599	WS22829	100 gram	0398.5|0469|0565.5|0612
600	WS219269		03620|0419|051300|0620
601	WS45972	2 stora stjälk (12 cm - 15 cm)=130|2 liten stjälk (12 cm)=34|1 servering=110|1 msk=7.5	0316|040.7|050.15|062.95|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
602	WS35933	0.2 d=0.8|1 deciliters|1 dl	0359
603	WS68391	1 stora=50|1 msk|2 mellan|1 extra stor=56|1 små=38	03155|0410|0511.5|061.55|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
604	WS208966	1 msk	03170|040.8|050.65|0641|070.9|0833|090.05|100.1|110.1|1233|130.65|14230|151050|170.6
605	WS157738	5 svamp=60|1 msk	0328|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
606	WS150868		0350.5
607	WS61862		0342
608	WS28100	4 stora=28|1 små=5|1 slö=5	0383.5|0416.5|051.1|060.9|090.1|100.1|110.15|1254|130.2|14115|15565|16125|180.1
609	WS95611		0384.5|0413.5|051.25|06220
610	WS51048		0332.5|043.6|050.5|065
611	WS64084		03360|0427|0528|0627
612	WS61439		03400
613	WS44412	1 varmkorv=45	03305|0411.5|0527.5|062.05|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
614	WS104167		03390
615	WS22981	2 d|100 gram	03175|045.95|050.95|0632|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
616	WS72485		03240|048|0513.5|0620.5
617	WS219614		03330
618	WS45712	1 stor bit (12 x 2 cm)=165|1 tunn skiva (9 cm x 1 cm)=56|1 ananas (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
619	WS198759	1 stor kopp=355|2 liten kopp|1 jobbkopp|2 jobbkoppar	0315|040.05|050.85|060.35|070.1|127.85|130.05|1427|151.35
620	WS183172		0343.5
621	WS186836		0325|041.05|050.35|065.5
622	WS255638	100 gram	03360|0412|0660
623	WS267299	100 gram	03430|0410|0518|0646
624	WS24295	1 tsk=5|1 msk|0.5 deciliters	0366.5|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
625	WS149563		03250
626	WS93831		03245|0412|0521.5|067.45
627	WS48119	100 gram	03195
628	WS45712	1 stor bit (12 x 2 cm)=165|1 tunn skiva (9 cm x 1 cm)=56|1 ananas (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
629	WS58273	1 tsk=3.5|1 mtk=25|1 msk|1 teskedar	03305|040.3|0682.5|070.2|0882|126|130.4|1452|154|170.5
630	WS40276	50 bär=68|1 håndfull=18	0359.5|040.75|050.45|0614|072.45|089.9|090.05|100.15|110.15|126.05|130.3|1480|151.05|179.7
631	WS45142	1 servering=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
632	WS144851		03310|043.4|051.1|0670
633	WS186836		0325|041.05|050.35|065.5
634	WS73441	1.6 deciliters|200 gram	0362|043.3|055.55|063.45
635	WS47310	10 druvor=49|2 servering=250|0.5 låda=250|40 st=345|2 deciliters	0372.5|040.7|050.25|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
636	WS85577	0.2 liten kan=34|1 msk	0382|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|1559|1722
637	WS44375	100 gram	03110|042.6|050.9|0623|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|155
638	WS44234	1 korv (10 cm x 2 cm)=13	03395|0414|0536|062.7|0913|1017|113.9|1210|131.15|14190|15930|1671|180.7
639	WS54262		0343|040.1|050.1|0610.5
640	WS40498	1.5 deciliters|100 gram	03300|0510.5|0658.5
641	WS52110		03495
642	WS104918		03360|0528
643	WS198508		0342.5|050.1|069.35
644	WS119937		03250
645	WS185762	100 gram	0339
646	WS186836		0325|041.05|050.35|065.5
647	WS178930		0364.5
648	WS136071	24.3 gram	03245|0519.5
649	WS216606		03460|0417|0530|0616
650	WS233947		03210
651	WS246534		03600|0426|0555|064
652	WS246431		0347
653	WS20162	1 kex (6 cm)=35|1 stora=77|1 små=35	03360|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
654	WS50505	100 gram	03200
655	WS162197	1 tsk=5	03170|056.25|0619
656	WS28300		03295|0425|0638.5
657	WS167206		03115|0591|06160
658	WS29303	1 bröst=160|0.6 helst=150|0.8 broar=72	03165|0431|053.55|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
659	WS6796		03195|0421|059|068|074.6|081.25|091.4|102.2|114.65|1225|132.15|14180|15550
660	WS63189		0371.5|042.7|054
661	WS99260		03790|049.05|052.5|0639.5
662	WS22312	1 deciliters|100 gram	03140|042.8|050.3|0629|070.4|080.05|090.1|100.1|110.1|1210|131.2|1435|151
663	WS40186	1 servering=89|1 medelstora blad (ca 14 cm)=8|0.2 stor sallad (15 cm)=150|1 litet huvud (strimlad)=325|1 små blad (strimlad)=5|1 stora blad (ca 18 cm)=15|1 portion	0314|040.9|050.15|062.95|071.2|081.95|110.05|1218|130.4|14140|1510|172.8
664	WS38254	1 stora=150|1 msk (hackad)=10|10 ringar=60|1 stor bit (1 cm)=38|1 tunn skiva=9|1 små=70|1 medellång segment=14	0340|041.1|050.1|069.25|071.7|084.25|090.05|1223|130.2|14145|154|177.4
665	WS28625		03295
666	WS54008	1 små majs (14 cm till 16 cm)=89|0.1 majs (19 cm till 22 cm)=7.7|0.3 minimajs (19 cm till 22 cm)=2.4|0.2 små majs (14 cm till 16 tcm)|1 stort öra (19 cm till 22 cm)=120	0389|043.4|051.5|0621|072.4|084.55|090.2|100.35|110.6|123|130.45|14220|151|175.5
667	WS144481	1 liten kopp=180|2 stor kopp=710	0347|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
668	WS40281	100 gram	03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
669	WS74353	0.2 bröst|100 gram	03115
670	WS98919		0360|0410|050.2|064.4
671	WS73443		03320|0680
672	WS74841	4 msk|100 gram	03360|042.05|0538|062.85|080.1|0923|1010.5|111.35|1265|130.05|1475|1538|16135|170.6|180.7
673	WS75910		03125
674	WS29770	1 behållare=245|0.5 liten behållare=61.5	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
675	WS39406	32 jordnötter=28|1 koppar	03585|0423|0550|0622|078.1|084.25|096.85|1025.5|1115|1256|132.45|14665|1546.5
676	WS13523	1 segment=27|1.4 round slice=17	0317000
677	WS63169	0.5 portion|45 gram	03410|0411|0512|0639
678	WS45143		031150
679	WS309239		0360|052.2|064.9
680	WS277707		03280
681	WS246534		03600|0426|0555|064
682	WS232843		03485|048.6|0523|0660|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
683	WS185762	100 gram	0339
684	WS23841		03315
685	WS24294	1 bit=285|1 tjock skiva=85|1 tunn skiva=27|1 ryggbiff=165|1 blad=245|1 unn skiva=150	03280|0426.5|0521.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
686	WS137846		0373.5
687	WS10084		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
688	WS104167		03390
689	WS9873		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
690	WS98549		03675|041|0581|062
691	WS104597		03335
692	WS107861		0323.5
693	WS117154	250 milliliter	03710|0477|0524.5|0682.5
694	WS165746		03360
695	WS157738	5 svamp=60|1 msk	0328|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
696	WS130450		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
697	WS22829	100 gram	0398.5|0469|0565.5|0612
698	WS31030	1 segment=28|0.5 kubiktum=8.5|0.6 paketet (smält)=100	03300|0426|0520|063.85|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
699	WS28099	100 gram	0338
700	WS28101	1 servering=89|1 stora blad (ca 18 cm)=15|1 medelstora blad (ca 14 cm)=8|1 stor sallad (15 cm)=755|1 litet huvud (strimlad)=325|1 små blad (strimlad)=5	0315.5|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
701	WS6800		0358.5
702	WS106569		03215
703	WS48119	100 gram	03195
704	WS133941		0337|040.05|069.55|088.95|122|130.1|142|154
705	WS113801	2 packas upp tsk=6|0.5 packade tsk	03385|06100|08100|121|130.05|142|151
706	WS178776		0354|044|051.9|065.7|085.15|090.95|100.4|110.05|12125|14145|1545.5|166.55|170.2|181.2
707	WS144162		03100|046.65|052.2|069.1
708	WS216447		03355|0438|0511|0616
709	WS188257	1 stor kopp=355|1 liten kopp=180	0371|043.25|051|0612.5|070.5|089.95|090.6|100.3|110.05|12115|130.25|14170|1561|163|170.9|181.1
710	WS189842		03190|042|0519.5|062.65
711	WS274602		03400
712	WS68394	1 liten kopp=180|1.4 stor kopp=500	0344|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
713	WS155244		0371.5|041.75|052.95|0610.5
714	WS51041		03140|049|0511.5|060.25
715	WS7360	1 pizza=500|1 slice=105	03240
716	WS44989		03370|057.7|0612
717	WS40670	75 gram	03385|0424|0532|061.35|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
718	WS39450	1 tsk=5|1 msk	03680|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
719	WS93954		03945|0556|06130
720	WS56955	1 stor (7 cm)=175|1 små (6 cm)=130|0.5 dl ()=30|1 extra stora (8 cm)=225	0339|040.9|050.25|069.55|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
721	WS61862		0342
722	WS22313	1 del=140|2 den=200	03275|0426|0518|097.05|108.35|110.5|1234|132.65|14355|1593|1689|180.2
723	WS24771	100 gram	03380
724	WS34331	2 tunn skiva=30|1 segment=27	03105|0417|051.65|064.2|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15930|1643|175.7|180.1
725	WS34290	1 portion=200	03150
726	WS7735		031|040.1|122|1449|152
727	WS73441	1.6 deciliters|200 gram	0362|043.3|055.55|063.45
728	WS107861		0323.5
729	WS145940	100 gram	0330|041.9|050.4|065.2|072|081.25|090.05|100.05|110.2|1272|130.9|14230|1523|1741
730	WS160790	1 lår=72|1 Kycklingklubba=105|2 Kycklingben=210|3 små lår=105|3 ben=50|1 ben ben=200|1 tillbaka ben=22	03155|0424|057.8|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
731	WS167206		03115|0591|06160
732	WS165746		03360
733	U14003	1 liten kopp=178g|1 stor kopp=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
734	U11549	1 liten kan=170g|1 msk=16g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
735	U14264	1 kan=356g|1 liten kopp=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
736	U10049		03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
737	U10049		03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
738	U06413	1 liten kopp=178g|1 stor kopp=356g	0316|042.02|050.57|060.38|070|080.29|090.16|100.24|110.11|124|130.21|1486|15306|160|170|180
739	U11549	1 liten kan=170g|1 msk=16g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
740	U05012	0,5 kyckling=258g|1 bröst=162g|1 Kycklingben=98g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
741	U21138	1 stor servering=154g|1 liten servering=71g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
742	U14555	1 liten kopp=178g|1 stor kopp=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
743	U16390	0 1/8 kopp=18g|32 jordnötter=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
744	U09181	1 stora (ca 16 cm)=814g|1 små (ca 11 cm)=441g|10 cantaloupemelon bollar (ca 11 cm)=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
745	U11251	1 servering=89g|1 medelstora blad (ca 14 cm)=8g|1 stor sallad (15 cm)=755g|1 stora blad (ca 18 cm)=15g|1 små blad (strimlad)=5g|1 litet huvud (strimlad)=324g	0317|041.23|050.3|063.29|072.1|081.19|090.039|100.012|110.16|1233|130.97|14247|158|160|174|180
746	U05182	1 servering=85g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
747	U11549	1 liten kan=170g|1 msk=16g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
748	U10026		03210|0428.57|059.8|060|070|080|093.64|104.45|110.77|1217|130.91|14438|1564|1679|170.7|180.9
749	U11403	1 stor servering=154g|1 liten servering=71g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
750	U11508	1 stora=180g|1 små=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
751	U09326	1 stora (ca 16 cm)=814g|1 små (ca 11 cm)=441g|10 cantaloupemelon bollar (ca 11 cm)=138g	0330|040.61|050.15|067.55|070.4|086.2|090.016|100.037|110.05|127|130.24|14112|151|160|178.1|180
752	U20083		03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
753	U15042	1 stor filé (18 x 6 cm x 1 cm)=65g|1 kubiktum=17g|1 liten filé (6 x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
754	U21138	1 stor servering=154g|1 liten servering=71g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
755	U11510	1 stora=180g|1 små=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
756	U11012	4 spjut (1 cm bas)=60g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
757	U11569		0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
758	U07079	1 segment=27g|1 tunn skiva=15g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
759	U16069	1 matsked=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
760	U19003	1 väska=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
761	U19140	10 bitar=20g|1 singlar väska=54g|1 kul storlek paketet=18g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
762	U14411	1 liten kopp=178g|1 stor kopp=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
763	U14411	1 liten kopp=178g|1 stor kopp=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
764	U19074	1 bit=10.1g|1 paketet (smält)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
765	U06043	1 liten kopp=178g|1 stor kopp=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
766	:LA602	1 medellång segment (10 x 6 cm x 4 cm)=64g|1 stor skiva (15 x 6 cm x 4 cm)=96g|1 små segment (5 x 6 cm x 4 cm)=32g	03308.34|0412.08|052.22|0663.16|073.15
767	U10049		03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
768	U21138	1 stor servering=154g|1 liten servering=71g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
769	U01032	1 msk=5g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
