Row	ID	AllWeights	AllProperties
3350	P30224	100 g|1 oz|1 lata=141.7323g	03127|0621.2|042.4|053.6|090.56|101.53|111.33|160|070.1|15196|14110
3351	P3023	1 xícara, sem sementes=159.4203g|1 sem sementes=4.347826g|1 uva, com sementes, produto=5.797101g|1 oz|100 g|1 porção=126.087g|1 xícara, com sementes, produto=153.6232g	0369|0618.16582|0815.53755|040.7213636|050.1630909|090.05394546|100.0069|110.0483|160|070.8781818|151.881818|14191.9454
3352	P3024	100 g|1 oz|1 xícara (não embalado)=145.0331g|1 xícara, embaladas=164.9007g	03302|0679.52|0859.19|043.39|050.46|090.151|100.019|110.135|160|074|1512|14746
3353	P3025	1 caixa em miniatura=14g|50 uvas-passas=26g|1 oz|1 caixa pequena=43g|100 g|1 xícara (não embalado)=144.6667g|1 xícara, embaladas=164.3333g	03300|0679.21429|0859.21429|043.071429|050.4285714|090.05714286|100.05|110.03571428|160|073.571429|1514.28571|14750
3354	P3026	1 bagel (10 cm de diâmetro)=89.01099g|1 mini (6,5 cm de diâmetro)=26.00733g|1 oz|1 bagel (7,5 cm de diâmetro)=57.14286g|1 bagel (9 cm de diâmetro)=71.06227g|100 g|1 bagel (11 cm de diâmetro)=117.9487g	03273|0655.19543|085.97679|049.796544|051.69642|090.2741235|100.1752593|110.6707037|160|072.246914|15322.4321|14148.2963
3355	P3027	1 cookie (6,5 cm de diâmetro)=14.94253g|1 oz|100 g	03435|0668.66308|046.558462|0516.26231|093.245769|106.913154|115.052692|1633.46154|15542.0769|14240.9231
3356	P3028	1 rolinho (quadrado de 7 cm)=59.94624g|1 oz|1 grande=83.06451g|100 g	03372|0650.94565|0831.7618|046.205561|0516.41471|093.081094|104.800969|117.480036|1666.72646|072.335426|15383.6771|14111.7668
3357	P3029	1 fatia=25.91241g|1 fatia, fina=22.9927g|1 oz|1 fatia, grande=32.11679g|100 g	03274|0652.48451|047.911267|054.399436|091.084422|102.300056|110.6830704|160|074.24507|15389.7747|14227.6901
3358	P3030	100 g|10 pedaços=10g|1 oz|1 xícara=180g	03390|0668.3|0862.22|044.1|0514.8|098.8|104.74|110.51|163|074.2|1536|14514
3359	P31289	1 fatia=27.77778g|1 oz|100 g	03180|064.248|080|0416.632|0510.368|093.4488|104.9356|111.2708|1661.2|070|151339.2|14320.4
3360	P30999	1 xícara=177.1654g|1 oz|100 g	03127|0622.78098|048.664222|050.4967111|090.07168444|100.03894667|110.2748844|160|077.394222|15237.6311|14402.4489
3361	P31005	1 xícara=256.25g|1 colher de sopa=16.07143g|1 oz|100 g	03112|0611.89854|081.319024|045.705366|055.482927|092.349658|102.329756|110.3617561|1617.17073|074.409756|15521.3658|14364.4878
3362	P30780	1 xícara=248.6487g|1 oz|100 g	0337|069.583804|088.884022|040.6193478|050.02815217|090.002815217|100.004826087|110.004826087|160|070.6836957|154.826087|14133.1196
3363	P30801	100 g|1 oz|1 embalagem=169.9482g	03386|0676.2|088.27|0411|053.4|090.845|101.493|110.713|161|073.2|151590|14246
3364	P30529	1 média=136g|1 oz|100 g|1 pequena=108.1543g|1 porção=136g|1 xícara=136g|1 grande=154.9674g	03247.7941|0624.28676|0810.41176|041.948529|0516.85294|092.210294|105.667647|117.898529|163.676471|072.279412|15116.9118|14244.1176
3365	P30525	1 média=240g|1 oz|100 g|1 xícara, em purê=200g|1 xícara=200g|1 pequena=207.8261g|1 porção=240g|1 grande=309.5652g	03115|0630.95833|0813.90833|040.7791667|050.1791667|090.06916666|100.015|110.03291667|160|072.291667|15245|14462.0833
3366	P105068	100 g|2 folhas=0g|2 colheres de sopa=2.857143g|1 oz	0370|0614.89|043.75|050.94|090.246|100.033|110.508|160|078|1531|14569
3367	P104981	1 xícara, com caroços, produto=104g|1 oz|100 g|1 xícara, sem caroços=156g	0350|0612.06731|088.403846|040.9903846|050.2980769|090.0673077|100.08076923|110.08942308|160|071.538462|152.884615|14171.1538
3368	P105015	100 ml|1 oz|1 shot de 45 ml=44.70046g|100 g	03217|060|080|040|050|090|100|110|160|070|151|142
3369	P105016	100 ml|1 oz|1 shot de 45 ml=44.70046g|100 g	03217|060|080|040|050|090|100|110|160|070|151|141
3370	P10714	100 g|1 oz|1 unidade (produto de 450 g de frango pronto-a-cozinhar)=99.08257g|1/2 frango, ossos e pele removidos=220.1835g|1 lb=453.211g	03109|060|080|0422.2|051.63|090.37|100.48|110.4|1657|070|1551|14252
3371	P10715	100 g|1 oz|1 unidade (produto de 450 g de peru pronto-a-cozinhar)=149.5652g|1 lb=453.9131g|1/2 peru, ossos e pele removidos=1155.652g	03115|060|0423.56|051.56|090.5|100.27|110.42|1660|070|1563|14305
3372	P107401	100 ml|1 oz|100 g|1 dose (mistura de 60 ml + 45 ml de uísque)=103.268g	03153|0613.47|040|050|090.005|100.001|110.012|160|070|1521|145
3373	P107402	100 ml|1 oz|100 g	0391|0622.36|0822.36|040.1|050.1|090.008|100.002|110.021|160|070|15107|1429
3374	P10712	1 colher de sopa=14.64646g|1 recipiente, individual=11.11111g|1 oz|100 g|100 ml|1 xícara=236.3636g	03198|063.755172|080.1365517|042.731035|0519.8|0912.31014|105.71469|110.7373794|1668.27586|070|1540.96552|14122.8966
3375	P107563	1 xícara=240g|100 g|100 ml|1 porção=240g|1 pacote de leite pequeno=240g	0379.16666|0612.63333|089.95|043.116667|051.979167|091.225833|100.4741667|110.0925|168.333333|070.75|1568.75|14175.8333
3376	P107564	1 xícara=250g|100 g|100 ml|1 porção=250g	0356|0610.888|0810.16|043.42|050.28|090.2328|100.114|110.0128|162|070.48|1539.2|14184.8
3377	P10819	1 xícara=236.7347g|1 oz|100 g|100 ml	0349|0613.03991|0812.93009|040.4181896|050.1393966|090.01056034|100.0245|110.07476724|160|070.1267241|152.112069|1482.37069
3378	P106897	1 pedaço=4.048583g|1 porções (4 g por porção)=4.048583g|1 porção=4.048583g|1 pedaços=4.048583g|1 oz|1 fita de 180 cm de comprimento=59.91903g|100 g	03247|0665.208|0865.208|040|050.247|090.0494|100.0741|110.1235|160|072.47|150|140
3379	P10909	1 unidade=100g|1 oz|100 g	03174|0633.05|086.82|046.67|051.3|090.288|100.447|110.421|168|070.9|15588|14180
3380	P108860	1 grande=148.5714g|1 pequeno=14.28571g|1 oz|100 g|1 lb=454.2857g	0335|066.407693|081.103846|043.325|050.4375|090.02019231|100.01009615|110.03971154|160|072.423077|1518.17308|14418.6538
3381	P108861	1 xícara, pedaços ou fatias=68.18182g|1 fatia=4.545455g|1 pequeno=9.090909g|1 médio=18.18182g|1 grande=22.72727g|1 oz|1/2 xícara, pedaços=36.36364g|1 xícara, inteiros=95.45454g|100 g|1 lb=454.5454g	0322|063.373333|081.701333|043.168|050.352|090.05133333|100|110.1642667|160|071.026667|155.866667|14327.0667
3382	P108862	1 xícara=156g|1 pequeno=8g|1 médio=12g|1 grande=16g|1 oz|10 fatias=40g|1/2 xícara, pedaços=80g|100 g|1 lata=132g|1 lb=452g	0325|065.089744|082.198718|041.871795|050.2884615|090.03782051|100.005128205|110.1128205|160|072.371795|15425|14128.8462
3383	P108863	1 pedaço inteiro=84.61539g|1 oz|1 xícara, cortados em cubos=84.61539g|100 g|1 lb=453.8462g	0326|065.034545|081.784545|042.481818|050.2009091|090.026|100.003545454|110.07799999|160|071.536363|155.909091|14481
3384	P109024	1 tamanho lanche=112g|100 g|1 produto de maçã pequena=115.907g|1 porção=126.3256g|1 produto de macã média=151.0698g|1 produto de maçã grande=230.5116g|1 xícara, molho=252.6512g	0376.78571|0620.08928|0816.64286|040.1785714|050.1785714|090.03035714|100.007142858|110.05446429|160|071.25|152.678571|1461.60714
3385	P109728	1 porção=98g|1 polegada cúbica, sem ossos=17.11111g|1 oz, com ossos (produto após cozinhado, ossos removidos)=17.88889g|1 oz, sem ossos (produto após cozinhado)=22.94444g|1 oz, com ossos (produto após ossos removidos)=26.05556g|1 oz, sem ossos=28.38889g|1	03257.1429|067.765306|080.8367347|0425.66327|0512.84694|094.782653|105.711225|111.15|1672.44898|070.3061225|15218.3673|14405.1021
3386	P109269	1 média (6,5 cm de diâmetro)=12.93103g|1 polegada da superfície=3.017241g|1 pequena=6.034482g|1 porção=15.08621g|1 grande=18.10345g|1 grande (9 cm - 10 cm de diâmetro)=25g|1 oz|100 g	03464|0669.136|0833.33067|045.413333|0519.10133|094.516267|1010.9272|112.652533|160|072.32|15247.4667|14100.5333
3387	P110380	1 colher de sopa=14.94253g|1 oz|100 g|100 ml|1 xícara, batido=118.9655g|1 xícara, líquido (produto de 2 xícaras, batidas)=235.9195g	03348|062.810769|080.1338461|042.074615|0537.14231|0923.12192|1010.72777|111.378615|16140.5385|070|1540.15385|1473.61539
3388	P110381	1 colher de sopa=3.11284g|1 oz|1 xícara=59.92218g|100 g	03257|0611.88625|087.71|043.2125|0521.52375|0913.33187|106.200125|110.803125|1664.25|070|15128.5|14128.5
3389	P109730	1 corte fino ou pequeno (85 g, com ossos, cru) (produto após cozinhado, ossos removidos)=52.05047g|1 oz, com ossos (produto após cozinhado, ossos removidos)=17.0347g|1 polegada cúbica, sem ossos=17.0347g|1 oz, com ossos (produto após ossos removidos)=23.0	03317|0613.73667|081.248788|0421.28703|0519.03921|095.650285|107.494648|114.27854|1690.29697|070.9606061|15601.3394|14326.6061
3390	P109902	1 xícara=88.37209g|1 rebento=18.60465g|1 oz|100 g|1 lb=453.4884g	0343|068.916842|082.195263|043.36079|050.2942105|090.06223684|100.02263158|110.1527632|160|073.73421|1524.89474|14387
3391	P109903	100 g|1 oz|1 embalagem=282.9268g|1 lb=453.6585g	0341|067.86|043.78|050.41|090.084|100.031|110.207|160|073.8|1510|14370
3392	P109904	1 xícara=160g|1 rebento=21.81818g|1 oz|1 porção=80g|100 g	0355|066.9125|081.68125|042.46875|052.76875|090.530625|101.11875|110.9225|160|072.5|15268.75|14306.25
3393	P109905	1 xícara=178.9474g|1 porção=89.47369g|100 g|1 produto de embalagem congelada de 230g=210.5263g	0319|063.749706|081.045|041.609412|050.2235294|090.03352941|100.01508824|110.1028235|160|072.738235|15225.2059|14138.5882
3394	P109906	1 xícara=165.5172g|1 oz|1 porção=82.75862g|100 g	0329|066.627708|082.773125|041.782292|050.10875|090.01389583|100.007854166|110.0525625|160|071.0875|15253.1458|14337.125
3395	P109907	1 xícara, fresca, congelada, ou enlatada=176.1905g|1 porção=88.09524g|100 g	0342|064.778919|080.3859459|042.037568|052.224865|090.3972973|100.9115135|110.7168378|160|072.667567|15267.3243|14112.3784
3396	P109908	1 xícara, fresca=133.3333g|1 oz|1 porção=66.66666g|100 g	0342|064.8|080.39|042.0475|052.235|090.399|100.91575|110.72|160|072.7|15268.5|14112.5
3397	P109909	1 xícara, pedaços=129.1667g|1 ramo=22.91667g|1 oz|1 porção=70.83334g|100 g|1 xícara=139.5833g|1 xícara, ramos=150g|1 cabeça pequena (10 cm de diâmetro)=266.6667g|1 cabeça média (13 cm - 16 cm de diâmetro)=579.1667g|1 cabeça grande (15 cm - 18 cm de diâmet	0348|064.025806|081.362581|041.780645|053.313548|090.607742|101.388903|111.052903|160|072.632258|15291.0968|14137.8064
3398	P109910	1 xícara, pedaços=126.087g|1 ramo=21.73913g|1 oz|1 porção=65.21739g|100 g|1 xícara=134.7826g|1 xícara, ramos=143.4783g|1 cabeça pequena (10 cm de diâmetro)=256.5218g|1 cabeça média (13 cm - 16 cm de diâmetro)=556.5217g|1 cabeça grande (15 cm - 18 cm de di	0323|064.044827|081.387931|041.816207|050.4441379|090.0682069|100.03172414|110.2133448|160|072.696552|15310.1035|14139.5862
3399	P109911	1 xícara=227.1414g|100 g|1 porção=113g|1 embalagem de 155 g, seco, produto=826.3839g	0387.61062|0610.81265|083.072975|043.01134|053.861031|091.150385|101.532966|110.9267355|163.522035|071.584916|15311.2598|14220.1272
3400	P109936	1 fatia=83.87096g|1 oz|100 g	0362|062.408462|081.275769|046.915385|052.706538|090.4065769|100.5401154|111.486808|160|070.1192308|1535.76923|14194.3462
3401	P109937	1 fatia=83.63636g|1 oz|100 g	0355|062.008696|080.9923913|047.436956|051.913044|090.3013044|100.3467391|111.065326|160|070.1195652|1563.36957|14154.2391
3402	P110193	1 média=236g|1 oz|100 g|1 pequena=188.2025g|1 porção=236g|1 grande=408.519g	03133.8983|0616.57203|080.8983051|042.601695|056.779661|093.497881|102.221186|110.6940678|1611.01695|071.61017|15191.1017|14427.1187
3403	P110194	1 colher de sopa=14.64646g|1 quantidade referência por 30 ml, bebida=2.525253g|1 recipiente individual=11.11111g|1 porção=14.64646g|100 g|100 ml|1 xícara=236.3636g	03198|063.755172|080.1365517|042.731035|0519.8|0912.31014|105.71469|110.7373794|1668.27586|070|1540.96552|14122.8966
3404	P110195	1 colher de sopa=14.65517g|1 quantidade referência por 30 ml, bebida=2.586207g|1 porção=29.88506g|100 g|100 ml|1 xícara=235.9195g	03348|062.865882|080.1364706|042.115294|0537.59765|0923.41835|1010.86306|111.398823|16136.4706|070|1540.94118|1475.05882
3405	P110196	100 g|1 oz|1 porção=28.97196g|1 recipiente (de restaurante fast-food)=29.90654g|1 xícara=229.9065g	03214|064.27|080.16|043.16|0520.96|0913.047|106.054|110.778|1644|070|1553|14144
3406	P110197	1 colher de sopa=16.0221g|1 oz|1 porção=32.0442g|100 g|1 xícara=248.0663g	03181|066.990345|080.312069|046.990345|0514.10552|098.688001|104.094345|110.4993104|1637.44828|070|1568.65517|14212.2069
3407	P110198	1 colher de sopa=16.17647g|1 oz|1 porção=32.35294g|100 g|1 xícara=247.7941g	03136|067.047273|080.2472727|043.461818|0510.50909|096.528|103.066182|110.3956364|1637.09091|070|1568|14210.1818
3408	P110199	1 colher de sopa=16.21622g|1 oz|1 porção=32.43243g|100 g|1 xícara=255.4054g	0374|0615.41667|080.37|043.083333|050|090|100|110|166.166667|070|15141.8333|14129.5
3409	P11097	1 xícara=204.8319g|1 oz|100 g|1 porção=150g	03158.6667|065.775466|082.509374|0414.08472|058.704697|092.708562|103.629805|111.379179|1647.8441|070.7323077|15107.8933|14252.402
3410	P111154	1 damasco=35.41667g|1 oz|100 g|1 xícara, metades=154.1667g|1 xícara, fatiados=164.5833g	0348|0610.98353|089.12|041.383529|050.3952941|090.02541176|100.1694117|110.07623529|160|071.97647|150|14256.9412
3411	P110921	1 xícara=44.97154g|1 1/2 oz=43.07401g|100 g|1 lb=453.5104g	03527|0657.56974|080.2668354|048.38308|0530.77502|094.387219|107.693755|1117.34208|160|074.002532|15440.2785|14120.0759
3412	P110626	1 médio=56.89655g|1 mini=28.07882g|1 oz|1 pequeno=42.11823g|1 grande=66.99508g|100 g	03406|0645.8903|0811.28364|048.207879|0521.03818|0911.68085|105.534606|111.096727|1666.78788|072.636364|15745.2121|14117.7576
3413	P110383	1 colher de sopa=14.97175g|1 oz|1 porção=29.9435g|100 g	03354|063.406415|080.5343396|046.278491|0535.73396|0918.93566|109.851887|115.102943|1693.50944|070|15587.7736|14126.9057
3414	P110384	1 xícara=250g|1 oz|100 g|1 porção=250g	03156|0615.56|081.612|046.46|057.42|093.098|102.648|111.2028|1665.2|070.52|15576.8|14101.2
3415	P110385	1 porção=64g|1 nacho=15.82796g|1 oz|100 g|1 xícara=180.6452g|1 pedido=549.8495g	03290.625|0625.03125|080.8437501|0410.90625|0516.8125|095.990625|106.134375|113.59375|1631.25|073.28125|15301.5625|14234.375
3416	P110386	1 porção=156g|1 oz|100 g	03308.9744|0620.82051|081.25|0412.48718|0519.30769|096.921154|109.299359|111.778205|1635.25641|071.410256|15312.1795|14219.8718
3417	P111302	1 tamanho lanche=112g|100 g|1 produto de maçã pequena=109.7143g|1 porção=118.8571g|1 produto de macã média=144g|1 xícara, fatiado=169.1429g|1 produto de maçã grande=221.7143g|1 xícara, molho=240g|1 xícara=240g	0343.75|0611.39286|0810.17857|040.1696429|050.05357143|090.008035714|100.001785714|110.01428572|160|071.25|151.785714|1475.89286
3418	P111674	1 normal=7.232705g|10 miniaturas=6.918239g|1 oz|1 xícara, miniatura=50g|100 g	03318|0680.88261|0857.24|041.797391|050.1382609|090.05530435|100.08295652|110.04147826|160|070|1582.95652|140
3419	P111770	1 médio (8,5 cm de diâmetro)=47.03088g|1 mini (4 cm diâmetro) ou buraco do donut=14.01425g|1 oz|1 pauzinho=52.019g|1 tipo longo (torcido)(11 cm de comprimento)=52.019g|1 grande (10 cm de diâmetro)=71.02138g|100 g	03421|0649.66949|0822.49586|044.996717|0522.87859|093.623151|109.291767|117.875677|1636.14647|071.488384|15546.4495|14127.5758
3420	P111771	1 donut=65g|1 oz|1 porção=65g|100 g	03340|0639|0821.10769|045.907692|0518.70769|094.843077|1010.22615|112.376923|1626.15385|070.923077|15292.3077|1478.46154
3421	P111772	1 donut=65.09695g|1 oz|1 porção=65.09695g|100 g	03361|0629.95532|0814.53217|046.390468|0524.45583|095.422681|1012.06201|113.076949|1624.57872|070.7680851|15308.7702|1479.88085
3422	P112827	1 xícara=144.4444g|1 oz|100 g|1 lb=453.0864g	0381|0614.51769|085.69077|045.441539|050.4015385|090.0713077|100.03530769|110.1876154|160|075.123077|154.846154|14245.0769
3423	P112828	100 g|1 oz|1 xícara=169.5652g|1 lata (303 x 406)=313.0435g|1 lb=453.6232g	0369|0612.58|084.16|044.42|050.35|090.062|100.031|110.163|160|074.1|15252|14173
3424	P112829	1/2 xícara=71.57534g|1 oz|100 g|1 embalagem=285g|1 lb=454.1781g	0376.84211|0613.78967|085.40689|045.239234|050.3772249|090.06706221|100.0335311|110.1760383|160|074.191388|15113.1675|14149.4928
3425	P113492	1 fatia (10,5 cm x 10,5 cm x 0,16 cm)=20.90909g|1 polegada cúbica=19.09091g|1 porção=20.90909g|1 oz|100 g|1 xícara, pedaços=147.2727g	03110|062.630435|080|0417.36087|052.869565|090.8943479|101.253044|110.3443478|1647.82609|070|151109.565|14353.9131
3426	P113493	1 sanduíche=112g|1 oz|100 g|1 porção=112g	03241.9643|0624.88393|081.973214|0411.65179|0510.34821|092.470536|103.608036|113.535714|1630.35714|071.696429|15980.3571|14188.3929
3427	P113328	2 pedaços=216.9903g|1 oz|100 g	03206|0632.92313|046.479553|056.221477|093.174335|102.183969|110.5511767|161.8434|15453.9373|14300.9351
3428	P113171	1 pedaço (1/4 de 25,5 cm de diâmetro),=44.05145g|1 polegada da superfície=2.250804g|1 oz|1 porção=44.05145g|100 g|1 naan (25 cm de diâmetro)=176.8489g	03311|0642.67737|081.929562|048.490072|0511.57737|096.873781|102.871642|110.7922555|1629.51095|071.589051|15322.3503|14136.2044
3429	P113172	1 unidade=76.87862g|1 oz|1 porção=76.87862g|100 g	03346|0646.5409|088.298797|049.755639|0513.20263|092.875962|105.611444|113.54715|1693.65413|071.430827|15372.015|14118.3684
3430	P113173	1 pauzinho pequeno (16 cm de comprimento)=21.02273g|1 polegada da superfície=3.693182g|1 polegada linear=5.965909g|1 oz|1 porção=32.10227g|1 médio (17,5 cm)=32.10227g|1 xícara, pedaços pequenos=40.05682g|1 grande (19 cm)=42.04546g|100 g	03352|0657.69946|081.046486|049.846486|058.609729|092.059676|104.361946|111.43654|160|072.378378|15442.3784|14104.6486
3431	P113159	100 g|1 oz|1 porção=70.14925g|1 xícara=164.1791g	03201|0615.81|080.87|048.75|0511.51|094.265|105.02|111.22|1628|072.1|15599|14212
3432	P113160	1 pretzel (incluindo nuggets)=2.902375g|1 porção=27.96834g|1 oz|1 xícara=40.10554g|100 g	03379|0681.31272|081.378182|0412.40364|053.100909|090.5168182|100.7924545|111.205909|160|0710.33636|150|14310.0909
3433	P113161	100 g|1 oz|1 xícara=120.059g	03339|0672.57|080.41|0413.7|051.87|090.322|100.232|110.779|160|0712.2|155|14405
3434	P113142	1 colher de sopa=29.97199g|1 oz|100 g|1 xícara=240.056g	03357|0687.48168|083.069533|041.26785|050.1334579|090.02669159|100.02001869|110.05671963|160|071.334579|150|1433.36449
3435	P113143	1 colher de sopa=7.692307g|1 oz|100 g|1 xícara=125g	03364|0677.48|080.26|0410.53|051.04|090.156|100.09100001|110.416|160|072.6|150|14104
3436	P113144	100 g|1 porção=156.4516g|1 oz, seca, produto=164.5161g|1 xícara, cozida=233.871g|1 xícara, seca, produto=467.7419g	0362|0610.84|080.24|042.59|051.02|090.18|100.32|110.372|160|071.6|15119|1454
3437	P113145	100 g|1 oz, seca, com tempero/açúcar, produto=110.989g|1 oz, seca, com fruta, produto=125.2747g|1 oz, seca, produto=126.3736g|1 oz, seca, simples, produto=153.8462g|1 pacote (simples), seca, produto=153.8462g|1 porção=157.1429g|1 pacote (fruta) seca, prod	0391|0618.22|086.58|042.46|051.2|090.215|100.411|110.388|160|071.9|15122|1478
3438	P113146	1 xícara, cozida=234.8819g|1 oz|100 g|1 porção=157g|1 pacote, seca, produto=158.2362g	0380.89172|0616.09745|084.742809|042.631109|050.9749581|090.1711498|100.3010024|110.3478344|160|071.788133|15110.6939|14107.7137
3439	P112901	1 unidade=50.15337g|1 oz|100 g|1 porção=150g	03217.3333|060.9371254|080.07975535|0419.12135|0514.63511|095.53901|106.440245|110.8254679|1649.8471|070.1993884|15348.9297|14313.0398
3440	P112832	1 xícara=174.4186g|1 porção=88.37209g|100 g|1 produto de lata de 410 g=274.4186g	0386|0612.3324|084.064933|044.322933|052.471066|090.45924|101.034293|110.7826|160|074.013333|15263.7333|14169.7067
3441	P112833	1 xícara=175.2212g|1 oz|1 porção=87.61062g|100 g	03113|0619.67227|083.116061|043.064697|052.539646|090.4993687|101.055808|110.791|160|074.793939|15239.697|14404.6313
3442	P112653	1 unidade=20.06173g|1 oz|1 porção=84.87654g|100 g	03324|0616.59877|081.445539|048.673231|0524.57415|097.616493|1011.58923|114.645662|1624.92308|070.4984616|15957.0462|14149.5385
3443	P112654	1 unidade=25.86207g|1 oz|100 g|1 porção=125g|1 xícara=165.9483g	03139.2|0627.64667|085.684|045.413333|050.4253334|090.1005333|100.08893333|110.1237333|167.733334|071.16|15216.5333|14131.4667
3444	P11284	1 colher de sopa=12.98701g|1 oz|100 g|1 lb=453.6797g	03462|064.697|0411.396|0543.89|0914.4606|1025.6333|110.8393|16154|070|15700.7|14138.6
3445	P11285	100 g|3 oz|1 lb=453.4722g	03144|060|080|0423.33|054.9|091.257|101.6|111.433|1638|070|1539|14252
3446	P100195	1 fatia=83.63636g|1 oz|100 g	0355|062.917392|081.315217|044.818479|052.714131|090.3586957|100.5236956|111.556739|160|070.1195652|154.782609|14180.5435
3447	P101096	1 muffin=56.95067g|1 oz|100 g	03223|0644.84583|081.562756|048.709291|052.001732|090.2879685|100.2809449|110.8340551|160|074.565354|15382.7874|14186.126
3448	P101087	1 bolacha=10.02639g|1 oz|1 porção=30.07915g|100 g	03379|0676.79736|080.09973684|046.881842|053.690263|090.3889737|102.024658|111.087132|160|070.9973685|15209.4474|14109.7105
3449	P101124	1 pedaço (1/10 de 1-camada, 20 cm ou 23 cm de diâmetro)=65.9253g|1 polegada cúbica=6.828916g|1 oz|100 g|1 porção=109g|1 pedaço (1/12 de 2-camadas, 20 cm ou 23 cm de diâmetro)=109g|1 xícara=117.1422g|1 porção de bolo de 1 camada (20 cm ou 23 cm de diâmetro	03380.7339|0664.55791|0851.84656|042.715194|0513.24226|092.686374|105.920337|113.965094|161.516868|070.3033737|15283.6544|1453.09039
3450	P101127	1 pedaço (1/10 de 1-camada, 20 cm ou 23 cm de diâmetro)=66.01804g|1 oz|100 g|1 porção=109g|1 xícara=117.1469g	03355.9633|0663.1797|0857.37825|044.392739|0510.30021|093.895905|103.691415|112.16153|161.514737|071.060316|15283.2559|1498.45793
3451	P101154	1/2 xícara=72.13931g|1 oz|100 g	03201|0623.55165|0821.18124|043.493241|0510.97876|096.777165|102.96371|110.4505172|1644.35862|070.6931034|1580.4|14198.2276
3452	P101155	1 tamanho lanche=112g|1 oz|100 g	03131.25|0622.19643|0820.38393|042.321429|053.633929|091.525893|101.496429|110.4133928|167.142857|070|15136.6071|14114.2857
3453	P101156	100 g|1 oz|0,083 embalagem=38.03828g|1 embalagem=461.9617g	03418|0667.89|0863.1|040|0516.23|092.974|104.86|117.951|160|070|15184|1434
3454	P101145	1 fatia fina ou pequena=85.90909g|1 almôndega coquetel=6.872727g|1 almôndega pequena=14.23636g|1 polegada cúbica=19.14545g|1 oz, cru (produto após cozinhado)=22.09091g|1 almôndega média=27.98182g|1 oz|1 almôndega grande=42.21818g|1 hambúrguer pequeno=81g|	03203.7037|066.530159|081.617989|0416.17989|0512.11746|093.989101|105.261376|110.438836|1679.15344|070.3492064|15414.3915|14275.873
3455	P101147	1 unidade=54.85095g|1 oz|100 g|1 porção=110g|1 xícara=139.8103g	03335.4546|0636.69946|080.3828557|0412.12376|0515.07722|093.679061|107.547727|112.275257|1632.8162|071.276186|1545.57806|14171.3735
3456	P101148	1 fatia grande ou grossa=143.4098g|1 almôndega coquetel=7.081967g|1 almôndega pequena=14.16393g|1 polegada cúbica=18.88525g|1 almôndega média=27.73771g|1 oz|1 almôndega grande=41.90164g|1 fatia fina ou pequena=85.57377g|100 g|1 porção=108g|1 fatia média=1	03169.4444|067.551783|081.945473|0420.27058|055.961934|091.757202|102.07029|111.313717|1685.07088|070.4881116|15458.8249|14217.5583
3457	P101238	1 xícara, pedaços=137.8981g|1 polegada cúbica=14.01274g|1 fatia fina=14.01274g|1 fatia média (11 cm de diâmetro x 0,3 cm de espessura)=28.02548g|1 porção=28.02548g|1 oz|1 fatia grossa=42.99363g|100 g	03314|063.981201|080|0410.2757|0528.20924|0911.14229|1012.22715|110.7766605|1655.83834|070|151080.508|14171.8661
3458	P10068	1 xícara=234.6154g|1 oz|100 g|100 ml|1 quarto de galão=938.4615g	0352|064.867541|085.263935|043.431148|052.050164|091.307246|100.5822296|110.07586885|168.52459|070|1542.62295|14156
3459	P10069	1 xícara=246.4286g|1 oz|100 g|1 quarto de galão=983.9286g	0356|065.482319|085.251014|043.944348|051.976232|091.229971|100.5709565|110.07385507|168.115942|070|1558.84058|14181.7971
3460	P10070	1 xícara=237.2093g|1 oz|100 g|100 ml|1 quarto de galão=953.4884g	0343|065.134706|085.349706|043.465294|050.9991176|090.6513235|100.2849804|110.03583333|165.058824|070|1545.10784|14154.2941
3461	P100315	1 link=24.90272g|1 fatia=28.01556g|1 oz|1 hambúrguer=38.13229g|100 g	03257|069.878438|080|0418.59234|0518.23094|092.939438|104.513562|119.31625|160|072.810937|15891.4688|14232.9063
3462	P100336	1 pastelaria (10,5 cm de diâmetro)=65.01241g|1 oz|1 pequena ou congelada (aprox 7 cm de diâmetro)=34.98759g|1 toaster strudel=53.10173g|1 pedaço (1/8 de anel de 425 g)=53.10173g|100 g|1 grande (aprox 18 cm de diâmetro)=141.9355g	03403|0644.59149|046.998664|0522.39573|095.680454|1012.513|112.931748|1621.53435|071.230534|15370.6985|14124.5916
3463	P100337	1 colher de chá=4.166667g|1 colher de sopa=12.84722g|1 oz|100 g|1 xícara=207.9861g	03288|0612.72|0812.72|040|050|090|100|110|160|070|150|14144
3464	P100340	100 g|1 oz|1 xícara=115g|1 lb=453.6111g	03360|0651.8|0423.15|059.72|091.665|101.365|116.01|160|0713.2|1512|14892
3465	P104975	1 cereja=6.349206g|1 oz|100 g|1 xícara, com caroços, produto=117.4603g|1 porção=139.6825g|1 xícara, sem caroços=144.4444g	0363|0617.1675|0813.7025|041.1025|050.1575|090.04725|100.04725|110.063|160|071.575|150|14236.25
3466	P104976	1 cereja=4.242424g|1 porção=4.242424g|1 oz|100 g|1 xícara=161.2121g	03165|0642.42857|0839.36429|040.2357143|050.2357143|090.04714286|100.04714286|110.04714286|160|072.357143|150|1423.57143
