Row	ID	AllWeights	AllProperties
301	WS19320	1 porcja=89|1 szklanka (1 cm kawałki. posiekane. luźno pakowane)=57|1 liść średnich (około 14 cm)=8|1 duży liść (około 18 cm)=15|1 listek=2.5|1 szklanka (rozdrobnione)=72|1 mała główka (rozdrobnione)=325|1 duża sałata (15 cm)=755|1 listek (rozdrobnione)|1 szklanka (1 cm kawałki, posiekane, luźno pakowane)=57|1 sałata średnia (15 cm)=540	0314|040.9|050.15|062.95|071.2|081.95|110.05|1218|130.4|14140|1510|172.8
302	WS39312	100 gramy	0329|040.6|050.35|065
303	WS19340	0.3 Puchar=24.5|1 szklanka=81|1 Porcja=20|0.5 szklanki=81|6 łyżek=81|0.3 P=27|1 lyzka=81|1 Miska=190|0.5 s=29|3 łyżki|1 ł	03370|0411.5|056.85|0668.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
304	WS28484	0.5 szklanki=105	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
305	WS30989	1 szklanka (frytki)=170|2 kostki=12.5|1 tabliczka=170|0.5 szklanka=84|0.3 szklanka frytki=51|3 o=300|1 s	03530|047.7|0528.5|0659.5|073.4|0851.5|0918.5|107.2|111.4|12190|132.35|14370|1579|1623
306	WS40349		03575
307	WS29379	1 szklanka=30|1 opakowanie (topione)=285|1 liść (rozdrobnione)=10|1.4 pęczek=475|1.5 liść	0325|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
308	WS27564		03340
309	WS26946	1 kromka=28|1.5 cal sześcienny=25.5|0.2 szklanka (pokrojone)=26.5|1 szklanka (rozdrobnione)=115|1 szklanka (topione)=245|1 opakowanie (topione)=170	03325|0417|0526|068.4|085.45|0915|106.9|111.05|12700|130.3|14250|151300|1698|182.7
310	WS39390	0.5 puszka|100 gramy	0394|0417|052.3|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
311	WS32824	1 średni (8 cm)=54|1 duże (10 cm)=71|1 pączek długie (11 cm)=52|1 duży (12 cm)=120|1 pierścieniowy kij (15 cm)=52	032650|046.15|05105|06420|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
312	WS19317	1 opakowanie=245|1 opakowanie średnie=185|1 mały pojemnik=125	0365|044.25|052.2|067.1
313	WS14045	100 gramy	03175
314	WS72073	2 łyżki|14.8 gramy	03135|06150
315	WS27192	1 porcja=89|1 liść średnich (około 14 cm)=8|1 listek (rozdrobnione)=5|1 szklanka (1 cm kawałki. posiekane. luźno pakowane)=57|1 duży liść (około 18 cm)=15|1 mała główka (rozdrobnione)=325|0.3 szklanka (rozdrobnione)=21.5|0.5 liść średnich (około 10 cm)=4|1 duża sałata (15 cm)=755|1 szklanka (1 cm kawałki, posiekane, luźno pakowane)=57|1 sałata średnia (15 cm)=540	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
316	WS52263	1 szklanka=245|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
317	WS26410	1 średni=44|4 jajka=8.5|1 duże=50|1 duży=56|1 małe=38|1 srednie=8.5|1 szklanka (posiekane)=135|1 łyżki	03155|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
318	WS38048		03275
319	WS34553	0.5 szklanka=61|3 ł=35|0.4 s=36|3 łyżki	03460|0415|0524|0653|079|0820|094.05|109.55|119.2|1278|134.25|14540|1525|171.2
320	WS31709	1 s=100|1 r	0355|046.35|050.7|0611.5
321	WS34666	2 szklanka=475|1 duża szklanka=355|1 mały kubek=180|1 puszka	0344|040.45|063.25|124|1427|154
322	WS31255	1 ciastko=50|1 biszkopt=42	03400|043.65|0516|0660.5|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
323	WS30497	1 porcja=48	03340|0419.5|0528.5|099.2|1012.5|113.75|1213|131.35|14295|15900|1684|170.7|180.7
324	WS27194	0.5 awokado=100|1 szklanka (puree)=230|1 szklanka (moduły)=150|1 szklanka (w plastrach)=145	03140|042|0514.5|068.55|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
325	WS27677		03240|049.3|053.1|0649
326	WS27662	1 runda (10 cm)=33	03315|047.35|0512|0646|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
327	WS25700	1 szklanka=140|1 szklanka (w kształcie spirali)=135|2 szklanka (małe muszle)=230|1 szklanka (muszle)=135	03170|045.85|051.05|0631.5|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
328	WS180068		0377.5|040.95|0610.5
329	WS26350	1 łyżeczka ni=4|1 łyżeczki|1 łyżki|1 szklanka=225|1 laska (2 cm kW, 1 cm)=115	03695|040.2|0580|060.75|0914|1036.5|1126.5|123|1417|15655|170.1
330	WS22799	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180|1 miska=200|0.5 szklanki	0360|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
331	WS58663	1 średni rogalik=57|1 duży rogalik=67|1 mały rogalik=42	03420|048.75|0523|0648|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
332	WS28326	1 średni=180|1 duże=230|1 małe=150|1 szklanka (w plastrach)=140|1 szklanka (moduły)=160|1 porcja=165	0357|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
333	WS27904		03230
334	WS45698	100 gramy	0323.5
335	WS36590	1 średni=44|2 małe=76|1 duże=50|1 duży=56|1 szklanka=245	03195|0413.5|0514.5|060.8|080.4|094.25|106.05|113.2|1261.5|131.9|14150|15205|16400|182.2
336	WS279711		0360|045|052|066
337	WS160162	100 gramy	0354.5|041.05|052.35|066.05
338	WS38529	95.8 gramy	0369.5
339	WS26942	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
340	WS28224	1 łyżka (posiekane)=6|1 średnie (10 cm)=15|0.3 szklanka (posiekane)=30	0331|042.1|050.25|066.45|072.6|082.35|090.05|100.05|110.05|1272|131.5|14275|1516|1719
341	WS29709	1 Jedna łyżka=20|2 szklanka=160|1 łyżki	03120|0419.5|052.4|067.65
342	WS60355	100 gramy	0311.5|041.4|050.2|061.1
343	WS29504	0.2 szklanka=48|1 łyżki|1 łyżeczki	03390|040.9|0533.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
344	WS39179	0.5 zaokrąglenia=160|0.3 plaster=22.5|0.4 ziaokrąglenia=40|0.5 roladki=80|1.1 filet	03130|0419.5|054.75|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
345	WS36382	1 opakowanie=245|1 mały pojemnik=125|1 opakowanie średnie=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
346	WS286817		0314
347	WS60739		03450|043.05|0522|0660
348	WS53045		0335|040.65|050.15|067.35
349	WS41660		0398|044.7|052.95|069.15
350	WS29709	1 Jedna łyżka=20|2 szklanka=160|1 łyżki	03120|0419.5|052.4|067.65
351	WS111445		0346|040.85|050.3|0611.5
352	WS39056	1 łyżeczki|100 gramy|1 opakowanie=5	0385|044.35|054|065.4|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
353	WS25700	1 szklanka=140|1 szklanka (w kształcie spirali)=135|2 szklanka (małe muszle)=230|1 szklanka (muszle)=135	03170|045.85|051.05|0631.5|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
354	WS318506		03275|044.3|051.2|0620
355	WS64225	2 sztuka=100|1 sztuk=10	03165|044|058.9|0617.5
356	WS96197		03435
357	WS26793		03380
358	WS55674		0355.5
359	WS29321	1 część=140|1 kiełbasa=15	03275|0426.5|0518|097.05|108.35|110.5|1234|132.65|14355|1593|1689|180.2
360	WS26268	1 opakowanie=245|1 mały pojemnik=125|1 opakowanie średnie=185	0384|044.9|051.25|0613.5|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
361	WS27195	1 porcja=50|1 plaska łyżeczka=5|0.1 ł=7.2|1 łyżki	03595|0424.5|0550.5|0619|076|089|0911.5|1024|1114|1242.5|131.85|14635|15465
362	WS29541	100 gramy	03340
363	WS26268	1 opakowanie=245|1 mały pojemnik=125|1 opakowanie średnie=185	0384|044.9|051.25|0613.5|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
364	WS27892	100 gramy|=160	0350.5|041.4|051.5|067.55|071.8|085.5|090.15|100.4|110.5|1227|130.8|14320|15420|162|172
365	WS33902		03300|0415|055.85|0612
366	WS35483	0.5 szklanki=91|0.5 szklank=150	0365|042.85|050.2|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
367	WS37622		03260
368	WS36667		0352.5|0610.5
369	WS40349		03575
370	WS32706	1 szklanka=245|2 łyżki	03195|0414|0557|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
371	WS192776		0315.5|042.55|061.65
372	WS19301	1 szklanka=28|1 miska=28	03360|047.6|050.5|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
373	WS92907	1 duża szklanka=355|2 szklanka=475|100 mililitry	0359.5|046.75|058.5|0612.5|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
374	WS61541	2 kromka=50	03265|053.65|0647.5
375	WS31051	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345.5|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
376	WS36785	1 średni=44|2 średnie=88|1 duże	03155|0413.5|0511.5|061.1
377	WS41052	0.5 średni (6 cm)=55|0.3 szklanka (posiekane)=48|1 małe=70|1 duże=150|1 szklanka (w plastrach)=115|1 łyżka (posiekane)=10|1 duży kawałek (1 cm)=38|1 średnia plaster=14|1 cienki plasterek=9|10 pierścieni=60	0343.5|041.35|050.2|0610|071.4|084.75|090.05|100.05|110.05|1222|130.25|14165|153|175.2
378	WS43855		0386.5
379	WS32698		0350.5
380	WS43691	100 gramy	03245
381	WS34664	1 łyżki|0.5 łyżeczki	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
382	WS27196	0.2 szklanki=12|2 łyżki|1 opakowanie	03575|0422|0549|0619|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
383	WS253422	2 sztuka=28	0314.5
384	WS132399		03340|046.3|0516.5|0651|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
385	WS62509	105 gramy	03100|0424
386	WS59990	150 mililitry|1 szklanka|100 gramy	0381|042.2|050.45|0633.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
387	WS32004	1 kromka=28|1 szklanka (rozdrobnione)=115|1 szklanka (pokrojone)=130|1 cal sześcienny=17|1 szklanka (topione)=245|1 opakowanie (topione)=170	03275|0426.5|0518|061.95|080.6|0911.5|105|110.75|12905|130.15|1493|15725|1656|180.3
388	WS50350	0.1 szklanka=14.5|11.5 jądra=14|0.1 szklanka (ziemi)=9.5|1 szklanka (w plastrach)=92|=37	03355|0421|0549.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
389	WS22072		031|060.3|1437|153
390	WS22078	1 kromka=28|2 kromki=28|1 szklanka (pokrojone)=130|1 szklanka (rozdrobnione)=115|1 szklanka (topione)=245|1 cal sześcienny=17|1 opakowanie (topione)=170	03380|0427|0528|065.4|081.3|0918|107.25|110.95|12790|130.2|1477|15190|1692|180.5
391	WS42162		03265|0421.5|0517.5|064.55
392	WS200182		0391.5|042.15|054.05|065.15
393	WS21543	1 szklanka=225|1 laska (2 cm kW. 1 cm)=115|1 łyżeczki|1 łyżki|1 laska (2 cm kW, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|1511|16215|181.5
394	WS26350	1 łyżeczka ni=4|1 łyżeczki|1 łyżki|1 szklanka=225|1 laska (2 cm kW, 1 cm)=115	03695|040.2|0580|060.75|0914|1036.5|1126.5|123|1417|15655|170.1
395	WS27195	1 porcja=50|1 plaska łyżeczka=5|0.1 ł=7.2|1 łyżki	03595|0424.5|0550.5|0619|076|089|0911.5|1024|1114|1242.5|131.85|14635|15465
396	WS36382	1 opakowanie=245|1 mały pojemnik=125|1 opakowanie średnie=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
397	WS306250		0390|041|0620
398	WS19327	1 wgramy=2|1 łyżeczki	03285
399	WS29709	1 Jedna łyżka=20|2 szklanka=160|1 łyżki	03120|0419.5|052.4|067.65
400	WS26936	2 kostka=40|9 kostek=40	03875|0410|0557|0653
401	WS25627	1 średni (6 cm do 8 cm)=215|1 duże (8 cm do 11 cm)=370|0.5 szklanki (pokrojone)=75|1 mały (4 cm do 6 cm)=170|1 ziemniak=150|0.5 średni (3 cm do 5 cm)=215|1 ugotowany=85|1 d=250|1 kanapka	0377.5|042.05|050.15|0617.5|072.2|080.8|090.05|110.05|1212.5|130.8|14420|157.65|1719.5
402	WS147526	1 szklanka=235|1 mały kubek=180|1 duża szklanka=355	035.45|040.1|061.25|122|130.05|1454|152
403	WS26268	1 opakowanie=245|1 mały pojemnik=125|1 opakowanie średnie=185	0384|044.9|051.25|0613.5|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
404	WS31906	1 Porcja=100|1 średni=44|2 duże=100|3 średnie=66	03210|0412|0514.5|061.15|081.25|093.3|104.3|112.35|1264.5|131.4|14135|15145|16290|181.85
405	WS27195	1 porcja=50|1 plaska łyżeczka=5|0.1 ł=7.2|1 łyżki	03595|0424.5|0550.5|0619|076|089|0911.5|1024|1114|1242.5|131.85|14635|15465
406	WS294812		03365|0418|058.25|0647.5|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
407	WS30666	1 kanapka=125|2 kromka (1 cm)=40|3 kanapki=125	03255|0413.5|0512.5|0625|071.9|085.25|095.8|105.05|111.35|12125|132.25|14185|15630|1639|170.4|180.1
408	WS27196	0.2 szklanki=12|2 łyżki|1 opakowanie	03575|0422|0549|0619|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
409	WS190485		0310
410	WS112899	0.2 szklanka|250 gramy	0345.5|042.85|051.7|064.8
411	WS21179	1 kromka=25|2 kromki=25|1 szklanka (moduły)=35|1 duży kawałek (moduły)=30|1 kawałek bez skórki=12|1 bardzo cienki kawałek (moduły)=15|1 cienki plasterek=20|1 cienki plasterek bez skórki (moduły)=9|50 kromek=25|1 szklanka (tarta)=45	03310|0412.5|053.85|0655.5|074.55|086.15|090.9|101|111.7|12165|134.1|14225|15610|170.2
412	WS50475	1 duże (około 16 cm)=815|1 średni (około 12 cm)=550|1 mały (około 11 cm)=440|1 piłek kantalupa (około 11 cm)=14	0330.5|040.6|050.15|067.7|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
413	WS44574	1 jedna=50|2 j=100	03220|0413.5|0520|062.95
414	WS68293	1 plasterek=25|1 plaster=25	03355
415	WS22061		03140
416	WS26942	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
417	WS34666	2 szklanka=475|1 duża szklanka=355|1 mały kubek=180|1 puszka	0344|040.45|063.25|124|1427|154
418	WS164508	0.1 szklanka=16.5|0.1 puszka=29|1 łyżki	0381.5|042.45|051.1|0618|071.9|083.05|090.15|100.2|110.4|124|130.55|14140|15185|171.6
419	WS26019		03305|0483.5
420	WS279711		0360|045|052|066
421	WS28223		0314
422	WS31051	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345.5|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
423	WS34529	0.5 szklanki=35|1 szklanka (rozdrobnione)=70|1 szklanka (posiekane)=89|1 liść (rozdrobnione)=15|1 mała kapusta (około 11 cm)|1 duża kapusta (około 18 cm)=1250|1 duży liść (około 18 cm)=33|1 średnia kapusta (około 14 cm)=910|1 liść średnich (około 14 cm)=23	0323|041.25|050.05|065.5|071.9|082.8|1248|130.15|14195|158|1737.5
424	WS27480	2 łyżeczki|1 łyżki|5 gramy|1 szklanka=220	03885|05100|097.35|1063.5|1128
425	WS27735	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180|1 talerz=250	0376|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
426	WS27904		03230
427	WS31049	1 duży Czop=185|1 mały Czop=81|1 d=120	03205|0428.5|059.55|093.5|104.3|110.75|1218|131.1|14425|1558|1681|170.6|180.7
428	WS38352	1 gałka=47	03370
429	WS24789	1 szklanka=195|1 Porcja	03110|042.5|050.85|0623|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|155
430	WS139246	200 gramy	0349|046.6|064.35
431	WS147526	1 szklanka=235|1 mały kubek=180|1 duża szklanka=355	035.45|040.1|061.25|122|130.05|1454|152
432	WS279711		0360|045|052|066
433	WS44122	1 sztuka=60|0.7 sztuk=42|1 cała	03285|0411|054.05|0656
434	WS66792	100 gramy	03325
435	WS31253	2 kromka=50|2 cienki plasterek=40|1 kawałek bez skórki=12|1 szklanka (tarta)=45|1 szklanka (moduły)=35|1 duży kawałek (moduły)=30|1 cienki plasterek bez skórki (moduły)=9|1 bardzo cienki kawałek (moduły)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
436	WS31548		03310
437	WS322472		03295|0410|05160|064.5
438	WS294704		03140|041|0633
439	WS133090		03205|0410|0510|061.25
440	WS73335	2 sztuka=160|40 gramy-3szt=40|60 gramy-szt	03100
441	WS50828		03250
442	WS19303		03525
443	WS29379	1 szklanka=30|1 opakowanie (topione)=285|1 liść (rozdrobnione)=10|1.4 pęczek=475|1.5 liść	0325|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
444	WS14048		03430|047.85|0646
445	WS23103	0.5 szklanki=95	0324.5|042.95|050.25|063.7|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|179.8
446	WS21884	1 średni=61|1 duża (7 do 21 cm)=72|1 mały (14 cm)=50|1 szklanka (posiekane)=130|1 szklanka (paski lub plasterki)=120|1 szklanka (tarty)=110|1 średni taśmy (paski lub plasterki)=4|1 kromka=3|1 duży pasek (8 cm)=7	0341|040.95|050.25|069.65|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
447	WS58664	1 łyżeczki|100 gramy	03370
448	WS26462	10 żelki=36|0.7 szklanka żelki (2 cm)=125|10 ryb lepki (2 cm)=50|1 przyprawa kij (2 cm)=9.5|1 przyprawa spadek (2 cm)=24	03390|0696.5|070.1|0859|123|130.4|145|1544
449	WS40349		03575
450	WS45253	1 garść=40	03140
451	WS43691	100 gramy	03245
452	WS28229	25 gramy	03315|049|054|0658
453	WS31719	1 szklanka=200	0325
454	WS58664	1 łyżeczki|100 gramy	03370
455	WS58663	1 średni rogalik=57|1 duży rogalik=67|1 mały rogalik=42	03420|048.75|0523|0648|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
456	WS53045		0335|040.65|050.15|067.35
457	WS28194	0.1 szklanka=22.5|1 laska (2 cm kW. 1 cm)=115|1 łyżeczki|1 łyżki|1 laska (2 cm kW, 1 cm)=115	03545|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
458	WS195800		03410
459	WS51057	1.1 jądra=1.8|1 sztuk=35|1 szklanka=130|1 szklanka (połówki i kawałki)=130	03580|0417|0547.5|0630|073.3|085|098.5|1026|118.55|1243|136.05|14630|15310|170.3
460	WS28059	0.5 szklanki=105|1 anki=10	03175|044.8|054.85|0629.5|070.3|0822|092.95|101.3|110.2|12160|130.2|14210|1574|1627|171.2|180.1
461	WS27677		03240|049.3|053.1|0649
462	WS29541	100 gramy	03340
463	WS35553		03545|0436|0543|062.2
464	WS38061		03200
465	WS57319		03300
466	WS277311		03535|0644.5
467	WS210853		03250|0437.5|0522|0622.5
468	WS60871		03515
469	WS22081	1 herbatniki (6 cm)=35|1 średni=51|2 sredni=58|1 duże=77|1 małe=35	03365|046.25|0517.5|0649.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
470	WS62663	1 maly=135|1 mały=200|1 średni=200	0314
471	WS39983	1 kawałek (10 cm x 5 cm x 1 cm)=57|1 laska (10 cm x 2 cm x 1 cm)=28	03250|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
472	WS37622		03260
473	WS53100		03255|0424|0517|062.5
474	WS178807		03135
475	WS157489		03355|0426|0528|060.1
476	WS29515	100 gramy	03340|0410.5|0510.5|0652.5
477	WS59990	150 mililitry|1 szklanka|100 gramy	0381|042.2|050.45|0633.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
478	WS34642		0338.5|042|069.05
479	WS30614		03185
480	WS26410	1 średni=44|4 jajka=8.5|1 duże=50|1 duży=56|1 małe=38|1 srednie=8.5|1 szklanka (posiekane)=135|1 łyżki	03155|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
481	WS35438	1 porcja średnio=115|1 mała porcja=71|1 duża porcja=155|10 frytki=50	03310|043.45|0514.5|0641.5|073.8|080.3|092.35|105.95|115.4|1218|130.8|14580|15210|174.75
482	WS26462	10 żelki=36|0.7 szklanka żelki (2 cm)=125|10 ryb lepki (2 cm)=50|1 przyprawa kij (2 cm)=9.5|1 przyprawa spadek (2 cm)=24	03390|0696.5|070.1|0859|123|130.4|145|1544
483	WS25697	1 małe opakowanie=85|1 opakowanie=200|1 Pół opakowania=100|1 m=200|3 małe opakowania=300	03120|0410|056.75|063.75
484	WS31255	1 ciastko=50|1 biszkopt=42	03400|043.65|0516|0660.5|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
485	WS25699	1 puszka=165|1 szklanka (stałe lub kawałki)=155|1 duża puszka metalowa (osuszone)=355	0389.5|0419|051.6|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
486	WS26936	2 kostka=40|9 kostek=40	03875|0410|0557|0653
487	WS34565	250 mililitry|6.2 gramy	03145
488	WS44122	1 sztuka=60|0.7 sztuk=42|1 cała	03285|0411|054.05|0656
489	WS43855		0386.5
490	WS47557	1 sztuka=50|2 sztuki=50	0359
491	WS52263	1 szklanka=245|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
492	WS132399		03340|046.3|0516.5|0651|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
493	WS68293	1 plasterek=25|1 plaster=25	03355
494	WS62509	105 gramy	03100|0424
495	WS31549		0351.5
496	WS21221	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
497	WS26942	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
498	WS26019		03305|0483.5
499	WS28232		03100
500	WS25953	0.5 puszka=220|2 łyżki|1 szklanka=255	0381|045.2|050.35|0615|075.3|081.85|090.05|100.05|110.25|1229|131.25|14260|15255|170.8
501	WS26019		03305|0483.5
502	WS28194	0.1 szklanka=22.5|1 laska (2 cm kW. 1 cm)=115|1 łyżeczki|1 łyżki|1 laska (2 cm kW, 1 cm)=115	03545|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
503	WS99556	50 gramy	03545
504	WS322472		03295|0410|05160|064.5
505	WS31253	2 kromka=50|2 cienki plasterek=40|1 kawałek bez skórki=12|1 szklanka (tarta)=45|1 szklanka (moduły)=35|1 duży kawałek (moduły)=30|1 cienki plasterek bez skórki (moduły)=9|1 bardzo cienki kawałek (moduły)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
506	WS303012		0369|044|053|066
507	WS69956		03390|047|0540|062.9
508	WS39312	100 gramy	0329|040.6|050.35|065
509	WS29379	1 szklanka=30|1 opakowanie (topione)=285|1 liść (rozdrobnione)=10|1.4 pęczek=475|1.5 liść	0325|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
510	WS26594	1 źdźbło średnio (19 cm - 20 cm)=180|0.5 szklanki (posiekane)=92|1 mały szypułka (12 cm)=140|1 duże łodygi (12 cm - 15 cm)=280|4 włócznia (około 12 cm)=150|1 szklanka=160|0.5 duże łodygi	0336.5|042.4|050.45|067.3|073.3|081.4|090.1|100.05|110.15|1240|130.7|14290|1541|1765
511	WS32706	1 szklanka=245|2 łyżki	03195|0414|0557|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
512	WS263686		0317|041
513	WS303018		03365|0412|051|0673
514	WS53101		03265
515	WS26503	100 gramy	03220
516	WS142394		03305|049.9|056.55|0649
517	WS62820	100 gramy	03205|044|0511|0624
518	WS50897		03120
519	WS44574	1 jedna=50|2 j=100	03220|0413.5|0520|062.95
520	WS41432	250 mililitry|500 mililitrow|100 gramy	0346.5|0610.5
521	WS253422	2 sztuka=28	0314.5
522	WS58664	1 łyżeczki|100 gramy	03370
523	WS37622		03260
524	WS287980	100 gramy	0368
525	WS28327	1 garść=18|1 szklanka=150|50 jagody=68	0357|040.75|050.35|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
526	WS32672		03270
527	WS39701	1 łyżki|1 łyżeczki|1 szklanka=225|1 laska (2 cm kW, 1 cm)=115	03715|040.85|0581|060.05|080.05|0950.5|1023.5|113|1224|130.15|1426|15825|16220|181.5
528	WS25662	1 piersi=235|1 szklanka (posiekane lub pokrojone w kostkę)=140|1 kawałek=20|0.5 pierś=120|1 kostkę=67|1 porcja=60	03115|0421|052.6|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
529	WS171696		03375
530	WS31967	100 gramy	03290|051.05|0663
531	WS49596	100 gramy	0353.5|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
532	WS28234	200 mililitry|100 gramy	0364|043.75|051.8|065.2
533	WS55818	1 średnie (10 cm)=15|1 łyżka (posiekane)=6|1 szklanka (posiekane)=100|1 duże=25|1 mały (8 cm)=5	0332|041.85|050.2|067.35|072.6|082.35|090.05|100.05|110.05|1272|131.5|14275|1516|1719
534	WS32706	1 szklanka=245|2 łyżki	03195|0414|0557|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
535	WS38529	95.8 gramy	0369.5
536	WS53101		03265
537	WS64017		03310|0682.5
538	WS41863	100 gramy	03125|050.3|0641
539	WS259295	50 gramy|1 szklanka=190|1 łyżki=12	03300
540	WS180068		0377.5|040.95|0610.5
541	WS208345		0316.5
542	WS30614		03185
543	WS253422	2 sztuka=28	0314.5
544	WS30745	1 duży Czop=185|1 mały Czop=81|2 duży=185	03210|0429|059.3|092.55|103|111.05|1251|130.85|14275|1572|1679|180.8
545	WS26178	1 porcja=250|1 szklanka=240	0370|042.2|050.45|0614|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
546	WS28484	0.5 szklanki=105	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
547	WS19323	100 gramy	03285|0412|052.75|0660.5
