Row	ID	AllWeights	AllProperties
4837	WS17378	100 grammes	03360|044.9|0516.5|072.8|0836.5|097|15130
4838	WS54066	100 grammes	0374.5|040.7|052.5|070.5|0812|092|1520
4839	WS409673		03910|0443|054.9|06345
4840	WS422836		0346.5|046.5|050.1|064.8
4841	WS325563		03245|040.5|050.5|0660|072.2|0858.5|1218|131.4|14100|1512|174
4842	WS789	100 grammes	03380|045|054|0854|093
4843	WS33801	100 grammes	03835|06110
4844	WS36029	100 grammes|1 petit suisse=60	0355|049.6|050.1|063.8
4845	WS55246		03130
4846	WS59992	1 biscuit=11	03480|045.45|0521|0665.5|073.65|0841|0911|15455
4847	WS470085		0362|040.5|050.5|0613|071.3|0812|090.2|153.35
4848	WS2667	150 grammes	03100|041.5|054.5|070.9|0813|093.5|1550
4849	WS201329		03400|0410.5|058.5|0666.5
4850	WS432891		03430|046.5|0512|0672|073.7|0828|091.4|15210
4851	WS459347		03275|048.4|054.55|0647.5|075.95|087|090.55|150.45
4852	WS492737		03260|0426|0517|061|071|081|096.6|152200
4853	WS553438		03275|048.55|052.8|0648.5
4854	WS141360	2 biscuits=20	03500|046.5|0523|0665|072|0828|0913|107.5|112|150.2
4855	WS168179	100 grammes	03305|0412.5|0528|064.55|080.5|0911|150.9
4856	WS228633	100 grammes|1 mini=40	03320|045|0517.5|06110|072.5|0812.5|0910
4857	WS254214	100 millilitres	0352|040.5|050.2|0612|070.2|0812|150.1
4858	WS267450		03384000|058
4859	WS17671		0379
4860	WS298745		03125|080.2|0911|104.9|110.65|14165|15290|1653
4861	WS360429		0344.5
4862	WS37667		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
4863	WS43009		0333.5|043.45|050.1|064.7|084.7|090.05|12125|14165|1539|170.6
4864	WS52304		03390|046.15|057.55|0672
4865	WS410533		03110|043.9|053.7|0615.5
4866	WS446534		03370|042.5|052|0682|071|0864|091|150.05
4867	WS451156		03415|0626.5
4868	WS116895	1 portion=30	03115|0415|055|061.65|080.35|093.35|150.8
4869	WS155350	1 biscuit=20.5	03410|046.6|0538|0661|0715|150.15
4870	WS175890		03305|0416|0525.5|064.7
4871	WS192069		03420
4872	WS273351	100 millilitres	034|040.5|060.5|080.5
4873	WS296718		0347|040.7|050.2|0611|070.2|088.85|090.05|100.05|110.05|14205|150.85
4874	WS379338		03140|0422|055.55
4875	WS385270		03245
4876	WS56534	1 galette=50	03180|046.2|051.6|0634|073|081|090.4|15560
4877	WS464962		03370|0423.5|0510.5|0637|0714.5|0825.5|093.2|103.4|113.75|14910|15395
4878	WS150113		03375
4879	WS211759		03410
4880	WS222533		03350|046.1|056.25|0638
4881	WS14459	1 petite tasse=180|1 tasses=235|1 grande tasse=355	0371|043.25|051|0612.5|070.5|089.95|090.6|100.3|110.05|12115|130.25|14170|1561|163|170.9|181.1
4882	WS78780		03400
4883	WS86054	2 biscottes=16	03375|049.4|057.5|0671|075|086.9|093.45|150.6
4884	WS91420	100 grammes|4 oz|1 tasse (non emballée)=225	0390|0413.5|051.95|063.65|080.35|091.2|100.55|110.05|1496|15405|168
4885	WS120244		033.75
4886	WS130409		03235
4887	WS153632	1 pot=115|100 grammes	03145|042.9|053.4|0625|070.1|0815|092.25|150.1
4888	WS9287		0356|043.8|053|0614|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
4889	WS306258		03275|046.6|0510.5|0620
4890	WS340174		0371
4891	WS35298		03460
4892	WS52382		03500
4893	WS465016		03140|046.2|057.6|069.6
4894	WS112154		03365
4895	WS142626	25 grammes	03485|049.9|0522|0659|075.1|0820.5|0910|15300
4896	WS214135		03130
4897	WS226535	1 barre=25	03410|0421|0515|0647.5|076.4|0831|097.6|150.1
4898	WS258497		03205|050.5|0663
4899	WS41849		03125
4900	WS386643		0353|040.35|050.15|0612|071.7|089.4
4901	WS427827		031700|042.2|056.2|0683
4902	WS460826		03255|040.1|050.2|0663
4903	WS563346		03290
4904	WS120330		03270|045.4|055.9|0648.5
4905	WS144130	1 pot=150	0383|047.95|050.6|0611.5|0811|090.05|150.1
4906	WS144639		03190|052.5|0640
4907	WS204476		03270
4908	WS207366		0346|043.2|051.5|064.8|084.8|091|150.05
4909	WS243780		03395|045|0513|0666.5
4910	WS281633		03325|047.1
4911	WS23245		03240
4912	WS307061		0399|049.85|052.45|065.5|080.3|098.2|103.6|110.4|12205|130.4|14105|1590.5|1650.5|180.2
4913	WS133881		031.5|040.2|050.2|060.15|090.05|110.05|1445|152.05
4914	WS148029	100 grammes	0342|046|050.1|064.2
4915	WS152870		03415|044.5|0520|0657.5|072.15|0832|095.15|1011.5|112.5|14105|15340|1656.5
4916	WS1757	100 grammes	03510|045|0525|0827|1532
4917	WS3134		0399
4918	WS22051		03100|051.75|061.25
4919	WS24264	100 grammes	03365|046.7|052.3|075.5|0830|091.4|15270
4920	WS383910		0376|040.5|050.4|0616|0816
4921	WS397205		03180
4922	WS480190		0352|040.8|0611.5
4923	WS489109		03235|044|0522
4924	WS563351		03500
4925	WS80760		03115
4926	WS97901	37.5 grammes|1 oz|1 tranche, petite (5 cm x 5,5 cm x 4,5 cm)=32|1 tranche, moyenne (10 cm x 6,5 cm x 4,5 cm)=64|1 tranche, large (15 cm x 6,5 cm x 4,5 cm)=96	03275|048.8|053|0652|073|080.25|090.65|101.2|110.7|14115|15610
4927	WS6177		03735
4928	WS222834	1 tranche régulière=24|1 tranche fine, croûte pas mangée=8.2|1 tranche régulière, croûte pas mangée=11|1 tranche très fine=13|1 tranche mince=18|1 portion=24|1 large ou épaisse=27|1 oz|100 grammes	03280|049.9|054.4|0651|075.4|085.95|090.95|101.85|111|14220|15570
4929	WS244250	233.3 millilitres	0350|040.5|050.1|0611|071.8
4930	WS15435		03445|0411|0513.5|0660
4931	WS276729		0352|040.6|0612
4932	WS26883		03125|044.65|052|065.1|071.3|080.5|090.25|100.4|110.8|14130|1557
4933	WS371625		03380|044.5|053.1|0680
4934	WS44779	100 grammes	03110|044.2|052.1|071.2|088|090.9|1570
4935	WS405980		03145|055.3|067
4936	WS122399	1 tasses|1 fl oz=31.5|100 grammes|1 tasse de café=175|1 tasse de distributeur automatique=175|1 portion=175	0316|040.1|063.95|083.6|1430.5|152.1
4937	WS132957	1 barre=18.5	03525|047.05|0528.5|0658|073.8|0841|0912|15270
4938	WS219431	3 galette=19.5	03475|047.7|0515.5|0674|071.55|0824.5|0911|15310
4939	WS227349		03135|045.55|050.1|066.3
4940	WS243235		03300
4941	WS283028		0347
4942	WS307145	2 tranches=57	03295|047.55|057.55|0648|072.45|089.45|094.2|15395
4943	WS323330		03250
4944	WS353149	75 grammes	0359|040.4|050.2|0614|0814|090.2
4945	WS108638		03275
4946	WS121895		03385|0414|058.5|0660
4947	WS124645	1 part=30	03380|048.65|057|0664|0712.5|0826.5|093.65|150.35
4948	WS139955		03340|0614.5
4949	WS5441	100 grammes	03135|0430|053.7|061.45|080.7|090.85|101.1|110.15|1216.5|130.6|14450|15940|1642.5|1761
4950	WS22192	125 grammes	03305|043.1|0521.5|070.8|0823|0918|1560
4951	WS347052		03315|047.85|058.9|0649.5
4952	WS380831		03195
4953	WS3438		03245|046|052.95|0647.5
4954	WS232333		036
4955	WS24388		0343|043.2|064.8
4956	WS323841		03425
4957	WS333884		03510
4958	WS338265		03250|0410.5|053.65|0637.5|072.55|085.65|093.55|15445
4959	WS140997	1 verre=200	0334.5|040.1|050.1|0611|070.3|0811
4960	WS221983	2 tranches=20	03155|0426|051|061
4961	WS260085		03400
4962	WS43934	1 bouteille=500	0356|040.6|059.1|0613
4963	WS246811	1 portion=475	034.85|040.3|060.85|152.3
4964	WS268947		0367|041.8|050.75
4965	WS284388		03220
4966	WS347642		03110|043|053|0618
4967	WS397579		03520|048|0528|0656|074|0826|0918|15410
4968	WS446070		03250|058|0636
4969	WS137515	1 barre=29	03430|0524|0648.5
4970	WS5076		03245
4971	WS409769		0360.5
4972	WS458419		03485|046.05|0669
4973	WS157270	1 biscuit=6.3	03450|047.7|0512|0675|072.9|0825.5|096.1|150.3
4974	WS304695		03205|0419.5|051.4|0628.5|085.15|091.2|100.55|110.1|14150|1541|166.95
4975	WS34725		03110
4976	WS388048		03280|042.1|0511|0641.5|071.75|0825|096|150.25
4977	WS48140		03350
4978	WS454310	1 muffin=58|1 oz|1 portion=58|100 grammes	03235|048.75|052|0645|074.65|081.55|090.3|100.3|110.85|14185|15385
4979	WS475270	0.3 cuillères à soupe|1 paquet individuel=9.5|1 oz|100 grammes	0353|046.6|050.05|068.1|070.65|081.8|14230|156000
4980	WS80948	1 pièce (1 / 12 25 cm de diamètre)=66|1 pouce cube=3.7|1 oz|1 portion=66|100 grammes|1 tube (22 cm diamètre, 9 cm de haut)=525|1 tube (25 cm de diamètre, 10 cm de haut)=790	03295|048.25|056.05|0654.5|071.65|0840|092.1|102.2|110.75|14155|15185|16210
4981	WS98981	100 millilitres	0365|040.6|050.3|0615|070.1|0815|150.1
4982	WS138525	1 madeleines=15.5	03420|044.85|0519.5|0655|071.6|0827.5|098.05|15200
4983	WS8476		0347|040.75|050.2|0611|070.2|088.75|090.05|100.05|110.05|14210|150.85
4984	WS228514		03250
4985	WS325652		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
4986	WS393402	1 tasses|1 oz|100 grammes|6 fl oz=185|1 livres=455	0319|040.65|050.1|064.55|070.8|083.3|110.05|14195|15270
4987	WS401502		03495|046.6|0521|0669
4988	WS410396		03210|058.35|0623
4989	WS412624		0315.5|041.3|050.3|061.55
4990	WS423738	2 moyen=78.5|1 oz|1 petit=33|1 portion=44|1 œuf=44|1 large=44|1 extra large=51|1 jumbo=57|100 grammes|1 tasses=130	03130|0412|058.8|060.7|080.85|093.5|104.3|111.55|14150|15505|16475
4991	WS442538		03260
4992	WS484646		0374|043.75|051.85|0610.5
4993	WS145675		03430
4994	WS252314		0368
4995	WS314936		03330|045.2|052.4|0668
4996	WS335515		0332
4997	WS348318		03250
4998	WS389206		03340|044.75|0517|0645.5|074.25|084.85|090.05|100.05|110.15|14220|159.25
4999	WS419759		03360|047.6|0513.5|0651|072.4|0813.5|097.6|150.5
5000	WS124375	100 millilitres	0342|040.1|050.1|0610|089.7
5001	WS3214		03470|0413|0521|0661|078|0814|094|108|118|1289|134.3|15200|170.6
5002	WS256418		0349
5003	WS270049	3.5 tranche=45	03430|0411.5|0512.5|0666.5|075|086.9|097.8|150.45
5004	WS309223		0340
5005	WS26402	125 grammes	03115|044|052.8|071|0816|091.7|1540
5006	WS352363	2 tranche. moyenne=120|1 tranche, moyenne=59|1 oz|1 tranche, petite=29|1 tranche, large=88|100 grammes	03300|049.6|053.3|0656.5|073.2|080.25|090.7|101.3|110.75|14120|15660
5007	WS424945		0377|046.7|0612
5008	WS451189		0358.5|048.15|050.15|066
5009	WS460047		033500|043.5|052.05|065.05|085.25|091.2|100.55|110.1|14150|1541.5|167
5010	WS470860		0324|040.4|051.2|063.2
5011	WS90262	1 gâteau=9.1|2 gâteau=18|1 oz|100 grammes	03385|048.2|052.75|0681|074.4|080.9|090.55|101.05|111|14285|15320
5012	WS108243		03340|043.2|051.8
5013	WS151254	1 petite=39|1 pouce cube=6.5|1 oz|1 portion=60|1 moyenne=60|1 large=83|100 grammes	03370|046.2|0516.5|0651|072.3|0831.5|093.1|104.8|117.5|14110|15380|1666.5
5014	WS155389	1 muffin=58|1 oz|1 portion=58|100 grammes	03235|049.1|051.8|0646.5|072.75|080.8|090.25|100.85|110.55|14155|15415
5015	WS167483	100 grammes	0398|0414|053.1|063.6|080.4|091.6|15260
5016	WS4811		03115|047.8|050.2|0734|083.1|090.1|15100
5017	WS249748		03125|049.25|054.65|0615.5|070.6|0814
5018	WS15880	100 grammes	0386.5|043|050.6|070.5|0815|090.5|1540
5019	WS23226	1 portion=125|100 grammes	0375|050.15|0618
5020	WS335932		03360|0514|0650.5
5021	WS352447		0344
5022	WS232	1 pot=125	0375|044.45|053.75|065.5|083.85|092|150.05
5023	WS3216	15.6 grammes	03255|0411|0661.5|0719|083.6|12170|134.4|144400|1558
5024	WS234828	1 moyenne (13.5 cm de diamètre)=45|1 moyenne (13,5 cm de diamètre)=45|1 petit (10 cm de diamètre)=28|1 oz|1 portion=45|1 large (17 cm de diamètre)=85|100 grammes	03265|049.8|052.6|0655|077.3|080.8|090.4|100.35|111.05|14170|15530
5025	WS18634	50 grammes	03430|0415|059.45|0672.5|072.5|0815|094.75|102.75|111.05|1277.5|131.4|14225|15805|1613|170.3|180.1
5026	WS26480		03255
5027	WS361232	0.5 portion=50	03365|0416.5|0514.5|0638.5|074.6|084.3|094.8|152700
5028	WS385315		03270|0447|057.7|062.8
5029	WS72463	100 grammes	0346|048|050.3|063.5|070.5|083.5|090.1|150.05
5030	WS97763	2 pièce=120|1 oz|100 grammes	03215|047.4|056.1|0632|071|091.55|102.05|111.2|14135|15495|1681
5031	WS128229		03120|052.3|0622
5032	WS6479	58.3 grammes	03375|0419|0533|080.5|0920|151500
5033	WS7541	100 grammes	03485|045.9|0525.5|0833|15140
5034	WS319079		0345
5035	WS371011	1 tasse de café=180|1 moyen=410|1 fl oz=24|100 millilitres|100 grammes|1 tasses=200|1 petit=305|1 portion=410|1 large=485	0328|040.15|050.1|063.95|083.65|090.05|1433.5|153.35
5036	WS393712		03360|045.4|057.5|0663.5
5037	WS420731		03390|0414.5|056.1|0663.5|0710|087.3|092.45|15610
5038	WS444218	100 grammes	03200|046|052|0635
5039	WS511605		0331|041.5|051.2|063.6|070.4|080.55|090.35|100.55|110.25|1464|15395|164.15
5040	WS121725	100 grammes|1 oz|1 tasses=120	03490|0415|0524.5|0653|078.6|0820|094.55|107.65|1110.5|14535|1522
5041	WS132125	100 millilitres	03900|05100
5042	WS132774		03370|046.2|0516.5|0651|072.35|0832|093.1|104.8|117.5|14110|15385|1666.5
5043	WS160476	1 portion=40	03310|049|058.5|0650|072.1|0810.5|15400
5044	WS4822	100 grammes	03220|047.8|059.4|0626.5|071.3|081.25|092.2|103.3|113.2|1221|131|14125|15460|1687|178.45|180.6
5045	WS200626	62.5 grammes	03440|046.1|0526|0652.5
5046	WS19830	100 grammes	03440|0412|0518.5|0658|073.7|0813.5|095.6|109.55|111.9|1279.5|132.3|14290|15460|1662.5|170.55|180.35
5047	WS40655	1 biscuit=20	03470|046.5|0517.5|0670|073|0832.5|096|15250
5048	WS382034		03425|047.4|0522|0649|0811|0912|107.5|112|150.5
5049	WS385481		03355|0420|054.1|0654
5050	WS396472		03150|047.05|052.9|0623|070.85|0817|091.55|150.05
5051	WS433993		03355
5052	WS472617	1 tasses=135	03360|0412|051.65|0672.5|072.4|080.3|090.25|100.15|110.75|1215|134.4|14100|152
5053	WS152130	2 galette=14	03385|045.7|051.45|0688.5|071.45
5054	WS158169		031800
5055	WS172359	41.7 grammes	03130|0413|059
5056	WS219125		0379|0612
5057	WS293571		0360
5058	WS310103	100 grammes	0399
5059	WS312514		03180|046|053.15|0631|071.6|0827|092.2|100.45|110.1|12110|130.25|14170|15290|168|181.2
5060	WS30038	50 grammes	03285|0418|0523|061.35|0914|105.4|111.1|12700|130.4|1480|15800|1669|180.45
5061	WS336963		03215
5062	WS361687		0367
5063	WS380383		03420|044.5|0512.5|0672|073.5|0825.5|093.55|150.2
5064	WS404207		03660|041|0574|061|081|097.5|1044|1122|150.55
5065	WS408581		0361.5|040.2|050.2|0619.5|071.25|0816.5|090.05|110.05|1463|152.6
5066	WS434785		03480|0412|0520.5|0661|073.4|0834|0910|15360
5067	WS448384	100 millilitres	0331
5068	WS120353		03135|044.8|051.85|0626|072.55|086.45|090.4|100.85|110.4|128.5|130.15|14225|151.6|1718
5069	WS181017		03290
5070	WS274445		03410|058.75|0663
5071	WS278589	1 bâton (19,5 cm x 1,5 cm)=10|1 bâton, petit (environ 10,5 cm de long)=5.1|1 bâton (23,5 cm x 1 cm)=6.1|1 oz|1 tasse, petit morceau=46|100 grammes	03410|0412|059.55|0668.5|073|081.3|091.4|103.6|113.65|14120|15665
5072	WS297776		03180|0412.5|0510.5|060.75|080.75|093.1|103.8|111.35|14135|15140|16420
5073	WS310134		03550|046.55|0537|0649|074.3|084.1|0911|109.85|1112|141650|15525
5074	WS25616	100 grammes	03485|0424.5|0526|0635|0835|0915.5|106.2|111.2|121050|130.7|141150|15370|1679|1711|181.2
5075	WS52653	100 grammes	03335|048|055|071.5|0834|091.5|15200
5076	WS411132		0335|040.6|050.2|067|071|086.6|090.1
5077	WS421242		0331|066
5078	WS430053		03110|043|059.4|063.4|083.4|096|1540
5079	WS512697		0385
5080	WS541552		03300
5081	WS71085		034.2|060.3|1437|153
5082	WS105545		03320|046.95|059.1|0631|070.75|0811|092.25|103.25|112.85|14100|15300|16115
5083	WS232062		0345|043.7|065.2|085.15|091.2|100.55|110.1|14150|1541|166.95
5084	WS14672	100 grammes	03545|049|0533|0652
5085	WS319738	25 grammes	03415|048|0539|067.5|151500
5086	WS328196		0360
5087	WS393880		03255|0415|055|0614|0714|083.9|090.9
5088	WS95243	50 grammes|1 g biscuit=12.5	03450|047.7|0515|0669|074.9|0821.5|094.95
5089	WS118181	100 grammes	03120|043.35|056.65|0612.5
5090	WS131668		03750
5091	WS145225		03100|0516.5|0670.5
5092	WS221905		03465
5093	WS262991	1 moyen (8 cm)=54|1 gros (10 cm)=71|1 l (12 cm)=120|1 jumbo (15 cm)=155|1 long beignet (11 cm)=52|1 mini beignet (4 cm)=14	03420|046.15|0522.5|0648|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
5094	WS295108		03255
5095	WS328267		03510|046.7|0527.5|0651|073.45|0823.5|098|1016|112.25|1280|131.6|14215|1552|1632|170.55
5096	WS362594	1 verre=200	0344|040.7|050.1|0610|089.5
5097	WS372613		031.15|060.35|090.05|110.1|1438|153
5098	WS404333		03185|0423|0510|061
5099	WS439763		03375|046.8|053.4|0678.5|081.15
5100	WS457910		03420
5101	WS501011		0368
5102	WS518354		03140
5103	WS86832	2 cookies=33	03505|046.5|0526|0660
5104	WS128515		03420|0514|0669.5
5105	WS155960	100 grammes	03470|046.5|0529.5|0643.5|150.15
5106	WS165127	0.1 tasses|32 arachides=28	03585|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
5107	WS390004		03355|0410.5|0511|0652.5
5108	WS468034	1 portion=30	03395
5109	WS483440		03515
5110	WS138151	1 portion=30	03405|0411.5|056.65|0673.5|073.35|0826.5|093.35|150.35
5111	WS145251		031800
5112	WS8385		03480
5113	WS257439		0333|043.4|050.1|064.7|084.7|090.05|12125|14165|1539|170.6
5114	WS303512		0316.5|063.85|090.15|100.05|110.45|1492.5|152.35
5115	WS307583		03120
5116	WS313801		03220
5117	WS32266		03390|0517|0655
5118	WS390113		03320|049.25|057|0654|073|081.25|090.75|150.5
5119	WS483711		03375|048.9|0513.5|0652
5120	WS524675		0350|040.4|0612|0810
5121	WS73771	1 tranche=50	03370|047.4|0514|0652|072.4|0816|095.6|150.4
5122	WS96487	1 portion=30	03380|045.35|0515.5|0653.5|072|0840|0915.5|151.65
5123	WS121932		0327.5
5124	WS123973	100 millilitres	0332|040.5|067.5|070.2|087.3|150.05
5125	WS130894		03165
5126	WS141065	1 portion=30	03405|049.35|057|0674|074
5127	WS155214	100 grammes	0371|042.8|051.6|0610.5|0810.5|091.1|1540
5128	WS182403		032
5129	WS3718	100 grammes	03125|0420.5|054.9|091.75|102.45|110.6|123.7|130.7|14345|1545|1665|1717|180.4
5130	WS298310		03385
5131	WS440764		03255|048|0511|0655|071.6|0812.5|094.5|15400
5132	WS526847		03285|0420
5133	WS101802	100 grammes	03395|049|058|0670|074|0856|097|150.3
5134	WS112359		03280|049.1|056.05|0647.5|077.25|081.55|091.05|102.7|111.95|1252|134.25|14305|1582.5
5135	WS120645	1 tasses=235|1 oz|1 fl oz=29|100 grammes|100 millilitres	0348|040.15|050.1|0612|070.1|0811|110.05|14130|157.3
5136	WS138928		03375|0411|055.8|0665|073.7|083.1|092.5|15700
5137	WS155233		03295|0425|0519.5|097.8|108.55|110.75|1210|132.65|14315|1562.5|1686.5|180.3
5138	WS5309	100 grammes	0315
5139	WS272551		03170
5140	WS295669		03980|057.1|0633
5141	WS392172		0398.5|043.8|053|0614|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
5142	WS547744		03265
5143	WS85548		0374.5|043.25|051.45|0612.5|070.7|0811|090.95|100.45|110.1|12110|130.25|14170|1533|168|181.2
5144	WS137693		03195
5145	WS251922		0392|0419|051.05
5146	WS418453		03450
5147	WS436511		0390.5
5148	WS177795		03430
5149	WS3081		03440|046|0517|075|0833|099|15310
5150	WS10880	1 tranche=28|1 pouce cube=17|1 oz|100 grammes|1 tasse, râpé=115|1 tasse, en dés=130|1 livres=455	03395|0424|0532|062.55|080.5|0920|109.3|110.95|12685|130.75|14125|15605|1695|180.6
5151	WS254009		03510|047.2|0517|0669.5|074|0829|098
5152	WS317781		03325|0421.5|0527|065.3
5153	WS328884		03375
5154	WS335432	50 grammes	03385|0410|0515|0654
5155	WS464377		03120|043|053|0621|0812|092|1550
5156	WS116890		0373
5157	WS162864	100 millilitres	0332|041.4|052|062|071|080.5
5158	WS224042		03555|0426|055.8|06105
5159	WS339598		03355|0421|0528
5160	WS379172		03380|045.3|057.2|0672|077.2|0825
5161	WS398307		03480|047.05|0521|0665.5|072.35|0824.5|0911.5
5162	WS57853		0341|040.95|050.25|069.6|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
5163	WS118517		0398.5|043.8|053|0614|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
5164	WS162868	100 grammes|1 pouce cube=17|1 tranche=28|1 oz|1 tasse, râpé=115|1 tasse, en dés=130|1 paquet=170	03375|0424.5|0530.5|060.7|080.5|0919|108.75|110.9|1481|15535|1689
5165	WS186838		03160
5166	WS234023	1 portion=155|1 oz|100 grammes|1 paquet, sec, donne=160|1 tasse, cuite=235	0381|042.65|051|0616|071.8|084.75|090.15|100.3|110.35|14110|15110
5167	WS332389		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
5168	WS443697		0379|043.7|052.55|0610.5|071.3|081.8|091.3|150.3
5169	WS455240		03195|045.2|056|0628|071.65|0821|093.9|158.25
5170	WS67513	100 grammes	03240|040.5|0660|071|0858
5171	WS485301		031|060.3|1437|153
5172	WS559357		03240
5173	WS130368		03685
5174	WS143195	3 tranche=135	03120|0421.5|053.35|060.65|070.45|080.65|091.55|150.65
5175	WS152726		0398.5|043.8|053|0614|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
5176	WS355002		0361|041.15|050.55|0615|073.05|089.05|090.05|100.05|110.3|14315|152.65
5177	WS376386		03365|056.95|0665
5178	WS443977	1 portion=25	03370
5179	WS114970	300 millilitres	0364|043.2|053.6|064.8|084.8|092
5180	WS178341		03305|041.55
5181	WS267575		03380|047|050.9|0684|073|088|090.2|15500
5182	WS433689		03365|048.2|0514.5|0649
5183	WS460268	100 millilitres	0358|051.8|066.4
5184	WS510922		03435
5185	WS95664	5 tasses=105	03180|044.8|054.85|0629.5|070.3|0822|092.95|101.3|110.2|12160|130.2|14210|1574|1627|171.2|180.1
5186	WS106368		03150|049|0515|0624
5187	WS112775		0347.5|043.55|051.6|065.3|084.8|090.95|150.05
5188	WS174196		030.85|040.1|060.05|1446|152.1
5189	WS26107	100 grammes	03545
5190	WS352619		03240
5191	WS390700		03240|050.1|0658
5192	WS485514		0346|043.2|051.5|064.8|084.8|091|150.05
5193	WS113631		03400|06105|08100
5194	WS158158		03385
5195	WS196558		0312
5196	WS5911	100 grammes	03460|047|0525|073.5|0839|096|15200
5197	WS312479		0369|050.6|0614
5198	WS30036	1 portion=30	03375|0670
5199	WS336568		0342|041|050.2|068.5
5200	WS352688		03335
5201	WS361514		03100|052|0612
5202	WS365984		03265
5203	WS376852		03365|047.25|0515.5|0652.5|071|087.8|093.8|108.75|110.95|1255.5|132.65|14175|151050|161.55
5204	WS48906		0396.5|043.8|053|0614|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
5205	WS80209		03225
5206	WS108428		03265|0410.5|052.6|0654|075.8
5207	WS136942		0320|064.8
5208	WS7630		03265|0411|051.5|073|083|090.5|15670
5209	WS231847	100 grammes	0398|0419.5|051.5|060.9|090.5|150.6
5210	WS43458	1 tasses=235|1 petite tasse=180|1 grande tasse=355	031|060.3|1437|153
5211	WS49860		0332|041.45|050.9|064.65|070.2|080.7|090.2|100.35|110.3|1452|15400|162.05
5212	WS393758		03205|0419.5|0514|060.2
5213	WS405952		03270|0521|060.65
5214	WS430012		0347|0511.5|0611.5
5215	WS498655		0346|043.2|051.55|064.9
5216	WS112241	1 biscotte=8.3	03375|0414.5|054.8|0664|078.45|083.6|091.1|150.5
5217	WS2720		0394|0420|051|070.5|081|091|15500
5218	WS466454		0341.5|043.6|051.3|063.9
5219	WS119841		03595
5220	WS371671		03260
5221	WS400076		0342|040.35|0610.5|070.35|087.8|14140
5222	WS54994		0363|045.25|051.55|067.05|087.05|091|100.45|110.05|12185|130.1|14235|1570|166|170.8
5223	WS421561		03515|0431|05130|06315
5224	WS439371		032.5|060.6|090.25|110.85|1435.5|153.15
5225	WS23823		0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
5226	WS350901		03280|048.75|055.55|0649.5|072.1|081.85|093|101.25|110.65|1234|131.15|14120|15605
5227	WS61516	100 grammes	03380|040.3|0540|063.8|081.5|0926|150.2
5228	WS544862		0342
5229	WS113737		03475|046.7|0527.5|0651|073.45|0823.5|098|1016|112.25|1280|131.6|14215|1552|1632|170.55
5230	WS131842	100 grammes	03505|046.5|0526|0659|073.6|0831|0914|150.15
5231	WS63158		03255
5232	WS121086		03450|0517.5|0667
5233	WS149819	100 grammes|1 oz|1 tasses=145	03485|0414|0532|0645|096.1|1013.5|1111.5|14650|1527|164
5234	WS165234	1 sachet=42	03435|046.65|0513|0671.5|072.85|0831|090.95|15665
5235	WS9605		0343|040.7|063|080.5|155
5236	WS243368		03315|049.05|0510.5|0647.5|072.05|083.1|095.85|102.45|110.85|1252.5|131.1|14145|15535|1641.5|170.25|180.25
5237	WS286883	1 tasses|1 oz|100 grammes|1 boîte de conserve=300	0358.5|041.7|051.55|069.75|070.5|083.1|090.25|100.7|110.6|14170|15670
5238	WS367640		03470
5239	WS409193	1 tasse, écrasé, tranché, ou morceaux=250|1 oz|1 tranche ou rondelle (7,5 cm de diamètre) avec liquide=46.5|100 grammes	0360|040.4|050.1|0615.5|070.8|0814.5|110.05|14120|150.8
5240	WS422741		0396.5|043.8|053|0614|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
5241	WS546948	1 cuillères à soupe|1 pat (sq 2 cm, 1 cm)=5|1 bâton (sq 2 cm, 1 cm)=115	03715|040.15|0580.5|060.7|0915|1039|1124.5|123|130.05|1418|15750|170.2
5242	WS106904	1 tour (10 cm de diamètre)=33|1 oz|1 carré (10 cm ²)=33|100 grammes	03310|047.2|059.6|0649.5|072.4|085.05|091.65|104.9|112.2|14145|15730|1615
5243	WS118358		03340|046.85|055.2|0663.5|072.4|084.3|090.7|100.7|111.35|14100|15680
5244	WS158923	1 tasses	0350|045|0610
5245	WS9395		03295
5246	WS260121	100 millilitres	0350|040.2|050.1|0612|070.5|0811|090.1
5247	WS343415	3 biscuits=20	03515|0411|0528.5|0653|076.5|0836.5|097|1520
5248	WS82621		03100
5249	WS140050	100 millilitres	0343|043.15|051.2|064.8|083.8|090.8|150.05
