Row	ID	AllWeights	AllProperties
426	WS297812	1 didelės (apie 16 cm)=815|1 vidutinio pleišto (1/8 melionas)=69|1 didelis pleišto (1/8 melionas)=100|1 nedidelis plei (1/8 melionas)=55|1 nedidelis plei (1/8 melionas)=55|1 nedidelis plei (1/8 melionas)=55|1 nedidelis plei (1/8 melionas)=55|1 vidutinio (apie 12 cm)=550|1 mažas (apie 11 cm)=440	0333.5
427	WS65040		03210|0419|054|0624
428	WS66005		03205
429	WS86955	1 gabalas=125|0.8 nedidelis gabalėlis=64	03320|045.5|0522.5|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
430	WS146899	0.5 puodelio=91|0.5 p=91	0365|042.85|050.15|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
431	WS79059	1 vidutinio (6 cm)=110|0.2 šaukštas (susmulkinti)=2|1 mažas=70|1 didelis=150|1 puodelis (supjaustyti)=160|1 puodelis (griežinėliais)=115|1 didelis gabalas (1 cm)=38|1 vidutinio gabalas=14|1 plonas gabalas=9	0340|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
432	WS160703		0334.5
433	WS179667		03240
434	WS261230		03100
435	WS224670	1 dešrainis=45	03305|0411.5|0527.5|061.7|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
436	WS89930	1 išpakuoti šaukštelis=3|1 pakelis=2.8|1 supakuoti šaukštelis=4.6|1 supakuoti taurė=220|1 išpakuoti taurė=145	03380|040.1|0698|0897|1283|130.7|14135|1528
437	WS171879	0.8 griežinėlis=61|3 griežinėliai|1 vidutinės picos (110 cm)=590	03300|0413|0514|0631|072.5|083.6|096.2|103.5|113.05|12290|131.7|14200|15740|1628|173
438	WS180434	1 didelis gabalas (12 cm x 2 cm)=165|1 plonas gabalas (9 cm x 1 cm)=56|2.8 gabaliuką (9 cm x 2 cm)|1 taurė (vnt)=165|1 ananasų (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
439	WS190919	1 griežinėlis=28|1 taurė (supjaustyti)=130|1 taurė (susmulkinti)=115|1 puodelis (lydytas)=245|1 kubinių colių=17|1 paketas (lydytas)=170	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
440	WS282875		0371
441	WS110266		031|040.1|122|1449|152
442	WS154672	1 kvadratas (10 cm kvadratą)=33|1 etapas (10 cm)=33	03310|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
443	WS152216		03445|047.95|0532|0652.5
444	WS266914		03445|046.5|0519|0646.5|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
445	WS274385		03285
446	WS19865	1 vidutinio=44|1 didelis=50|1 mažas=38|1 labai didelis=56|1 puodelis (supjaustyti)=135|1 šaukštai=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
447	WS212781		03385|048|0524|0650
448	WS217340		0344.5|040.6|050.1|0613.5
449	WS207736		0314|040.65|062.8
450	WS207279		03295|0415|0526
451	WS344291		03780|0588.5
452	WS229470	1 mažas=38|1 vnt=100|1 vidutinio=44|1 didelis=50|1 labai didelis=56|1 puodeliai=245	03215
453	WS265879		03385
454	WS270012		03430|043.65|05540|0670
455	WS187350	1 turas gabalas=12.5	03335|0422|0526|062.4|080.95|099.3|1011|112.55|1215|131.55|14315|151750|1689|181
456	WS224670	1 dešrainis=45	03305|0411.5|0527.5|061.7|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
457	WS230997		03170|045.25|051.1|0630
458	WS239956		03460|0514|0668
459	WS236113		03155
460	WS79059	1 vidutinio (6 cm)=110|0.2 šaukštas (susmulkinti)=2|1 mažas=70|1 didelis=150|1 puodelis (supjaustyti)=160|1 puodelis (griežinėliais)=115|1 didelis gabalas (1 cm)=38|1 vidutinio gabalas=14|1 plonas gabalas=9	0340|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
461	WS86956	1 vidutinio (6 cm iki 8 cm)=215|1 mažas (4 cm iki 6 cm)=170|1 didelis (8 cm iki 11 cm)=370|5 taurė (supjaustyti)=75	0393|042.5|050.15|0621|072.2|081.2|090.05|110.05|1215|131.1|14535|1510|179.6
462	WS313257	1 puodeliai|1 mažas puodelis=180|1 didelis puodelis=355	03160|042.4|050.2|0638|070.8|0837.5|100.05|110.05|1232|130.35|14675|153|17140
463	WS313221	0.5 taurė (perdirbti į dribsnius ir vnt)|=27|1 taurė (ne pietūs)=135	0383|0418|050.75|090.2|100.15|110.25|1291|130.5|14260|15395|1697|173.3
464	WS93141		03315|046.8|055.8|0658.5
465	WS89924	1 krepšys=170|1 puodeliai	03595|046.55|0536.5|0652|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
466	WS53777	1 krūties=160|1 taurė (susmulkinti arba supjaustyti)=140|1 porc. (susmulkinti arba supjaustyti)=80	03160|0431|053.6|091.05|101.25|110.8|1215|131.05|14255|1574|1685|180.1
467	WS64809	1 vidutinio (9 cm iki 10 cm)=105|5 didelis (11 cm)=655|1 mažas (8 cm)=69	03255|0410|051.6|0650.5|072.2|085.05|090.4|100.5|110.65|1289|136.05|1475|15475|171
468	WS65579	0.5 puodelio=105	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
469	WS40391	1 puodeliai|1 šaukštai	03350|0425|051.05|0659.5|0730.5|082.05|090.15|100.2|110.5|1256|137.55|14955|156|174.4
470	WS156376	1.6 puodeliai|200 gramai|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
471	WS146903	1 didelis puodelis=355|1 mažas puodelis=180|1 puodeliai	0349.5|043.3|051.95|064.8|085.05|091.2|100.55|110.05|12120|14140|1547|167.85|170.2|181.2
472	WS165486		03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
473	WS171879	0.8 griežinėlis=61|3 griežinėliai|1 vidutinės picos (110 cm)=590	03300|0413|0514|0631|072.5|083.6|096.2|103.5|113.05|12290|131.7|14200|15740|1628|173
474	WS181063		031550|0455|05175|06260
475	WS181060		03130|046|057.7|065.75
476	WS207736		0314|040.65|062.8
477	WS286822	2 šaukštai=30|1 puodeliai=245	03195|0410.5|0515|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
478	WS270012		03430|043.65|05540|0670
479	WS278524	1 šaukštai	03745|0423|0543.5|0630.5|075.2|089.3|095.75|1016|119.2|1235|131.9|14670|15540
480	WS275404	2 stovai=17	03190|042.05|058.6|0628|072.5|080.25|091.8|106.05|110.45|1214|130.65|14310|15460|176.3
481	WS199688		03390
482	WS216040	0.5 puodelio=80	0368|044.45|050.8|0611.5|074.9|083|090.15|100.05|110.4|1223|131.2|14105|15275|174.2
483	WS208891		03330|052.2
484	WS41572	0.5 puodelio=35|1 puodelis (supjaustyti)=89|1 mažas kopūstas (apie 11 cm)=715|1 taurė (susmulkinti)=70|1 didelis lapas (apie 18 cm)=33|1 lapų (susmulkinti)=15|1 didelis kopūstas (apie 18 cm)=1250|1 vidutinio dydžio kopūstas (apie 14 cm)=910|1 vidutinio lapų (apie 14 cm)=23	0323|041.25|050.05|065.5|071.9|082.8|1248|130.15|14195|158|1737.5
485	WS212902		03550
486	WS257793		0372|044|052|065
487	WS257418		03530|047.1|0533|0653
488	WS236113		03155
489	WS262730		03165|0417.5|0511|061.1|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
490	WS176909	3 šaukštai|=30|1 puodelis (plakta)=120|1 taurė (skystis)=240	03345|042.05|0537|062.8|080.1|0923|1010.5|111.35|1265|130.05|1475|1538|16135|170.6|180.7
491	WS316819		03215|0515|061.9
492	WS89929	1 mažas puodelis=180|1 didelis puodelis=355|1 puodeliai	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
493	WS209896	1 puodeliai|10 gramai|1 mažas puodelis=180|1 didelis puodelis=355	0376|042.6|051.95|066.05|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
494	WS66005		03205
495	WS32918	1 puodeliai	03105|042.05|050.65|0623.5|070.95
496	WS150150		03310|049|055|0630
497	WS69919		0378|041.9|055.25|067.5
498	WS155566		03290
499	WS90726	1 šaukštai|1 pakelis=9	03120|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
500	WS183013		03230
501	WS181060		03130|046|057.7|065.75
502	WS165486		03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
503	WS211909		03365
504	WS217340		0344.5|040.6|050.1|0613.5
505	WS65040		03210|0419|054|0624
506	WS331050		03240|0414|0518|064
507	WS286363		0332.5|042.95|051.65|0610.5
508	WS298872	1 puodeliai	03125|048.65|050.5|0623|077.4|080.3|090.05|100.05|110.3|1228|132.95|14405|152|171.2
509	WS297662	1 tarnauja=85|1 puodeliai=140	03155|0425|055.5|091.85|102.55|110.65|127|130.95|14315|151350|1655|180.9
510	WS294683		03200
511	WS190578		0392|056.8|064.5
512	WS262730		03165|0417.5|0511|061.1|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
513	WS219659		031|060.3|1437|153
514	WS236479	1 plonas gabalas=20|1 griežinėlis=25|1 gabalas be plutos=12|1 taurė (trupinius)=45|1 taurė (kubeliai)=35|1 didelis gabalas (kubeliai)=30|1 plonas gabalas be plutos (kubeliai)=9|1 labai plonas gabalas (kubeliai)=15	03390|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
515	WS206134		03170
516	WS205599		03390|047|054|0678
517	WS147226		03215
518	WS86955	1 gabalas=125|0.8 nedidelis gabalėlis=64	03320|045.5|0522.5|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
519	WS128943	1 šaukšteliai|1 šaukštai	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|1511|16215|181.5
520	WS136115	1 puodeliai|100 gramai	03285|047.8|054.6|0663.5|076.6|083.35|090.15|110.15|1227|131.2|141100|15105|1781
521	WS174186	1 konteinerio=245|1 mažas konteineris=125|1 vidutinio dydžio konteineris=185	0383|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
522	WS39674	1 puodeliai	03355|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
523	WS155566		03290
524	WS151771	100 gramai|5 puodelio=90	0323|042.45|050.25|064.15|072|081.3|090.05|110.1|1223|130.9|14225|1514|177.7
525	WS19870	1 konteinerio=245|1 mažas konteineris=125|1 vidutinio dydžio konteineris=185	03100|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
526	WS68954	0.5 puodelio	03260|042.85|0519|0623|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
527	WS124859		03105
528	WS212902		03550
529	WS195146		0339.5
530	WS239069	1 prekės=110	03370|049.65|0524.5|0630|070.4|081.6|097.45|1012|113.1|1247|131.85|14155|15815|1628|180.3
531	WS244300		03465|059.6
532	WS219949		03260
533	WS19860	1 didelis puodelis=355|1 mažas puodelis=180|1 puodeliai	031.6|040.05|060.35|070.1|127.8|130.05|1427|151.35
534	WS219659		031|060.3|1437|153
535	WS208042		03115|0410.5|055.9|065.7
536	WS213587		0386|0412.5|056.25|060.7
537	WS297662	1 tarnauja=85|1 puodeliai=140	03155|0425|055.5|091.85|102.55|110.65|127|130.95|14315|151350|1655|180.9
538	WS288224	56 žemės riešutai=49|=18	03590|0428|0552.5|0615.5|079.4|084.2|098.65|1026|1115.5|1261|131.5|14725|15320|170.8
539	WS348123		03105|0518
540	WS278524	1 šaukštai	03745|0423|0543.5|0630.5|075.2|089.3|095.75|1016|119.2|1235|131.9|14670|15540
541	WS262730		03165|0417.5|0511|061.1|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
542	WS257786		0336|042.9|054.5|0628.5
543	WS207736		0314|040.65|062.8
544	WS298872	1 puodeliai	03125|048.65|050.5|0623|077.4|080.3|090.05|100.05|110.3|1228|132.95|14405|152|171.2
545	WS76556		03260|0411.5|0522.5|064.7
546	WS41572	0.5 puodelio=35|1 puodelis (supjaustyti)=89|1 mažas kopūstas (apie 11 cm)=715|1 taurė (susmulkinti)=70|1 didelis lapas (apie 18 cm)=33|1 lapų (susmulkinti)=15|1 didelis kopūstas (apie 18 cm)=1250|1 vidutinio dydžio kopūstas (apie 14 cm)=910|1 vidutinio lapų (apie 14 cm)=23	0323|041.25|050.05|065.5|071.9|082.8|1248|130.15|14195|158|1737.5
547	WS86956	1 vidutinio (6 cm iki 8 cm)=215|1 mažas (4 cm iki 6 cm)=170|1 didelis (8 cm iki 11 cm)=370|5 taurė (supjaustyti)=75	0393|042.5|050.15|0621|072.2|081.2|090.05|110.05|1215|131.1|14535|1510|179.6
548	WS64876	0.5 vištiena=260|1 koja be kulšies=98|1 krūties=160|1 sparnas=34|1 taurė (susmulkinti arba supjaustyti)=140|1 grynuolis=20	03220|0430.5|059.1|061.7|070.1|092.45|103.35|112.15|1217|131.35|14255|1591|1694|180.1
549	WS64709	1 puodeliai|1 mažas puodelis=180|1 didelis puodelis=355	0383|043.15|053.4|0610.5|070.8|089.55|092.1|101|110.1|12110|130.25|14165|1560|1612|170.9|181.3
550	WS69919		0378|041.9|055.25|067.5
551	WS69918	1 mažas filė (6 cm x 3 cm x 1 cm)=20|1 vidutinio filė (12 cm x 4 cm x 1 cm)=40|1 didelis filė (18 cm x 6 cm x 1 cm)=65|1 kubinių colių=17	03175
552	WS282875		0371
553	WS68954	0.5 puodelio	03260|042.85|0519|0623|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
554	WS67355		03165
555	WS179647	1 arbatinis saukstelis gramai=100|1 šaukštai	03255|040.4|050.1|0678
556	WS39674	1 puodeliai	03355|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
557	WS26879	1 vidutinio dydžio gabaliuką (10 cm x 6 cm x 4 cm)=64|1.2 mažas griežinėlis (5 cm x 6 cm x 4 cm)=38.5|1 didelis gabalas (15 cm x 6 cm x 4 cm)=96	03310|0412|052.2|0663|073.15
558	WS156375	1 tarnauja=48|1 t=100|4 gabalėlis	03335|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
559	WS156651	1 šaukštai=5.4	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
560	WS153452		03105
561	WS159785	=28	03595|0444.5|0550.5|0620.5|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
562	WS157883		0369
563	WS181063		031550|0455|05175|06260
564	WS69918	1 mažas filė (6 cm x 3 cm x 1 cm)=20|1 vidutinio filė (12 cm x 4 cm x 1 cm)=40|1 didelis filė (18 cm x 6 cm x 1 cm)=65|1 kubinių colių=17	03175
565	WS174186	1 konteinerio=245|1 mažas konteineris=125|1 vidutinio dydžio konteineris=185	0383|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
566	WS65574		0325|041|051|063
567	WS179667		03240
568	WS177958	2 vidutinio (8 cm)=110|1 didelių (10 cm)=71|1 labai didelis (12 cm)=120|1 ilgas žiedo (11 cm)=52	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
569	WS124220		03180
570	WS124859		03105
571	WS93141		03315|046.8|055.8|0658.5
572	WS109331		03130
573	WS19870	1 konteinerio=245|1 mažas konteineris=125|1 vidutinio dydžio konteineris=185	03100|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
574	WS311598		03130
575	WS170697		0344|050.2|0610
576	WS221492	0.1 puodelio=25|1 puodeliai=245	03175|0411.5|0513|063.05|080.25|098.3|103.65|110.4|12205|130.4|14105|1584|1651|180.2
577	WS212781		03385|048|0524|0650
578	WS266219		0389.5
579	WS257400		03350|048.4|0522.5|0630
580	WS259141	1 puodeliai=235|1 gali=355|1 mažas puodelis=180	0333.5|0612|070.2|0811.5|128|130.1|1431|1538|1729.5
581	WS211026		031.55|040.05|060.35|070.1|127.95|130.05|1426.5|151.35
582	WS215341		03585|051.2|0676
583	WS212776		03200|044.35|054.4|0636.5
584	WS219949		03260
585	WS37851		03425
586	WS229684		0341.5|049.3|054.5|0646
587	WS67231	0.7 mažas puodelis=125|1 puodeliai|1 didelis puodelis=355	0319|040.75|050.05|064.25|070.4|083.55|1210|130.45|14230|15270|1718.5
588	WS282197		0323|043.7|062
589	WS268473		03280
590	WS268898		0329
591	WS270012		03430|043.65|05540|0670
592	WS282633		0316.5
593	WS286822	2 šaukštai=30|1 puodeliai=245	03195|0410.5|0515|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
594	WS190917	1 vidutinio=61|1 dideli (7-21 cm)=72|6 puodelis (juostų arba skiltelės)=730|1 mažas (14 cm)=50|1 griežinėlis=3|1 taurė (tarkuoto)=110|1 vidutinės juostos (juostų arba skiltelės)=4|1 didelių juostelių (8 cm)=7|1 puodelis (supjaustyti)=130	0334.5|040.75|050.2|068.05|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.6
595	WS64960	1.2 taurė (dalis)=180|8 vidutinės (3 cm)=96|1 tarnauja=145|3 mažas (2 cm)=21|1 puodelis (griežinėliais)=165|1.2 pinta (3 cm)=430|1 puodeliai|1 labai didelis (4 cm)=27|1 didelis (3 cm)=18	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
596	WS69919		0378|041.9|055.25|067.5
597	WS229470	1 mažas=38|1 vnt=100|1 vidutinio=44|1 didelis=50|1 labai didelis=56|1 puodeliai=245	03215
598	WS297662	1 tarnauja=85|1 puodeliai=140	03155|0425|055.5|091.85|102.55|110.65|127|130.95|14315|151350|1655|180.9
599	WS208891		03330|052.2
600	WS209896	1 puodeliai|10 gramai|1 mažas puodelis=180|1 didelis puodelis=355	0376|042.6|051.95|066.05|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
601	WS190919	1 griežinėlis=28|1 taurė (supjaustyti)=130|1 taurė (susmulkinti)=115|1 puodelis (lydytas)=245|1 kubinių colių=17|1 paketas (lydytas)=170	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
602	WS224316		03350|0525.5|0636
603	WS239069	1 prekės=110	03370|049.65|0524.5|0630|070.4|081.6|097.45|1012|113.1|1247|131.85|14155|15815|1628|180.3
604	WS229470	1 mažas=38|1 vnt=100|1 vidutinio=44|1 didelis=50|1 labai didelis=56|1 puodeliai=245	03215
605	WS286822	2 šaukštai=30|1 puodeliai=245	03195|0410.5|0515|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
606	WS287507	6 reguliariai=43|10 mini=7|1 taurė (mini)=50	03390|041.8|050.2|0681.5|070.1|0857.5|090.05|100.1|110.05|123|130.25|145|1580
607	WS35932	0.3 taurė=24.5|1 elis=48|1 puodeliai	03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
608	WS331050		03240|0414|0518|064
609	WS219949		03260
610	WS298200		03815
611	WS303089		0332.5
612	WS262982		03150|042|050.8|062
613	WS266219		0389.5
614	WS268076		03330|046.75|0527.5|0644.5
615	WS269072		03190|0519|063.5
616	WS262725	6 griežinėlis=42|1 vidutinio=200|1 mažas (16 cm)=160|1 puodelis (supjaustyti)=135|1 didelis (21 cm)=280|2 puodelis (griežinėliais)=240|2.5 mažas (8 cm)=400	0315|041|062.1
617	WS281008	1 šaukštai|1 mažas gali=170	0383|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|1559|1722
618	WS316819		03215|0515|061.9
619	WS156684	1 išpakuoti šaukštelis=3|1 pakelis=2.8|1 supakuoti šaukštelis=4.6|1 supakuoti taurė=220|1 išpakuoti taurė=145	03385|06100|08100|121|130.05|142|151
620	WS67231	0.7 mažas puodelis=125|1 puodeliai|1 didelis puodelis=355	0319|040.75|050.05|064.25|070.4|083.55|1210|130.45|14230|15270|1718.5
621	WS67355		03165
622	WS64960	1.2 taurė (dalis)=180|8 vidutinės (3 cm)=96|1 tarnauja=145|3 mažas (2 cm)=21|1 puodelis (griežinėliais)=165|1.2 pinta (3 cm)=430|1 puodeliai|1 labai didelis (4 cm)=27|1 didelis (3 cm)=18	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
623	WS65040		03210|0419|054|0624
624	WS89929	1 mažas puodelis=180|1 didelis puodelis=355|1 puodeliai	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
625	WS90726	1 šaukštai|1 pakelis=9	03120|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
626	WS139138		032050|0420|0543.5|0612|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
627	WS124859		03105
628	WS208042		03115|0410.5|055.9|065.7
629	WS156651	1 šaukštai=5.4	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
630	WS221492	0.1 puodelio=25|1 puodeliai=245	03175|0411.5|0513|063.05|080.25|098.3|103.65|110.4|12205|130.4|14105|1584|1651|180.2
631	WS157883		0369
632	WS155566		03290
633	WS156376	1.6 puodeliai|200 gramai|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
634	WS110266		031|040.1|122|1449|152
635	WS146903	1 didelis puodelis=355|1 mažas puodelis=180|1 puodeliai	0349.5|043.3|051.95|064.8|085.05|091.2|100.55|110.05|12120|14140|1547|167.85|170.2|181.2
636	WS206134		03170
637	WS219257		03355|050.6|0678.5
638	WS219659		031|060.3|1437|153
639	WS141000		0360|043|052|068
640	WS124866	1 šaukštai|100 gramai	03290|042.65|0531|063.2
641	WS224305		03450
642	WS318952		03300|059.9|0652
643	WS303089		0332.5
644	WS341272	1 šaukštai=13.5|1 šaukšteliai=4.5|1 puodeliai=220	03885|05100|0986.5|105.7|111.45|122|130.15|142|155
645	WS217340		0344.5|040.6|050.1|0613.5
646	WS211913		0329
647	WS212809		03245|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
648	WS213754		0329|050.3|069.3
649	WS219659		031|060.3|1437|153
650	WS239956		03460|0514|0668
651	WS224003		03110
652	WS311598		03130
653	WS224670	1 dešrainis=45	03305|0411.5|0527.5|061.7|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
654	WS257400		03350|048.4|0522.5|0630
655	WS259141	1 puodeliai=235|1 gali=355|1 mažas puodelis=180	0333.5|0612|070.2|0811.5|128|130.1|1431|1538|1729.5
656	WS261230		03100
657	WS262982		03150|042|050.8|062
658	WS264006		03470
659	WS265314		03310|047
660	WS341272	1 šaukštai=13.5|1 šaukšteliai=4.5|1 puodeliai=220	03885|05100|0986.5|105.7|111.45|122|130.15|142|155
661	WS223731		03755
662	WS286369		03250
663	WS156651	1 šaukštai=5.4	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
664	WS156684	1 išpakuoti šaukštelis=3|1 pakelis=2.8|1 supakuoti šaukštelis=4.6|1 supakuoti taurė=220|1 išpakuoti taurė=145	03385|06100|08100|121|130.05|142|151
665	WS155565		03120
666	WS153452		03105
667	WS159785	=28	03595|0444.5|0550.5|0620.5|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
668	WS151771	100 gramai|5 puodelio=90	0323|042.45|050.25|064.15|072|081.3|090.05|110.1|1223|130.9|14225|1514|177.7
669	WS157886		0354
670	WS136115	1 puodeliai|100 gramai	03285|047.8|054.6|0663.5|076.6|083.35|090.15|110.15|1227|131.2|141100|15105|1781
671	WS316819		03215|0515|061.9
672	WS282633		0316.5
673	WS313257	1 puodeliai|1 mažas puodelis=180|1 didelis puodelis=355	03160|042.4|050.2|0638|070.8|0837.5|100.05|110.05|1232|130.35|14675|153|17140
674	WS86540	1 griežinėlis=27|1 plonas gabalas=15|1 puodeliai	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
675	WS331050		03240|0414|0518|064
676	WS286369		03250
677	WS286822	2 šaukštai=30|1 puodeliai=245	03195|0410.5|0515|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
678	WS239956		03460|0514|0668
679	WS229684		0341.5|049.3|054.5|0646
680	WS202436		0390.5
681	WS207735		0326
682	WS207884		03410
683	WS124220		03180
684	WS209896	1 puodeliai|10 gramai|1 mažas puodelis=180|1 didelis puodelis=355	0376|042.6|051.95|066.05|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
685	WS86956	1 vidutinio (6 cm iki 8 cm)=215|1 mažas (4 cm iki 6 cm)=170|1 didelis (8 cm iki 11 cm)=370|5 taurė (supjaustyti)=75	0393|042.5|050.15|0621|072.2|081.2|090.05|110.05|1215|131.1|14535|1510|179.6
686	WS155565		03120
687	WS156376	1.6 puodeliai|200 gramai|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
688	WS153452		03105
689	WS146903	1 didelis puodelis=355|1 mažas puodelis=180|1 puodeliai	0349.5|043.3|051.95|064.8|085.05|091.2|100.55|110.05|12120|14140|1547|167.85|170.2|181.2
690	WS183013		03230
691	WS157883		0369
692	WS157886		0354
693	WS200445		0387|043.2|052.3|0612.5
694	WS262982		03150|042|050.8|062
695	WS65574		0325|041|051|063
696	WS66005		03205
697	WS26879	1 vidutinio dydžio gabaliuką (10 cm x 6 cm x 4 cm)=64|1.2 mažas griežinėlis (5 cm x 6 cm x 4 cm)=38.5|1 didelis gabalas (15 cm x 6 cm x 4 cm)=96	03310|0412|052.2|0663|073.15
698	WS190919	1 griežinėlis=28|1 taurė (supjaustyti)=130|1 taurė (susmulkinti)=115|1 puodelis (lydytas)=245|1 kubinių colių=17|1 paketas (lydytas)=170	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
699	WS282633		0316.5
700	WS261230		03100
701	WS282633		0316.5
702	WS266219		0389.5
703	WS268076		03330|046.75|0527.5|0644.5
704	WS269072		03190|0519|063.5
705	WS215341		03585|051.2|0676
706	WS216040	0.5 puodelio=80	0368|044.45|050.8|0611.5|074.9|083|090.15|100.05|110.4|1223|131.2|14105|15275|174.2
707	WS217340		0344.5|040.6|050.1|0613.5
708	WS224316		03350|0525.5|0636
709	WS219257		03355|050.6|0678.5
710	WS257418		03530|047.1|0533|0653
711	:LT047	1 puodelis=254g	0369.09|044.77|050.53|0616.91|075.6
712	:U01123	1 vidutinio=44g|1 didelis=50g|1 labai didelis=56g|1 puodelis=243g|1 mažas=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
713	:U01123	1 vidutinio=44g|1 didelis=50g|1 labai didelis=56g|1 puodelis=243g|1 mažas=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
714	:U14096	1 stiklinė=150g	0385|040.07|062.61|080.62|128|130.46|14127|154
