Row	ID	AllWeights	AllProperties
3397	N2297		03     101|04    23.7|05     0.7|06     0.0|07     0.0|08|09     0.2|10     0.1|11     0.2|12      16|13     1.3|14     400|15      47|16    28.0|17sp|18     7.2
3398	N2306		03     163|04    11.6|05    10.1|06     6.4|07     0.0|08|09     3.5|10     4.7|11     0.9|12      18|13     1.3|14     200|15     833|17      38|18     0.2
3399	N2347		03     155|04     7.7|05     3.1|06    23.5|07     1.3|08|09     1.4|10     0.8|11     0.4|12      65|13     0.8|14     103|15     204|16     6.8|17       1|18     0.0
3400	N2323		03      71|04     1.7|05     1.6|06    11.8|07     1.0|08|09     1.1|10     0.0|11     0.4|12      20|13     0.3|14     323|15     220|16     0.0|17       1|18     0.0
3401	N2275		03     208|04     3.0|05    20.0|06     4.0|07     0.1|08|09    13.0|10     4.4|11     0.6|12     106|13     0.0|14     133|15      30|16    47.0|17       2|18     0.4
3402	N2162		03     409|04     3.4|05     5.2|06    86.7|07     1.2|08|09     2.4|10     1.8|11     0.7|12      29|13     0.6|14     248|15     210|16     0.3|17       0|18     0.0
3403	N2051		03     360|04     5.7|05     1.2|06    74.7|07    13.8|08|09     0.2|10     0.1|11     0.4|12       0|13     9.1|14     200|15       3|16     0.0|17      52|18     0.0
3404	N2047		03     135|04    19.1|05     1.6|06     8.2|07     5.7|08|09     0.1|10     0.4|11     1.0|12       0|13     2.1|14     646|15     585|16     0.0|17       0|18     0.0
3405	N2090		03     147|04    19.1|05     7.8|06     0.0|07     0.0|08|09     2.3|10     2.3|11     1.8|12       8|13     0.9|14     284|15      86|16    90.0|17       0|18     1.3
3406	N2678		03     254|04     6.0|05    24.0|06     3.3|07     0.2|08|09    13.9|10     6.7|11     0.6|12      89|13     0.2|14     119|15     350|16    59.1|17       0|18     0.2
3407	N2655		03      53|04     4.8|05     0.1|06     7.7|07     1.1|08|09     0.1|10     0.0|11     0.0|12     115|13     0.1|14     159|15      90|16     0.2|17       1|18     0.0
3408	N2751		03      63|04     0.3|05     0.2|06    13.9|07     1.9|08|09     0.0|10     0.0|11     0.1|12       5|13     0.1|14     135|15       1|16     0.0|17       5|18     0.0
3409	N2498		03      39|04     1.8|05     0.3|06     6.3|07     2.0|08|09     0.1|10     0.0|11     0.2|12      11|13     0.5|14     224|15     127|16     0.0|17      11|18     0.0
3410	N2478		03     413|04    14.4|05    16.3|06    50.1|07     4.1|08|09    13.2|10     0.6|11     0.0|12     528|13     0.6|14    1066|15     553|16    46.2|17       0|18     0.3
3411	N2473		03     307|04     3.6|05    20.6|06    26.0|07     1.6|08|09    10.0|10     4.8|11     4.8|12      30|13     0.4|14     176|15    2370|16     2.3|17       4|18     0.0
3412	N2573		03     247|04     0.9|05    21.0|06    13.6|07     0.1|08|09     2.0|10    10.7|11     7.2|12      10|13     0.2|14      37|15     603|16    26.0|17       0|18     0.0
3413	N2931		03     255|04    11.0|05     5.2|06    37.0|07     8.0|08|09     0.8|10     1.4|11     2.4|12      44|13     1.9|14     518|15     304|16     0.9|17       0|18     0.0
3414	N2915		03     143|04    28.8|05     3.1|06     0.0|07     0.1|08|09     0.7|10     0.9|11     0.8|12       7|13     1.4|14     524|15      61|16    56.1|17       0|18     0.1
3415	N2747		03      81|04     2.0|05     0.2|06    16.8|07     1.8|08|09     0.0|10     0.0|11     0.1|12       7|13     0.4|14     373|15       3|16     0.0|17       7|18     0.0
3416	N2776		03     304|04     3.9|05    11.4|06    45.6|07     1.9|08|09     5.6|10     3.7|11     1.3|12      20|13     0.7|14     130|15     240|16     5.0|17       7|18     0.5
3417	N2784		03     254|04    12.2|05     4.6|06    37.5|07     7.2|08|09     0.7|10     1.2|11     2.0|12      44|13     1.9|14     199|15     487|16     0.9|17       0|18     0.0
3418	P129711	100g	03130|048.5|0616|081|053.5|090.4|070.8|150.31
3419	P129707	100g	03102|045.4|0612.5|053.4
3420	P129708	100g	03121|047.2|0616|082.3|053.2|091.8|071.1|150.52
3421	P129709	100g	03108|045.5|0612.5|081.8|053.7|091.5|101.3|110.9|071.2|150.4
3422	P126641	1 stuk=18.2g	03576.923|046.043956|0651.64835|0850.54945|0538.46154|0921.42857|071.098901|15219.7802
3423	P124457	100g	03300|0410|0675|0831.3|050.8|090.3|075|150.05
3424	P123694	100g	03338|0413|063|081.2|0531|0911.4|071|150.8
3425	P123695	100g	03321|0411.8|062.2|080.3|0529.4|0911.8|070.3|15810
3426	P123658	1 reep=33.3g	03534.5345|046.606607|0658.55856|0843.54354|0529.42943
3427	P123697	100g	03321|0411.8|062.2|080.3|0529.4|0911.8|070.3|150.81
3428	P122040	100g	03413|042.7|0667.2|0842.3|0513.6|0912.8|075.5|1535
3429	P122050	100ml	03180|042|063.5|083|0518|0917|070.1|1520
3430	P122051	100ml	0370|040|064|082|055|070|1544
3431	P122053	100g	03161|040.2|061.6|0517.2
3432	P122056	100ml	0366|040.7|062.25|056
3433	P122098	1 portie=15g	031600|040.6666667|066.666667|0523.33333
3434	P146194	100g	03110|041.5|0624|084|050|090|073|150.1
3435	P13678	100g	03405|0419.5|066.4|0534
3436	P136301	100g	03174|0416|060.5|080.25|0512|093|15780
3437	P140118	1 stuk=12g	03491.6667|045.833333|0673.33334|0830.83333|0519.16667|0910|071.666667|150.5833333
3438	P103206	1 koekje=7.7g	03415.5844|045.194806|0681.81818|057.792208
3439	:N0121	1 kopje=210g	0383|042.2|051.8|0613.8|071.2|1238|130.4|14293|1520|180.1|177|090.8|100.3|110.5|161.5
3440	P108959	1 glas=250g	030.4|040.04|060|080|050|090|070|1540
3441	P110790	100g	03391|0410.3|0668.2|0826.6|058.6|092.9|150.01
3442	P107038	100ml	0358|041.5|0610|085.5|051|090.1|070.6|15310
3443	P107039	1 portie=250g	0330.4|040.56|066.4|083.04|050.28|090.12|070.12|150.4
3444	P107040	100g	0365|041.5|068|085.5|052.5|090.5|070.9|15360
3445	P120375	100g	03283|049.9|0636.7|083.5|0510.2|094.4|072.6|1538
3446	P120376	100g	03330|048.6|0628.4|083.9|0519.6|0911.5|073.1|150.78
3447	P42148	100g	03303|048|063.5|082.9|0528.5|1550
3448	P41230	100g	03370|047|0683|080|050.8|090.1|150.03
3449	P41282	100ml	0348|040.5|0611.2|0811|050.15|090|071.5|152
3450	P41349	100g	03165|0420.5|061.5|081.5|058.5|096|070|150.3
3451	P40178	100ml	0333|040.1|068.1|088|050.1|090.1|070.1|150.03
3452	P40285	1 portie=15g	03500|044|0673.33334|0840|0520|098.666666|072|154
3453	P43757	100g	0320|040.7|063.5|083|050.3|090|072|150.17
3454	P50145	100g	0323|042|062|082|050|090|072|150
3455	P50146	100g	0336|042.4|065|082.8|050.2|090.1|071.9|150
3456	P39643	100g	03334|0413.5|062.5|080|0530|0911.1|070|15700
3457	P39645	100g	03284|0414|061.5|081|0525|0910|070|15900
3458	P28931	1 reep=50g	03504|049|0656.2|0848.6|0526.6|099|071.2|15220
3459	P32691	1 portie=10g	03120|041|0612|0810|058|092|071|15500
3460	P32692	100g	03180|041|065|084|0517|092|070.5|150.3
3461	P53780	100ml	0366|041.7|068.9|051.9
3462	P53781	100g	0342|041.3|065.7|085.2|051|090.2|072.4|15550
3463	P94815	1 portie=30g	03176.6667|0420.66667|061.666667|081.666667|0510|096.666667|070|150
3464	P6840	100g	03177|043.5|0614.1|083.7|0511.8|092.2|071.4|151100
3465	P97380	1 kop=200g	0350|040.6|063.5|080.2|054|091.5|070.2|150.32
3466	P97382	1 zakje=25g	03348|0472|066|082|052.8|075.2|152294|14402
3467	P97373	100g	0317|041.8|061.6|081.6|050.1|090.1|071.3|15200
3468	P97376	100g	0326|042|062.5|050.5
3469	N0025		03      31|04     1.4|05     1.0|06     2.7|07     3.0|08|09     0.2|10     0.1|11     0.5|12      53|13     0.4|14     245|15      10|16     0.0|17      30|18     0.0
3470	N0026		03      42|04     2.0|05     0.0|06     6.0|07     4.9|08|09     0.0|10     0.0|11     0.0|12      80|13     1.0|14     400|15      80|16     0.0|17       6|18     0.0
3471	N0041		03      27|04     2.0|05     0.0|06     3.0|07     3.6|08|09     0.0|10     0.0|11     0.0|12      50|13     0.4|14     300|15       9|16     0.0|17      60|18     0.0
3472	N0553		03     364|04     0.8|05    37.0|06     7.0|07     0.1|08|09     5.0|10     9.0|11    21.0|12       0|13     0.4|14     184|15     250|16     0.0|17       0|18     0.0
3473	N0531		03     341|04    10.0|05     1.0|06    72.0|07     2.0|08|09     0.1|10     0.1|11     0.4|12      85|13     0.8|14     156|15     800|16     0.0|17       0|18     0.0
3474	N0854		03     241|04     3.3|05    14.7|06    23.2|07     0.8|08|09     8.3|10     4.0|11     0.8|12      48|13     0.5|14     130|15      54|16    69.6|17       6|18     0.5
3475	N0893		03     215|04    14.5|05    14.2|06     6.8|07     1.2|08|09     2.4|10     5.6|11     3.3|12      38|13     1.0|14     270|15     638|16    53.0|17       0|18     0.3
3476	N0819		03     105|04    23.0|05     1.0|06     1.0|07     0.0|08|09     0.2|10     0.2|11     0.4|12      29|13     0.5|14     330|15     141|16    67.0|17sp|18     1.8
3477	N0788		03     103|04    10.4|05     5.6|06     2.3|07     0.6|08|09     2.0|10     1.2|11     1.1|12      16|13     1.1|14     289|15     292|16    20.5|17      12|18     0.3
3478	N0767		03     180|04     4.9|05     7.4|06    23.3|07     0.2|08|09     3.9|10     2.6|11     0.5|12      88|13     0.2|14     158|15      10|16   199.9|17       0|18     0.8
3479	N0272		03      88|04     3.5|05     2.8|06    12.1|07     0.5|08|09     1.8|10     0.7|11     0.1|12     110|13     0.4|14     204|15      40|16     9.3|17       1|18     0.1
3480	N0226		03     320|04     0.0|05     0.0|06    80.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12      20|13     0.5|14      10|15       5|16     0.0|17       0|18     0.0
3481	N0177		03      63|04     0.4|05sp|06    14.6|07     1.4|08|09     0.0|10     0.0|11     0.0|12      10|13     0.3|14      99|15       2|16     0.0|17      13|18     0.0
3482	N0140		03      34|04     3.5|05     0.6|06     1.9|07     3.4|08|09     0.1|10     0.0|11     0.1|12     200|13     1.4|14     250|15     100|16     0.0|17      10|18     0.0
3483	N0141		03      75|04     3.0|05     0.0|06    14.0|07     3.6|08|09     0.0|10     0.0|11     0.0|12      35|13     2.8|14    1170|15     126|16     0.0|17      11|18     0.0
3484	N0144		03      36|04     1.0|05     0.0|06     7.0|07     1.8|08|09     0.0|10     0.0|11     0.0|12      25|13     0.6|14      88|15     333|16     0.0|17       2|18     0.0
3485	N0335		03     318|04    14.2|05    28.3|06     1.7|07     0.0|08|09     8.5|10    11.7|11     3.4|12      12|13     3.5|14     121|15     800|16   246.0|17       0|18     0.5
3486	N0358		03      44|04    10.5|05     0.0|06     0.4|07     0.0|08|09     0.0|10     0.0|11     0.0|12      12|13     0.1|14     142|15     159|16     0.0|17       0|18     0.0
3487	N0355		03     231|04    21.7|05    16.0|06     0.0|07     0.0|08|09     3.6|10     4.0|11     7.4|12     500|13     3.1|14     368|15     458|16    80.0|17sp|18     5.0
3488	N0288		03      73|04     3.4|05     3.1|06     7.9|07     0.4|08|09     1.8|10     0.7|11     0.3|12     112|13     0.0|14     139|15      78|16     7.6|17       2|18     0.1
3489	N0458		03     278|04     0.4|05    26.7|06     8.8|07     0.2|08|09     2.6|10    13.6|11     9.2|12      10|13     0.2|14      37|15     585|16    19.0|17       0|18     0.0
3490	P137012	1 stengel, middelgroot (19 cm - 20 cm lang)=42.85714g|1 stengel (10 cm lang)=7.142857g|1 eetl.=7.142857g|1 stengel, klein (13 cm lang)=14.28571g|1 oz|1 stengel, groot (28 cm - 30 cm)=64.28571g|100 g|1 kop, gehakt=100g|1 portie=107.1429g|1 pond (lb)=457.14	0314|040.6533333|062.776667|081.703333|050.1633333|090.03966667|100.03033333|110.07466667|160|071.4|1574.66666|14242.6667
3491	P15434	1 kop=95.06173g|1 portie=39.50617g|100 g	0381|048.468182|066.522078|080.4312987|054.44974|090.6164416|101.008818|112.511|160|070.8415585|1510.51948|14354.5065
3492	P15457	1 portie=200g|100 g|1 kop=136.1404g	03285|0415.34|0616.28|082.135|0517.32|098.6735|105.5395|111.714|16173|070.85|15644.5|14150
3493	P143550	1 blokje=9.836065g|1 oz|1 portie=29.83607g|100 g	03305|040.1016667|0678.385|0862.93167|050|090|100|110|160|070|1510.16667|141291.167
3494	P106946	1 kop=240g|1 oz|100 g	03106.6667|0410.25833|069.141666|053.445833|091.429583|101.42|110.2204167|1655.83333|15419.5833|14287.9167
3495	P107003	100 g|1 oz|1 portie=200g|1 kop=240.1316g	03152|046.42|0618.37|080.66|055.62|091.062|101.745|112.359|1648|070.6|15349|1499
3496	P110684	1 portie=12g|4 blokjes=1.071429g|1 fast food bestelling=12g|1 oz|1 kop=39.85714g|100 g	03466.6667|0410.83333|0663.5|084.416667|0518.33333|095.25|109.5|112.366667|168.333333|075|151241.667|14183.3333
3497	P27936	1 kop=181.0811g|1 oz|100 g|1 pond (lb)=454.0541g	0337|041.408209|067.344776|082.462985|050.198806|090.03920896|100.02208955|110.0982985|160|073.092537|1525.95522|14138.6119
3498	P36335	1 kop, bereid=160g|1 oz, droog, na bereiding=73.78996g|100 g|1 kop, droog, na bereiding=110.3196g|1 portie=160g	03136.875|044.5125|0625.0125|080.4|052.0625|090.4175|100.5775|110.54875|1628.75|071.1875|15236.25|1438.125
3499	P33155	1 kop=214.8472g|1 oz|100 g|1 pond (lb)=453.7118g	03229|0414.23803|063.774776|0513.47935|098.727134|103.565325|110.4845305|1645.14837|070|15132.187|14105.1911
3500	P51001	100 g|1 oz, met bot (na bereiding, bot verwijderd)=20g|1 oz, met bot, bereid (na bereiding bot verwijderd)=21.95122g|1 poot (na bereiding, bot verwijderd)=24.87805g|1 rib stuk (na bereiding, bot verwijderd)=32.19512g|1 dij (na bereiding, bot verwijderd)=4	03205|0430.25|060|080|058.38|092.5|102.261|111.623|1686|070|15199|14299
3501	P51382	1 hotdog=97.97571g|1 oz|100 g	03247|0410.60467|0618.40252|0514.84041|095.214558|106.994591|111.741248|1644.90909|15683.843|14145.9545
3502	P43975	100 g|1 portie=15.0289g|5 stuks=15.0289g|1 oz	03346|045.45|0680.08|0847.69|050.51|090.073|100.25|110.158|160|070.2|1548|1412
3503	P46700	1 kop, gesneden=151.8519g|1 schijf=3.703704g|1 wortel bal=3.703704g|1 baby-wortel=5.555555g|1 oz|1 klein (14,5 cm lang of kleiner)=48.14815g|1 middelgroot (15 cm - 18 cm lang)=57.40741g|1 groot (18,5 cm - 22 cm lang)=68.51852g|1 portie=75.92593g|100 g|1 k	0354|040.737561|067.948536|083.312439|052.462927|090.4655854|101.087902|110.773122|160|072.897561|15304.2439|14225.8781
3504	U25028	10 fiches=25g|1 kopje=34g|1 zak=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
3505	U11261	1 paddestoel=12g|1 kop (stuks)=156g|1 eetl=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
3506	U11674	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
3507	U01002	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
3508	N3200		03      80|04     3.1|05     0.2|06    14.1|07     4.5|08|09     0.0|10     0.0|11     0.1|12      10|13     1.0|14      68|15       5|16     0.0|17       0|18     0.0
3509	N3067		03     414|04     0.5|05     8.5|06    83.8|07     0.0|08|09     5.6|10     1.9|11     0.2|12      10|13     0.1|14      16|15     350|16    22.4|17       0|18     0.2
3510	N3127		03      71|04     1.8|05     1.1|06    11.0|07     4.9|08|09     0.2|10     0.5|11     0.2|12      41|13     0.6|14     450|15      10|16     0.0|17      17|18     0.0
3511	N2951		03     255|04    15.0|05    15.0|06    14.0|07     2.0|08|09     2.3|10     3.3|11     8.7|12      67|13     2.1|14     516|15     600|16     0.0|17       0|18     0.0
3512	N2953		03       0|04     0.0|05     0.0|06     0.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12      51|13     3.0|14      56|15   33800|16     0.0|17       0|18     0.0
3513	N3046		03     248|04    10.6|05     1.7|06    44.2|07     7.0|08|09     0.5|10     0.3|11     0.7|12      61|13     2.0|14     260|15     645|16     0.3|17       0|18     0.1
3514	N3048		03      28|04     0.8|05     0.3|06     4.7|07     1.7|08|09     0.1|10     0.0|11     0.1|12       7|13     0.4|14     210|15       0|16     0.0|17     133|18     0.0
3515	N3063		03     269|04     0.0|05     0.1|06    67.2|07     0.0|08|09     0.0|10     0.0|11     0.0|12      67|13     1.2|14      20|15       9|16     0.0|17       0|18     0.0
3516	N2770		03     125|04    12.2|05     8.5|06     0.0|07     0.0|08|09     2.8|10     3.5|11     0.6|12      63|13     2.4|14     141|15     150|16   350.0|17       0|18     1.5
3517	N2780		03     124|04     4.7|05     0.8|06    23.4|07     2.2|08|09     0.2|10     0.2|11     0.2|12      21|13     1.2|14      40|15       5|17       0
3518	N2912		03     237|04    22.9|05    16.0|06     0.4|07     0.0|08|09     5.8|10     6.4|11     1.6|12      17|13     1.2|14     389|15     689|16    68.3|17       9|18     0.9
3519	N2549		03     144|04     5.3|05     3.9|06    21.0|07     1.8|08|09     1.6|10     1.3|11     0.4|12      34|13     1.0|14     166|15     509|16    99.2|17       5|18     0.4
3520	N2540		03      85|04     1.6|05     3.4|06    11.7|07     0.4|08|09     0.4|10     0.7|11     2.1|12       9|13     0.2|14      20|15     330|16     0.0|17       0|18     0.0
3521	N2552		03     296|04    11.7|05    19.8|06    16.8|07     2.0|08|09     4.1|10     9.6|11     4.4|12       8|13     0.5|14     142|15     790|16     0.0|17       0|18     0.0
3522	N2494		03     225|04     8.8|05     1.4|06    41.0|07     6.8|08|09     0.3|10     0.4|11     0.5|12      29|13     2.6|14     316|15     321|16     0.0|17       0|18     0.0
3523	N2529		03     411|04     6.3|05     9.5|06    72.5|07     5.0|08|09     1.2|10     6.8|11     1.2|12      27|13     2.3|14    1048|15     700|16     0.0|17      11|18     0.0
3524	N2745		03      75|04     1.8|05     0.1|06    15.7|07     1.8|08|09     0.0|10     0.0|11     0.1|12       7|13     0.3|14     326|15       3|16     0.0|17       7|18     0.0
3525	N2737		03      31|04     1.5|05     0.4|06     4.2|07     2.4|08|09     0.1|10     0.1|11     0.2|12      91|13     0.8|14     233|15       6|16     0.0|17       8|18     0.0
3526	N2651		03     374|04     1.2|05    33.9|06    15.9|07     0.3|08|09     3.3|10    17.5|11    11.8|12      10|13     0.2|14      37|15     550|17       0|18     0.0
3527	N2653		03     402|04     7.9|05     7.7|06    74.4|07     1.7|08|09     2.0|10     1.7|11     3.4|12      56|13     0.8|14     268|15     756|16     4.1|17       0|18     0.0
3528	N2682		03     140|04     3.6|05     0.6|06    29.6|07     1.1|08|09     0.1|10     0.2|11     0.2|12       9|13     0.5|14     100|15       9|16     0.0|17       0|18     0.0
3529	N2689		03      26|04     2.7|05     0.1|06     3.5|07     0.3|08|09     0.0|10     0.0|11     0.0|12     120|13     0.0|14     121|15      40|16     0.4|17       1|18     0.8
3530	N2046		03     177|04    17.0|05     8.0|06     7.8|07     3.0|08|09     1.0|10     1.9|11     3.8|12      75|13     2.1|14     464|15     695|16     0.0|17       0|18     0.0
3531	N2052		03      63|04     2.0|05     0.5|06    12.5|07     0.0|08|09     0.3|10     0.1|11     0.0|12      80|13     0.0|14     157|15      30|16     3.3|17      15|18     0.0
3532	N2113		03      14|04     0.6|05     0.3|06     1.8|07     1.1|08|09     0.1|10     0.0|11     0.2|12      23|13     0.1|14      84|15       2|16     0.0|17       7|18     0.0
3533	N2163		03     537|04     6.3|05    32.0|06    55.0|07     1.8|08|09     2.6|10    25.9|11     2.0|12       8|13     0.0|14      57|15     865|16     0.0|17       0|18     0.0
3534	N2083		03     629|04     1.1|05    68.0|06     3.2|07     0.0|08|09     7.8|10    21.1|11    35.5|12      13|13     0.5|14      25|15     300|16    76.0|17       0|18     0.2
3535	N2173		03     529|04     4.2|05    34.7|06    48.5|07     2.7|08|09     6.1|10    20.4|11     5.9|12      27|13     2.3|14    1048|15     564|16     0.0|17      11|18     0.0
3536	N2285		03     259|04    13.3|05    19.3|06     7.5|07     0.6|08|09     2.4|10     4.3|11    11.9|12      20|13     2.1|15     773|16     0.0|17       0|18     0.0
3537	N2279		03     160|04     1.9|05    15.0|06     4.2|07     0.3|08|09     4.8|10     6.7|11     2.9|12      66|13     0.0|14      79|15      40|16     0.0|17       1|18     0.0
3538	N2298		03      76|04    14.7|05     1.9|06     0.0|07     0.0|08|09     0.4|10     0.4|11     0.5|12      17|13     0.5|14     230|15     100|16    60.0|17sp|18     8.0
3539	N2299		03     101|04    17.8|05     3.3|06     0.0|07     0.0|08|09     1.0|10     1.0|11     0.6|12      10|13     0.6|14     450|15      52|17sp|18     3.1
3540	N2300		03     252|04    14.0|05    19.9|06     4.3|07     0.0|08|09     7.2|10     8.9|11     2.6|12      24|13     1.1|14     231|15    1000|16    52.9|17      30|18     0.3
3541	N2296		03      71|04    16.6|05     0.5|06     0.0|07     0.0|08|09     0.1|10     0.0|11     0.2|12       9|13     0.2|14     330|15      99|16    71.0|17sp|18sp
3542	N2454		03     655|04     0.3|05    71.4|06     2.9|07     0.0|08|09     8.9|10    20.7|11    38.7|12       9|13     0.1|14      31|15     372|16     1.8|17       0|18     5.5
3543	N1610		03     220|04    25.2|05    13.2|06     0.0|07     0.0|08|09     2.7|10     6.2|11     3.3|12      12|13     0.3|14     455|15      53|16    54.1|17       2|18     4.6
3544	N1531		03      65|04     1.9|05     0.4|06    12.6|07     1.6|08|09     0.1|10     0.0|11     0.2|12      28|13     0.7|14     310|15      11|16     0.4|17       6|18     0.0
3545	N1505		03     490|04     7.3|05    22.0|06    63.5|07     4.2|08|09     3.9|10    13.0|11     3.6|12      27|13     2.3|14    1048|15     570|16     0.0|17      11|18     0.0
3546	N1524		03      61|04     1.6|05     2.5|06     6.9|07     1.8|08|09     0.4|10     1.7|11     0.3|12      10|13     0.5|14     214|15     489|16     0.0|17      11|18     0.0
3547	N1631		03     115|04    24.3|05     1.9|06     0.1|07     0.0|08|09     0.6|10     0.3|11     0.7|12     134|13     0.2|14     142|15     647|16   250.0|17       0|18sp
3548	N1657		03       7|04     0.7|05     0.0|06     1.1|07     0.0|08|09     0.0|10     0.0|11     0.0|12      35|13     1.1|14     176|15     279|16     0.0|17      16|18     0.0
3549	N2031		03     114|04    14.0|05     2.6|06     5.8|07     5.5|08|09     0.3|10     1.2|11     1.0|12      32|13     0.5|14     158|15     341|16     0.0|17       0|18     0.0
3550	N1223		03     361|04    12.0|05    13.0|06    36.5|07    25.0|08|12     530|13    29.6|14    1260|15      52|16     0.0|18     0.0
3551	N1108		03     375|04    13.0|05    34.2|06     2.8|07     1.1|08|09    11.2|10     8.2|11    11.8|12     374|13     0.9|14     178|15     813|16    52.5|17       1|18     0.4
3552	N0953		03      93|04     6.0|05     0.0|06    14.8|07     4.7|08|09     0.0|10     0.0|11     0.0|12      32|13     1.8|14     163|15       6|16     0.0|17      14|18     0.0
3553	N1098		03      73|04    16.0|05     1.0|06     0.0|07     0.0|08|09     0.2|10     0.1|11     0.4|12      27|13     0.6|14     273|15     110|16   225.0|17       0|18sp
3554	N1013		03     378|04    13.0|05     3.5|06    71.3|07     4.6|08|09     0.7|10     1.1|11     1.2|12      18|13     1.2|14     300|15     600|16     0.0|17       5|18     0.0
3555	N1450		03     485|04     5.0|05    36.5|06     3.3|07     9.5|08|09    22.0|10    11.6|11     1.3|12     150|13     3.2|14     400|15      50|16     1.0|17       1|18     0.0
3556	N1442		03      89|04    18.4|05     1.7|06     0.0|07     0.0|08|09     0.7|10     0.2|11     0.3|13     1.5|15      75
3557	N1454		03      37|04     0.7|05     0.0|06     7.5|07     1.8|08|09     0.0|10     0.0|11     0.0|12      19|13     0.3|14     190|15     400|16     0.0|17       3|18     0.0
3558	N1455		03     358|04     9.6|05     2.3|06    71.8|07     5.5|08|09     1.2|10     0.0|11     0.4|12      21|13     1.6|14    1700|15     160|16     0.0|17       5|18     0.0
3559	P42347	1 kop=200g	0377.5|043.85|0611.1|0810.85|051.8|091.15|070.5|150.05
3560	P42596	100g	03383|045.6|0681|083.5|050|090|077.8|150
3561	P42553	1 stuk=70g	03178.5714|047.571429|0620.71428|082.857143|0511.42857|095.142857|072|150.5142857
3562	P42858	100g	0327|042|062|081.3|050.5|090|070.3|150.1
3563	P42860	100g	0327|042|062|081.3|050.5
3564	P42861	100g	0320|041.8|061.6|080.5|050.2|090.04|070.9|150.01
3565	P42863	100g	0328|042|062|080|050.6|090.1|100|110.5|070|150.1
3566	P42864	100g	0328|042|062|080|050.6|090.1|150.04
3567	P43190	100g	03145|044.4|0629|083.3|051.1|090.2|070.8|15190
3568	P41375	100g	03338|0414|0659|080|055|074
3569	P43197	1 portie=90g	03143.3333|046.222222|0624.77778|080.5555556|052|091.111111|100.5555556|110.3333333|070.5555556|150.2222222
3570	P51378	1 worst=37.5g	03200|0413.33333|064|081.333333|0513.33333|096.666667|071.333333|150.8800001
3571	P50700	100ml	03195|040.7|066.5|081.5|0519|095|070.3|150.58
3572	P50208	1 stuk=30g	03453.3333|043.333333|0650|0526.66667
3573	P50210	1 koek=40g	03362.5|044|0663.5|0838|0524|0914|108|111.75|150.275
3574	P50212	100g	03480|043.7|0674|0836|0518.8|0912|070.8|150.26
3575	P33156	100g	03255|0417|063|080.5|0517|0910|070|150.64
3576	P30349	100g	03448|045.3|0677.9|0831|0511.3|095.5|071.6|151.4
3577	P30350	100g	03430|046|0684|0836|057.5|093|072|150.35
3578	P33080	1 portie=250g	0312|040.4|062.4|050.2
3579	P31980	1 portie=75g	03350.6667|048|0674.66666|080.2666667|051.066667|090.2666667|071.066667|150
3580	P31981	100g	03140|043.4|0630.8|080|050|090|071.8|15100
3581	P3103	1 Glas=250g	032|040.2|060.2|080.04|050.2|090.2|070.2|150.04
3582	P32399	1 eetlepel=15g	03566.6667|0410|0618|0552
3583	P95240	100g	03117|042.5|0611|056.5
3584	N0059		03      50|04     6.0|05     1.0|06     4.0|07     0.3|08|09     0.1|10     0.2|11     0.5|12      40|13     1.0|14      74|15       5|16     0.0|17       7|18     0.0
3585	N0073		03      13|04     1.1|05     0.0|06     0.6|07     3.2|08|09     0.0|10     0.0|11     0.0|12      62|13     0.3|14     210|15     600|16     0.0|17      25|18     0.0
3586	N0069		03      30|04     2.0|05     0.0|06     4.0|07     2.8|08|09     0.0|10     0.0|11     0.0|12      30|13     0.5|14     200|15       8|16     0.0|17      29|18     0.0
3587	N0111		03     125|04    17.2|05     3.1|06     7.0|07     0.0|08|09     1.0|10     0.9|11     0.9|12      67|13     3.9|14     212|15     387|16    47.7|17       0|18     0.0
3588	N0130		03      16|04     1.3|05     0.1|06     2.0|07     0.9|08|09     0.0|10     0.0|11     0.1|12      15|13     0.6|14     200|15     340|16     0.0|17      12|18     0.0
3589	N0011		03      21|04     1.0|05     0.0|06     3.0|07     2.5|08|09     0.0|10     0.0|11     0.0|12      10|13     0.5|14     200|15      10|16     0.0|17       4|18     0.0
3590	N0001		03      88|04     2.0|05     0.0|06    19.0|07     1.8|08|09     0.0|10     0.0|11     0.0|12       6|13     0.5|14     450|15       2|16     0.0|17      14|18     0.0
