Row	ID	AllWeights	AllProperties
5210	WS76599	10 gramm	03605|0418.5|0554|063.7|083.7|094.5
5211	WS79917		0365
5212	WS270415		03435
5213	WS347572	18 gramm|1 Stück=18	03365
5214	WS177616	4.5 gramm	03355|0415|058.6|0648.5|0712
5215	WS72232	1 Riegel=50	03425|047.2|0517|0663
5216	WS9805		0381.5|041.75|050.1|0616|072.35|081.15|090.05|100.05|110.05|14410|157
5217	WS81212	1 Scheibe=105|1 oz|100 gramm|1 Kuchen=975	03270|0412|0511|0631.5|071.8|083.2|094.7|102.95|112.2|14155|15535|1623.5
5218	WS85904	10.4 gramm	03310|040.2|050.1|0676
5219	WS21280	144.4 gramm	03265|045.4|055.85|0647
5220	WS34058	100 gramm	03150|047.7|0510.5|065.3|070.4|085.2|097|150.45
5221	WS133829	1 Portion=20|1 Becher=200	0380|049.7|052.4|064.3
5222	WS72710	33.3 gramm	03375|0429|0529|060.1|080.1|0919|150.2
5223	WS4750	25 gramm	03460|042.7|0514.5|0816|15400
5224	WS46716	1 Scheibe=18	03375|0416|0534|061.1
5225	WS47849	1 tassen|100 gramm|1 oz	03120|042.25|050.5|0628|073.8|080.3|090.1|100.05|110.2|1493|153.2
5226	WS1575	100 gramm	03125|0416|057.05|091.7|102.25|112.5|1214|132|14465|1540
5227	WS2211	100 milliliter|500 gramm	0349|040.9|051.5|085|091.5
5228	WS247752	100 gramm|1 oz, gekocht=28|1 Portion=85|1 Tasse, gekocht=125	03155|0418|058.15|060.95|070.2|080.35|093.1|103.8|110.4|14300|15250|1656
5229	WS59634		03235
5230	WS64001	100 gramm	03160|0418|0510|060.5
5231	WS200569		03245|0416|054.8|0617.5
5232	WS385381		0381|041.7|053.15|0610.5
5233	WS41038	58.3 gramm	03250|048.55|051.7|0650
5234	WS53191		03330|0423|0526.5|060.1
5235	WS71175	100 milliliter	0361|041.7|052.6|067.6|072.2|084.6|090.4|15410
5236	WS86487		03175
5237	WS310319		03380
5238	WS19812	1 Brust=280|1 Tasse (gehackt oder gewürfelt)=140	03260|0425|0513|069|070.3|093.5|105.45|113.1|1220|131.25|14200|15275|1685|180.1
5239	WS169259	1 Portion	03165|0513.5|0610|086.65|093.35
5240	WS272911		0380
5241	WS33055	500 milliliter	0343|040.4|068.2
5242	WS122664	1 Portion=50	03385|0481|053.2|066.45|071|083
5243	WS36589	0.5 tassen	0323|042.8|050.5|063.4|072.4|080.4|090.1|110.2|12125|132.3|14345|15320|1714.5
5244	WS407655		0372.5|0417|050.65|090.4|1580
5245	WS65733	1 Portion	037.4
5246	WS568	100 gramm	03285|0414|0524|070.5|081|098|15800
5247	WS69633	1 Dose=300|1 Portion=125|1 tassen|100 gramm	0348.5|042.85|051.55|065.8|070.55|080.15|090.35|100.75|110.35|1482|15665|165.7
5248	WS8607	30 gramm	03420|045.4|0510|073.1|0825|093.8|15450
5249	WS53205		0392
5250	WS53596		03220|046|055|0615
5251	WS76561	100 gramm	03105|0417.5|054|060.2
5252	WS80818	100 milliliter|1 fl oz=29.5|100 gramm|1 Portion=120	0361|040.2|050.1|0616|070.7|0815|090.05|100.05|1459|152
5253	WS20786	2 Scheiben|10.4 gramm	0398.5|0419.5|051.65|060.9
5254	WS73894	2 Portion=310	03170|045.85|053.25|0628|072|082.6|090.3|1557
5255	WS91989	400 gramm	03170|048.9|058.95|0613|071.6|083|093.1|15400
5256	WS32719	100 gramm	0379.5|044.6|050.25|0613
5257	WS51127		03290|0415|0522|064
5258	WS73191	100 gramm	03160|048|058|0614|093.7|150.4
5259	WS224175	1 EL=20|1 Portion=40|1 oz|100 gramm|1 tassen=320	03405|040.25|0510.5|0680|0878.5|092.05|104.95|113.1|1415|15190
5260	WS80361	1 Sandwich=145|1 oz|100 gramm	03235|0410.5|0513.5|0618|094.55|105.65|111.75|14130|15550|16200
5261	WS15079	1 Filet=220|3 oz|100 gramm|1 pfund=455	03135|0417.5|055.9|091.1|102.35|111.45|14335|1549|1666
5262	WS94154		03180|048.7|0516.5|063
5263	WS327563		03525|0533|0643.5
5264	WS107391	1 Scheibe=37	03355|0423|0529|060.25|080.25|0920|15705
5265	WS121484		03205|059.5|0625.5
5266	WS122748		03140|0428.5|052.75|061
5267	WS56668	0.2 Riegel=3.4|3 Riegel (17gramm)=51	03540|045.4|0533|0649
5268	WS155732	0.5 Portion|100 gramm	03270|045.5|0526|063
5269	WS178578	1 tassen	0343|041|050.75|067.8|070.2|084.55|090.35|150.45
5270	WS79409	12 Kekse=84	03435|048.55|0512|0669|077.15|0825|098.1
5271	WS114668		03215|049.95|054.35|0629.5
5272	WS157439		03280|041|05200|0621
5273	WS21968		03300
5274	WS129751	1 Portion=20	03300
5275	WS52554		0387
5276	WS181406	1 Portion	03350|0411|0520|0630|070.75|0810|0910|150.75
5277	WS69705	50 gramm	0398|045.5|055|067.6
5278	WS7369	100 gramm	03375|0413|052.5|073.5|080.7|091|151200
5279	WS8954	1 Portion=85|1 tassen=140	03155|0425|055.5|091.85|102.55|110.65|127|130.95|14315|151350|1655|180.9
5280	WS249303		03250|0425.5|0515.5|061.05
5281	WS12124	10.7 Erdnüsse=9.4|0.1 tassen	03590|0424|0550|0620|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
5282	WS19094	1 portion=150	03265|0413|0523|081|0915|15400
5283	WS110222		03415
5284	WS389199	1 kleine Dose=170|1 El=16|1 tassen=260	0324|041.3|050.2|065.4|071.5|084.25|090.05|100.05|110.05|1213|131|14330|15525|177
5285	WS66758		03380|049.6|053.8|0673
5286	WS5630		03175
5287	WS77869	175 gramm	0326|041.5|050.1|063|072.9|080.8|090.1|150.8
5288	WS111265	25 gramm	03270|044.6|0524.5|067.2
5289	WS64646	58.3 gramm	03240|042.7|0524|063.4|0916.5
5290	WS101475		03245
5291	WS26176	1 mittelgroße=44|1 große=50|1 extra groß=56|1 jumbo=63|1 kleine=38|1 Tasse (gehackt)=135|1 El=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
5292	WS61488	2 Keks=52	03465|045.75|0516.5|0672
5293	WS70965	1 Flasche=250|400 milliliter	0365.5|0411.5|050.2|0613.5
5294	WS182441	1 Portion + 300ml 1.5% Milch=30|1 Portion + 300ml 3.5% Milch=30|1 Portion + 250ml 1.5% Milch=30|1 Portion + 300ml 1,5% Milch=30	03870|0487.5|0524.5|0669|076.35|0864|0911.5|150.85
5295	WS79225	100 milliliter	0345|040.65|051.25|067.45|084.1
5296	WS112069	100 gramm	03310|044.7|0517|0634|0822.5|099.8|104.9|110.8
5297	WS74503	100 gramm	03145|046|056.4|0615
5298	WS105266	2.7 Stück=30.5|100 milliliter	03275|0413|0524|061|071|080.4|0910|150.8
5299	WS28421		03310
5300	WS56464		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
5301	WS179102	100 gramm	03310|049|052.5|0657|078|0839|091|152.8
5302	WS68490	1 Brötchen=75	03255|049.75|051.75|0648|073.85|082.8|091.45|150.45
5303	WS71677	100 gramm	03505|045.5|0526|0661|071.4|0858.5|0915|15200
5304	WS72715	200 gramm	03210|0411|0515.5|064.7|071.7|084.7|092.4|150.3
5305	WS74082	1 Teller=350	0379|045.8|051.8|0610
5306	WS87159	1 Brötchen=65	03235|046.75|051.1|0646.5|076.3|086.3|090.45|151550
5307	WS109952	14 Würstchen=295	03260|0415|0522|060.95|070.95|080.95|099.05
5308	WS46494		03270|046.35|0517.5|0622|070.45|089.5|093.7|106.55|114.15|14115|15340|16135
5309	WS61172	1 mittelgroß=135|1 klein=110|1 groß=155|1 oz|100 gramm|1 Portion=135|1 tassen=135	03255|042.25|0521.5|0623.5|072.35|0810.5|092.15|105.45|117.6|14245|15125|163.7
5310	WS172320		03125|0440|059.8|068.85
5311	WS174948	2.5 Glas=375|100 milliliter	0328|041|051|061
5312	WS227078	60 gramm	03375|048.5|051.6|0677|078.4|0827|090.3|15260
5313	WS8186	1 Hot-dog=45|100 gramm	03305|0411.5|0525.5|063.9|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
5314	WS18652	100 gramm	03325|042|052|0713|0870|090.5|1520
5315	WS27426	1 tassen|6 EL	03340|0413|052.5|0672|0710.5|080.4|090.45|100.3|111.15|1234|133.6|14365|152
5316	WS115408		03100|0415.5|052.15|065.85
5317	WS126289	1 Becher=200	03155|045.65|057.3|0616|070.2|0814|094.6|1550
5318	WS154797		03220|0437.5|057.75|0623.5
5319	WS214389		03205|0420.5|0511.5|062.85
5320	WS89120	25 gramm	03415|049.7|0540|062.5|070.1|082.5|093.2|15460
5321	WS23312	1 Scheibe|50 gramm	03335|0413.5|0529.5|064.4|085|0918|107|111.4|12550|130.9|14100|151200|1690|180.9
5322	WS385483		03330|043.7|0520.5|0630.5|0820|099.9|159
5323	WS67446	200 gramm|1 oz|1 Portion=115	03215|0418.5|0515|095.85|106.55|110.45|14295|1566|1668
5324	WS100150		03345|0411.5|0513.5|0643.5
5325	WS26093	100 gramm	0375|048.95|052.55|064
5326	WS62633	3 Scheibe	03280|043.15|052.15|0653|0715|083.25|090.3|151100
5327	WS199220		03330|0465|051.8|0613
5328	WS73025	250 gramm	03220|048.2|057.4|0629.5|072.2|081.2|092.7|150.4
5329	WS387574		03590|0446|0535|0665|0811|0929.5|15860
5330	WS2386	2 stücks|100 gramm	03190|0417|0513|070.5|081|094.5|15430
5331	WS175075		03195|05200
5332	WS2908	100 gramm	03230|0410|051.5|077|083|090.5|15520
5333	WS74342	100 milliliter	0332|040.1|050.1|066.9|070.1|086.8|090.1|159
5334	WS106832	1 Brötchen=70	03250|048|051.3|0650|073.85|082.3|090.85|15585
5335	WS146888	1 Tasse. in Würfel geschnitten=140|100 gramm|1 oz|1 Tasse, in Würfel geschnitten=140|1 klein (11 cm lang x 7 cm Durchmesser)=150|1 Tasse, zerstampft=230|1 mittelgroß (13 cm lang x 7,5 cm Ø)=305|1 groß (14,5 cm lang x 8 cm Durchmesser)=380	0353.5|040.6|050.15|069.8|071.8|085.9|090.05|100.05|110.05|14255|153
5336	WS155249		03440
5337	WS209005	200 gramm	0335|040.7|050.2|066.4|072.2|084.9|090.1|1510
5338	WS247102		03410|0416|0517|0643.5
5339	WS95253	2 Scheiben=36|100 gramm	03105|0416|051.9|065.5|070.3|086.1|090.55|151
5340	WS30911	0.5 Frucht=49|1 oz|1 Portion=98|100 gramm|1 tassen=175	0347.5|040.85|050.4|0612|071.75|089.7|090.05|100.05|110.15|14195|152.05
5341	WS62457	1 Portion=62.5	03135|0424.5|053.8|060.15|090.95|151100
5342	WS296686		03230|0417.5|054.3|0623
5343	WS37689	25 gramm|1 Portion=30	03250|049.05|0523.5|063.2
5344	WS135048	1 Stück=65	03205|049.1|051.6|0637
5345	WS188174	1 Portion=30	03430|045.8|0523|0650|072.6|0830.5|098|150.25
5346	WS76351	200 gramm	03185|0411|0510.5|0610.5|070.6|081.2|092.3|15500
5347	WS77446	100 gramm	03250|046.8|059.4|0634.5|073|0817.5|092.8|150.1
5348	WS9905	100 gramm	03280|0412|0517|070.9|081|098|15560
5349	WS10616	100 gramm	03340|045|0514|073|0825|096|15280
5350	WS271910	100 gramm|1 Portion=2.8|1 oz|1 tassen=61	0336.5|042.95|050.75|066.3|073.3|080.85|090.15|100.3|110.1|14555|1556
5351	WS88808	1 groß (17 cm Durchmesser)=60|1 oz|100 gramm	03275|049.1|051.2|0655.5|072.15|090.15|100.1|110.55|14120|15535
5352	WS65350	25 gramm	03305|0410|0526.5|067.3|070.3|085.3|093.3|150.8
5353	WS72379	16.7 gramm	03560|045|0535|0654|0854
5354	WS46966	1 Stück=26	03520|047.7|0539|0646.5|073.45|0838|0916.5
5355	WS68029	1 Scheibe=33	03110|0420|053.05|060.9|070.3|080.9|091.5|15910
5356	WS12001	100 gramm	0387|044.75|050.75|0618|075|090.15|100.1|110.4|1223|131.5|14135|15255|179
5357	WS375128		03385|0490|051|062|070.9|090.8|100.65|111.7|1497|151150
5358	WS30729		03250|048.05|050.35|0650.5|073|084|090.7|15480
5359	WS37319	0.5 Pizza=160	03250|0410.5|0511.5|0625.5|071.9|083.2|094.6|15650
5360	WS174782	1 mittelgroß=66.5|1 Halbes großes glas=150|1 Portion=28|1 Scheibe=5.6|1 oz|1 Stück=28|1 klein=33.5|100 gramm|1 groß=135|1 tassen=155	0318|040.6|050.2|064|071.2|083.4|090.05|110.1|14110|151250
5361	WS290581	1 Bagutte=120	03240|049.25|058.05|0631|072.9|081.55|092.3|15550
5362	WS31378	1 Portion|125 gramm	03240|0418|0518.5|061.55|081.65|0912|15235
5363	WS45796	1 Richtlinienbetrag pro Scheibe. Brot/Brötchen=7.2|100 gramm	03600|040.5|0567|060.55
5364	WS88934	12.5 gramm	03495|0413.5|0531.5|0637|076.3|0834|092.6
5365	WS93909	200 gramm	0392|0413|054|061
5366	WS124636		03145|0417.5|058
5367	WS527849		03455|0424|0532|062.8|082.8|093.5
5368	WS62791	250 milliliter	0375|040.7|050.1|0616.5|071.3|0815.5|090.05
5369	WS775	75 gramm	03495|048|0525|076|0821|0912|135.3|15225
5370	WS13778	25 gramm	03205|042.5|050.3|0656|0716|0840|100.2|110.05|1250|132.9|14950|1512|172
5371	WS276135	1 Pizza=340	03190|048.55|055.15|0625|072.3|082.5|092.7|15470
5372	WS100350	1 Portion=200|1 Burger=185	03275|0421.5|0522|0644|071|084|096.35|15540
5373	WS144156	100 gramm	03145|044|055.8|0618
5374	WS155949	100 gramm	0373.5|042.9|050.2|0614.5|070.05|0813.5|090.05|150.05
5375	WS415626		0384|0414|053.05|065.05|071.6|085.7|110.05|14130|15260
5376	WS149220	1 Stück=15.5	03530|047.05|0530|0657.5|071.3|0844|0923.5|150.05
5377	WS73621	100 milliliter	0368|040.2|050.1|0616|070.1|0816|090.1
5378	WS248276		0372|042.5|050.1|0617
5379	WS109227	10 gramm	03470|0429|0531|0638.5|0738.5|093|15150
5380	WS369322	2 Portion|43 gramm	03185|047.65|0510.5|065|070.35|084.65|096.35|15500
5381	WS72720	1 Flasche=475|500 milliliter	0339.5|040.1|050.4|068.85|070.1|088.4|090.1
5382	WS294950	50 gramm	03250|040.3|050.1|0662|0862
5383	WS111467	1 Stück=28	03445|0421.5|0535.5|06155
5384	WS123777	1 Scheibe=25	03490|0431.5|0529|0621|0712.5|081.6|097.2|150.5
5385	WS287193	100 gramm	0324|041.85|063.55|070.8|083.6|1510
5386	WS293143		031100
5387	WS95694	2 Cookie (7.5 cm Durchmesser)=28|1 Cookie (7,5 cm Durchmesser)=14|1 oz|100 gramm	03470|045.95|0523.5|0660|071.45|0825|094.7|1010|117.3|1478.5|15495|1628.5
5388	WS335512	1 große Eiskugel=89|100 gramm|1 kleine Eiskugel=44|1 Portion=66|1 mittelgroßes Eiskugel=66|1 tassen=135	03145
5389	WS45643	1 Becher=125	0397.5|049.35|053.5|0615
5390	WS59662	1 Portion	03135|0416|056.65|062|080.65|114.35|150.65
5391	WS162947	100 gramm	03115|0423|052|061|070.5|080.6|090.7|152200
5392	WS170950	125 gramm	03130|044.7|056.5|0615
5393	WS841	1 tassen|200 gramm	03135|042|056|072|092.5|15400
5394	WS262375		03145|0419|057.4|061
5395	WS350645		03315|0468.5|051.25|068.5
5396	WS417891		0373|043.5|051.4|0611.5|0811.5|090.9|150.05
5397	WS6369	100 gramm	03530|0420.5|0549.5|060.85|080.85|0918.5|1023|115.15|125.05|131.45|14345|151600|1684.5|1770.5
5398	WS315273	25 gramm	03110|0420|053|061
5399	WS319303		0340.5|0611
5400	WS33390	1 Portion=140|1 Tasse. gekocht=140|1 Eis=170	03290|044.6|054.3|0623.5|071.65|082.7|090.6|100.15|110.3|1445|15200
5401	WS130438	500 gramm	0392|046.7|050.3|0616
5402	WS175046	1 Stück	03275|0411.5|0512.5|0627.5|071.8|083|095.65|150.5
5403	WS193857	100 gramm	03245|048.5|053.5|0642|076|082|091.2|15500
5404	WS100573	1 Portion	0356|045.7|052.3|062.9|070.4|081|090.7|150.4
5405	WS65757	1 Portion	03105|0413|055|061.9|070.5|090.7|150.35
5406	WS72521	4 Scheibe=28|7 Scheibe(n) (a 9,09 g)=63.5|100 gramm	03125|0423|053|061
5407	WS77535		0328.5
5408	WS11719	1 portion=28|1.4 portions	03285|0414|0524.5|070.5|081|099|15800
5409	WS32277	25 gramm	03375|0447|059.75|0651.5
5410	WS34745	0.5 viertel|100 gramm	03205|0662.5
5411	WS162562	100 gramm	03100|0420|052|061
5412	WS76756	177.1 gramm	0370.5|040.7|050.3|0615.5|071.7|0815.5|090.2
5413	WS101990	25 gramm	03260|0411|0521|066
5414	WS181122	1 Sandwich=115|1 oz|100 gramm	03260|0414|0512.5|0623.5|095.6|104.75|110.95|14195|15545|1632.5
5415	WS189640	100 gramm	03105|0411|053.95|065.55
5416	WS68885	1 Hamburger=115|1 oz|100 gramm|1 Portion=115	03265|0413.5|059.6|0631|071.5|086.9|093.45|103.9|111.25|14245|15520|1629
5417	WS6947	100 gramm	03205|0417|0510|071|081|091.5|15500
5418	WS11734	25 gramm	03190|0439|053.5|070.5|080.5|091.5|151900
5419	WS45762	500 gramm	038|040.5|050.5|082|1520
5420	WS386895		03200|048.5|057.8|0622.5|151100
5421	WS402043		03310|0412|059.35|0640.5
5422	WS146389	500 milliliter	0331|040.1|050.1|067.5|070.1|087.5
5423	WS7270	1 Stück=25|1 oz|1 Portion=50|100 gramm	03545|042.95|0537.5|0652.5|071.2|0835|0923|104.85|110.85|14130|15105|1648
5424	WS51274		0355|067.75
5425	WS64296	100 gramm	03235|0413.5|0516|069.5|070.5|080.95|094.8|15590
5426	WS11658		0359
5427	WS24183	100 gramm	03215|0423|0514|092.8|104.7|114.9|12400|132.5|14380|15480|1672|186
5428	WS129930	1 Baguette=125	03245|047.9|0510|0629|072.15|081.6|093.05|15575
5429	WS48690		03280
5430	WS158480	1 Scheibe	03110|0422|052|061|070.3|080.5|090.5|150.9
5431	WS172075	150 gramm	0385|043.8|052.1|0612.5|0811.5|090.3
5432	WS78765	1 Sandwich=145|1 oz|100 gramm|1 Portion=145	03245|0438.5|059.9|0653|070.9|081.6|091.8|101.8|113.35|14215|15395|1647
5433	WS80223	1 Portion=175	03235|0411|059.95|0623.5|072.3|081.7|094|151.05
5434	WS392259		0324|041.8|050.2|063.8|073.3|082.5
5435	WS123337	100 gramm	03185|044|0514.5|067.5|071.4|085.4|091.4|150.5
5436	WS45037	1 Pat (2 cm sq. 1 cm)=5|3 esslöffel|1 Pat (2 cm sq, 1 cm)=5|1 Stock (2 cm sq, 1 cm)=115	03875|040.3|0599.5|0962|1028.5|113.7|124|145|152|16255|181.8
5437	WS67149	1 Becher=200	03105|043|052.2|0619|070.2|0813|091.4|150.1
5438	WS6840	100 gramm	03305|047.45|051.05|0666|074.55|081.25|090.15|100.35|110.4|124|131|1477|1516.5
5439	WS117762	2 Scheibe=73	03230|0414|0519|060.5|070.5|080.5|097.5|15800
5440	WS446115		03390|0413.5|059|0658|0711|087.1|092.2|150.1
5441	WS77673	1 Portion=50	0386|046|055.8|065.2
5442	WS454367		0392.5
5443	WS49691		03540|05205|06245
5444	WS107977		03295|043.35|0666.5
5445	WS65893	1 Flasche=250	0354|040.5|050.2|0611.5|070.8|0811.5|150.4
5446	WS86446	1 Kugel=20	03500|047|0525.5|0659.5|072.5|0856.5|0911|150.05
5447	WS340473		03730|0435|056.8|073.5|084.5|090.5|15650
5448	WS145384		03365|0690.5
5449	WS181644		03155
5450	WS391022		03345|0412|051.9|0666.5
5451	WS147245	25 gramm	03260|045|0525|062.8|082.8|0916|150.4
5452	WS161849	1 Stück=185	03160|048.55|053.2|0623.5
5453	WS227177		03300
5454	WS81229		0362|040.85|050.2|0626
5455	WS17434	100 gramm	0378.5|040.45|050.25|0619.5|071.85|0817.5|090.05|100.05|110.1|129.5|130.3|1487|150.8|172.65
5456	WS112676		03465|047.65|0533.5|0641.5
5457	WS438544		03360
5458	WS150050	125 gramm	03120|0419|054.5|091.2|15600
5459	WS151967		03175|045.85|052.75|06170
5460	WS155208	1 Behälter=225|1 oz|100 gramm	0399|044.9|051.4|0619|090.9|100.4|110.05|14220|1566|166.2
5461	WS164294	100 milliliter	0389|042.3|052.8|0613.5|070.3|0813|091.6
5462	WS34112	200 gramm	03155|044|053|073|081|090.5|15520
5463	WS142086	100 gramm	0372.5|041|050.7|0615|071.5|0811|090.4
5464	WS3819	100 milliliter|1 tassen|100 gramm	0342.5|040.6|0610|070.1|0810.5|126|130.1|14115|151|1712
5465	WS86886	1 Pfannkuchen (15 cm D)=77|1 Pfannkuchen (10 cm D)=38|1 oz|100 gramm	03220|046.15|059.25|0629|092|102.35|114.2|14135|15415|1655.5
5466	WS353669		03190|0412|0515|062
5467	WS77531	25 gramm	03195|045.35|051.3|06215|0710.5|0811.5|090.2|150.5
5468	WS12630	20.8 gramm	03135|044|053.9|0617.5|070.8|0815.5|092.4|100.95|110.2|12125|130.25|14200|1543.5|1611|180.1
5469	WS386559		03415|046.15|0512.5|0668|075|0832|096.2|150.2
5470	WS474508		03495|044.6|0525|0663.5
5471	WS49755	1 Portion=30	03165|047.35|0512.5|065|070.35|085|098.35|15300
5472	WS71318	25 gramm	03105|0421|052|061|070.5|080.6|090.6|15970
5473	WS437347		0364.5
5474	WS462424		0347.5
5475	WS142720	1 Portion	0355.5|040.85|052.6|067.05|070.35|080.6|091.35
5476	WS223543	50 gramm	03400|0411|0511.5|0658.5|078.7|0813.5|094
5477	WS95745		0338.5
5478	WS135046	3 Scheibe=65.5|1 Scheibe dünn, Kruste nicht gegessen=7.9|1 Scheibe, Kruste nicht gegessen=11|1 Scheibe, sehr dünn=13|1 Scheibe, dünn=17|1 Scheibe, groß=27|1 oz|1 Tasse, in Würfel geschnitten=42|1 Tasse, Krümel	03295|049.05|054.05|0655|072.75|084.75|090.6|100.8|112.1|14135|15595
5479	WS145631	1 Kekse=25	03560|045.2|0536|0652|073.2|0826|0921.5
5480	WS66358	50 gramm	03350|0420|0530|0916.5|151
5481	WS3305	100 gramm	03235|0413.5|0520|080.6|097.55|109.1|111.55|126.5|130.75|14155|15720|1649.5|1712|180.85
5482	WS3953	1 Portion=28|1 Portion von großem rechteckigen Stück oder 2 Quadrate oder 4 kleine rechteckige Stücke=14|1 oz|1 Tasse, zerstoßen=85|100 gramm	03290|047.85|054.65|0655.5|075|0815|090.85|102.1|112.3|1227|132.5|14175|15585
5483	WS9899	100 milliliter|75 gramm	03220
5484	WS247197		03230|048.9|058.45|0648
5485	WS99251		03245|0438.5|0522.5|064.6
5486	WS30641	200 gramm	0384.5|0410.5|053.05|063.9
5487	WS57775	1 Scheibe=25|2 Scheiben=100	03290
5488	WS3090		03385|048.2|053.85|0671.5
5489	WS78548	100 gramm	03255|049.7|051.7|0648|073.8|082.8|091.4|150.55
5490	WS54389	1 EL=15|100 gramm	03195|048.6|0512.5|062.9|083|0911|150.35
5491	WS61294	2 Scheibe=130	03195|0413.5|055.4|0619|075.9|082.25|090.75|15575
5492	WS217901		03315|0413.5|057.15|0645|074.2|086.05|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
5493	WS93287	0.2 Portion	03160|047.95|0511|065.35|070.35|085|097.35|15500
5494	WS27917	25 gramm	03410|0417|059.3|0668.5|077.85|0814|094.05|102.6|111.6|12110|132.95|14345|15740|169.1|170.3|180.05
5495	WS108230	100 gramm	03110|040.9|055.1|0613|072|0812.5|090.8|15560
5496	WS160659	1 Riegel=20	03415|047|0513.5|0664.5|073|0836.5|099.5|150.2
5497	WS1341	1 teelöffel|100 gramm	03740|040.5|0582|080.5|0949
5498	WS70951	100 gramm	0321|041.55|050.2|062.95|072.75|081.85|090.1|1540
5499	WS225448		03335|0419|0529|060.5
5500	WS249405	100 gramm	03230|049.5|0520.5|061.3|080.4|092.6|153.8
5501	WS16410	20 gramm|1 Portion=10	03360|041|0539|065
5502	WS29386	50 gramm	03285|0413.5|052.9|0710.5|0813.5|090.9|156800
5503	WS483284		03650|0424.5|0557|064.15
5504	WS561107		03230|046.45|051.15|06295
5505	WS151234	100 gramm|1 oz	03120|0418|052.35|067.25|090.8|101.65|110.3|14165|15900|1622
5506	WS239539	100 gramm	03240|0411.5|0521.5|062|081|099.8
5507	WS89678	2 Stück=170|100 gramm	03290|0413|0526|061|071|080.5|0912|150.9
5508	WS30186	100 gramm	03235|0428|0513|081|094.5|152000
5509	WS60688	50 gramm	03395|041|056.4|0683.5
5510	WS205486		03325|058.85|0654
5511	WS8179	50 gramm	03510|047|0526|073|0827|0912|15240
5512	WS326333		03245|0413|0521|0636
5513	WS133137	1 Becher=150|100 gramm	0399.5|043.1|052.8|0616
5514	WS47372	0.5 Stück=75	03290|0412|0527|061.1
5515	WS63965	100 gramm	0359.5|043.6|053|063.6|071.5|082.3|091|150.35
5516	WS3120	2 teelöffel|10 gramm	03320|040.4|050.1|0679.5|0876|125|130.5|1447|157|171.7
5517	WS314982	366.7 gramm	03130|0420|055.6|061|093.4|15100
5518	WS135332	1 Portion	03435|046.4|0545|060.8|070.4|080.8|093.6|151350
5519	WS48705	100 gramm	0330|040.7|050.4|065.8|070.4|090.1
5520	WS195497	200 gramm	0319|041|050.1|063.1|070.9|083|090.1|1510
5521	WS206359	1 Scoop=30	03400|0483|053.45|066.55|083.35
5522	WS73377	1 Portion	03450|046.35|0546.5|061|070.35|081|093.65|151.3
5523	WS303080		03245|043.75|050.85|0625
5524	WS27689	1 Stück=65	03295|043.6|0514|0632
5525	WS42683	0.8000001 Flasche=400|100 milliliter	03160|040.4|0610.5
5526	WS45151	40 gramm	03370|0410|052.05|0673
5527	WS142320	50 gramm	03490|0412.5|0531|0637
5528	WS145341	1 Portion	03370|0410|059.4|0656|0711|0811|092.6|150.05
5529	WS160129	1 Portion von 10 ganzen Nüssen=16|2 Portion=56|1 oz|100 gramm|1 tassen=145	03540|0414.5|0540|0638|073.1|0816|097.25|1022|117.35|14550|15260
5530	WS74512	1 klein (6.5 cm Durchmesser)=105|0.5 mittelgroß (7 cm Durchmesser)|1 Scheibe=17|1 oz|100 gramm|1 klein (6,5 cm Durchmesser)=105|1 Tasse, in Scheiben geschnitten=110|1 Tasse, geviertelt oder gehackt=125|1 Portion=140|1 groß (8,5 cm Durchmesser)=210	0352.5|040.25|050.15|0614|072.4|0810.5|090.05|110.05|14110|150.75
5531	WS74768	1 Becher=30|2 Portion	0390.5|0415.5|050.35|061.65|081.65|090.35|1536.5
5532	WS269512		03435|046.4|0515.5|0664.5
5533	WS18788	8.6 gramm	03315|0414|0527|070.5|082|0911|15600
5534	WS28212	2 Scheibe=20	03110|0422.5|051.8|060.9|080.9|090.9|151650|1663.5
5535	WS2571	1 tassen|100 milliliter|100 gramm	0333|040.4|050.4|070.5|086|090.5|1520
5536	WS73622	150 milliliter	0367|040.2|050.1|0616|070.1|0816
5537	WS16101		03295|0412|057.1|0649.5|072.85|082.6|091.75|103.7|111.2|14130|15520
5538	WS55370		03205|047.4|0516|067.7
5539	WS157223	100 gramm|100 milliliter	0310|062.4|082.4
5540	WS192376		03200|0412.5|0514.5|064.85
5541	WS215509	150 gramm	03195|049.15|0513|0610|070.9|088.3|091.2|15400
5542	WS243787	190.7 trank|200 gramm	03165|0419.5|059.3|060.6|070.5|080.5|092.8|15510
5543	WS12596	33.3 gramm	03355|0411.5|056.65|0667|0710|081.25|090.95|102.1|112.95|1241.5|134.35|14380|15590
5544	WS96501		03115|0441|054.85|0613
5545	WS154804	100 gramm	0393|0418.5|052.1|090.6|151050
5546	WS181319		0328
5547	WS19530		0347|042.35|050.25|067.2
5548	WS529492		03250|040.4|050.2|0652
5549	WS1693	2 stücks=14	03230|048|052|078|081.5|090.5|15620
