Row	ID	AllWeights	AllProperties
218	U18035	1 स्लाइस=25g|1 कप (टुकड़ों)=45g|1 कप (cubes)=35g|1 बड़े स्लाइस (cubes)=30g|1 पतले स्लाइस=20g|1 पतले स्लाइस पपड़ी (cubes) के बिना=9g|1 बहुत पतली स्लाइस (cubes)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
219	U18060	1 स्लाइस=25g|1 कप (टुकड़ों)=45g|1 कप (cubes)=35g|1 बड़े स्लाइस (cubes)=30g|1 पतले स्लाइस=20g|1 पतले स्लाइस पपड़ी (cubes) के बिना=9g|1 बहुत पतली स्लाइस (cubes)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
220	U18069	1 स्लाइस=25g|1 कप (टुकड़ों)=45g|1 कप (cubes)=35g|1 बड़े स्लाइस (cubes)=30g|1 पतले स्लाइस=20g|1 पतले स्लाइस पपड़ी (cubes) के बिना=9g|1 बहुत पतली स्लाइस (cubes)=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
221	U18070	1 स्लाइस=22g|1 कप (टुकड़ों)=45g|1 कप (cubes)=42g|1 बड़े स्लाइस (cubes)=27g|1 पतले स्लाइस=17g|1 पतले स्लाइस पपड़ी (cubes) के बिना=8g|1 बहुत पतली स्लाइस (cubes)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
222	U18076	1 स्लाइस=25g|1 कप (टुकड़ों)=45g|1 कप (cubes)=35g|1 बड़े स्लाइस (cubes)=30g|1 पतले स्लाइस=20g|1 पतले स्लाइस पपड़ी (cubes) के बिना=9g|1 बहुत पतली स्लाइस (cubes)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
223	U18214	5 दौर पटाखे=16g|1 वर्ग=3g|1 बड़ा पटाखा=10g|1 आयताकार=4g|1 सैंडविच पटाखा=7g|1 कप (काटने आकार)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
224	U18229	5 दौर पटाखे=16g|1 वर्ग=3g|1 बड़ा पटाखा=10g|1 आयताकार=4g|1 सैंडविच पटाखा=7g|1 कप (काटने आकार)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
225	U18231	5 दौर पटाखे=16g|1 वर्ग=3g|1 बड़ा पटाखा=10g|1 आयताकार=4g|1 सैंडविच पटाखा=7g|1 कप (काटने आकार)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
226	U18232	5 दौर पटाखे=16g|1 वर्ग=3g|1 बड़ा पटाखा=10g|1 आयताकार=4g|1 सैंडविच पटाखा=7g|1 कप (काटने आकार)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
227	U18239	1 मध्यम क्रोइसैन=57g|1 बड़े क्रोइसैन=67g|1 मिनी क्रोइसैन=28g|1 छोटे क्रोइसैन=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
228	U18248	1 बड़े (10 सेमी)=71g|1 अतिरिक्त बड़े (12 सेमी)=122g|1 बरा (15 सेमी)=157g|1 डोनट स्टिक (15 सेमी)=52g|1 लंबे डोनट (11 सेमी)=52g|1 मिनी डोनट (4 सेमी)=14g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
229	U18255	1 बड़े (10 सेमी)=71g|1 अतिरिक्त बड़े (12 सेमी)=122g|1 बरा (15 सेमी)=157g|1 डोनट स्टिक (15 सेमी)=52g|1 लंबे डोनट (11 सेमी)=52g|1 मिनी डोनट (4 सेमी)=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
230	U18159	1 कुकी=12.2g|1 मध्यम (6 सेमी)=10g|1 काटो आकार कुकी (6 सेमी)=2.2g|1 बड़ा (9 सेमी - 10 सेमी)=40g	03474|045.12|0523.31|0663.86|072.4|0835.14|099.949|107.279|112.681|1226|133.2|14147|15344|160|170|180
231	U18166	1 कुकी=12.2g|1 मध्यम (6 सेमी)=10g|1 काटो आकार कुकी (6 सेमी)=2.2g|1 बड़ा (9 सेमी - 10 सेमी)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
232	U18185	1 कुकी=12.2g|1 मध्यम (6 सेमी)=10g|1 काटो आकार कुकी (6 सेमी)=2.2g|1 बड़ा (9 सेमी - 10 सेमी)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
233	U18274	1 मध्यम=113g|1 ऑउंस=28.35g|1 मिनी (3 सेमी)=17g|1 अतिरिक्त बड़े=168g|1 मफिन=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
234	U18288	1 पैनकेक=41g|1 टिकिया (15 सेमी)=73g|1 ऑउंस=28.35g|1 मिनी टिकिया (15 सेमी)=10.1g|1 पैनकेक=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
235	U18353	1 रोल (9 सेमी)=57g|1 (7 सेमी स्क्वायर) रोल=60g|1 बड़े रोल (7 सेमी स्क्वायर)=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
236	U18356	1 रोल (9 सेमी)=57g|1 (7 सेमी स्क्वायर) रोल=60g|1 बड़े रोल (7 सेमी स्क्वायर)=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
237	U18375	1 पैकेट=7.2g|1 छोटा चम्मच=4g|1 बड़ा चम्मच=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
238	U19003	10 चिप्स=12g|1 कप=34g|1 बैग=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
239	U19056	10 चिप्स=25g|1 कप=34g|1 बैग=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
240	U19078	1 पट्टी=44g|1 लघु पट्टी=7g|1 कप (चिप्स)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
241	U19120	1 पट्टी=44g|1 लघु पट्टी=7g|1 कप (चिप्स)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
242	U19155	1 पट्टी=56g|1 पट्टी (आनन्द का आकार)=15g|1 राजा आकार पट्टी (आनन्द का आकार)=113g	03491|047.53|0523.85|0661.51|072.3|0850.47|099.069|107.875|113.014|1293|130.72|14323|15239|1613|170.5|180
243	U19106	10 गमड्रॉप=36g|1 कप गमड्रॉप (2 सेमी)=182g|10 चिपचिपा भालू (2 सेमी)=22g|10 चिपचिपा डायनासोर (2 सेमी)=63g|10 चिपचिपा मछली (2 सेमी)=50g|10 चिपचिपा कीड़े (2 सेमी)=74g|1 मसाला स्टिक (2 सेमी)=9.5g|1 मसाला ड्रॉप (2 सेमी)=24g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
244	U19411	10 चिप्स=12g|1 कप=34g|1 बैग=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
245	U19422	10 चिप्स=12g|1 कप=34g|1 बैग=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
246	U21138	1 मध्यम सेवित=117g|1 बड़ी सेवारत=154g|1 छोटे सेवित=71g|10 फ्राइज़=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
247	U19334	1 unpacked चम्मच=3g|1 पैकेट=2.8g|1 पैक कप=220g|1 unpacked कप=145g|1 brownulated चम्मच=3.2g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
248	U19335	1 unpacked चम्मच=3g|1 पैकेट=2.8g|1 पैक कप=220g|1 unpacked कप=145g|1 brownulated चम्मच=3.2g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
249	U19336	1 बड़ा चम्मच (unsifted)=8g|1 छोटा चम्मच=2.5g|1 कप (unsifted)=120g|1 कप (sifted)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
250	U20100	1 कप=140g|1 कप (सर्पिल आकार का)=134g|1 कप (छोटे गोले)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
251	U25028	10 चिप्स=25g|1 कप=34g|1 बैग=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
252	U42258	1 स्लाइस=28g|1 कप (diced)=132g|1 कप (कटा हुआ)=113g|1 कप (पिघला)=244g|1 घन इंच=17g|1 पैकेज (पिघला)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
253	U42283	10 चिप्स=12g|1 कप=34g|1 बैग=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
254	U43015	1 बड़ा चम्मच=14.9g|1 छोटा चम्मच=5g|1 कप=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
255	U43109	1 मध्यम=115g|1 बड़ी=143g|1 छोटी सी=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
256	U43275	1 स्लाइस=28g|1 कप (diced)=132g|1 कप (कटा हुआ)=113g|1 कप (पिघला)=244g|1 घन इंच=17g|1 पैकेज (पिघला)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
257	U43382	1 कप=237g|1 छोटे कप=178g|1 बड़े कप=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
258	U43589	1 स्लाइस=28g|1 कप (diced)=132g|1 कप (कटा हुआ)=113g|1 कप (पिघला)=244g|1 घन इंच=17g|1 पैकेज (पिघला)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
259	U25001	1 बैग=28g|1 कप=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
260	U22914	1 सेवारत=252g|1 कप=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
261	U21224	1 स्लाइस=118g|1 पिज्जा=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
262	U21225	1 स्लाइस=118g|1 पिज्जा=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
263	U21226	1 स्लाइस=118g|1 पिज्जा=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
264	U21300	1 स्लाइस=118g|1 पिज्जा=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
265	U21301	1 स्लाइस=76g|1 मध्यम पिज्जा (110 cm)=590g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
266	U21302	1 स्लाइस=118g|1 पिज्जा=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
267	U21303	1 स्लाइस=118g|1 पिज्जा=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
268	U21304	1 स्लाइस=118g|1 पिज्जा=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
269	U19107	1 टुकड़ा=6g|1 छोटा टुकड़ा=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
270	U19097	1 पट्टी=37g|0.5 कप=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
271	U19300	1 पैकेट=14g|1 सेवारत=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
272	U19083	1 बड़े पैटी=43g|1 छोटे पैटी=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
273	U19034	1 बैग=28g|1 कप=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
274	U18403	1 वर्ग (वर्ग 10 सेमी)=33g|1 (10 सेमी) दौर=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
275	U18933	1 वर्ग (वर्ग 10 सेमी)=33g|1 (10 सेमी) दौर=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
276	U18369	1 छोटा चम्मच=4.6g|0.5 चम्मच=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
277	U18301	1 बड़ा टुकड़ा (22 सेमी की 1/8)=125g|1 मध्यम टुकड़ा (२० सेमी पाई के 1/6)=117g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
278	U18326	1 बड़ा टुकड़ा (22 सेमी की 1/8)=125g|1 मध्यम टुकड़ा (२० सेमी पाई के 1/6)=117g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
279	U18210	1 दौर (4 सेमी)=10g|1 ऑउंस=28.35g	03483|044.5|0520|0672.1|071.5|0839.3|092.979|108.437|117.551|1227|132.21|1491|15349|160|170|180
280	U18079	1 बड़ा चम्मच=7g|1 कप=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
281	U18127	1 कप केक=50g|1 स्पंज केक=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
282	U18128	1 स्पंज केक=42g|1 कप केक=50g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
283	U18147	1 टुकड़ा=125g|1 छोटा टुकड़ा=80g	03321|045.5|0522.5|0625.5|070.4|0821.8|099.921|108.634|111.602|1251|130.63|1490|15438|1655|170.4|180.5
284	U16389	1/8 कप=18g|32 मूँगफली=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
285	U16390	1/8 कप=18g|32 मूँगफली=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
286	U16042	1 कप=193g|1 बड़ा चम्मच=12g	03347|0421.42|051.23|0662.55|0715.5|082.11|090.235|100.229|110.407|12113|135.07|141393|1512|160|176.3|180
287	U16043	1 कप=171g|1 बड़ा चम्मच=10.6g	03143|049.01|050.65|0626.22|079|080.34|090.136|100.133|110.235|1246|132.09|14436|151|160|170.8|180
288	U16050	1 कप=179g|1 बड़ा चम्मच=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
289	U16069	1 कप=192g|1 बड़ा चमचा=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
290	U16070	1 कप=198g|1 बड़ा चम्मच=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
291	U16089	1/8 कप=18g|32 मूँगफली=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
292	U16090	1/8 कप=18g|32 मूँगफली=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
293	U16014	1 कप=194g|1 बड़ा चम्मच=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
294	U16033	1 कप=177g|1 बड़ा चम्मच=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
295	U15167	6 मध्यम=84g|1 कप=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
296	U11935	1 बड़ा चम्मच=17g|1 पैकेट=9g	03112|041.25|050.18|0626.23|070.3|0821.71|090.05|100.055|110.147|1216|130.41|14315|15907|160|174.1|180
297	U11297	1 बड़ा चम्मच=3.8g|1 कप (बारीक कटी हुई)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
298	U11061	10 सेम=62g|1 कप=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
299	U09020	1/4 कप=61g|1 कप=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
300	U11053	10 सेम=62g|1 कप=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
301	U10188	1 बड़े जल्द=187g|1 छोटा काटना=81g	03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
302	U10151	1 सेवारत=85g|1 कप=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
303	U10153	1 सेवारत=85g|1 कप=140g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
304	U09176	1 आम का=336g|1 कप (टुकड़े)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|090.092|100.14|110.071|1211|130.16|14168|151|160|1736.4|180
305	U08049	0.333 कप=27g|1 कप=81g	03374|049.98|054.43|0677.74|076.6|0819.43|090.834|101.475|111.418|12351|1329.33|14283|15501|160|170|180
306	U10027	1 बड़े जल्द=187g|1 छोटा काटना=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
307	U10049	1 बड़े जल्द=187g|1 छोटा काटना=81g	03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
308	U07089	1 मध्यम सॉसेज=67g|1 बड़े सॉसेज=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
309	U08128	0.333 कप=27g|1 कप=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
310	U08132	0.333 कप=27g|1 कप=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
311	U07081	1 पतले स्लाइस=15g|1 मोटी टुकड़ा=27g	0399|0416.3|052.15|062.5|070|081.38|090.501|100.576|110.536|129|130.35|14497|15928|1650|170|180.2
312	U07065	1 सॉसेज (10 cm x 4.2 सेमी)=13g|1 पैटी (10 cm x 1 सेमी)=27g	03396|0413.8|0536.25|062.7|070|080|0912.96|1017.18|113.9|1210|131.13|14189|15929|1671|170|180.7
313	U07043	1 अंडाकार स्लाइस=9.3g|1 आयत स्लाइस=13.8g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
314	U05100	1 विंग=49g|1 छोटी सी विंग=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
315	U05182	1 सेवारत=85g|1 कप=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
316	U05186	1 सेवारत=85g|1 कप=140g	03147|0430.13|052.08|060|070|080|090.593|100.626|110.528|129|130.71|14249|1599|1680|170|180.3
317	U03194	1 बड़ा चम्मच=2.5g|0.5 oz=15g	03391|047.1|054.9|0677.7|070.5|080.12|090.919|101.26|112.016|12850|1347.5|14385|156|160|172.4|180
318	U05057	1 स्तन=290g|1 कप (बारीक कटी हुई या diced)=140g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
319	U05058	1 स्तन=280g|1 कप (बारीक कटी हुई या diced)=140g	03260|0424.84|0513.2|068.99|070.3|080|093.52|105.46|113.08|1220|131.25|14201|15275|1685|170|180.1
320	U05060	1 स्तन=196g|1 कप (बारीक कटी हुई या diced)=140g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
321	U05062	1 स्तन=236g|1 कप (बारीक कटी हुई या diced)=140g	03114|0421.23|052.59|060|070|080|090.567|100.763|110.399|125|130.37|14370|15116|1664|171.2|180.1
322	U05066	1 सहजन (त्वचा) के साथ=133g|1 सहजन (त्वचा) के बिना=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
323	U01217	1 मध्यम कंटेनर=184g|1 छोटे कंटेनर=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
324	U01219	1 मध्यम कंटेनर=184g|1 छोटे कंटेनर=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
325	U02009	1 छोटा चम्मच=2.7g|1 बड़ा चम्मच=8g	03282|0413.46|0514.28|0649.7|0734.8|087.19|092.462|103.211|118.006|12330|1317.3|141950|151640|160|170.7|180
326	U02046	1 छोटा चम्मच=5g|1 पैकेट=5g	0367|044.37|054.01|065.33|073.3|080.86|090.248|102.627|110.954|1258|131.51|14138|151135|160|171.5|180
327	U01203	1 मध्यम कंटेनर=184g|1 छोटे कंटेनर=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|180
328	U01133	1 बड़ा चम्मच=5g|1 कप (sifted)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
329	U01125	1 की जर्दी=17g|1 कप=243g	03322|0415.86|0526.54|063.59|070|080.56|099.551|1011.738|114.204|12129|132.73|14109|1548|161085|170|185.4
330	U01119	1 मध्यम कंटेनर=184g|1 छोटे कंटेनर=123g	0385|044.93|051.25|0613.8|070|0813.8|090.806|100.343|110.036|12171|130.07|14219|1566|165|170.8|180
331	U01091	0.25 कप=30g|1 कप=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
332	U01048	2 टेबिल स्पून=32g|1 जार=142g	03290|0416.41|0521.23|068.73|070|087.32|0913.327|106.219|110.624|12562|130.33|14242|151625|1655|170|180.4
333	U01032	1 बड़ा चम्मच=5g|1 कप=100g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
334	U01056	1 बड़ा चम्मच=12g	03193|042.07|0519.73|062.88|070|082.88|0911.507|105.068|110.84|12110|130.17|14141|1580|1652|170.9|180.4
335	U05027	1 जिगर=44g	03119|0416.92|054.83|060.73|070|080|091.563|101.249|111.306|128|138.99|14230|1571|16345|1717.9|180
336	U04002	1 बड़ा चम्मच=12.8g	03902|040|05100|060|070|080|0939.2|1045.1|1111.2|120|130|140|150|1695|170|182.5
337	U05306	1 पैटी=113g	03203|0427.37|0510.4|060|070|080|092.669|103.458|112.917|1228|131.52|14294|1578|1693|170|180.2
338	U05321	1 सोने का डला=20g	03296|0415.27|0519.82|0614.09|072.1|080|093.992|108.862|114.376|1231|131.18|14265|15557|1643|170|180.3
339	U05103	1 विंग=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
340	U05091	1 जांघ (त्वचा) के बिना=149g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
341	U07057	1 गोल टुकड़ा=2g	03494|0422.68|0543.98|060|070|080|0914.86|1017.166|113.426|1222|131.62|14279|151761|16105|170.7|180.2
342	U07064	1 सेवारत=48g	03339|0419.43|0528.36|060|070|080|099.153|1012.376|113.727|1213|131.36|14294|15895|1684|170.7|180.7
343	U07023	1 हॉट डॉग=45g	03305|0411.53|0527.64|061.72|070|080|0910.77|1013.67|112.73|1211|131.15|14167|15819|1650|170|180.9
344	U07024	1 हॉट डॉग=45g	03223|0415.51|0516.19|062.74|070.4|080.53|093.856|105.932|113.873|1274|131.17|14202|15756|1696|170|180.5
345	U07069	1 गोल टुकड़ा=12.3g	03336|0421.85|0525.9|062.4|070|080.96|099.316|1011.127|112.529|1215|131.56|14316|151740|1689|170|181
346	U07014		03327|0414.5|0528.5|063.1|070|080|099.307|1012.731|113.193|129|1311.2|14199|15977|16180|170|181.2
347	U08189	1 सेवारत=28g	03389|048.7|055.7|0680.9|077|0828.3|091.4|102.5|111.6|1233|133.7|14215|15257|160|176|182.1
348	U08214	1 कप=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
349	U08216	1 सेवारत=57g	03372|0412.38|055.11|0674.89|079.9|0816.34|090.91|101.57|112.04|12191|1329.95|14438|15364|160|1711.6|180
350	U08244	1 सेवारत=28g	03200|046.5|052.2|0684.6|0747.9|081|090.4|100.5|111.3|12333|1315|14329|15349|160|1720|180
351	U08247	1 कप=56g	03312|045.6|051.6|0676.8|079.1|0832.3|090.4|100.3|110.8|121887|1334|14504|15339|160|170|184.7
352	U08272	1 सेवारत=28g	03410|045.27|059.38|0679.73|073.8|0833.15|091.422|103.211|113.061|12451|1318.27|14152|15701|160|1723.5|183.2
353	U08284	1 सेवारत=28g	03377|048.7|055.1|0679.3|077.3|0827.7|091.4|101.9|111.5|1232|134.2|14196|15240|160|172|181.8
354	U08318	1 कप=56g	03369|047.1|051.6|0686.9|075.8|0828.7|090.3|100.1|110.5|1227|1336|14180|15560|160|1730|182
355	U08543	1 सेवारत=28g	03378|047.7|054.2|0683.2|079.3|0830.4|090.4|102.2|111.1|1232|1327|14251|15569|160|1770|183.3
