Row	ID	AllWeights	AllProperties
411	WS23727	1 skodelice	03140|044.55|052.05|0625|071.2|080.4|090.4|100.6|110.55|1212|131.45|1438|155|1629|180.1
412	WS276056		0324|062.25
413	WS178679		03155
414	WS216626		0389.5|041.1|05295|0613
415	WS205125		031200
416	WS200139	100 gramov	03210|0428.5|059.8|093.65|104.45|110.75|1217|130.9|14440|1564|1679|170.7|180.9
417	WS225376	1 srednje (8 cm)=54|1 velike (10 cm)=71|1 ekstra velikih (12 cm)=120|1 krof palico (15 cm)=52|1 dolgo kolobarja (11 cm)=52	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
418	WS223881		031|060.3|1437|153
419	WS72300		03225
420	WS186337	1 srednje (6 cm)=10|1 velik (9 cm - 10 cm)=40|1 piškotek=12|1 ugriz velikosti piškotek (6 cm)=2.2	03495|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
421	WS186814		0346.5|040.7|050.1|0611|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
422	WS205167		03575|0565.5
423	WS38879	1 obrok=48	03340|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
424	WS150894	1 majhna skodelica=180|1 veliko skodelico=355|1 skodelice=235	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
425	WS136067	1 majhna skodelica=180|1 skodelice|1 veliko skodelico=355	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
426	WS111320	1 vsebnik=245|1 majhno posodo=125|1 srednje velika posoda=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7|181.3
427	WS103985	2 čajne žličke|1 zavitek=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
428	WS103993	1 čajne žličke|1 žlice	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
429	WS191967	1 koruznega srednje (17 cm do 19 cm)=105|1 koruznega majhna (14 cm-16 cm)=89|1 velika ušesa (19 cm do 22 cm)=120|1 koruznega (19 cm do 22 cm)=77	0396|043.4|051.5|0621|072.4|084.55|090.2|100.35|110.6|123|130.45|14220|151|175.5
430	WS26391	0.3 skodelice	03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
431	WS178679		03155
432	WS35854	1 žlici=16	031200|04300|0591.5|0629|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
433	WS19230	1 prsi=160|1 pokal (narezanih ali zmleta)=140|1 rezinar=200|1 rezina=27|1 piščančje prsi=100|3 rezine=160	03165|0431.5|053.75|091.05|101.3|110.75|1214.5|131.1|14265|15165|1681.5|180.1
434	WS9680		031|040.1|122|1449|152
435	WS9750		03365|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
436	WS9830		03225
437	WS23723	1 srednje rezina (10 cm x 6 cm x 4 cm)=64|1 velika rezina (15 cm x 6 cm x 4 cm)=96|1.6 majhna rezina (5 cm x 6 cm x 4 cm)=51	03310|0412|052.2|0663|073.15
438	WS31955	1 skodelice	03115|049|050.4|0620|077.9|081.8|090.05|100.05|110.15|1219|133.35|14370|152|171.5
439	WS64998		03340|046.9|051.05|0681.5|074.4|088.1|090.3|100.3|110.3|12370|1333.5|14165|15900|1722|183.7
440	WS211445		03105
441	WS205169		03725|041.1|0580.5|061.1
442	WS205197		0377|0416|051
443	WS206272		0318|041.35|050.4|064.55|071.5|1215|131.1|1716
444	WS288844		03235
445	WS299450		03525
446	WS158982		03365
447	WS66746	0.5 skodelice	0384|045.35|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
448	WS168730	1 velika rezina (12 cm x 2 cm)=165|1 rezina (9 cm x 2 cm)=84|1 pokal (koščkih)=165|1 tanka rezina (9 cm x 1 cm)=56|1 ananas (9 cm x 1 cm)=905	0353.5|0613
449	WS68080		0350.5
450	WS93127		03150
451	WS46980	1 jedilna žlica=5|2 ž=9|2 žlici=26|1 žlice|1 čajne žličke	03900|05100|0913|1066.5|118|121|130.1|151
452	WS56278	1 srednje (8 cm)=54|1 velike (10 cm)=71|1 ekstra velikih (12 cm)=120|1 krof palico (15 cm)=52|1 dolgo kolobarja (11 cm)=52	03420|046.15|0522.5|0648|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
453	WS61308		03145
454	WS191997	2 skodelica (sesekljan)=260	0331.5|041.9|050.5|065.5|072|081.25|090.05|100.05|110.2|1272|130.9|14230|1523|1741
455	WS73542	100 gramov	03245|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
456	WS72300		03225
457	WS225376	1 srednje (8 cm)=54|1 velike (10 cm)=71|1 ekstra velikih (12 cm)=120|1 krof palico (15 cm)=52|1 dolgo kolobarja (11 cm)=52	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
458	WS155965	1 klobasa=75	03310|0412|0527.5|062.8|081.6|099.25|1012|113.9|1217|130.8|14300|15665|1666|181.1
459	WS186337	1 srednje (6 cm)=10|1 velik (9 cm - 10 cm)=40|1 piškotek=12|1 ugriz velikosti piškotek (6 cm)=2.2	03495|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
460	WS186828		03330
461	WS187681		03425|0539
462	WS142162	1 žlice=14|1 čajne žličke=4|1 skodelice=225	03715|040.85|0581|060.05|080.05|0950.5|1023.5|113|1224|130.15|1426|15825|16220|181.5
463	WS76406	1 veliko skodelico=355|1 skodelice|1 majhna skodelica=180	0352|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
464	WS73542	100 gramov	03245|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
465	WS44548	0.6 skodelice	03210|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
466	WS45340	1 lahko=165|1 velika je lahko (odcejene)=355|1 pokal (trdno ali koščkih)=155	0386|0419.5|050.95|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
467	WS46980	1 jedilna žlica=5|2 ž=9|2 žlici=26|1 žlice|1 čajne žličke	03900|05100|0913|1066.5|118|121|130.1|151
468	WS62851	1 srednje (6 cm do 8 cm)=215|1 velik (8 cm do 11 cm)=370|1 majhen (4 cm do 6 cm)=170|0.5 skodelice (zmlet)=75|1 porcija=400	0377|042|050.1|0617.5|072.2|080.8|090.05|110.05|1212|130.8|14420|156|1719.5
469	WS63190	1 obrok=28	03380|045.2|054.4|0684.5|075.1|0835|090.8|101.4|111.7|12385|1317.5|14230|15455|1723|183.8
470	WS128760		03305
471	WS237991		03190
472	WS276056		0324|062.25
473	WS205165		0378.5|042.1|050.1|0618|072.2|080.8|090.05|110.05|1212|130.8|14420|156|1719.5
474	WS205191		03575|0417.5|0554|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
475	WS205197		0377|0416|051
476	WS200139	100 gramov	03210|0428.5|059.8|093.65|104.45|110.75|1217|130.9|14440|1564|1679|170.7|180.9
477	WS152168	1 obrok=57	03370|0412.5|055.1|0675|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
478	WS191997	2 skodelica (sesekljan)=260	0331.5|041.9|050.5|065.5|072|081.25|090.05|100.05|110.2|1272|130.9|14230|1523|1741
479	WS66746	0.5 skodelice	0384|045.35|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
480	WS32297	0.9 debela rezina=77|2 tanka rezina=54|1 kos=285|1 ledji zrezek=165|1 rebro=270|1 rezilo=245	03290|0426.5|0519.5|097.75|108.45|110.7|129.05|132.7|14320|1563|1687|180.3
481	WS23727	1 skodelice	03140|044.55|052.05|0625|071.2|080.4|090.4|100.6|110.55|1212|131.45|1438|155|1629|180.1
482	WS9750		03365|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
483	WS10914		0352|040.25|050.15|0614|072.4|0810.5|090.05|110.05|126|130.1|14105|151|174.6
484	WS35856	1 skodelica (sesekljan)=89|1 majhna zelje (približno 11 cm)=200|1 pokal (narezan)=70|5 skodelice|1 listov (narezan)=15|1 velik zelje (približno 18 cm)=1250|1 velikih listov (približno 18 cm)=33|1 srednje zelje (približno 14 cm)=910|1 srednje listov (približno 14 cm)=23	0378
485	WS37152	1 srednje (6 cm)=110|0.5 skodelica (sesekljan)=80|1 mala=70|1 skodelica (narezan)=115|1 srednje rezina=14|1 velika=150|1 velika rezina (1 cm)=38|1 žlica (sesekljan)=10|1 tanka rezina=9|10 obročki=60	0340|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
486	WS43359		03360|0456.5|0532.5|06285
487	WS33896	15.8 grozdje=77.5|1 obrok=125|1 skodelice	0371|040.8|050.15|0618|070.7|0814|090.05|110.05|1225.5|130.3|14165|152.75|1715
488	WS35283	1 skodelice|100 gramov	03160|045.8|050.95|0631|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
489	WS34430	1 skodelice|40 gramov	03360|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
490	WS66420	23 matice=28.5|0.4 skodelica (narezan)=37|2.2 žlice|1 skodelica (tla)=95	03280|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
491	WS63190	1 obrok=28	03380|045.2|054.4|0684.5|075.1|0835|090.8|101.4|111.7|12385|1317.5|14230|15455|1723|183.8
492	WS64996	1 žlice|100 gramov	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
493	WS60896	1 obrok=28	03395|044.7|054.2|0686|071.5|0834.5|093.45|100.2|110.1|1221|136|14170|15585|188.3
494	WS93548		03375|045.9|0534|064.05|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
495	WS299450		03525
496	WS285758		03285|0416|0529
497	WS231771		03255
498	WS237991		03190
499	WS205197		0377|0416|051
500	WS207927		0348
501	WS62043	1 velik keks=10|1.5 pravokotne=6|3 Macine=38.5|5 krog krekerji=16|1 sendvič keks=7|1 skodelica (ugriz velikosti)=62	03570|046.6|0526|0661.5|072.1|087.45|095.4|106.65|1112.5|1295|133.8|14110|15750
502	WS150421	1 skodelice	03360|047.3|052.15|0676|074.2|081.5|090.35|100.4|110.95|12380|1339|14165|151050
503	WS228975		03545|046|0531.5|0657.5
504	WS93127		03150
505	WS103985	2 čajne žličke|1 zavitek=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
506	WS29153	1 srednje rogljiček=57|1 majhna rogljiček=42|1 velik rogljiček=67	03405|048.2|0521|0646|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
507	WS28277	0.3 skodelice	03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
508	WS33768		03450|0425|0544|061
509	WS178679		03155
510	WS111320	1 vsebnik=245|1 majhno posodo=125|1 srednje velika posoda=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7|181.3
511	WS168731	1 majhna skodelica=180|1 skodelice|1 veliko skodelico=355	0371|043.25|051|0612.5|070.5|089.95|090.6|100.3|110.05|12115|130.25|14170|1561|163|170.9|181.1
512	WS23727	1 skodelice	03140|044.55|052.05|0625|071.2|080.4|090.4|100.6|110.55|1212|131.45|1438|155|1629|180.1
513	WS161116	1 žlici=15|1 žlice	03300|042.2|0516|062.7|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
514	WS76406	1 veliko skodelico=355|1 skodelice|1 majhna skodelica=180	0352|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
515	WS103985	2 čajne žličke|1 zavitek=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
516	WS60896	1 obrok=28	03395|044.7|054.2|0686|071.5|0834.5|093.45|100.2|110.1|1221|136|14170|15585|188.3
517	WS142162	1 žlice=14|1 čajne žličke=4|1 skodelice=225	03715|040.85|0581|060.05|080.05|0950.5|1023.5|113|1224|130.15|1426|15825|16220|181.5
518	:U14096	1 kozarec=150g	0385|040.07|062.61|080.62|128|130.46|14127|154
519	:LT047	1 skodelica=254g	0369.09|044.77|050.53|0616.91|075.6
520	:LA071	1 skodelica=158g	03104.15|042.05|050.63|0623.54|070.97
521	WS68199	1 srednje (7 cm)=150|1 velik (7 cm)=175|1 pokal (rezine)=155|1 mala (6 cm)=130|1 poseben velik (8 cm)=225	0346.5
522	WS44543	1 zavitek=2.8|2 zavitka=8|1 skodelica pakirana=220|1 skodelica izpakovalec=145	03385|06100|08100|121|130.05|142|151
523	WS378829	1 majhna (16 cm)=160|0.2 rezina=1.4|1 skodelica (narezan)=120|1 skodelica (sesekljan)=135|1 velika (21 cm)=280	0312|040.6|050.15|062.15|070.7|081.4|1214|130.2|14135|152|173.2
524	WS68197	1 skodelice|1 žlice	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
525	WS370888		03265|0411|05120|0634
526	WS178502		03345|043.7|051|0677
527	WS271071		03530|04165|0542|0628.5
528	WS401601	100 gramov	03595|0417.5|0551.5|0625.5|079|084.8|096.5|1031.5|1111|1270|133.7|14695|15345|170.4
529	WS212129		03350|04185|052.3|0673
530	WS354698		03285|0411.5|0522|0611
531	WS450299		0374|040.75|0619
532	WS31876		03385|0477.5|0522|064.3
533	WS373508	1 Biskvit torta=42	03375|043.45|0511.5|0664|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
534	WS390851	0.6 prsi=140|1 pokal (narezanih ali zmleta)=140	03115|0421|052.6|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
535	WS54207		03215|0426|0512.5
536	WS205205	50 gramov|50 jagode=68|1 skodelice=150	0354.5
537	WS451339	10 gramov|1 žlice=13	031400
538	WS471112		03680
539	WS205193		03155|0422|055.6
540	WS406393		0346
541	WS303525		03105|0476|051.6|060.8
542	WS401315		0359|044.6|066.7
543	WS294508		0398|0419.5|051.6|061.7
544	WS245495		03580|0425|0550|0614
545	WS66419		03335
546	WS287962		03300
547	WS214524		03220|04225|0513|0640
548	WS246208		0341|040.95|050.25|069.6|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
549	WS478249		0324|065
550	WS306867		03300|0483|0511|06105|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
551	WS275104	1 majhna skodelica=180|1 skodelice|1 lahko=355	03195|040.2|050.7|0650|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
552	WS207934		0363
553	WS412594		0347.5
554	WS440253		03650|0457|0523.5|0699
555	WS354031		031550|0441.5|05110|0658.5
556	WS413309		0360
557	WS205176		03835|0592
558	WS303689		0373.5
559	WS207931		0338.5
560	WS327075		0380
561	WS134812		031750|041050|0521.5|0619
562	WS495405		03890|0597.5
563	WS72302	1 rezina=120|1 pica=945	03270|0410.5|0512.5|0629|072.2|083.55|094.25|104.25|111.9|12180|132.25|14150|15445|1614|171.2
564	WS205074		0343|041|0611
565	WS400529		03260|04250|0511|0613.5
566	WS33131		03385|0418|0533
567	WS142158	1 mala polje=43|10 rozine (niso pakirani)=5.2|1 skodelica pakirana=165|1 pokal (niso pakirani)=145	03300|043.05|050.45|0679|073.7|0859|090.05|100.05|110.05|1250|131.9|14750|1511|172.3
568	WS231939		0344
569	WS232173		031.3|040.1|122|1449|152
570	WS410646		03145|0418.5|058.8|061.05|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
571	WS422972		03340|0490|051.7|0671
572	WS75176		03335|0449|050.5|0677
573	WS317917		03300
574	WS496794		03100
575	WS499430		0369.5|047.95|052|064.95
576	WS161855		0361
577	WS369397	1 zavitek=2.8|1 skodelica pakirana=220|1 skodelica izpakovalec=145	03380|040.1|0698.5|0897|1283|130.7|14135|1528
578	WS416580		03355|04335|0533.5|0615.5
579	WS419080		03450|049.35|0515.5|0666
580	WS183619	1 skodelice|1 šopek=340|1 listov (narezan)=10|1 paket (topljeni)=285	0323|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
581	WS373947		0354|051.05|0610.5
582	WS75175	1 veliko skodelico=355|1 skodelice|1 majhna skodelica=180	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
583	WS205098		0352000
584	WS319024		03310
585	WS205135		03275
586	WS450231		03390|0478|052.2|0683.5
587	WS450232		03290|0440.5|0522|0611
588	WS463719		0396.5
589	WS31877		03210|0424|0513
590	WS386581		03380|04515|055.6|068
591	WS295811		03305|048.6|056.2|06260
592	WS418537		03265|0463.5|0520.5|064.9
593	WS303695	183.3 gramov|5 skodelice=91	0345
594	WS306034		03335|04350|0511|0628
595	WS488219		03120|045.55|057.35|066.95
596	WS497822	1 pravokotne=4|5 krog krekerji=16|1 velik keks=10|1 sendvič keks=7|1 skodelica (ugriz velikosti)=62	03455|048.95|0517.5|0667.5|073.7|0814|092.75|104.3|119.25|1281|134.7|14205|15785
597	WS401314		03120|0435.5|051.95|0639
598	WS445354	1 čajne žličke|1 žlice	03875|040.3|0599.5|0962|1028.5|113.7|124|145|152|16255|181.8
599	WS208036		03355|042000|0528|061.45|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
600	WS448205		03340|0414|053.4|0660
601	WS345325		03235
602	WS463721		03380
603	WS432659		0367|041.5|053.2|068
604	WS318227		03175|04360|053|0631
605	WS515435		031350
606	WS401598		03370|04270|056.45|0610.5
607	WS449232		03385|0484|056.85|0666
608	WS290534		03210
609	WS212810		03600
610	WS433964		0340
611	WS343038		03110
612	WS210827		03390|04620|0522.5|0640
613	WS252617		03110
614	WS430672	1 krog (4 cm)=10|1 ovalne element (8 cm x 3 cm x 1 cm)=15	03455|044.5|0520|0672|071.5|0839.5|093|108.45|117.55|1227|132.2|1491|15350
615	WS438579		0396.5
616	WS334248		03345
617	WS163677	2 rezina=50|1 rezina brez skorje=12|1 pokal (drobtine)=45|1 pokal (kocke)=35|1 velika rezina (kocke)=30|1 tanka rezina=20|1 tanka rezina brez skorje (kocke)=9|1 zelo tanka rezina (kocke)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
618	WS231893		0392|0437|0522|0613
619	WS337008		03150
620	WS244687		03405|0410|0540.5|0676
621	WS93130	1 vsebnik=245|1 srednje velika posoda=185|1 majhno posodo=125	0385|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
622	WS142154	1 skodelice=25|1 pokal (brez lupine (50 polovic)=100|1 skodelica (sesekljan)=115|1 skodelica (tla)=80|1 pokal (v lupini)=28|1 pokal (kosov ali čipi)=120	03655|0415|0565|0613.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
623	WS163675	1 krog (10 cm)=33	03310|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
624	WS536037		032300
625	U01040	1 rezina=28g|1 pokal (zmlet)=132g|1 pokal (narezan)=113g|1 skodelica (topljeni)=244g|1 kubični centimeter=17g|1 paket (topljeni)=170g	03380|0426.93|0527.8|065.38|070|081.32|0917.779|107.274|110.972|12791|130.2|1477|15192|1692|170|180.5
626	U01042	1 rezina=28g|1 pokal (zmlet)=132g|1 pokal (narezan)=113g|1 skodelica (topljeni)=244g|1 kubični centimeter=17g|1 paket (topljeni)=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
627	U01049	1 žlica=15g|1 posamezne posode=15g|1 skodelica=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
628	U01050	1 žlica=15g|1 majhno posodo=11.1g|1 skodelica=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
629	U01053	0 1/4 skodelice=30g|1 skodelica (stepeno)=120g|1 pokal (tekočina)=238g|1 žlica=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
630	U01069	1 žlica=15g|1 zavitek=3g|1 čajna žlička=2g|1 skodelica=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
631	U01102	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
632	U01103	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0376|042.99|051.9|0612.13|070.7|089.55|091.177|100.455|110.089|12109|130.24|14169|1566|168|170|181.2
633	U04018	1 žlica=14.9g|1 čajna žlička=5g|1 skodelica=239g	03390|040.9|0533.4|0623.9|070|086.4|094.9|109|1118|1214|130.2|149|15711|1626|170|180.1
634	U04025	1 žlica=14.9g|1 čajna žlička=5g|1 skodelica=239g	03680|040.96|0574.85|060.57|070|081.84|0911.703|1016.843|1144.69|128|130.21|1420|15635|1642|170|180.2
635	U04042	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
636	U04044	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
637	U04114	1 žlica=14.9g|1 čajna žlička=5g|1 skodelica=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
638	U04120	1 žlica=14.9g|1 čajna žlička=5g|1 skodelica=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
639	U04128	1 žlica=14g|1 čajna žlička=4g|1 skodelica=227g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
640	U04518	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
641	U04582	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
642	U04610	1 žlica=14g|1 čajna žlička=4g|1 skodelica=227g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
643	U04613	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
644	U04615	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
645	U04651	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
646	U04654	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
647	U04659	1 žlica=13.6g|1 čajna žlička=4.5g|1 skodelica=218g	03884|040|05100|060|070|080|0986.503|105.681|111.45|122|130.15|142|155|160|170|180
648	U05007	0,5 piščanec=466g|1 prsi=280g|1 palčka=133g|1 krilo=49g|1 Zrno=20g|1 pokal (narezanih ali zmleta)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
649	U05013	0,5 piščanec=258g|1 prsi=162g|1 palčka=98g|1 krilo=34g|1 Zrno=20g|1 pokal (narezanih ali zmleta)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
650	U05014	0,5 piščanec=258g|1 prsi=162g|1 palčka=98g|1 krilo=34g|1 Zrno=20g|1 pokal (narezanih ali zmleta)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
651	U01129	1 velika=50g|1 velika=56g|1 mala=38g|1 skodelica (sesekljan)=136g|1 žlica=8.5g	03155|0412.58|0510.61|061.12|070|081.12|093.267|104.077|111.414|1250|131.19|14126|15124|16373|170|182.2
652	U01132	1 velika=50g|1 velika=56g|1 mala=38g|1 skodelica (sesekljan)=136g|1 žlica=8.5g	03149|049.99|0510.98|061.61|070|081.39|093.331|104.441|112.429|1266|131.31|14132|15145|16277|170|181.8
653	U01145	1 žlica=14g|1 čajna žlička=4g|1 skodelica=227g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|1511|16215|170|181.5
654	U01151	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
655	U01205	1 žlica=15g|1 zavitek=3g|1 čajna žlička=2g|1 skodelica=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
656	U01217	1 vsebnik=245g|1 srednje velika posoda=184g|1 majhno posodo=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
657	U05082	1 palčka=105g|1 stegna=72g|1 noge kosti=199g|1 nazaj kosti=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
658	U06019	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
659	U06043	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
660	U06150	1 žlica=17g|0,5 pokal=143g|1 skodelica=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
661	U06170	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
662	U06172	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
663	U06230	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
664	U06413	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0316|042.02|050.57|060.38|070|080.29|090.16|100.24|110.11|124|130.21|1486|15306|160|170|180
665	U07017	1 rezina=27g|1 tanka rezina=15g|1 skodelica=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
