Row	ID	AllWeights	AllProperties
608	U11131	1 매체=61g|1 슬라이스=3g|1 컵 (강판된)=110g|1 컵 (스트립 또는 조각)=122g|1 중간 스트립 스트립 (조각)=4g|1 컵 (다진)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
609	U06008	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
610	U06019	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
611	U06043	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
612	U07017	1 슬라이스=27g|1 얇은 슬라이스=15g|1 컵=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
613	U07079	1 슬라이스=27g|1 얇은 슬라이스=15g|1 컵=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
614	U07082	1 슬라이스=27g|1 얇은 슬라이스=15g|1 컵=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
615	U09016	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|170.9|180
616	U09037	1 아보카도=201g|1 컵 (큐브)=150g|1 컵 (슬라이스)=146g	03160|042|0514.66|068.53|076.7|080.66|092.126|109.799|111.816|1212|130.55|14485|157|160|1710|180
617	U09206	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0345|040.7|050.2|0610.4|070.2|088.4|090.024|100.036|110.04|1211|130.2|14200|151|160|1750|180
618	U09211	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
619	U09214	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
620	U09181	1 중간 웨지 (멜론 1/8)=69g|1 큰 웨지 (멜론 1/8)=102g|1 작은 쐐기 (멜론 1/8)=55g|1 작은 쐐기 (멜론 1/8)=55g|1 작은 쐐기 (멜론 1/8)=55g|1 작은 쐐기 (멜론 1/8)=55g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
621	U13342	1 스테이크=56g|1 봉사=56g|1 패키지 (녹 인)=396g	03309|0416.5|0527|060|070|080|0911.538|1011.038|110.488|1212|131.86|14233|1568|1671|170|180.4
622	U14264	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
623	U14267	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
624	U14292	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
625	U14347	1 밀크 쉐이크=208g|1 컵=167g|1 큰 맥도날드의 항목=458g|1 중간 맥도날드의 악수=333g|1 작은 맥도날드의 악수=250g	03148|043.37|056.52|0619.59|070.9|0813.63|093.962|101.785|110.316|12115|130.46|14166|1581|1623|170|180
626	U14352	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
627	U14119	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
628	U14136	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
629	U14144	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
630	U14145	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
631	U14147	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
632	U14154	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
633	U14157	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
634	U14555	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
635	U14605	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
636	U14627	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
637	U14629	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0358|040.34|050.22|0612.7|070|0812.26|090|100|110|121|130.05|146|1516|160|170|180
638	U15121	1 수 있습니다.=165g|1 큰 수 (배수)=354g|1 컵 (고체 또는 덩어리)=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
639	U15140	0 1/4 컵=27g|1 컵 (안 지 고 조각)=118g|1 컵 (포장 하지)=135g|3 온스 (포장 하지)=85g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
640	U15149	4 대형=28g|1 매체=6g|1 작은=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
641	U15152	4 대형=28g|1 매체=6g|1 작은=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
642	U15157	1 매체=14.5g|1 큰=20g|1 작은=9g|1 컵 (액체와 조개)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
643	U15160	1 매체=14.5g|1 큰=20g|1 작은=9g|1 컵 (액체와 조개)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
644	U11642	1 매체=196g|1 슬라이스=9.9g|1 작은=118g|1 큰=323g|1 컵 (다진)=124g|1 컵 (슬라이스)=113g	0320|040.91|050.31|064.31|071.4|082.59|090.064|100.023|110.131|1227|130.36|14192|151|160|175.5|180
645	U11644	1 매체=196g|1 슬라이스=9.9g|1 작은=118g|1 큰=323g|1 컵 (다진)=124g|1 컵 (슬라이스)=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
646	U11655	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
647	U11578	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
648	U11937	1 조각=65g|1 슬라이스=7g|1 컵 (다진)=143g|1 컵 (약 23 조각)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
649	U11945	1 큰 술=15g|1 패킷=2/3 tbsp|1 컵=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
650	U12155	0 1/4 컵=25g|1 컵 (셸된 (50 반)=100g|1 온스 (14 반)=28.35g|1 컵 (다진)=117g|1 컵 (접지)=80g|1 컵 (셸에서)=28g|1 컵 (조각 또는 칩)=120g	03654|0415.23|0565.21|0613.71|076.7|082.61|096.126|108.933|1147.174|1298|132.91|14441|152|160|171.3|180
651	U12563	0 1/4 컵=37g|23 견과=28.35g|1 컵 (접지)=95g|1 컵 (슬라이스)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
652	U12586	18 커널=28.35g|1 컵=129g|1 컵 (반쪽과 조각)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
653	U14003	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
654	U14006	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
655	U16034	1 수 있습니다.=436g|1 큰 술=16g|1 컵=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
656	U14411	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
657	U14416	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
658	U14460	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0326|040|050|066.43|070|085.24|090|100|110|121|130.05|1415|1539|160|170.4|180
659	U14461	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	0332|040|050.05|067.84|070|086.11|090.008|100.011|110.028|121|130.09|1418|1522|160|170|180
660	U14462	1 컵=237g|1 수 있습니다.=356g|1 작은 컵=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
661	U14201	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
662	U18035	1 슬라이스=25g|1 컵 (부스러기)=45g|1 컵 (큐브)=35g|1 대형 조각 (조각)=30g|1 얇은 슬라이스=20g|1 얇은 슬라이스 빵 껍질  없이 (큐브)=9g|1 아주 얇게 슬라이스 (큐브)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
663	U18060	1 슬라이스=25g|1 컵 (부스러기)=45g|1 컵 (큐브)=35g|1 대형 조각 (조각)=30g|1 얇은 슬라이스=20g|1 얇은 슬라이스 빵 껍질  없이 (큐브)=9g|1 아주 얇게 슬라이스 (큐브)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
664	U18069	1 슬라이스=25g|1 컵 (부스러기)=45g|1 컵 (큐브)=35g|1 대형 조각 (조각)=30g|1 얇은 슬라이스=20g|1 얇은 슬라이스 빵 껍질  없이 (큐브)=9g|1 아주 얇게 슬라이스 (큐브)=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
665	U18070	1 슬라이스=22g|1 컵 (부스러기)=45g|1 컵 (큐브)=42g|1 대형 조각 (조각)=27g|1 얇은 슬라이스=17g|1 얇은 슬라이스 빵 껍질  없이 (큐브)=8g|1 아주 얇게 슬라이스 (큐브)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
666	U18076	1 슬라이스=25g|1 컵 (부스러기)=45g|1 컵 (큐브)=35g|1 대형 조각 (조각)=30g|1 얇은 슬라이스=20g|1 얇은 슬라이스 빵 껍질  없이 (큐브)=9g|1 아주 얇게 슬라이스 (큐브)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
667	U18214	5 라운드 크래커=16g|1 광장=3g|1 큰 크래커=10g|1 직사각형=4g|1 샌드위치 크래커=7g|1 컵 (입 크기)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
668	U18229	5 라운드 크래커=16g|1 광장=3g|1 큰 크래커=10g|1 직사각형=4g|1 샌드위치 크래커=7g|1 컵 (입 크기)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
669	U18231	5 라운드 크래커=16g|1 광장=3g|1 큰 크래커=10g|1 직사각형=4g|1 샌드위치 크래커=7g|1 컵 (입 크기)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
670	U18232	5 라운드 크래커=16g|1 광장=3g|1 큰 크래커=10g|1 직사각형=4g|1 샌드위치 크래커=7g|1 컵 (입 크기)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
671	U18239	1 중간 크로=57g|1 대형 크로=67g|1 미니 크로=28g|1 작은 크로=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
672	U18274	1 매체=113g|1 온스=28.35g|1 특 대형=168g|1 머핀=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
673	U18288	1 팬케이크=41g|1 온스=28.35g|1 팬케이크=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
674	U16139	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
675	U18363	1 옥수수=47g|1 제안 들=19g|1 패키지 (녹 인)=407g|1 온스=28.35g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
676	U19003	10 칩=12g|1 컵=34g|1 가방=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
677	U19008	10 퍼프=84g|1 퍼프=8.4g|10 감자 퍼프=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
678	U19056	10 칩=25g|1 컵=34g|1 가방=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
679	U19116	1 일반=7.2g|10 미니어처=7g|1 컵 (미니어처)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
680	U19120	1 바=44g|1 소형 바=7g|1 컵 (칩)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
681	U19155	1 바=56g|1 개의 막대기 (재미 크기)=15g|1 킹 사이즈 바 (재미 크기)=113g	03491|047.53|0523.85|0661.51|072.3|0850.47|099.069|107.875|113.014|1293|130.72|14323|15239|1613|170.5|180
682	U19080	1 바=44g|1 소형 바=7g|1 컵 (칩)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
683	U19334	1 패킷=2.8g|1 포장된 컵=220g|1 압축 푼된 컵=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
684	U19335	1 패킷=2.8g|1 포장된 컵=220g|1 압축 푼된 컵=145g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
685	U19411	10 칩=12g|1 컵=34g|1 가방=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
686	U19422	10 칩=12g|1 컵=34g|1 가방=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
687	U20100	1 컵=140g|1 컵 (소용돌이 모양)=134g|1 컵 (작은 포탄)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
688	U21138	1 매체 게재=117g|1 큰 봉사=154g|1 작은 봉사=71g|10 감자 튀김=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
689	U25028	10 칩=25g|1 컵=34g|1 가방=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
690	U42258	1 슬라이스=28g|1 컵 (절단)=132g|1 컵 (났습니다)=113g|1 컵 (녹 인)=244g|1 입방 인치=17g|1 패키지 (녹 인)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
691	U42283	10 칩=12g|1 컵=34g|1 가방=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
692	U43109	1 매체=115g|1 큰=143g|1 작은=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
693	U43275	1 슬라이스=28g|1 컵 (절단)=132g|1 컵 (났습니다)=113g|1 컵 (녹 인)=244g|1 입방 인치=17g|1 패키지 (녹 인)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
694	U43382	1 컵=237g|1 작은 컵=178g|1 큰 컵=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
695	U43589	1 슬라이스=28g|1 컵 (절단)=132g|1 컵 (났습니다)=113g|1 컵 (녹 인)=244g|1 입방 인치=17g|1 패키지 (녹 인)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
696	U19300	1 패킷=14g|1 봉사=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
697	U43015	1 큰 술=14.9g|1 컵=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
698	U25001	1 가방=28g|1 컵=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
699	U21224	1 슬라이스=118g|1 피자=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
700	U21225	1 슬라이스=118g|1 피자=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
701	U21226	1 슬라이스=118g|1 피자=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
702	U21300	1 슬라이스=118g|1 피자=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
703	U22914	1 봉사=252g|1 컵=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
704	U19097	1 바=37g|0.5 컵=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
705	U19107	1 조각=6g|1 작은 조각=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
706	U21026	0.5 컵=72g|1 컵=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
707	U21302	1 슬라이스=118g|1 피자=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
708	U21303	1 슬라이스=118g|1 피자=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
709	U21304	1 슬라이스=118g|1 피자=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
710	U19083	1 큰 패티=43g|1 작은 패티=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
711	U19160	2 바=58g|1 킹 사이즈 패키지 (4 바)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
712	U19074	1 조각=10.1g|1 패키지 (녹 인)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
713	U18360	1 쉘=12.9g|1 온스=28.35g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
714	U18375	1 패킷=7.2g|1 큰 술=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
715	U18022	1 패키지 (녹 인)=241g|1 온스=28.35g	03418|047|0512.2|0669.5|076.5|0820.34|093.091|106.719|111.682|1257|132.5|14113|15817|162|170.1|180
716	U16389	0 1/8의 컵=18g|32 땅콩=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
717	U18079	1 큰 술=7g|1 컵=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
718	U18127	1 컵 케 익=50g|1 스폰지 케 익=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
719	U18147	1 조각=125g|1 작은 조각=80g	03321|045.5|0522.5|0625.5|070.4|0821.8|099.921|108.634|111.602|1251|130.63|1490|15438|1655|170.4|180.5
720	U16103	1 수 있습니다.=443g|1 컵=238g	0391|045.41|051.17|0615.26|075.1|080.46|090.391|100.381|110.332|1233|131.67|14336|15449|160|176|180
721	U16033	1 컵=177g|1 큰 술=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
722	U16042	1 컵=193g|1 큰 술=12g	03347|0421.42|051.23|0662.55|0715.5|082.11|090.235|100.229|110.407|12113|135.07|141393|1512|160|176.3|180
723	U16043	1 컵=171g|1 큰 술=10.6g	03143|049.01|050.65|0626.22|079|080.34|090.136|100.133|110.235|1246|132.09|14436|151|160|170.8|180
724	U16050	1 컵=179g|1 큰 술=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
725	U16069	1 컵=192g|1 큰 술=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
726	U16070	1 컵=198g|1 큰 술=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
727	U16089	0 1/8의 컵=18g|32 땅콩=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
728	U16090	0 1/8의 컵=18g|32 땅콩=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
729	U11935	1 큰 술=17g|1 패킷=9g	03112|041.25|050.18|0626.23|070.3|0821.71|090.05|100.055|110.147|1216|130.41|14315|15907|160|174.1|180
730	U15167	6 매체=84g|1 컵=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
731	U09176	1 망고=336g|1 컵 (조각)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|090.092|100.14|110.071|1211|130.16|14168|151|160|1736.4|180
732	U09020	0 1/4 컵=61g|1 컵=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
733	U08128	0.333 컵=27g|1 컵=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
734	U08132	0.333 컵=27g|1 컵=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
735	U07089	1 중간 소시지=67g|1 큰 소시지=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
736	U07081	1 얇은 슬라이스=15g|1 두꺼운 조각=27g	0399|0416.3|052.15|062.5|070|081.38|090.501|100.576|110.536|129|130.35|14497|15928|1650|170|180.2
737	U05100	1 날개=49g|1 작은 날개=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
738	U07037	1 소시지=75g|1 반지=467g	03309|0412.23|0527.29|062.81|070|081.6|099.233|1011.8|113.884|1217|130.82|14300|15667|1666|170|181.1
739	U07043	1 타원형 슬라이스=9.3g|1 사각형 슬라이스=13.8g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
740	U06116	1 큰 술=14.9g|1 컵=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
741	U11053	10 콩=62g|1 컵=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
742	U11056	10 콩=62g|1 컵 (고체)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
743	U11061	10 콩=62g|1 컵=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
744	U10188	1 대형 절단=187g|1 작은 절단=81g	03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
745	U10151	1 봉사=85g|1 컵=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
746	U10022	1 대형 절단=187g|1 작은 절단=81g	03242|0427.32|0513.92|060|070|080|095.23|106.19|111.2|1219|130.87|14423|1562|1680|170.6|181.3
747	U10026	1 대형 절단=187g|1 작은 절단=81g	03210|0428.57|059.8|060|070|080|093.64|104.45|110.77|1217|130.91|14438|1564|1679|170.7|180.9
748	U10027	1 대형 절단=187g|1 작은 절단=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
749	U11213	0.5 컵 (다진)=25g|1 꽃 상 추 (다진)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
750	U11533	1 컵=240g|1 웨지 (중간 토마토의 1/4)=31g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
751	U11530	1 컵=240g|1 웨지 (중간 토마토의 1/4)=31g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
752	U01164	2 큰 술=30g|1 컵=243g	03197|0410.33|0514.92|065.48|070.1|080.19|098.034|104.735|111.397|12311|130.35|14142|15493|1638|170.6|181
