Row	ID	AllWeights	AllProperties
4892	WS49524		03120
4893	WS270823	100 граммы|1 г	03345|0412|056|0662
4894	WS301671		03105|058.2|066
4895	WS73561	100 граммы|1 г	03450|048.8|0520.5|0656.5
4896	WS84299	100 граммы|1 г	03415|0411|058.7|0673
4897	WS99253	4 штука=32|1 г	03355|049.2|050.5|0678
4898	WS128364	200 граммы|1 г	03130|0413.5|057.9
4899	WS136750	1 маленький соленый огурец (6.5 см)=15.5|1 соленый огурец=19.5|1 большой соленый огурец (7.5 см)=6|1 соленый огурец (7 см в длину)=25|100 г|1 карликовый соленый огурец (5,5 см в длину)=6|1 ломтик=6.9|1 маленький соленый огурец (6,5 см)=15.5|1 унции=28|1 большой соленый огурец (7,5 см)	03115|040.35|050.25|0632|071.1|0814.5|090.05|110.1|1432|15940
4900	WS37132	31.2 граммы|1 г	03240|046.6|054.5|0642|074|086
4901	WS238507		0369.5
4902	WS257140		03230|048.3|051.4|0644.5
4903	WS280698		03320
4904	WS143916		03155|043.85|051.2|0631.5|075.15|0822.5|090.85|101.1|111.2|14270|15675
4905	WS208085		0370|043|054|068
4906	WS78992	100 граммы|1 г	03350|048.6|056.7|0663.5
4907	WS460687		03180
4908	WS119749		03165|0416|053.8|0616.5
4909	WS5895		03170
4910	WS146806	100 граммы|1 г	03480|0413.5|056.3|0692
4911	WS169216	100 граммы|1 г	03120|0411.5|057
4912	WS176516	100 граммы|1 г	03275|0416|0530|0614
4913	WS223283		03300|0412.5|055.45|0654
4914	WS224393	400 граммы|1 г	0311|040.7|050.5|061
4915	WS255388		03205
4916	WS272932		03240|0660
4917	WS89974	12.5 граммы|1 г	03540|048.05|0538|0643.5
4918	WS457693		0363|042.6|054|064.2
4919	WS108815		03335|045.8|056.85|0665.5
4920	WS123770	50 граммы|1 г	03385|049.6|0686.5
4921	WS151331		03360|046.15|0513|0656
4922	WS56749		03140|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
4923	WS293748	100 граммы|1 г	03105|048.5|050.7|0614
4924	WS301939		03530|045|0531|0658
4925	WS79398	100 граммы|1 г	03365|049.3|0515|0649
4926	WS441219		0397
4927	WS123782		030.9
4928	WS137714	100 граммы|1 г	03340|047.6|057|0662
4929	WS144615	150 граммы|1 г	0380|044.35|053.3|068.05
4930	WS143668	100 граммы|1 г	03310|0410|0530
4931	WS34686		03405|0411|059.25|0668.5
4932	WS208810	100 граммы|1 г	03380|048.1|0510.5|0665|074.4
4933	WS54292	41.7 граммы|1 г	03485|0411|0528|0646.5
4934	WS297608		031200|0538|0642
4935	WS76167	200 граммы|1 мл	0340|0610
4936	WS87809		0389.5|0417|050.8|090.15|100.1|110.4|14325|1599|1671
4937	WS92711	100 г=100	03275|044.2|0528.5|064.2
4938	WS108974	1 порция=125	03270|047.2|0513.5|0625.5
4939	WS225183		03325|0433.5|0511.5|0634
4940	WS362730		0316|040.7|050.1|062.5
4941	WS482333		03385|043.9|0510|0670.5
4942	WS112733		0338.5|050.7|064.75
4943	WS564003		03390|043.5|0512.5|0665.5
4944	WS7991		03110|042.9|052|0612.5
4945	WS70342		03275
4946	WS288708		0335.5
4947	WS92911	100 граммы|1 г	03275|0411|0523|066.1
4948	WS434711		03300|0411|0511|0641
4949	WS482825		03145|0410.5|059|061.5
4950	WS110988	25 граммы|1 г	03150|0638
4951	WS139405	100 граммы|1 г	03780|046.75|0535|0643|0842|0917|1530
4952	WS191207		03130
4953	WS193014		03295|044.5|0514.5|0640.5
4954	WS210330		03285|045|052|0661
4955	WS235133		03265|045.25|056|0651
4956	WS48951		0340
4957	WS58147	33.3 граммы|1 г	03240|0656.5
4958	WS290418		0379|057.05|069.1
4959	WS307884		03515|046|0529|0659
4960	WS71601	100 граммы|1 г	03330|0411.5|053.7|0640
4961	WS79760	25 граммы|1 г	0382|043.1|051.5|0614
4962	WS95353		03330|053|0668
4963	WS279453		03150
4964	WS282142		03270
4965	WS313944		0390.5|054.3|0611.5
4966	WS96007		03235|0411|0521|061.4
4967	WS112961		03105|049.15|050.95|0615.5
4968	WS140099	1 большой=75|1 средний=69|3 яйцо=225|1 унции=28.5|1 маленький=59|1 порция=75|1 очень большой=81|100 г|1 стаканы=210	03185|0414|0513|061.5|081.55|094.2|105.6|111.9|14195|15635|16250
4969	WS5287		03350
4970	WS20628	1 ломтик (6 см х 1 см)=18|30 г=30	03325|0414.5|0528.5|063.1|099.3|1012.5|113.2|129|1311|14200|15975|16180|181.2
4971	WS166449		03325|0411|056.25|0664
4972	WS233512		03240|045.1|056.95|0642
4973	WS245465	14.6 граммы|1 г	03355|047.25|0526.5|0620.5|0813
4974	WS249063		03300|0415|052.25|0663
4975	WS299162		03145|049.85|050.85|0624.5
4976	WS323981		03140|0419.5|058.3
4977	WS360188		0385.5|048.6|054.75|065.4
4978	WS424276		03240|047.8|051|0652
4979	WS427754		0385|042.7|051.1|0616
4980	WS127085		03290|0415|0613.5
4981	WS137961	1 консервная банка=355|100 мл|1 унции=28|1 унции=30|100 г	0343|040.45|063.55|1427|154
4982	WS146890	1 порция=150|1 стаканы|1 унции=28.5|100 г	03170|046.3|056.2|0621|070.7|080.75|091.15|101.9|112.7|14100|15415|1652
4983	WS148773	100 граммы|1 г	03150|047.2|054.7|0619.5
4984	WS227839		0319.5
4985	WS49775		03150
4986	WS312513		03205|047.2|051|0639.5
4987	WS316353		0360|051.4|069.9
4988	WS82380		03510|045|0526.5|0664
4989	WS97359	25 граммы|1 г	03330|047.2|058.5|0656
4990	WS529853	1 крекер (6.5 см квадрат)=7.1|1 порция из большого прямоугольного куска или 2 квадратов или 4 маленьких прямоугольных кусочков=14|1 крекер (6,5 см квадрат)=7.1|1 унции=28.5|1 чашка, раздавленные=84|100 г	03425|046.75|0510|0676|072.8|0830.5|091.5|104.05|113.8|14125|15590
4991	WS213361	1 порция=98|100 г=100|1 производственное от приготовленной унции, сухие=79|1 стаканы=195|1 чашка, сухих, после приготовления дает=555	03145|048.65|054.25|0618.5|077.4|081.7|090.85|102.2|113.3|14345|15220
4992	WS59545		03245|043.15|0511.5|0641
4993	WS321762		03575|047|0549|0628
4994	WS350166		03260|0517|0615
4995	WS408118	1 бутерброд=115|100 г|1 унции=28.5	03260|0412|0512|0627.5|094.25|105.8|111.05|14145|15420|1645
4996	WS106512		03235
4997	WS169764		03420
4998	WS205547		03505
4999	WS241360		03175|046.35|054.05|0631|074.3|080.05|091.95|101.1|110.55|14200|15175|167
5000	WS62536	333.3 граммы|1 г	0364|042.8|050.4|0612.5|087.7
5001	WS287519		03340|0549
5002	WS328962		03295
5003	WS350222		03450|048|0527|0643
5004	WS417181		03130|0430|052.05|060.9
5005	WS117800		0347.5
5006	WS137680		0394.5|0410.5|0521.5|0652
5007	WS151741	100 граммы|1 г	03110|043|052.5|0618.5|0810
5008	WS15386		0353|043.3|051.25|067.15
5009	WS176263		0319|064.6|084.6|1531
5010	WS213426	50 г=50	03295|0414.5|0525.5|061
5011	WS235738		03255|0412.5|056.6|066.25|083.85|092|100.9|110.15|1485.5|15230|1612.5
5012	WS72117		03265
5013	WS385698		03530
5014	WS410535		03840|05100|0915|1085
5015	WS162603	14.6 граммы|1 г	03405|049.65|0512.5|0661.5
5016	WS20198		03320
5017	WS55944	2 ломтик=56|100 г|1 унции=28|1 упаковка, 70 г=71	03145|0422|056.25|092.7|102.1|110.2|14235|15885|1668
5018	WS278013		0384.5|0617.5
5019	WS315379		0373|043|051.2|068
5020	WS522494		0329|040.7|050.2|066.5
5021	WS154366		034600|0411.5|0511.5|0678
5022	WS167647		03225
5023	WS238612		0372|043|051|0613.5
5024	WS46723	0.5 стаканы	03360|0412|051.65|0672.5|072.4|080.3|090.25|100.15|110.75|1215|134.4|14100|152
5025	WS389776		03290|0424.5|0515|0614
5026	WS85775	100 граммы|1 г	03230|043.2|0512|0626.5
5027	WS143535		0389.5|0612
5028	WS167660		033.9|040.2|050.05|060.75
5029	WS168256	1 тонкий ломтик (выход после приготовления)=8.1|100 г|1 средний ломтик (выход после приготовления)=11|1 толстый ломтик (выход после приготовления)=14|1 унция, сырые (выход после приготовления)=16|1 порция=22|1 унция, приг	03440|0433.5|0532.5|063.1|098.3|1011|116.8|14395|152300|1698
5030	WS51044	200 граммы|1 г	0380|046.5|053.6|065.6
5031	WS266920		0376.5|048.45|053.35|063
5032	WS285389	50 граммы|1 г	03360
5033	WS290181		031.7
5034	WS77838	6.2 граммы|1 г	03415|043.3|0512|0677
5035	WS394402		03355|049.5|053.4|0673
5036	WS103475	250 граммы|1 г	0384|042.8|056|064.6
5037	WS116252		03420|045|0522|0651
5038	WS135958	1 г	03470|045.7|0531|0657.5
5039	WS151773		03270|045.05|0511|0636
5040	WS37468	20.8 граммы|1 г	03445
5041	WS257602		033.55
5042	WS62699	1 кусок (1 / 6. 20 см квадрат. около 6.5 см х 10 см)=205|175 г|1 кусок (1 / 6, 20 см квадрат, около 6,5 см х 10 см)=205|1 кубический дюйм=11|1 унции=28|1 порция=205|1 кусок (1 / 8, 18 см х 30 см, около 9 см х 10 см)=230|1 стаканы=250	03155|049.95|0514|0617|071.3|082.7|093.1|101.95|110.35|14190|15360|1624
5043	WS81686	1 рулон (9 см)=57|1 рулон (квадрат 7 см)=60|1 большой рулон (квадрат 7 см)=83	03365|046.2|0516.5|0651|072.4|0831.5|093.1|104.8|117.45|1272|131.6|14110|15305|1666|172
5044	WS448439		03365|0432|0525
5045	WS103562		03205
5046	WS114193	7 г|19.8 граммы	03545
5047	WS219832		03390|0439
5048	WS244716		03300|0410.5|0514.5|0632
5049	WS254323		0395
5050	WS288195	1 банка или бутылка=350|2 литры|100 мл|1 банка=500	0341.5|040.45|063.3|1426|154
5051	WS344513		0370.5|044.65|052.9|066.55
5052	WS471849		03350|0411|0533|065
5053	WS236811	100 г|1 унции	03430|0412.5|059.5|0673.5|0714|080.55|091.4|104.1|113.55|14240|15490
5054	WS82240	1 порция=20	03180|0413|056|0649
5055	WS430863		0361|053.45|063.7
5056	WS99341		03410|049.65|0515|0668.5
5057	WS103661		03195|045.75|050.9|0630.5|071.8|080.55|090.15|100.15|110.3|1445|15230
5058	WS106131	1 порция=165|1 стаканы|100 г|1 унции=28	03105|042.8|052.1|0619.5|071.2|080.4|090.4|100.9|110.7|1478|15290
5059	WS21101	1 большая чашка=355|1 маленькая чашка=180|1 стаканы	0352|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
5060	WS393483	10.4 граммы|1 порция=10	03580|047.5|0540|0643
5061	WS104134		03390|0410|0525.5|0634.5
5062	WS127894		033150|049|052|0666
5063	WS144060		03535|046.1|0532|0656.5
5064	WS35605		03310|0411|0533.5|0640|071.5|084.75|096.5|105.05|112.55|14155|15885|1627
5065	WS230980		0384|0418|050.9|090.2|100.15|110.35|14350|1581|1658
5066	WS243434	100 г|1 соцветие=11.5|1 унции=28.5|1 соцветие (около 13 см длиной)=37|1 порция=77|1 чашка, соцветия=97|1 стаканы=155|1 чашка, свежие, нарезанные стебли=155|1 чашка, нарезанных=185|1 производственное от пучка	0335|042.35|050.4|067.15|073.3|081.4|090.1|100.05|110.15|14290|15280
5067	WS56099		03110
5068	WS72292		03310
5069	WS93646	100 граммы|1 г	0360|044|052.5|065|085|091.4
5070	WS434610		03325|0410.5|051.15|0668
5071	WS456261		03320|0412|052.75|0661
5072	WS478230		03340|049.4|055|0664.5
5073	WS119969	100 граммы|100 г|1 стаканы=100	03300|044|050.8|0666.5
5074	WS3327	100 г=100	03155|0411.5|057|0613|080.3|092.85|101.3|110.15|1484|15405|1615
5075	WS5097		03525|049.55|0538|0636
5076	WS147387	133.3 граммы|1 г	0379|045.9|054.5|063.7
5077	WS9179		03250
5078	WS156619		03185|043.25|0511.5|0621.5
5079	WS203402		031250
5080	WS72714	0.5 г=0.5|64 гг=150	03170|045.6|054.7|0626.5|084
5081	WS87819	0.5 стакана|100 граммы|1 г	03100
5082	WS203470		0337
5083	WS231358	100 граммы|1 г	0352|0613
5084	WS262212		03925|0432|0561.5|0657
5085	WS288791	100 граммы|1 блин (10 см диаметром)=38|1 блин (15 см диаметром)=77|100 г	03135|044.65|054.45|0617.5
5086	WS355334		0358|0412|050.5|061.4
5087	WS98485		0359.5|040.95|054.1|064.05|071.25|082.2|090.3|102.35|111.25|14190|1562.5
5088	WS449229		03175|041.95
5089	WS119335		0318.5|042.15|051|060.45|080.1|090.15|100.15|110.15|1491.5|15340
5090	WS191489		0344.5|045|050.5|062
5091	WS200815		0343.5|041|0610
5092	WS224013		03100|043.55|051.55|069.5
5093	WS243849		03345|0412.5|056.6|0655
5094	WS53055		03345
5095	WS301228		03140
5096	WS353309		03465|045.4|0519|0669|072.3|0833.5|094.5|1011|112.65|14100|15245
5097	WS79280		03355|049.45|0523|0623
5098	WS104315	50 граммы|1 г	03275|048|052.9|0656|092.9
5099	WS105645		03290|042.45|0530|062.4
5100	WS208920		03190
5101	WS53130		0388|0411|052.4|064.8
5102	WS60977	100 граммы|1 г	03175|048.8|055.6|0622.5
5103	WS74702	333.3 граммы|1 мл	0341|0610|0810
5104	WS156956	100 граммы|1 г	03615|048.8|0548|0637.5
5105	WS164861		0315|041.7|050.2|061.8
5106	WS20964	1 большая чашка=355|1 стаканы|1 маленькая чашка=180	031|060.3|1437|153
5107	WS211833		0346|047|061
5108	WS41645		03200
5109	WS69605	12.5 граммы|1 г	03330|0410|0532
5110	WS318840		0373|044|053.5|066.3
5111	WS367925		0392|0420|051.95|060.35
5112	WS439772		03380|0425|0531
5113	WS150080	100 г=100|1 унции=28.5|1 стаканы=38|1 фунты=455	03385|0414|054.45|0671.5|073.3|081.9|091.2|101.25|111.35|14245|1521|1684
5114	WS16083		03105
5115	WS22436		0381.5|042.8|052.8|068
5116	WS233817		03150
5117	WS241353	100 граммы|1 г	03190|043.8|0511|0618.5|0814
5118	WS319002	100 граммы|1 г	03125|043.7|051.2|0625
5119	WS74758		03410
5120	WS547228		03335|0422.5|0528|060.4
5121	WS124446		03365|044.05|0513.5|0658
5122	WS131584		030.85|060.3|1436.5|152.9
5123	WS5375	1 тарелка=100|0.5 стакана=300|1 стаканы|1 г	0355|041.8|050.8|069.05|071.95|084.35|090.15|100.45|110.25|1213|130.6|14175|175.25
5124	WS186626	1 порция=45	03365|044.65|055.35|0675
5125	WS209026	100 граммы|1 г	03250|045.1|0516|0622
5126	WS306276		0336|069
5127	WS308978		03465
5128	WS316516	15 граммы|1 г	03300|0462.5|051|0616.5
5129	WS83623	200 граммы|1 г	0330|042.6|050.5|062.6
5130	WS387853		0379.5|042.7|052.5|0611.5|088.4
5131	WS87413	100 граммы|1 г	03280|0414|0523|064
5132	WS22453	200 мл|100 граммы|1 стаканы=250|100 г|1 порция=250	0376.5|043.1|052.2|0611.5|070.8|089.7|091.3|100.55|110.1|14180|1559|168.1
5133	WS193366		0389|046.8|051.45|0613
5134	WS218103	1 котлета=66|1 кубический дюйм=16|1 производственное от унции, замороженные=20|1 производственных от унций, замороженные котлеты, приготовленные=27|1 овальное оладье (около 7 см х 4 см х 1,25 см)=29|1 прямоугольное оладь	03215|043.15|0511.5|0628|071.95|081.55|094.45|105.1|111.3|14435|15270
5135	WS50659		03325
5136	WS258488		0397|049|055|063.9
5137	WS287613		03560|049.5|0533.5|0659.5
5138	WS376803		03465|0520.5|0663.5
5139	WS88019	30 г=30	03435|045.1|0512.5|0675
5140	WS116742		03370
5141	WS148805	500 граммы|1 мл	0352.5|0613.5
5142	WS21614	100 граммы|1 г	0361|0615.5
5143	WS296856		0395|045|054|065
5144	WS320545		03150|042.1|056|0620
5145	WS480857		0363|0412.5|050.1|063.1
5146	WS490534	100 граммы|1 г	03260|0416|0526
5147	WS13494	100 граммы|1 г	03300
5148	WS15787		03170
5149	WS160115		0367
5150	WS190750		0346
5151	WS36435		03185|045.4|0516|066.5
5152	WS224342		03545|047.35|0532|0655
5153	WS287723		03305|054.5|0656.5
5154	WS377415		0347|042.8|053.2|0613.5
5155	WS385838		03100|0422.5|051.1|060.5
5156	WS96871	100 г|1 кубический дюйм, без костей=17|1 кусок=19.5|1 унция, без костей=28|1 порция=84.5|1 чашка, в виде хлопьев=135	03115|0418.5|054.3|090.95|102|111|14175|15785|1623
5157	WS117933		03375
5158	WS141005	100 граммы|1 г	03540|048.2|0533.5|0653.5
5159	WS143952	1 порция=215	03245|049.75|0510|0623.5|073.25|083.25|092.35
5160	WS48078		03170|0416|052.45|067.5
5161	WS69231	100 граммы|1 г	03105|047.4|053.95|069.85|086.7
5162	WS317261		03400|0490|051.05|063.95
5163	WS510786	100 граммы|1 г	0394
5164	WS138708		03445|048.75|0566|0619
5165	WS140802	100 граммы|1 г	0396|049.1|055|063.75
5166	WS155630	100 граммы|1 г	0365|041.9|050.5|0613.5|089.3
5167	WS15814		03250
5168	WS180907	10.4 граммы|1 г	03635|0412|0565
5169	WS48591	1 бутерброд=55|1 унции=28|100 г|1 порция=110	03355|047.15|0522|0632.5|071.45|082.7|0912.5|106.2|111.85|1467.5|15625|1656.5
5170	WS268879		03130|0510|062.7
5171	WS88812		03355|046.75|0520|0636.5|071.7|083.3|0911.5|105.6|111.9|1498|15540|1647.5
5172	WS399788		03160|049.7|055.5|0617.5|0813.5
5173	WS419947		03120|049.25|058|061.85
5174	WS101030	1 кесадильей=185|1 унции=28.5|1 стаканы=95|100 г|1 порция=185	03285|0417|0517|0620|071.3|081|097.95|105.75|112.45|14160|15745|1651
5175	WS534354		03460|047.5|0518|0665
5176	WS129653	0.9 маленькая чашка=160|1 г	03400
5177	WS32124	1 большая чашка=355|1 маленькая чашка=180|1 стаканы	0336.5|050.05|069.3|089|125|130.05|1411|152
5178	WS236350		03375|049.25|0517.5|0645
5179	WS238906		03430|049|0516.5|06105|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
5180	WS240936	100 граммы|1 г	0372|041|0617
5181	WS48602		03320
5182	WS385156		0397.5|040.65|058.8|063.7
5183	WS98404		03280
5184	WS7146	100 граммы|4 порции=1650	0343.5|042.4|051.3|065.55
5185	WS167726	1 оладье=50.5|1 унции=28.5|1 порция=50.5|100 г	03175|0415.5|057.6|066.05
5186	WS198692		0353|045
5187	WS35170	10 г=10	03190
5188	WS271583		0378.5|042.4|051.05|0617.5
5189	WS314960		03570|047.8|0537.5|0650
5190	WS80475	9 производственное от 28 г=130|11.3 кубический дюйм=200|1 большая долька (1 / 8. большой дыни)|100 г|1 небольшая долька (1 / 8, небольшой дыни)=56|1 средняя долька (1 / 8, средей дыни)=67.5|1 порция=85.5|1 большая долька (1 / 8, большой дыни)=105|1 порция из	0334|040.85|050.2|068.15|070.9|087.85|090.05|110.1|14265|1516
5191	WS93564	0.5 чашка (не упакован)=72.5|100 г|4 унции=115|1 фунты=455	0385|0417.5|050.4|061.85|081.85|090.25|100.1|1432|1513|167
5192	WS155789		03105|044.2|051.1|0619.5
5193	WS170469	1 средний=60|1 маленький=39|1 кубический дюйм=6.6|1 унции=28.5|1 порция=60|1 большой=83|100 г	03380|045|0515|0656.5|071.85|0841|092.85|104.8|116.6|1491.5|15345|1653.5
5194	WS285591		0394|051.2|0618
5195	WS420469		03485|0527|0635
5196	WS151599	100 граммы|1 г	03255|046|0524|064
5197	WS190375	100 граммы|1 г	03355|049.9|057.4|0658|078.9|0817|091.1|103.9|112|150.1
5198	WS250992		0388|043|051.7|0615|072|082.2|090.3|100.6|110.6|1486|1537
5199	WS52812	100 граммы|1 г	0338|045.8|051|061.6
5200	WS311682		03255|0411|054|0643
5201	WS75077		03160
5202	WS76008	29.2 граммы|1 г	03430|046.8|0514.5|0668
5203	WS79512	100 граммы|1 г	03270|044.85|057.8|0644.5
5204	WS86047	100 граммы	03255|0410|0512|0627
5205	WS94639	100 граммы|1 мл	0349|040.5|050.1|0612|14100
5206	WS151888	100 граммы|1 г	03120|042|056|0614
5207	WS34699		03105
5208	WS219056		03315|040.9|050.75|0676
5209	WS256594		0326.5
5210	WS59843	200 граммы|1 г	0382|0413|052|062|150.7
5211	WS281602		03135|0429.5|059.15|062.7
5212	WS346324		0375|052|0610
5213	WS82296	100 граммы|1 г	03120|0416|055|063.1
5214	WS90840	30 граммы|1 г	03405|045.9|0512|0668.5
5215	WS416369		032.5|060.3|1436.5|152.9
5216	WS439123		03495|044.2|0527|0658.5|0850.5|0915.5|110.2|150.2
5217	WS458398		03265|047.5|052.9|0651
5218	WS105567	50 граммы|1 г	03340|049.6|053|0669
5219	WS478236		03180|0510.5|065.45
5220	WS507420		0342|040.4|050.3|0611
5221	WS9192	50 граммы|1 г	03345|040.9|051|0683
5222	WS86634	33.3 граммы|1 г	0365|043.7|053.1|065.5
5223	WS93671		03120|048.35|058.8|062.05
5224	WS421338	0.5 звено. 4 по 450 г=56.5|100 г|1 унции=28.5|1 звено, 5 по 450 г=91|1 звено, 4 по 450 г=115	03345|0414|0531.5|060.65|0911.5|1014.5|114.05|14255|15730|1676
5225	WS110998	100 граммы|1 г	03185|0412|057|0618
5226	WS154779	10 граммы|1 г	03400|0411.5|055.1|0675
5227	WS207469	25 граммы|1 г	03395|046|0514|0665|075|1540
5228	WS233442		03120|042.8|051.95|0613
5229	WS315274		03305|0415.5|056.8|0669
5230	WS73358	50 граммы|1 г	03440|0411|0542
5231	WS336165	8 граммы|1 г	03475|045.25|0548.5|0645
5232	WS84104	50 граммы|1 г	03445|047.9|0515|0667
5233	WS395209		03210|045.2|050.75|0642.5
5234	WS424085		03345|048|0517|0640
5235	WS443083		03265|0419|057|0635
5236	WS140925	50 граммы|1 г	03110|0416.5|055
5237	WS173360		03230
5238	WS36217	100 г|200 граммы|1 унция, без костей=28.5|1 порция=57	0390.5|0415|053.2|090.3|100.25|110.35|14360|1581|1648
5239	WS333928		03395|0412|059.6|0659.5
5240	WS392745		0335.5|042.9|051|063.85
5241	WS92323	100 граммы|1 г	03150|047.2|052.5|062.9
5242	WS95395	1 единица (выход от 450 г готовой к приготовлению индейки)=145|100 г|1 унции=28.5|1 фунты=455|0.5 грудка, кости удалены=1150	03155|0422|057|091.9|102.65|111.65|14275|1559|1665
5243	WS109269		03420|045.8|0518|0660
5244	WS146208	1 порция=240|1 чашка, приготовленные=240|1 унции=28|100 г	03115|043.9|051.85|0622.5
5245	WS15310	1 большая чашка=355|2 маленькая чашка=355|1 стаканы	0341|043.15|050.95|064.85|085.1|090.05|12120|130.05|14155|1542|162|181.2
5246	WS190548	100 граммы|1 мл	0348|0612
5247	WS41035	100 граммы|1 г	0382|043.45|050.85|0615.5
5248	WS241345	100 граммы|1 г	03265|044.2|0514|0627
5249	WS286026		03150|0420|054.8|067.6
5250	WS427941		03490|047|0524|0663
5251	WS453155		03110|0416|055.35
5252	WS479260		03410|049|0513|0663
5253	WS152020	100 г|1 унции	03110|0417|053.15|062.65|090.9|101.25|110.35|14350|151100|1648
5254	WS184613		03475
5255	WS189338		03325|052.5|0614
5256	WS245613		03110|041.55|054.45|0616
5257	WS334094		03305|0522|061.9
5258	WS391166	29.2 граммы|1 г	03320|0675
5259	WS470492		03360
5260	WS490061		0395|041|057|067
5261	WS139489	3.3 блина=33|100 г|1 ст л=15|1 унции=28.5|1 унции=30|100 мл|1 чашка, взбитые=120|1 чашка, жидкость (дает 2 стакана взбитых)=240	03265|043.45|0521|0612.5|082.75|0912.5|106.4|111.15|1495|15110|16100
5262	WS224094		03110|0411.5|056.1|062.65
5263	WS238207		03230|0410.5|056.65|0631.5
5264	WS47895		03115
5265	WS266589		03545
5266	WS412968		03490|049.8|0526|0658
5267	WS98170		03410|046|0518|0656
5268	WS107682	100 граммы|1 г	03580|0410|0560
5269	WS24189	1 ломтик=28|100 г|1 кубический дюйм=17|1 унции=28.5|1 чашка, тертый=115|1 чашка, нарезанные кубиками=130|1 фунты=455	03395|0424|0532|062.55|080.5|0920|109.3|110.95|14125|15605|1695
5270	WS217150		03215
5271	WS293595		03370
5272	WS79317	100 граммы|1 мл	0346|0611.5
5273	WS365587		03570|049.8|0542|0632
5274	WS81661	25.5 граммы|1 г	03325|040.7|050.6|0687.5
5275	WS84826	100 граммы|1 г	03320|044.1|0515|0644.5
5276	WS387921		0350|0612.5
5277	WS391190		03100
5278	WS412973		03130|047|056|0612
5279	WS124634		0336|047|050.55|060.85
5280	WS201238		03240|0580
5281	WS217167		03210|049.45|0512|0615|070.9|081.25|096.45|103.85|111.05|14255|15300|1647
5282	WS84362	31.2 граммы|1 г	0392.5|045|052|0614
5283	WS96858	50 граммы|1 г	03135|0420|056
5284	WS471361		03215|043.3|0510.5|0627
5285	WS129504		03435|0515.5|0672
5286	WS143120		0317|040.9|050.2|063.55|071.2|082.65|090.05|100.05|110.1|1210|130.25|14235|155|1713.5
5287	WS172116		03105|042.8|050.6|0622
5288	WS34475		03450|048.7|0521|0656.5
5289	WS215445	29.2 граммы|1 г	03370|040.2|057.4|0676.5|0833.5
5290	WS40412		03125|042.7|059.7|063.2
5291	WS232027	1 квадратный ломтик (2.5 квадратных см. 1 см в высоту)=5|100 г|1 квадратный ломтик (2,5 квадратных см, 1 см в высоту)=5|1 ст л=14|1 унции=28.5|1 палка=115|1 стаканы=225	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1424|15575|16215
5292	WS257244		0385
5293	WS261293		0358.5|043.05|053.4|064.15
5294	WS414543		03315|0411.5|051.3|0662.5
5295	WS99266	100 граммы|1 г	03160|0416|059|063
5296	WS102770		03500|049|0525|0661
5297	WS457517		03165|0417|0511
5298	WS114169	50 г|1 унции=28|1 порция=115|1 фунты=455	03255|0417|0520|097.65|108.75|110.5|14270|1567|1671
5299	WS138650	166.7 г|1 ломтик=8.1|1 унции=27|1 порция=92|1 стаканы=185|1 чашка, ломтики=185|1 маленький=190|1 чашка, нарезанные кубиками=215|1 чашка, пюре=245|1 средний=350|1 большой=530	0337|040.9|052.3|064.2|071.4|082.5|090.45|100.95|110.7|14185|15270
5300	WS13371		03415|0531|0636
5301	WS172269		03215
5302	WS195000		03350|0411.5|053.05|0669
5303	WS218915		03165|0650
5304	WS300521	1 порция=40	03400|0425|0515.5|0633.5
5305	WS386164		03295|045.2|050.75|0672
5306	WS408505		0355|043|053.2|063.6
5307	WS411113		03150|0430.5|053.1
5308	WS122780	100 граммы|1 г	03325|045.9|057.4|0671.5
5309	WS153839	100 граммы|1 г	03330|041|050.1|0679
5310	WS164383		030.85|060.3|090.1|110.2|1436.5|152.95
5311	WS170253	100 граммы|1 г	03335|047.7|0520.5|0631.5|0826
5312	WS32807		03120|043|0510|065.7
5313	WS203930		0374
5314	WS264914		03410|0518|0655
5315	WS377717		03185|0414|055.3|0621.5
5316	WS84431	20.8 граммы|1 г	03295|0419|0524|060.1
5317	WS468107		0354|043|052|066
5318	WS108056		03120
5319	WS139933	100 граммы|1 г	03270|044.5|0516|0654
5320	WS160413		03355
5321	WS180909		03240
5322	WS185818		03200|0513|0617
5323	WS234570		03435|0515|0667
5324	WS246090		03305|0516|0636.5
5325	WS315617		03465|047.1|0519.5|0665.5
5326	WS436381		03350|0413.5|057|0659
5327	WS451111		03450|0416.5|0512.5|0668
5328	WS106083		03275|046.8|052|0665.5
5329	WS110820	87.5 г|1 унции=28|1 початок, малый (14 см - 17 см в длину)=73.5|1 початок, средний (17,5 см - 19 см в длину)=89.5|1 початок, большой (19,5 см - 23 см в длину)=145|1 стаканы=155|1 фунты=455	0386|043.2|051.2|0619|072.7|083.2|090.2|100.35|110.55|14270|1515
5330	WS16235		03325
5331	WS200590	52.1 граммы|1 г	03185|044.4|0517|062.8|080.3
5332	WS214410	100 граммы|1 г	0373|047.8|054.5|060.3
5333	WS217578		03230
5334	WS42206		03275|0523.5|066
5335	WS62751	20 граммы|1 порция=20	03315|0689
