Row	ID	AllWeights	AllProperties
353	WS38993	1 ถ้วยน้ำ=255|1 ถ้วย	03105|044.15|055.1|0611|072.7|082.85|092|102.2|110.35|1212|131.3|14140|15290|169|173|180.2
354	WS21848	1 ปานกลาง=61|1 ขนาดเล็ก (14 ซม.)=50|1 ถ้วย (สับ)=130|0.6 ขีด=60|1 ขนาดใหญ่ (7-21 ซม.)=72|1 ท=100|1 ชิ้น=3|1 ถ้วย (ยัง)=110|1 ถ้วย (แถบหรือชิ้น)=120|1 แถบขนาดกลาง (แถบหรือชิ้น)=4|1 แถบใหญ่ (8 ซม.)=7	0341.5|040.95|050.25|069.7|072.8|084.75|090.05|110.1|1233|130.3|14320|1568.5|175.9
355	WS55999	1 ถ้วยเล็ก=180|1 แก้ว=180|1 ถ้วย|1 สามารถ=355	03190|040.2|050.7|0650|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
356	WS19235	1 ชิ้น=25|1 ชิ้นใหญ่ (ลูกบาศก์)=30|1 ชิ้น โดยไม่มีเปลือก=12|1 ชิ้นบางมาก (ลูกบาศก์)=15|1 ถ้วย (เศษ)=45|1 ถ้วย (ลูกบาศก์)=35|1 บางชิ้น=20|1 ชิ้นบาง ๆ ไม่ มีเปลือก (ลูกบาศก์)=9	03305|0412.5|053.65|0656|074.45|086.05|090.9|101|111.7|12165|134.1|14225|15610|170.2
357	WS146448		03665
358	WS129386		03370|0413.5|0515|060.85|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
359	WS130266		03365
360	WS129698		03100
361	WS60406	1 เนื้อ=165	0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
362	WS50414		03275
363	WS38825	0.5 ถ้วยน้ำ=105|0.5 ถ้วย	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
364	WS39859	1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355|1 ถ้วยน้ำ=235|1 ถ้วย	0316|042|050.55|060.4|080.3|090.15|100.25|110.1|124|130.2|1486|15305
365	WS113715		03150|0433.5|0521|0647.5
366	WS44008	1 ถ้วยน้ำ=240|1 ช้อนโต๊ะ|1 ถ้วย	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
367	WS182920		0380
368	WS82234		03365
369	WS90942		0391.5
370	WS103495		0344
371	WS91819		03300
372	WS45255	1 ปีก=34	03250|0427|0519.5|095.45|107.65|114.15|1215|131.25|14185|1582|1684|180.1
373	WS47469	1 ชิ้น=22|1 ชิ้น โดยไม่มีเปลือก=11|1 ถ้วย (เศษ)=45|1 ถ้วย (ลูกบาศก์)=35|1 ชิ้นใหญ่ (ลูกบาศก์)=30|1 บางชิ้น=20|1 ชิ้นบาง ๆ ไม่ มีเปลือก (ลูกบาศก์)=9|1 ชิ้นบางมาก (ลูกบาศก์)=15	03305|049.05|053.9|0653.5|072.65|084.75|090.6|100.8|112.05|12130|133.35|14130|15580|161
374	WS267944	1 ชิ้น=100|1 แฮมเบอร์เกอร์=315|1 พิซซ่า=945	03245
375	WS315593		03175
376	WS68113		03125
377	WS51943	1 ตับ=44	03120|0417|054.85|060.75|091.55|101.25|111.3|128|139|14230|1571|16345|1718
378	WS148033	1 ชิ้น=27|2 บางชิ้น=30|1 ถ้วย=140	03115|0414|055|064|084.2|091.5|102.1|110.65|128|130.8|14265|151300|1643|180.6
379	WS146448		03665
380	WS94866		03105
381	WS94845		03655
382	WS72887	1 ถ้วย (สับ)=130	0328|041.9|050.4|065.65|072|081.25|090.05|100.05|110.2|1272|130.9|14230|1523|1741
383	WS78223		03135
384	WS33074	0.3 ถ้วยน้ำ=24.5|0.3 ถ้วย	03355|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
385	WS52122		03180
386	WS51137	1 ปีก=34|0.5 ไก่=260|1 เต้านม=160|1 นักเก็ต=20	03325|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
387	WS59526	1 ถ้วย (มีของเหลวและหอย)=225|1 ปานกลาง=14.5|1 ขนาดใหญ่=20|1 ขนาดเล็ก=9	0386|0414.5|050.95|063.55|090.2|100.1|110.2|1239|131.6|1446|15600|1630
388	WS54538		03195
389	WS47470	1 ถ้วยน้ำ=235|1 กล่อง=235|1 ถ้วยเล็ก=180|1 ถ้วย|1 ถ้วยใหญ่=355	0371.5|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
390	WS37021		0360
391	WS187177		03115
392	WS139929		03315
393	WS121283		03330
394	WS44522		03140
395	WS45815	23 ถั่ว=28.5|30 เม็ด=36|0.2 ถ้วย (หั่นบาง ๆ)=18.5|1 กำ=28.5|=37|1 ถ้วย (ล่าง)=95	03590|0421|0552|0619.5|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
396	WS52790		0376
397	WS68113		03125
398	WS49603	1 ถ้วยน้ำ=235|1 ถ้วยใหญ่=355|1 ถ้วยเล็ก=180|1 ถ้วย	0329|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
399	WS60457		03230
400	WS45814	1 กลางลิ่ม (แตงโม 1/8)=69|1 ขนาดเล็ก (ประมาณ 11 ซม.)=440|1 ขนาดใหญ่ลิ่ม (แตงโม 1/8)=100|1 ลิ่มเล็ก (แตงโม 1/8)=55|1 ขนาดใหญ่ (ประมาณ 16 ซม.)=815|1 กลาง (ประมาณ 12 ซม.)=550|10 ลูกแคนตาลูป (ประมาณ 11 ซม.)=140	0332.5|040.85|050.2|068.15|070.9|087.85|090.05|110.1|129|130.2|14265|1516|1736.5
401	WS56195	1 ขนาดเล็ก (16 ซม.)=160|1 ปานกลาง=200|1 ขนาดใหญ่ (21 ซม.)=280|1 ถ้วย (สับ)=135|1 ชิ้น=7|1 ถ้วย (หั่นบาง ๆ)=120|1 ติด (10 ซม.)=9	0313.5|040.6|050.15|062.75|070.7|081.4|1214|130.2|14135|152|173.2
402	WS55999	1 ถ้วยเล็ก=180|1 แก้ว=180|1 ถ้วย|1 สามารถ=355	03190|040.2|050.7|0650|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
403	WS55884		0344|040.45|050.15|0611
404	WS55612	1 ปานกลาง=180|1 ขนาดใหญ่=230|1 ขนาดเล็ก=150|1 ถ้วย (หั่นบาง ๆ)=140|1 ถ้วย (ลูกบาศก์)=160|1 ให้บริการ=165	0357|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
405	WS54623	32 ถั่วลิสง=28|1 ถ้วย	03575|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
406	WS92803		03110|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
407	WS57507		0341.5
408	WS68183		03630|0469.5
409	WS64919		03455|046.95|050.65|0677.5|071.25|080.1|090.2|100.2|110.15|1227|134.15|14110|154.8
410	WS60461		0379
411	WS60442		03310
412	WS84449		03170
413	WS113530		0346|042.15|051|062.4
414	WS90242		03470
415	WS53334	1 ให้บริการ=48	03375|0414.5|0535|0911.5|1015|114.85|12135|130.9|14305|15750|1674|170.7|180.8
416	WS152552		0330|068
417	WS55484		0369.5
418	WS54381		03130
419	WS60435		036100
420	WS59526	1 ถ้วย (มีของเหลวและหอย)=225|1 ปานกลาง=14.5|1 ขนาดใหญ่=20|1 ขนาดเล็ก=9	0386|0414.5|050.95|063.55|090.2|100.1|110.2|1239|131.6|1446|15600|1630
421	WS54209		03205|045.7
422	WS44709		03130
423	WS49964		03570
424	WS49177		0375.5
425	WS200394		03315
426	WS29121		0338|042.9|064.85|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
427	WS90682		0369.5|060.3|1437|153
428	WS90942		0391.5
429	WS110433		03365
430	WS72845		0366.5
431	WS53332	1 ปานกลาง=44|1 ขนาดใหญ่=50|1 ขนาดใหญ่พิเศษ=56|1 ฟอง=44|1 จัมโบ้=63|1 ขนาดเล็ก=38|1 ถ้วย (สับ)=135|1 ช้อนโต๊ะ=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
432	WS55882		03900
433	WS68113		03125
434	WS29762		03120
435	WS92531		0310.5|040.1|122|1449|152
436	WS28602	1 ถ้วยน้ำ=160|1 ถ้วย	03105|042.05|050.65|0624.5|070.95
437	WS28600	1 ให้บริการ=48|1 ชิ้น=100	03335|0419.5|0528|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
438	WS35303		03105
439	WS51137	1 ปีก=34|0.5 ไก่=260|1 เต้านม=160|1 นักเก็ต=20	03325|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
440	WS37797	1 ปานกลาง=44|1 ฟอง=100|1 ขนาดใหญ่=50|1 ขนาดใหญ่พิเศษ=56|1 ขนาดเล็ก=38|1 ถ้วย|1 จัมโบ้=63	03185|0413.5|0515|060.85|080.4|094.3|106.1|113.2|1262|131.9|14150|15205|16400|182.2
441	WS59154	1 ขนาดเล็ก=60|1 ขนาดใหญ่=180|1 ถ้วย|1 ถ้วย (ทำ)=330	0390|042|050.15|0620.5|073.3|086.5|090.05|110.05|1238|130.7|14475|1536|1719.5
442	WS44270		03520
443	WS52033		03970
444	WS49639		0367
445	WS49177		0375.5
446	WS83178		0394
447	WS156785		0372.5
448	WS44709		03130
449	WS47923		03240
450	WS263621		03610
451	WS49177		0375.5
452	WS51686		0370
453	WS52406		03225
454	WS51515	1 ให้บริการ=89|1 หัวเล็ก (หั่น)=325|1 ใบขนาดเล็ก (หั่น)=5|1 ใบขนาดกลาง (ประมาณ 14 ซม.)=8|1 ผักกาดหอมขนาดกลาง (15 ซม.)=540|1 ถ้วย (หั่น)=72	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
455	WS55573	1 แดง=17|1 ถ้วย=245	03310|0415.5|0525.5|063.3|080.55|099.05|1011|114.1|12120|132.65|14115|1564|161000|185.1
456	WS55882		03900
457	WS93625		03195
458	WS60414		03155
459	WS38624		03160
460	WS196246		03315
461	WS47469	1 ชิ้น=22|1 ชิ้น โดยไม่มีเปลือก=11|1 ถ้วย (เศษ)=45|1 ถ้วย (ลูกบาศก์)=35|1 ชิ้นใหญ่ (ลูกบาศก์)=30|1 บางชิ้น=20|1 ชิ้นบาง ๆ ไม่ มีเปลือก (ลูกบาศก์)=9|1 ชิ้นบางมาก (ลูกบาศก์)=15	03305|049.05|053.9|0653.5|072.65|084.75|090.6|100.8|112.05|12130|133.35|14130|15580|161
462	WS34208	1 ถ้วยน้ำ=255|1 ถ้วย	0369|044.75|050.55|0617|075.6
463	WS52629		0384
464	WS24531		03370
465	WS55223	1 ให้บริการ=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
466	WS58046	1 ถ้วยเล็ก=180|1 ถ้วยน้ำ=235|3 ถ้วย|1 ถ้วยใหญ่=355	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
467	WS60424		03405
468	WS46775		03285
469	WS41073	1 ถ้วยน้ำ=235|1 ถ้วยเล็ก=180|1 สามารถ=355|1 ถ้วย	0334.5|081.2|121|130.05|1416|1513|178.8
470	WS40455	1 เนื้อ=115|1 ขีด=100	0396.5|0420|051.7|090.6|100.5|110.35|1210|130.55|14300|1552|1650|183.1
471	WS210205		0370.5|0418|050.9
472	WS29762		03120
473	WS155159		03130
474	WS39242		03345
475	WS52924		03240
476	WS54374		03245
477	WS59285	1 นักเก็ต=20|0.5 ไก่=465|1 ปีก=49|1 เต้านม=280	03290|0422.5|0517.5|069.4|070.3|094.6|107.1|114.1|1221|131.35|14185|15290|1687|180.2
478	WS41073	1 ถ้วยน้ำ=235|1 ถ้วยเล็ก=180|1 สามารถ=355|1 ถ้วย	0334.5|081.2|121|130.05|1416|1513|178.8
479	WS47090		03440
480	WS89545		03270
481	WS72924	10 องุ่น=49|12 ลูก=100|1 ถ้วย|1 ให้บริการ=125	0370.5|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
482	WS290649		0399.5
483	WS217511		03415|045.8|0536|0658
484	WS130237		03465|046.65|0520|0673.5
485	WS104237		03370
486	WS39899	1 สะโพก=72|1 กระดูกขา=200|1 กระดูกหลัง=22	03175|0424|057.8|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
487	WS59154	1 ขนาดเล็ก=60|1 ขนาดใหญ่=180|1 ถ้วย|1 ถ้วย (ทำ)=330	0390|042|050.15|0620.5|073.3|086.5|090.05|110.05|1238|130.7|14475|1536|1719.5
488	WS132169		03350
489	WS54381		03130
490	WS48672		03290
491	WS38663	1 ช้อนโต๊ะ|1 ช้อนชา	03900|05100|0913|1066.5|118|121|130.1|151
492	WS157334		03205|0646
493	WS156277		0339.5
494	WS142377		0385.5
495	WS44330	1 คุกกี้=12|1 กลาง (6 ซม.)=10	03490|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
496	WS46664	1 บรรจุ=245|1 คอนเทนเนอร์ขนาดกลาง=185|1 หม้อ=125	0385|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
497	WS59153	1 ชิ้น=285|1 บางชิ้น=27|1 สเต็กแจ่ว=165|1 ซี่โครง=270|1 ใบมีด=245|1 ชิ้นหนา=85	03290|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
498	WS82024		03115|0416.5|055.6|060.7|080.35|091.85|102.1|111.15|1233|131.15|14220|1597|16210|182.55
499	WS89140	1 สเต็ก=56|1 ให้บริการ=56|1 แพคเกจ (หลอม)=395	03310|0416.5|0527|0911.5|1011|110.5|1212|131.85|14235|1568|1671|180.4
500	WS182921		0397.5
501	WS55484		0369.5
502	WS24529	1 ถ้วยเล็ก=180|1 สามารถ=355|1 ถ้วย|1 ถ้วยน้ำ|4 แก้ว	0337.5|040.05|069.55|088.95|122|130.1|142|154
503	WS49603	1 ถ้วยน้ำ=235|1 ถ้วยใหญ่=355|1 ถ้วยเล็ก=180|1 ถ้วย	0329|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
504	WS52630	1 ถ้วยน้ำ=140|1 ถ้วย	03160|045.8|050.95|0631|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
505	WS103147		03225
506	WS78952		03230
507	WS72887	1 ถ้วย (สับ)=130	0328|041.9|050.4|065.65|072|081.25|090.05|100.05|110.2|1272|130.9|14230|1523|1741
508	WS70111		0395.5
509	WS325461		0360|043.7|052.75|065.65
510	WS327937		03410
511	WS207133		03270
512	WS107976		03290
513	WS55223	1 ให้บริการ=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
514	WS47275		03140
515	WS29080	1 ถ้วยน้ำ=235|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355|1 ถ้วย	0342|043.35|051|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
516	WS49090		03445
517	WS50414		03275
518	WS54623	32 ถั่วลิสง=28|1 ถ้วย	03575|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
519	WS50070	1 ถ้วยน้ำ=240|1 ชาม=500|1 ช้อนโต๊ะ|1 ถ้วย|1 ช้อนชา	03685|040.95|0572|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
520	WS51531	1 แพ็ค=2.8|1 ถ้วยบรรจุ=220	03380|040.1|0698|0897|1283|130.7|14135|1528
521	WS139929		03315
522	WS38825	0.5 ถ้วยน้ำ=105|0.5 ถ้วย	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
523	WS182978		0330.5
524	WS71103		03300
525	WS90242		03470
526	WS45815	23 ถั่ว=28.5|30 เม็ด=36|0.2 ถ้วย (หั่นบาง ๆ)=18.5|1 กำ=28.5|=37|1 ถ้วย (ล่าง)=95	03590|0421|0552|0619.5|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
527	WS45814	1 กลางลิ่ม (แตงโม 1/8)=69|1 ขนาดเล็ก (ประมาณ 11 ซม.)=440|1 ขนาดใหญ่ลิ่ม (แตงโม 1/8)=100|1 ลิ่มเล็ก (แตงโม 1/8)=55|1 ขนาดใหญ่ (ประมาณ 16 ซม.)=815|1 กลาง (ประมาณ 12 ซม.)=550|10 ลูกแคนตาลูป (ประมาณ 11 ซม.)=140	0332.5|040.85|050.2|068.15|070.9|087.85|090.05|110.1|129|130.2|14265|1516|1736.5
528	WS44008	1 ถ้วยน้ำ=240|1 ช้อนโต๊ะ|1 ถ้วย	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
529	WS44005	1 สามารถ=165|0.3 กระป๋องใหญ่ (ระบายออก)=105|1 ถ้วย (ของแข็ง หรือก้อน)=155	0386|0419.5|050.95|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
530	WS47469	1 ชิ้น=22|1 ชิ้น โดยไม่มีเปลือก=11|1 ถ้วย (เศษ)=45|1 ถ้วย (ลูกบาศก์)=35|1 ชิ้นใหญ่ (ลูกบาศก์)=30|1 บางชิ้น=20|1 ชิ้นบาง ๆ ไม่ มีเปลือก (ลูกบาศก์)=9|1 ชิ้นบางมาก (ลูกบาศก์)=15	03305|049.05|053.9|0653.5|072.65|084.75|090.6|100.8|112.05|12130|133.35|14130|15580|161
531	WS56376	0.5 เนื้อ=160	03145|0420.5|054.4|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
532	WS60461		0379
533	WS91738		0397.5
534	WS36245	1 ชิ้น=28|1 ถ้วย (หั่น)=115|1 ถ้วย (หลอม)=245|1 ลูกบาศก์นิ้ว=17|1 แพคเกจ (หลอม)=170	03280|0424|0518.5|063.55|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
535	WS38825	0.5 ถ้วยน้ำ=105|0.5 ถ้วย	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
536	WS34208	1 ถ้วยน้ำ=255|1 ถ้วย	0369|044.75|050.55|0617|075.6
537	WS110959		03125
538	WS94845		03655
539	WS107976		03290
540	WS72924	10 องุ่น=49|12 ลูก=100|1 ถ้วย|1 ให้บริการ=125	0370.5|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
541	WS125090		0329|041|050.4|065.15
542	WS140061		0368
543	WS119605		03465
544	WS87397	1 แฮมเบอร์เกอร์=375	03250|0414|0515.5|0613.5|071.4|083.5|095.75|106.1|113|1235|132.8|14190|15290|1646|170.2|180.1
545	WS91559		03120
546	WS38624		03160
547	WS53334	1 ให้บริการ=48	03375|0414.5|0535|0911.5|1015|114.85|12135|130.9|14305|15750|1674|170.7|180.8
548	WS44709		03130
549	WS60414		03155
550	WS60447		0330|060.3|1437|153
551	WS76011		03110
552	WS73781		03195
553	WS55264		0364.5|044.3|052.15|067.35
554	WS52125		03260
555	WS23987	1 กลาง (6 ซม.)=125|1 ถ้วยน้ำ=240|1 ชิ้น (1 ซม.)=20|0.2 ขนาดใหญ่ (8 ซม.)=36.5|0.3 มะเขือเทศเล็ก (6 ซม.)=27.5|1.4 ถ้วย|1 งัด (1/4 ของมะเขือเทศขนาดกลาง)=31	0320.5|040.8|050.3|064.25|071.25|083.15|090.05|100.05|110.15|129.65|130.3|14225|152|1717
556	WS92960		03130
557	WS23986	1 ขนม (6 ซม.)=35|1 ปานกลาง=51|1 ขนาดเล็ก=35|1 ขนาดใหญ่=77	03375|046.2|0517.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
558	WS210205		0370.5|0418|050.9
559	WS54381		03130
560	WS54004		0366.5
561	WS98902		03110
562	WS59284	1 นักเก็ต=20	03295|0415.5|0520|0614|072.1|094|108.85|114.4|1231|131.2|14265|15555|1643|180.3
563	WS23053	1 ชิ้น=120|1 พิซซ่า=945	03265|0411.5|059.7|0633.5|072.3|083.6|094.45|102.6|111.7|12190|132.5|14170|15600|1617|171.4
564	WS46775		03285
565	WS73752		03240|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
566	WS50615		03165
567	WS76102		031450
568	WS49155		03210
569	WS51515	1 ให้บริการ=89|1 หัวเล็ก (หั่น)=325|1 ใบขนาดเล็ก (หั่น)=5|1 ใบขนาดกลาง (ประมาณ 14 ซม.)=8|1 ผักกาดหอมขนาดกลาง (15 ซม.)=540|1 ถ้วย (หั่น)=72	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
570	WS52033		03970
571	WS47468	1 แพ็ค=5|1 ช้อนชา|4 ช้อนโต๊ะ	0366|044.3|053.95|065.3|073.25|080.85|090.25|102.65|110.95|1257.5|131.5|14140|151100|171.65
572	WS47469	1 ชิ้น=22|1 ชิ้น โดยไม่มีเปลือก=11|1 ถ้วย (เศษ)=45|1 ถ้วย (ลูกบาศก์)=35|1 ชิ้นใหญ่ (ลูกบาศก์)=30|1 บางชิ้น=20|1 ชิ้นบาง ๆ ไม่ มีเปลือก (ลูกบาศก์)=9|1 ชิ้นบางมาก (ลูกบาศก์)=15	03305|049.05|053.9|0653.5|072.65|084.75|090.6|100.8|112.05|12130|133.35|14130|15580|161
573	WS86601		0394.5|043|051.4
574	WS23414	1 ถ้วยน้ำ=200|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355|1 ถ้วย	0348|043.35|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
575	WS90242		03470
576	WS244692		03150|0635
577	WS56194	1 สับขนาดใหญ่=185|1 สับเล็ก=81	03210|0428.5|059.65|093.5|104.3|110.75|1218|131.1|14425|1558|1681|170.6|180.7
578	WS58046	1 ถ้วยเล็ก=180|1 ถ้วยน้ำ=235|3 ถ้วย|1 ถ้วยใหญ่=355	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
579	WS60424		03405
580	WS60435		036100
581	WS60445		0348
582	WS60467		03145
583	WS154127		0313.5
584	WS125265		03340|0439.5|055|0646
585	WS159496		03405|049.35|0532|0620.5
586	WS152552		0330|068
587	WS170614	1 สายขนาดเล็ก (12 ซม.)=140|1 สายขนาดกลาง (19 ซม. - 20 เซนติเมตร)=180|0.5 ถ้วย (สับ)=92|1 หอก (ประมาณ 12 ซม.)=37	0335|042.5|050.4|067.05|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
588	WS69666		03215
589	WS46663		0360
590	WS44442		03170
591	WS54374		03245
592	WS54656		0382|051.35
593	WS56776		0382.5
594	WS57175		03125
595	WS51943	1 ตับ=44	03120|0417|054.85|060.75|091.55|101.25|111.3|128|139|14230|1571|16345|1718
596	WS57722	1 เห็ด=12|1 ถ้วย (ชิ้น)=155|1 ช้อนโต๊ะ=9.8	0328|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
597	WS50739		03230
598	WS56379	1 เต้านม=290	03170|0421|059.25|092.65|103.8|111.95|1211|130.75|14220|1563|1664|180.4
599	WS49289		0371|043.9|051.6|064.9|085|090.85|100.5|110.2|12120|130.1|14150|1551.5|1627.5|181.25
600	WS69292		03105
601	WS53331		03410
602	WS51137	1 ปีก=34|0.5 ไก่=260|1 เต้านม=160|1 นักเก็ต=20	03325|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
603	WS51515	1 ให้บริการ=89|1 หัวเล็ก (หั่น)=325|1 ใบขนาดเล็ก (หั่น)=5|1 ใบขนาดกลาง (ประมาณ 14 ซม.)=8|1 ผักกาดหอมขนาดกลาง (15 ซม.)=540|1 ถ้วย (หั่น)=72	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
604	WS43906	1 ถ้วยเล็ก=180|1 ถ้วยน้ำ=235|1 ถ้วยใหญ่=355|1 ถ้วย	0322.5|040.75|050.05|064.2|070.4|083.55|1210|130.45|14230|15270|1718.5
605	WS50644		03515
606	WS24528		03205
607	WS89078		03175
608	WS89092		0330|040.6|050.15|067.55|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
609	WS81054	1 ให้บริการ=85|1 ถ้วย=140	03150|0425|055.5|091.85|102.55|110.65|127|130.95|14315|151350|1655|180.9
610	WS78400		03530
611	WS102450		03380
612	WS71102		0332.5
613	WS59284	1 นักเก็ต=20	03295|0415.5|0520|0614|072.1|094|108.85|114.4|1231|131.2|14265|15555|1643|180.3
614	WS28662	1 สุนัขร้อน=45	03225|0415.5|0516|062.75|070.4|080.55|093.85|105.95|113.85|1274|131.15|14200|15755|1696|180.5
615	WS24529	1 ถ้วยเล็ก=180|1 สามารถ=355|1 ถ้วย|1 ถ้วยน้ำ|4 แก้ว	0337.5|040.05|069.55|088.95|122|130.1|142|154
616	WS23053	1 ชิ้น=120|1 พิซซ่า=945	03265|0411.5|059.7|0633.5|072.3|083.6|094.45|102.6|111.7|12190|132.5|14170|15600|1617|171.4
617	WS39243		0360
618	WS55892		03115
619	WS56195	1 ขนาดเล็ก (16 ซม.)=160|1 ปานกลาง=200|1 ขนาดใหญ่ (21 ซม.)=280|1 ถ้วย (สับ)=135|1 ชิ้น=7|1 ถ้วย (หั่นบาง ๆ)=120|1 ติด (10 ซม.)=9	0313.5|040.6|050.15|062.75|070.7|081.4|1214|130.2|14135|152|173.2
620	WS56376	0.5 เนื้อ=160	03145|0420.5|054.4|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
621	WS29662	18 เมล็ด=28.5|1 ถ้วย=130|1 ถ้วย (ครึ่งและชิ้น)=130	03580|0417|0548|0630|073.3|085|098.5|1026|118.55|1243|136.05|14630|15310|170.3
622	WS55484		0369.5
623	WS72924	10 องุ่น=49|12 ลูก=100|1 ถ้วย|1 ให้บริการ=125	0370.5|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
624	WS89140	1 สเต็ก=56|1 ให้บริการ=56|1 แพคเกจ (หลอม)=395	03310|0416.5|0527|0911.5|1011|110.5|1212|131.85|14235|1568|1671|180.4
625	WS39243		0360
626	WS44442		03170
627	WS60425		03255
628	WS45255	1 ปีก=34	03250|0427|0519.5|095.45|107.65|114.15|1215|131.25|14185|1582|1684|180.1
629	WS113715		03150|0433.5|0521|0647.5
630	WS46664	1 บรรจุ=245|1 คอนเทนเนอร์ขนาดกลาง=185|1 หม้อ=125	0385|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
631	WS55223	1 ให้บริการ=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
632	WS59282	1 ถ้วยน้ำ=235|1 ถ้วย|1 สามารถ=355|1 ถ้วยเล็ก=180	0348|0612|0811.5|128|130.1|1425|1510|170.4
633	WS57722	1 เห็ด=12|1 ถ้วย (ชิ้น)=155|1 ช้อนโต๊ะ=9.8	0328|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
634	WS60435		036100
635	WS55999	1 ถ้วยเล็ก=180|1 แก้ว=180|1 ถ้วย|1 สามารถ=355	03190|040.2|050.7|0650|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
636	WS66869		03250
637	WS49277		03200
638	WS145864		03265|0512
639	WS48101		0352|040.25|050.15|0614|072.4|0810.5|090.05|110.05|126|130.1|14105|151|174.6
640	WS140060		03190
641	WS129698		03100
