Row	ID	AllWeights	AllProperties
2439	WS164014	1 unidad=10|1 onzas=28.5|1 porción=30|100 gramos	03465|044.45|0523.5|0659.5|071|0832|093.35|105.4|1113.5|1439.5|15200
2440	WS357154		0392|046.8|053|069.4
2441	WS119244	1 natilla=130	0363|044.25|050.9|069.1|070.55|085.55|090.55|150.05
2442	WS130169	1 tira (10 cm x 2 cm de diámetro de largo), cocido=13|1 onza, cruda (producto después de cocido)=13|1 empanada pequeña=13|1 pulgada cúbica=18|1 empanada (10 cm de diámetro x 0,6 cm de espesor), cocido=27|1 empanada	03340|0419.5|0528.5|099.15|1012.5|113.75|14295|15745|1685
2443	WS158882	100 gramos|1 porción=14|1 tazas=14|1 onzas=28.5	03215
2444	WS172154		03200
2445	WS195943	100 gramos|1 hoja=15.5|1 onza, cruda, cocida=23|1 porción=38.5|1 taza, pak-choi=69|1 tazas=69|1 taza, pa-tsai=77|1 cabeza=840	0313|041.5|050.2|062.2|071|081.2|090.05|110.1|14250|1565
2446	WS488937		0343|040.2|0610.5|0810.5
2447	WS149574	1 cucharada sopera=6	03365|0483.5|053.35|093.35|101.65|14650|15735
2448	WS151852	100 gramos	03245|049|052|0646|073|084.5|090.4|101.2|111|15500
2449	WS204323		03600|0435|0530|0610
2450	WS242753		03135|0412|05120|0632
2451	WS303592		0390|041|0619
2452	WS134714	100 mililitros	0339|043.95|050.3|065.1|085.1|090.2|150.15
2453	WS155863		0340.5|0410.5
2454	WS313539		03425
2455	WS330903		03120
2456	WS352306		0317
2457	WS130271	1 rebanada=28|1 taza (cortada)=130|1 taza (rallada)=115|1 taza (derretida)=245|1 pulgada cúbica=17|1 paquete (derretido)=170	03365|0418|0530.5|064.8|082.25|0918|108.25|111.3|121050|130.65|14130|151650|16100|187.5
2458	WS183564		0330|043.35|051
2459	WS405631		0357
2460	WS139445	1 panqueque (10 cm de diámetro)=38|1 onzas=28|1 panqueque (15 cm de diámetro)=77|100 gramos	03225|046.4|059.75|0628.5|092.15|102.5|114.45|14130|15440|1658
2461	WS148060	2 galletas=29	03485|048.3|0523|0659.5|075.85|0822.5|0911.5|15345
2462	WS183598	1 vaso=200	0363.5|043|053.6|064.8|084.8|092.5|150.05|1614
2463	WS219605		03320
2464	WS443736		03200
2465	WS493276	100 gramos|1 onzas=28.5|1 porción=85|1 taza, con trozos drenados=145|1 lata=160	03200|0429|058.2|091.55|102.95|112.9|14205|15355|1618
2466	WS80341	333 tazas=94.5|1 onzas=28|100 gramos	03115|041.55|056.05|0613.5|091.05|101.7|113.05|14270|15330|1660
2467	WS153982		03299000|044100|0522500|0622500
2468	WS196073		0315.5|0541000|063400
2469	WS270356	100 gramos	0318|040.2|064
2470	WS177652	100 gramos|1 onzas=28.5|1 porción=120	03145|0424|054.6|090.9|101.55|111.6|14295|15180|1631
2471	WS379995		03545|046.65|0531|0658|071.9|0857|0919|1595
2472	WS417571		03140
2473	WS549444		03300
2474	WS106508	1 galleta=15|1 onzas=28.5|100 gramos	03475|049.55|0523.5|0658.5|072|0831.5|094.45|1012.5|115.5|14165|15410
2475	WS164352	100 gramos	03180|040.5|0644
2476	WS164651	1 roscón (10 cm de diámetro)=33|1 onzas=28|1 tajada cuadrada (10 cm cuadrados)=33|100 gramos	03310|047.2|059.6|0649.5|072.4|085.05|091.65|104.9|112.2|14145|15730|1615
2477	WS201688		0390
2478	WS235150		0344
2479	WS243291		03465|046.6|0537.5|0675.5|074.3|0853|0911|109.85|1112|141650|15525
2480	WS256249		03140
2481	WS477476		0324|065.9|085.9
2482	WS106720	100 gramos|1 tazas=180	03400|0421|0520|0629.5|078.2|0829|0912.5|150.4
2483	WS146086	1 porción=16|1 onzas=28|100 gramos|1 tazas=120	03320|042.8|0529|0612|089.95|0918|108.45|111.1|1475|1550|16105
2484	WS197477	1 tajada=65|1 onzas=28.5|100 gramos	03230|047.7|0511|0625|092.7|104.5|112.6|14135|15480|16115
2485	WS96998	1 barrita=21	03445|0411|0519|0657|075.25|0826.5|093.35|150.5
2486	WS159963	100 gramos	0361|043|053.6|064.6
2487	WS169405		03130
2488	WS264905	100 gramos	03300
2489	WS297867	1 cucharadas|1 onzas=27.5|100 gramos	0347|041.4|050.3|0615|079.4|083.9|090.05|110.1|14155
2490	WS310791		03295|047.3|054.3|0657.5|091.3|101.6|110.65|14140|15230|16170
2491	WS94477	1 pimienta=22|1 onzas=29.5|100 gramos|1 taza, con rodajas=105|1 taza, picados=135|1 libras=450	0327|040.9|050.95|064.7|072.7|082.1|090.1|100.05|110.5|14190|151650
2492	WS252720		03160|0413|0511.5|060.7|1254|132.7
2493	WS422472		03360|04100|054.25|0672.5
2494	WS151015	100 mililitros	031|060.45
2495	WS252975		03100
2496	WS258228		03170
2497	WS465271		03140|043|053.6|0624|070.15|0816|092.15
2498	P125288	1 porción=70g	0371.42857|040|0615.71429|0815.71429|050|090|070|150
2499	P128079	100ml	0334|040|068.6|088.6|050|090|070|150
2500	P125259	100g	03754|041.5|060.3|0583
2501	P95342	1 porción=14g	03900|040|060|080|05100|0914.28571|1078.57143|117.142857|160|150
2502	P132140	100ml	0347|040.7|0610.1|089.8|050.4|090.04|070.3|1510
2503	P97141	100g	03332|047.25|0669.3|081.42|052.91|090.54|160|077.84|1510
2504	P97143	100g	03328|048|0668|081.2|052|090.8|077.72|150.013
2505	P97145	100g	03374|047.9|0677.2|080.9|052.9|090.6|073.5|150
2506	P121410	100g	03104|041.3|0624|0818.5|050.2|090
2507	P121450	100g	03111|041.1|0625.7|0820.9|050.1|090|071.1|151190
2508	P131622	1 vaso=125g	03103.2|043.84|0613.6|0813.52|053.44|092.08|100.96|110.16|071.04|150
2509	P125748	1 cucharada=15g	03266.6667|043.333333|0610|083.333333|0526.66667|094.666667|151
2510	P125750	100g	03599|040.7|062.6|082.5|0565|0920.7
2511	P123269	1 vaso=250g	0362|043|064.48|053.6
2512	P123308	100ml	0363|043.1|064.6|084.6|053.6|092.4|070|150
2513	P123312	100ml	0362|043|064.5|084.5|053.6|092.4|070|150
2514	P97097	100g	03348|047.7|0677.2|050.6
2515	P97109	100g	03352|046.5|0679|050.5|072.8
2516	P146263	100ml	0345|040.5|0610.2|050.2|090.1|150.002
2517	P146264	1 taza=200g	0338.5|040.6|069.1|088.75|050|090|100|110|160|070.05|150|140
2518	P105025	100ml	0330|040.4|061.5|050|070
2519	P105019	100ml	0328|040.2|063.2|050
2520	P114480	100ml	0329|040.1|066.5|086.3|050.1|090.1|070.1|1530
2521	P114481	100g	03390|040|0697.6|0887.6|050|090|070|150
2522	P131362	100g	0367|0412|063.5|082|050.5|090.2|070|152.1
2523	P131365	1 loncha=31g	0374.19355|0415.48387|061.290323|081.290323|050.967742|090.3225806|070|150.9032258
2524	P137481	100g	03469|045.4|0615|086|0542.5|095.5|072.8|150.61
2525	P137482	100g	03450|046|063|082|0545|096|072.5|151.1
2526	P115427	1 ración=30g	03486.6667|047|0666.66666|085.666667|0521|0910|071.666667|150.9
2527	P115664	100ml	0335|040.9|062.9|052.2
2528	P115670	100ml	0335|040.8|062|081.4|052.7|090.4|071.4|150.3
2529	P107865	100g	03327|0422|063.5|083|0525|099|153500
2530	P108994	100g	0328|042.2|063.1|082.6|050.3|090|072.1|1540
2531	P123285	1 taza=250g	0335.2|043.1|064.7|050.5
2532	P123299	1 vaso=250g	0333.6|043.12|064.8|084.8|050.2|090.152|070|150.052
2533	P123300	100ml	0333|043.1|064.7|050.25
2534	P123303	100ml	0334|043.2|064.7|084.7|050.25|090.17|070|150.04
2535	P123304	100ml	0327|043.2|063|083|050.3|090.2|070|150.25
2536	P123270	100ml	0334|043.2|064.7|084.7|050.25|090.2|070|1540
2537	P123330	1 taza=250g	0333.6|043.1|064.6|050.3
2538	P123327	100ml	0335|043.1|064.6|050.5
2539	P130224	100g	0385|0419|060.5|051
2540	P133256	100g	03386|046.9|0643.9|080.7|0519.8|092.3|072.1|150.6
2541	P96077	100g	03656|0423|065.4|084.2|0558|094.5
2542	P100596	1 bizcocho=9.7g	03391.7526|047.216495|0683.50516|0850.51546|053.092784|091.030928|071.030928|150.3092783
2543	P137381	1 tazón=200g	0376|040.9|066.9|055.3|090.7
2544	P137382	100g	03108|041.1|066.5|084|058.3|091.2|071.4
2545	P137383	100ml	0377|041.1|066.2|082.8|055|090.7|071|150.25
2546	P137384	100g	0368|041|065.8|082.8|054.2|090.6|071.6|150.3
2547	P137386	100ml	0373|040.6|066|082.5|055|090.9|071|15240
2548	P137387	100ml	0368|040.8|066.3|082.7|054.1|090.6|071.3|150.2
2549	P41529	1 tostada=8.4g	03380.9524|0427.38095|0652.38095|055.952381|075.952381|15739.2857
2550	P41536	100g	03374|0411.8|0670.9|082.4|053.5|091.5|075.8
2551	P44728	100ml	0346|043.3|064.5|084.4|051.1|090.1|070.7|1550
2552	P112869	100g	03346|0412|0666|083|052|090.5|078|150
2553	P124546	100g	03344|0412|0668|083.5|052|090.5|073|1510
2554	P129943	100g	03506|0411|0648|083|0530|0911.4|073|150.8
2555	P118515	100g	03502|045|0661|0831|0526|0914|072|150.3
2556	P141772	100g	03172|045.35|0615.9|089.9|059.71|096.6|076.5|150
2557	P139930	100g	03354|0411|0672|083.5|051.5|090.3|074|1530
2558	P141768	100g	03219|049.3|0628.6|0817.1|0512.7|098.5|0710.6|150.19
2559	P29946	1 pieza=16g	03537.5|044.375|0660|0531.25|0917.5|1539.375
2560	P39578	1 tarrina=62.5g	03121.6|0411.2|064.32|084.32|056.56|094.32|150.272
2561	P46739	100g	03459|0414.6|0643.1|0522.4
2562	P104851	100g	03372|048.4|0678.4|0817.2|051.4|090.4|075.9|15500
2563	P112661	100g	0364|044|069.2|050.8
2564	P112662	100g	0329|040.79|065.9|081.2|050.5|090.5|071.6|15200
2565	P112087	100г=100g	03310|047|0657|056
2566	P123349	100ml	0344|043.05|064.55|051.55
2567	P129836	1 palmerita=11.25g	03488.8889|048|0662.22222|0822.22222|0523.11111|0913.33333|070.8888889|15266.6667
2568	P129837	1 unidad=14g	03542.8571|045|0655|0532.85714
2569	P129838	100g	03498|045|0661|0526
2570	P129839	100g	03498|045|0661|0526
2571	P127374	100g	0376|043.6|067.5|053.5
2572	P127369	100g	0374|042.28|068.12|053.58
2573	P123266	100ml	0343|043|064.6|051.5
2574	P123281	100g	03163|043.5|063.5|0516|0916|150.73
2575	P138344	100g	03110|0420.3|061.5|080.1|052.1|090.5|071.5|150.02
2576	P139274	1 sobao=20g	03485|046.5|0653|0830|0525|0912.5|070.9|150
2577	P143011	1 tortilla=40g	03310|048|0655|082.25|054.75|092.75|078|15325
2578	P31248	100g	03371|047|063.5|0536.5
2579	P32592	100g	03347|0412|0673|081.3|051.2|091|071.5|1510
2580	P32666	100ml	0345|043.05|064.6|084.6|051.55|091|070|1550
2581	P32670	100ml	0345|043|064.7|084.7|051.6|091.1|070|1550
2582	P32671	100ml	0345|043|064.7|084.7|051.55|091.2
2583	P44824	100g	03203|042.4|069.6|0517.4
2584	P43914	100g	03344|0412|0668|083.5|052|090.5
2585	P43920	100g	03344|0412|0668|083.5|052|090.5|073|151
2586	P43921	100g	03344|0412|0668|083.5|052|090.5|073|150
2587	P44829	100g	03192|044.9|066.7|082.5|0516|091.7|071.2|150.5
2588	P131715	1 filete=90.8046g|1 onza=28.73563g|1 porción=90.8046g|100 g	0387|0418.27|060|080|051.101266|090.3061519|100.2687089|110.3006456|1667.17722|070|1562.77215|14355.7089
2589	P49751	1 taza=214g|1 onza=27.79221g|100 g|1 porción=107g	0371.96262|040.7897196|065.579439|082.439252|055.630841|090.7817757|104.027103|110.6317757|160|071.495327|15200.9346|14184.1122
2590	P103763	1 canelones=85.68108g|1 onza=28.12432g|100 g|1 taza=242g|1 porción=242g	03152.8926|046.48918|0617.3784|081.984102|056.407482|092.851271|102.230364|110.8625008|1672.36137|071.050407|15716.6109|14169.2322
2591	P102718	5 unidades=50g	03312|047.4|0621|081.6|0522|093|070.6|152400
2592	P103405	100ml	039|040.4|060.7|080.5|050.5|090.1|070.5|1530
2593	P103406	100ml	037|040.7|060.2|080|050.3|090.12|070.2|150.24
2594	P103407	100ml	039|040.6|060.7|080|050.4|090|070|15300
2595	P103409	100ml	03191|048.2|0618.5|081.5|059.4|095.8|070.3|1521.7
2596	P107495	100g	03509|046.7|0662|0526
2597	P108907	100ml	0329|040|067.3|087.3|050|090|070.01|151
2598	P112516	100g	03230|047|0626.6|0510.6
2599	P125752	100g	03270|040.7|069|082.5|0526|094.5|070|150.99
2600	P128110	1 tarrina=125g	03112|043.52|0618|0816.8|052.88|091.92|150.048
2601	P127319	1 loncha=21g	03238.0952|0413|067.285714|0518
2602	P126330	100g	0357|043.2|0610.5|050.2
2603	P126331	100g	0355|042.7|068.5|082.8|050.4|090.1|100|110|073.3|150.2|14384.15
2604	P126333	100g	0340|042.8|064.8|082.3|050.3|090|073.6|150
2605	P129969	100g	03229|047.77|0643|082.68|051.46|090.4|100.2|110.8|076.14
2606	P129983	1 pan=66.6g	03259.7598|049.45946|0651.95195|083.003003|051.096096|090.4054054|072.252252|15405.4054
2607	P129855	100g	03449|045.8|0656.4|080.5|0520|095.8|109.3|114.8|160|079.1|151.2
2608	P114691	100g	0388|041.2|0610|054.5
2609	P119774	100g	03101|0411|067.5|081.5|053|091|070.1|150.8
2610	P118052	100g	03383|049|0670|057
2611	P119770	100g	0396|0410|066|053.5
2612	P39537	100ml	035|040.4|060.2|080.1|050.3|090.1|070|15290
2613	P44825	100g	03176|041.2|069.9|0514.8
2614	P44827	100g	0362|041.8|0611.6|082.1|050.3|090|072.7|1520
2615	P46561	100g	03141|049|0616|054.5
2616	P47321	1 brick=200g	0359|041.9|0611.9|050.5
2617	P49427	100g	03106|047.5|0612.6|0812.4|052.7|091.7
2618	P47881	100g	0326|042|063.6|080.1|050.4|090.017|100|110|160|072|150.004|140
2619	P49753	100g	0369|041.3|068.3|053.4
2620	P53541	1 tostada=55g	0332.72727|040.9090909|065.454545|080.3636364|050.1818182|090.03636364|072.363636|150.05454545
2621	P53542	100g	03387|0412.7|0672.9|081.5|053.4|091.1|101.2|111.2|160|076.8|150|140
2622	P143045	1 tortita=7.5g	03400|049.333333|0685.33334|081.333333|052.666667|090.2666667|101.333333|110|072|15933.3333
2623	P146256	100ml	0341|040.2|0610|089.6|050|150
2624	P146257	100ml	0350|040.1|0612|0811.7|050|090|070.6|150
2625	P146258	100ml	0341|040.2|0610|050
2626	P137453	100ml	0374|0410.3|068|081.9|050|090|070|156740
2627	P137454	100ml	03179|043.8|0641|050.1
2628	P137457	100g	0390|046.2|0616.2|0815.9|050|090|070|156.7
2629	P143043	4 tortitas=30g	03366.6667|046.666667|0680|081|051.666667|090.4333333|071.666667|15500
2630	P143050	1 tortita=7.5g	03413.3333|049.333333|0686.66666|081.333333|052.666667|090.2666667|072.666667|150.2666667
2631	P131068	100g	03117|0411|067|082|055|091.8|15860
2632	P131069	100g	0396|0413|066.7|083|051.9|091|070.1|150.75
2633	P134511	1 quesito=15.6g	03230.7692|049.615384|065.76923|085.76923|0519.23077|0912.82051|070|151089.744
2634	U10089	1 pieza (cocinada)=177g	03397|0429.06|0530.3|060|070|080|0911.12|1013.48|112.73|1247|131.85|14320|1593|16121|170|182.6
2635	P101112	1 olla, cena, o pequeña (5 cm cuadrados, 5 cm de altura)=27.95699g|1 pulgada cúbica=2.867383g|1 rollo de Media Luna=27.95699g|1 onza=28.31541g|1 mediana (6,5 cm de diámetro)=35.84229g|1 hamburguesa o perro caliente grande=43.01075g|1 porción=43.01075g|1 s	03279|049.514616|0649.54039|086.259615|054.328077|091.094538|101.112423|111.970885|160|072.146154|15479.3077|1493
2636	P101119	1 rollo (cena, o pequeño rollo) (5 cm cuadrados, 5 cm de alto)=28g|1 rollo=28g|1 onza=28.33333g|1 rollo (hamburguesa tipo frankfurt, cubierta de cebolla, rollo grande)=43g|1 rollo (salchichón de 32 cm de largo)=86g|100 g	03300|048.392857|0650.39286|082.607143|057.285714|091.753571|103.703571|111.210714|160|072.857143|15521.4286|14132.1429
2637	P101120	1 rollo=28g|1 onza=28.36842g|100 g	03271.4286|048.607143|0646|081.642857|056.285714|091.496429|103.110714|111.107143|160|073.928571|15339.2857|14114.2857
2638	P101121	1 rollo (9 cm de diámetro)=56.99659g|1 onza=28.32764g|100 g	03293|049.895329|0652.70491|081.772036|054.298503|090.6052994|101.133401|111.719401|160|072.280838|15543.8922|14108.7784
2639	P100602	1 pastel de (13 cm x 5 cm x 4,5 cm)=89.92248g|1 miniatura=22.86822g|1 onza=28.29457g|100 g|1 esponjado de crema=129.845g	03258|046.705776|0622.91974|089.497069|0515.51336|093.68206|106.532293|114.159138|16134.5603|070.4448276|15341.4052|14115.6552
2640	P102308	1 taza=227.2083g|1 onza=28.5g|100 g|1 porción=114g	03126.3158|044.898588|0614.08839|082.931231|055.761232|092.511792|101.998166|110.8459197|1611.00312|071.188337|15367.064|14188.8135
2641	P103006	1 filete=112.1951g|3 onza=84.87805g|100 g|1 libra=453.6585g	03205|0418.56587|060|080|0513.8687|093.251478|105.446761|113.344174|1669.52174|070|1590.02174|14313.7391
2642	P103067	100 g|1 núcleo=0.7042254g|1 onza=28.34507g|1 onza (49 núcleos)=28.34507g|1 taza=123.0634g	03568|0421.35|0626.78|087.81|0545.97|095.555|1024.216|1113.899|160|0710.3|15405|141042
2643	P103068	100 g|3 onza=84.86056g|1 libra=453.7849g	03251|0418.17|060.47|080|0518.98|096.34|109.22|110.67|1698|070|151134|14145
2644	P103069	100 g|1 onza=28.42105g|10 giros de Pretzels salados=60g	03380|0410.34|0679.76|082.76|052.63|090.501|101.222|111.107|160|073|151357|14146
2645	P102306	1 taza, tallos cortados frescos=157.1429g|1 brote=11.42857g|1 onza=28.57143g|1 lanza (alrededor de 13 cm de largo)=37.14286g|1 porción=77.14285g|1 taza, con brotes=97.14285g|100 g|1 taza=157.1429g|1 taza, picado=182.8571g|1 manojo=371.4286g	0335|042.354546|067.089091|081.368182|050.4072727|090.07827273|100.04009091|110.1673636|160|073.245455|15276.1818|14288.9091
2646	P102315	100 g|1 onza=26.92308g|1 taza=157.6923g|1 paquete=284.6154g|1 libra=453.8462g	0326|042.81|064.78|081.32|050.29|090.044|100.02|110.136|160|073|1524|14212
2647	P102316	100 g|1 onza=27.58621g|1 paquete=282.7586g|1 libra=455.1724g	0329|043.06|065.35|081.47|050.34|090.052|100.024|110.162|160|073|1517|14250
2648	P102317	100 g|1 onza=27.27273g|1 libra=454.5454g	0322|043.17|062.85|080.34|050.49|090.05|100.026|110.13|072.7|1533|14196
2649	P102318	1 taza, brotes=71.42857g|1 brote=10.71429g|1 onza=28.57143g|100 g|1 libra=453.5714g	0328|042.968|065.208|050.35|090.0532|100.0238|110.1666|160|1526.6|14323.4
2650	P102319	1 taza=86.36364g|1 onza=27.27273g|100 g|1 libra=454.5455g	0322|041.157895|063.878947|080.8568421|050.7294737|090.1123158|100.05094736|110.3357894|160|072.547368|156.947368|14266.3158
2651	P102637	1 tira=5.16129g|1 onza, cocida=16.12903g|1 onza=28.3871g|100 g|1 taza=143.871g	03310|0410.26875|066.2|080|0528.675|094.475625|106.878125|1114.9575|160|071.9375|151414.375|14155
2652	P102638	1 tira=24.90272g|1 tajada=28.01556g|1 onza=28.40467g|1 empanada=38.13229g|100 g	03257|0418.59234|069.878438|080|0518.23094|092.939438|104.513562|119.31625|160|072.810937|15891.4688|14232.9063
2653	P101109	1 mediano (9,5 cm de diámetro)=41.2037g|1 pequeño (6,5 cm de diámetro)=18.05556g|1 onza=28.24074g|1 porción=41.2037g|1 grande (11 cm de diámetro)=58.7963g|100 g	03216|047.984719|0631.67191|083.227865|056.164494|091.747416|103.062831|110.7572135|1663.10112|071.698876|15536.3596|14179.5955
2654	P101299	100 g|1 pulgada cúbica, con hueso (producto después de deshuesado)=11.11111g|1 onza, con hueso (producto después de cocido, deshuesado)=15.03268g|1 pulgada cúbica, sin hueso=16.99346g|1 onza, con hueso (producto después de deshuesado)=18.95425g|1 onza, de	03153|0427.3|060.41|080.09|053.96|090.811|101.529|111.169|1653|070|15366|14524
2655	P102301	1 taza, con brotes=97.14286g|1 brote=11.42857g|1 onza=28.57143g|1 lanza (alrededor de 13 cm de largo)=37.14286g|1 porción=91.42857g|100 g|1 taza=182.8571g	0335|042.367647|067.133823|081.379412|050.4117647|090.0792647|100.04014706|110.1688235|160|073.294118|15277.9412|14290.2941
2656	P102302	1 taza, tallos cortados frescos=161.1111g|1 brote=9.259259g|1 onza=27.77778g|1 lanza (alrededor de 13 cm de largo)=38.88889g|1 porción=79.62963g|100 g|1 taza, con brotes=101.8519g|1 taza=161.1111g|1 taza, picado=188.8889g	0354|042.296552|066.976552|081.34069|052.687586|090.5058621|101.119724|110.8348276|160|073.227586|15288.6207|14283.0345
2657	P102303	1 taza=252.4415g|100 g|1 porción=252.4415g|1 lata=680g	0387.94118|045.490382|067.736447|081.17651|053.854359|091.440334|101.63325|110.3672138|1613.8646|071.38646|15313.34|14213.5148
2658	P102304	1 taza=162g|1 onza=27.9g|100 g|1 porción=162g	03111.1111|049.790123|065.728395|081.308642|055.302469|091.056173|101.837037|111.911111|1625.92593|070.9876543|15380.2469|14185.8025
2659	P101324	100 g|1 onza=27.90698g|1 porción=113.0233g|1 libra=453.4884g	03215|0418.59|060|080|0515|095.865|106.555|110.433|1668|070|1566|14295
2660	P101325	1 porción=85g|1 onza=28.46698g|1 empanada (producto de 110 g de carne cruda)=76.98113g|100 g|1 libra=454.6698g	03249.4118|0425.92941|060|080|0515.48235|095.891765|106.670588|110.4835294|1689.41177|070|1571.76471|14317.6471
2661	P101326	100 g|1 onza=27.95275g|1 porción=112.9921g|1 libra=453.5433g	03254|0417.17|060|080|0520|097.672|108.757|110.521|1671|070|1567|14270
2662	P101327	1 onza=27.74622g|100 g|1 porción=112g|1 libra=449.6918g	03295.5357|0415.89405|060|080|0525.22866|099.565266|1011.06096|110.6163001|1675.68597|070|1568.47779|14245.0784
2663	P101329	100 g|1 onza=28.35821g|1 libra=453.7314g|1 carne=607.9602g	03201|0420.3|060|080|0512.71|095.127|105.44|110.483|1647|070|1552|14315
2664	P103427	1 porción=43.0206g|1 onza=28.37529g|1 paquete=84.89703g|100 g	03437|0410.64606|0663.55096|081.348191|0515.55069|097.091952|106.145894|111.385383|072.324468|152071.101|14172.0106
2665	P103472	1 mediano (adentro de su carcaza)=4.861111g|1 porción pequeña ("popcorn")=0.6944445g|1 pequeño (adentro de su carcaza)=4.166667g|1 camarón=6.25g|1 grande (adentro de su carcaza)=6.25g|1 onza, con la concha, cruda (producto después de cocido, sin el cascar	03144|0428.38857|061.234286|080|052.468571|090.4525714|100.3497143|110.9257143|16205.7143|070|15637.7143|14185.1429
2666	P103473	1 mediano (adentro de su carcaza)=5.072464g|1 porción pequeña ("popcorn")=0.7246377g|1 pequeño (adentro de su carcaza)=4.347826g|1 camarón=5.797101g|1 grande (adentro de su carcaza)=5.797101g|1 jumbo (adentro de su carcaza)=10.14493g|1 onza, con la concha	03138|0426.22|061.182857|080|052.168571|090.414|100.3351429|110.8674285|16197.1429|070|15571.7142|14157.7143
2667	P103474	1 mediano (adentro de su carcaza)=11.02041g|1 porción pequeña ("popcorn")=2.040816g|1 pequeño (adentro de su carcaza)=6.122449g|1 camarón frito=17.14286g|1 grande (adentro de su carcaza)=17.14286g|1 camarón=17.14286g|1 onza, con la concha, cruda (producto	03245|0420.68889|0611.70555|080.5444444|0512.25|092.586111|104.818333|113.72037|16181.4815|070.9074074|15490|14199.6296
2668	P103476	1 porción mediana=11.03448g|1 trozo pequeño=6.206897g|1 dulce grande=17.24138g|1 pieza extra grande=24.82759g|1 onza, sin concha=28.27586g|1 pieza gigante=29.65517g|1 porción=84.82759g|100 g|1 taza=128.9655g	03145|0418.125|0610.33125|080.453125|052.809375|090.670625|100.6796875|110.8065625|16163.125|070|15425.9375|14172.1875
2669	P103477	100 g|1 onza=28.57143g|1 porción=187.1429g|1 taza=251.4286g	0370|0411.14|064.09|081.28|050.98|090.186|100.14|110.386|1681|070.5|15171|14166
2670	P103478	100 g|1 porción pequeña ("popcorn")=1.298701g|1 pequeño (adentro de su carcaza)=3.896104g|1 mediano (adentro de su carcaza)=5.194805g|1 camarón=5.844156g|1 grande (adentro de su carcaza)=5.844156g|1 onza, con la concha, cruda (producto después de cocido, 	03154|0424.47|061.17|080|055.03|090.949|101.698|111.671|16183|070|15512|14224
2671	P103341	1 trozo=133g|1 onza=28.64615g|100 g|1 porción=133g|1 taza=137.7744g	03146.6165|044.842105|0614.60902|081.578947|057.864662|092.120301|103.313534|111.906015|1630.07519|071.203008|15240.6015|14181.203
2672	P103350	1 taza=33.33333g|1 onza=26.66667g|100 g	0315|041.02|063.24|050.06|090.036|100.009000001|110.003|160|156|14171
2673	P103353	1 taza, cubitos=140g|1 onza=27.5g|100 g|1 calabacín (10 cm de diámetro)=430g|1 libra=452.5g	0340|040.8|0610.42143|050.1|090.02071428|100.007142857|110.04214286|160|071.5|152.857143|14347.1429
2674	P103354	1 taza, cubitos=140g|1 onza=28.88889g|100 g|1 libra=453.3333g	0345|041|0611.69286|082.2|050.1|090.02071428|100.007142857|110.04214286|160|072|154.285714|14352.1429
2675	P103355	100 g|1 onza=29.03226g|1 taza, cubitos=100g|1 libra=454.8387g	0331|040.64|066.91|050.57|090.117|100.042|110.239|160|1517|14108
2676	P103356	1 trozo (1/6 pastel de 20 cm)=109.0476g|1 onza=28.57143g|100 g	03210|043.89738|0627.29083|0813.85633|059.500436|091.784541|104.030349|113.149083|1620.17467|072.659389|15281.5284|14154.0611
2677	P103364	1 taza, rallado=69.23077g|1 hoja=15.38461g|1 onza=30.76923g|100 g|1 libra=453.8461g|1 cabeza=838.4615g	0313|041.516667|062.21|081.198889|050.2022222|090.026|100.01444444|110.09677778|160|071.011111|1566.44445|14254.2222
2678	P103365	100 g|1 trozo=12.91513g|1 onza=28.41328g	03271|0417.19|0610.49|082.72|0520.18|092.918|104.456|1111.39|160|073.9|1516|14146
2679	P103366	1 taza=176.1468g|1 onza=28.44037g|100 g|1 libra=453.211g	03109|040.9083334|0624.87698|050.1986979|090.02270833|100.02611458|110.02270833|160|071.021875|1518.73438|143.973958
2680	P103194	1 trozo=13.63636g|1 onza=27.27273g|100 g|1 libra=454.5455g	0322|042.566667|064.253333|081.76|050.07333333|090.01466667|100|110.044|160|070.7333333|157.333333|14462
2681	P103217	1/2 taza=77.90697g|1 onza=27.90698g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=125.5814g|1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=167.4418g|1 grande (7,5 cm - 10,5 cm de diámetro)=300g|1 libra=453.4884g	0386|041.707164|0620.03672|080.8471642|050.1026866|090.02567164|100.002567164|110.04364179|160|071.797015|155.134328|14328.597
2682	P103219	1 taza=171.9697g|1 onza=28.0303g|100 g	03132|048.862026|0623.71348|050.5407929|090.138978|100.04710132|110.2308546|160|078.722467|15237.2511|14355.2952
2683	P103221	1 tajada, tamaño medio=23.94366g|1 tajada, delgada=17.95775g|1 onza=28.52113g|1 tajada, grande=28.87324g|100 g	03284|049.438824|0653.20823|084.26|053.591765|090.6891177|101.445059|110.8812352|160|076.264706|15726.7059|14183.7647
2684	P103183	100 g|1 onza=28.40237g|1 libra=453.8462g	03169|0420.78|060|058.85|093.54|103.53|110.42|1662|070|1554|14367
2685	P103184	100 g|1 onza=28.30189g|1 libra=453.7736g	03212|0419.39|060|080|0514.31|095.566|106.237|110.569|1655|070|1554|14282
2686	P103185	100 g|1 onza=28.34008g|1 carne=163.9676g|1 libra=453.4413g	03247|0419.61|060|080|0518.16|097.327|107.774|110.691|1666|070|1550|14302
