Row	ID	AllWeights	AllProperties
283	WS36113	1 فيليه متوسطة (12 سم × 4 سم × 1 سم)=40|1 فيليه كبيرة (18 سم × 6 سم × 1 سم)=65|1 بوصة مكعب=17|1 فيليه صغيرة (6 سم × 3 سم × 1 سم)=20	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
284	WS33803	1 حاوية=245|0.8000001 حاوية صغيرة=98.5|1 حاوية متوسطة=185	0385|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
285	WS94777	1 ساق المتوسطة (19-20 سم)=180|1 ساق صغيرة (12 سم)=140|0.5 كوب (المفروم)=92|1 الرمح (حوالي 12 سم)=37|1 ساق الكبيرة (12-15 سم)=280	0334|042.8|050.35|066.65|072.6|081.7|090.05|110.05|1247|130.75|14315|1533|1789
286	WS53273	1 شريط=56|1 بار (متعة الحجم)=15	03490|047.55|0524|0661.5|072.3|0850.5|099.05|107.9|113|1293|130.7|14325|15240|1613|170.5
287	WS51198	1 شريط=44|1 شريط مصغر=7|1 كوب (رقائق)=170	03480|044.2|0530|0664|075.9|0854.5|0918|109.95|110.95|1232|133.15|14365|1511
288	WS197825	1 شريحة=25|1 شريحة دون قشرة=12|1 كوب (الفتات)=45|1 كوب (مكعبات)=35|1 شريحة كبيرة (مكعبات)=30|1 شريحة رقيقة=20|1 شريحة رقيقة دون القشرة (مكعبات)=9|1 شريحة رقيقة جداً (مكعبات)=15	03265|049.15|053.2|0649|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
289	:LF295	0.5 دجاج=460g|1 الثدي=290g|1 مضرب=133g|1 الجناح=49g|1 الكتلة=20g|1 كوب (المفروم أو مكعبات)=140g	03172.6|0420.2|0510.2|1214|131.5
290	:LF295	0.5 دجاج=460g|1 الثدي=290g|1 مضرب=133g|1 الجناح=49g|1 الكتلة=20g|1 كوب (المفروم أو مكعبات)=140g	03172.6|0420.2|0510.2|1214|131.5
291	:LT047	1 كأس=254g	0369.09|044.77|050.53|0616.91|075.6
292	:SD1001011	1 الزجاج=150g	0369.2|040.2|060.3|080.29|128|130.9|14115|155
293	U05091	1 الفخذ (بدون الجلد)=149g|1 الفخذ (مع الجلد)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
294	U19088	0.5 كوب=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
295	U01203	1 حاوية=245g|1 حاوية متوسطة=184g|1 حاوية صغيرة=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|180
296	U11458	0.5 كوب=95g	0323|042.97|050.26|063.75|072.4|080.43|090.043|100.006|110.109|12136|133.57|14466|1570|160|179.8|180
297	U05007	0.5 دجاج=466g|1 الثدي=280g|1 مضرب=133g|1 الجناح=49g|1 الكتلة=20g|1 كوب (المفروم أو مكعبات)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
298	U16098	2 ملعقة كبيرة=32g	03588|0425.09|0550.39|0619.56|076|089.22|0910.51|1024.216|1114.161|1243|131.87|14649|15459|160|170|180
299	U01002	1 ملعقة كبيرة=14g|1 ملعقة صغيرة=4g|1 بات (ميدان 2 سم، 1 سم)=5g|1 كأس=227g|1 عصا (ميدان 2 سم، 1 سم)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
300	U09130	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
301	U14411	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
302	U19095	0.5 كوب=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
303	U19088	0.5 كوب=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
304	U08064	1 كأس=28g	03375|046.9|051.4|0684.5|074.4|088.1|090.3|100.3|110.3|12370|1333.3|14164|15898|160|1722.2|183.7
305	U11305	0.5 كوب=80g	0384|045.36|050.22|0615.63|075.5|085.93|090.039|100.019|110.102|1227|131.54|14271|153|160|1714.2|180
306	U18127	1 أهدى=50g|1 كعكة الأسفنج=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
307	U04651	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
308	U07043	1 شريحة بيضاوية=9.3g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
309	U05100	1 الجناح=49g|1 جناح صغير=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
310	U06230	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
311	U16090	0 1/8 كوب=18g|32 الفول السوداني=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
312	U11109	0.5 كوب=35g|1 كوب (تمزيقه)=70g|1 نبات (تمزيقه)=15g|1 كوب (المفروم)=89g|1 ملفوف كبير (حوالي 18 سم)=1248g|1 ورقة كبيرة (حوالي 18 سم)=33g|1 ملفوف متوسطة الحجم (حوالي 14 سم)=908g|1 أوراق متوسطة (حوالي 14 سم)=23g|1 ملفوف صغير (حوالي 11 سم)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
313	U13317	1 همبرغر=313g	03295|0423.05|0521.83|060|070|080|098.805|109.358|110.656|1211|132.42|14305|1577|1684|170|180.2
314	U01079	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0350|043.3|051.98|064.8|070|085.06|091.257|100.56|110.073|12120|130.02|14140|1547|168|170.2|181.2
315	U19097	1 شريط=37g|0.5 كوب=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
316	U13342	1 ستيك=56g|1 خدمة=56g|1 حزمة (ذاب)=396g	03309|0416.5|0527|060|070|080|0911.538|1011.038|110.488|1212|131.86|14233|1568|1671|170|180.4
317	U11253	1 خدمة=89g|1 كوب (قطعة 1 سم، مقطعة، وجبات فضفاضة)=57g|1 أوراق متوسطة (حوالي 14 سم)=8g|1 خس متوسطة (15 سم)=539g|1 خس كبيرة (15 سم)=755g|1 ورقة كبيرة (حوالي 18 سم)=15g|1 كوب (تمزيقه)=72g|1 ورقة صغيرة (مقطعة)=5g|1 رأس صغير (تمزيقه)=324g	0315|041.36|050.15|062.87|071.3|080.78|090.02|100.006|110.082|1236|130.86|14194|1528|160|179.2|180
318	U18375	1 حزمة=7.2g|1 ملعقة صغيرة=4g|1 ملعقة كبيرة=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
319	U05007	0.5 دجاج=466g|1 الثدي=280g|1 مضرب=133g|1 الجناح=49g|1 الكتلة=20g|1 كوب (المفروم أو مكعبات)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
320	U09236	1 المتوسطة (7 سم)=150g|1 كبيرة (7 سم)=175g|1 كوب (شرائح)=154g|1 صغيرة (6 سم)=130g|1 إضافية كبيرة (8 سم)=224g	0339|040.91|050.25|069.54|071.5|088.39|090.019|100.067|110.086|126|130.25|14190|150|160|176.6|180
321	U06019	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
322	U14368	2 ملعقة كبيرة مدورة=11.3g|1 ملعقة صغيرة مدورة=1.4g	03345|047.4|050.18|0678.52|075|084.52|090.047|100.012|110.117|1228|130.75|143453|1555|160|170|180
323	:SD9909795	1 شريحة=25g|1 شريحة دون قشرة=12g|1 كوب (الفتات)=45g|1 كوب (مكعبات)=35g|1 شريحة كبيرة (مكعبات)=30g|1 شريحة رقيقة=20g|1 شريحة رقيقة دون القشرة (مكعبات)=9g|1 شريحة رقيقة جداً (مكعبات)=15g	03272|0411|051|073.5|084.5|15650|090.5
324	:U09040	1 المتوسطة (18 سم إلى 20 سم)=118g|1 كبيرة (20 سم إلى 22 سم)=136g|1 صغيرة (15 سم إلى 18 سم)=101g|1 إضافية كبيرة (22 سم أو أطول)=152g|1 صغيرة جداً (أقل من 15 سم)=81g|1 كوب (شرائح)=150g|1 كوب (مهروسة)=225g	0389|041.09|050.33|0622.84|072.6|0812.23|125|130.26|14358|151|178.7|090.112|100.032|110.073
325	:U09003	1 المتوسطة (8 سم)=182g|1 كبيرة (8 سم)=223g|1 صغيرة (7 سم)=149g|1 إضافية صغيرة (6 سم)=101g|1 كوب (المفروم)=125g|1 كوب (شرائح)=109g	0352|040.26|050.17|0613.81|072.4|0810.39|126|130.12|14107|151|174.6|090.028|100.007|110.051
326	:U09040	1 المتوسطة (18 سم إلى 20 سم)=118g|1 كبيرة (20 سم إلى 22 سم)=136g|1 صغيرة (15 سم إلى 18 سم)=101g|1 إضافية كبيرة (22 سم أو أطول)=152g|1 صغيرة جداً (أقل من 15 سم)=81g|1 كوب (شرائح)=150g|1 كوب (مهروسة)=225g	0389|041.09|050.33|0622.84|072.6|0812.23|125|130.26|14358|151|178.7|090.112|100.032|110.073
327	:U09003	1 المتوسطة (8 سم)=182g|1 كبيرة (8 سم)=223g|1 صغيرة (7 سم)=149g|1 إضافية صغيرة (6 سم)=101g|1 كوب (المفروم)=125g|1 كوب (شرائح)=109g	0352|040.26|050.17|0613.81|072.4|0810.39|126|130.12|14107|151|174.6|090.028|100.007|110.051
328	:U09003	1 المتوسطة (8 سم)=182g|1 كبيرة (8 سم)=223g|1 صغيرة (7 سم)=149g|1 إضافية صغيرة (6 سم)=101g|1 كوب (المفروم)=125g|1 كوب (شرائح)=109g	0352|040.26|050.17|0613.81|072.4|0810.39|126|130.12|14107|151|174.6|090.028|100.007|110.051
329	:U09040	1 المتوسطة (18 سم إلى 20 سم)=118g|1 كبيرة (20 سم إلى 22 سم)=136g|1 صغيرة (15 سم إلى 18 سم)=101g|1 إضافية كبيرة (22 سم أو أطول)=152g|1 صغيرة جداً (أقل من 15 سم)=81g|1 كوب (شرائح)=150g|1 كوب (مهروسة)=225g	0389|041.09|050.33|0622.84|072.6|0812.23|125|130.26|14358|151|178.7|090.112|100.032|110.073
330	:SD9909795	1 شريحة=25g|1 شريحة دون قشرة=12g|1 كوب (الفتات)=45g|1 كوب (مكعبات)=35g|1 شريحة كبيرة (مكعبات)=30g|1 شريحة رقيقة=20g|1 شريحة رقيقة دون القشرة (مكعبات)=9g|1 شريحة رقيقة جداً (مكعبات)=15g	03272|0411|051|073.5|084.5|15650|090.5
331	:SD9909795	1 شريحة=25g|1 شريحة دون قشرة=12g|1 كوب (الفتات)=45g|1 كوب (مكعبات)=35g|1 شريحة كبيرة (مكعبات)=30g|1 شريحة رقيقة=20g|1 شريحة رقيقة دون القشرة (مكعبات)=9g|1 شريحة رقيقة جداً (مكعبات)=15g	03272|0411|051|073.5|084.5|15650|090.5
332	WS56902		0332
333	WS209664		03270
334	WS51144		0344
335	WS404172	1 يمكن=165|1 كأس (الصلبة أو قطع)=155|1 علبة كبيرة (المصفى)=355	0386|0419.5|050.95|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
336	WS381181		03315
337	WS455460		03300
338	WS89189		0391|045.4|051.15|0615.5|075.1|080.45|090.4|100.4|110.35|1233|131.65|14335|15450|176
339	WS185238		0398.5
340	WS120563	1 يمكن (303 × 406)=260|10 الفول=62|1 كأس (المواد الصلبة)=155	0325|041.25|050.35|064.25|072.5|081.3|090.1|110.2|1238|130.9|14105|15245|172.7
341	WS107060		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
342	U11399	10 نفث=84g|1 نفخة=8.4g|10 البطاطا نفث=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
343	U11403	1 خدمة متوسطة=117g|1 خدمة كبيرة=154g|1 خدمة صغيرة=71g|10 البطاطا المقلية=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
344	U11457	1 كأس=30g|1 باقة=340g|1 نبات (تمزيقه)=10g|1 حزمة (ذاب)=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
345	U11363	1 المتوسطة (6 سم إلى 8 سم)=213g|1 كبيرة (8 سم إلى 11 سم)=369g|1 صغيرة (4 سم إلى 6 سم)=170g|0.5 كوب (مكعبات)=75g	0393|041.96|050.1|0621.55|071.5|081.7|090.026|100.002|110.043|125|130.35|14391|155|160|1712.8|180
346	U11365	1 المتوسطة (6 سم إلى 8 سم)=213g|1 كبيرة (8 سم إلى 11 سم)=369g|1 صغيرة (4 سم إلى 6 سم)=170g|0.5 كوب (مكعبات)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
347	U11367	1 المتوسطة (6 سم إلى 8 سم)=213g|1 كبيرة (8 سم إلى 11 سم)=369g|1 صغيرة (4 سم إلى 6 سم)=170g|0.5 كوب (مكعبات)=75g	0386|041.71|050.1|0620.01|071.8|080.85|090.026|100.002|110.043|128|130.31|14328|155|160|177.4|180
348	U11530	1 المتوسطة (6 سم)=123g|1 كأس=240g|1 شريحة (1 سم)=20g|1 كبيرة (8 سم)=182g|1 آسفين (1/4 طماطم متوسطة الحجم)=31g|1 شريحة كبيرة/سميكة (1 سم)=27g|1 حبة طماطم صغيرة (6 سم)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
349	U11531	1 يمكن=190g|1 كأس=240g|1 ملعقة كبيرة=15g|1 كبيرة=164g|1 متوسطة=111g|1 صغيرة=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
350	U11533	1 المتوسطة (6 سم)=123g|1 كأس=240g|1 شريحة (1 سم)=20g|1 كبيرة (8 سم)=182g|1 آسفين (1/4 طماطم متوسطة الحجم)=31g|1 شريحة كبيرة/سميكة (1 سم)=27g|1 حبة طماطم صغيرة (6 سم)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
351	U11540	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
352	U11546	1 صغيرة يمكن=170g|1 ملعقة كبيرة=16g|1 كأس=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.16|1236|132.98|141014|1559|160|1721.9|180
353	U11549	1 صغيرة يمكن=170g|1 ملعقة كبيرة=16g|1 كأس=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
354	U11110	0.5 كوب=35g|1 كوب (تمزيقه)=70g|1 نبات (تمزيقه)=15g|1 كوب (المفروم)=89g|1 ملفوف كبير (حوالي 18 سم)=1248g|1 ورقة كبيرة (حوالي 18 سم)=33g|1 ملفوف متوسطة الحجم (حوالي 14 سم)=908g|1 أوراق متوسطة (حوالي 14 سم)=23g|1 ملفوف صغير (حوالي 11 سم)=714g	0323|041.27|050.06|065.51|071.9|082.79|090|100.019|110.023|1248|130.17|14196|158|160|1737.5|180
355	U11168	1 الذرة متوسطة (17 سم إلى 19 سم)=103g|1 كوب (قص)=149g|1 الذرة الصغيرة (14 سم إلى 16 سم)=89g|1 الإذن الكبيرة (19 سم إلى 22 سم)=118g|1 طفل الذرة (19 سم إلى 22 سم)=8g|1 الذرة (19 سم إلى 22 سم)=77g	0396|043.41|051.5|0620.98|072.4|084.54|090.197|100.374|110.603|123|130.45|14218|151|160|175.5|180
356	U11179	1 الذرة متوسطة (17 سم إلى 19 سم)=103g|1 كوب (قص)=149g|1 الذرة الصغيرة (14 سم إلى 16 سم)=89g|1 الإذن الكبيرة (19 سم إلى 22 سم)=118g|1 طفل الذرة (19 سم إلى 22 سم)=8g|1 الذرة (19 سم إلى 22 سم)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
357	U11291	1 المتوسطة (10 سم)=15g|1 ملعقة طعام (مفروم)=6g|1 كوب (المفروم)=100g|1 كبيرة=25g|1 صغيرة (8 سم)=5g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
358	U11297	1 ملعقة كبيرة=3.8g|10 الأغصان=10g|1 كوب (المفروم)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
359	U11252	1 خدمة=89g|1 كوب (قطعة 1 سم، مقطعة، وجبات فضفاضة)=57g|1 أوراق متوسطة (حوالي 14 سم)=8g|1 خس متوسطة (15 سم)=539g|1 خس كبيرة (15 سم)=755g|1 ورقة كبيرة (حوالي 18 سم)=15g|1 كوب (تمزيقه)=72g|1 ورقة صغيرة (مقطعة)=5g|1 رأس صغير (تمزيقه)=324g	0314|040.9|050.14|062.97|071.2|081.97|090.018|100.006|110.074|1218|130.41|14141|1510|160|172.8|180
360	U11261	1 فطر=12g|1 كوب (القطع)=156g|1 ملعقة كبيرة=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
361	U09252	1 متوسطة=178g|1 كبيرة=230g|1 صغيرة=148g|1 كوب (شرائح)=140g|1 كوب (مكعبات)=161g|1 خدمة=166g	0357|040.36|050.14|0615.23|073.1|089.75|090.022|100.084|110.094|129|130.18|14116|151|160|174.3|180
362	U09266	1 شريحة (9 سم × 2 سم)=84g|1 كوب (قطع)=165g|1 شريحة رقيقة (9 سم × 1 سم)=56g|1 أناناس (9 سم × 1 سم)=905g	0350|040.54|050.12|0613.12|071.4|089.85|090.009|100.013|110.04|1213|130.29|14109|151|160|1747.8|180
363	U09298	1 مربع صغير=43g|1 كأس معبأة=165g|1 كوب (غير معبأة)=145g|50 الزبيب (غير معبأة)=26g|1 أوقية (60 الزبيب)=28.35g	03299|043.07|050.46|0679.18|073.7|0859.19|090.058|100.051|110.037|1250|131.88|14749|1511|160|172.3|180
364	U09444	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
365	U10182	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
366	U10183	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
367	U09181	1 آسفين متوسطة (البطيخ 1/8)=69g|1 آسفين كبير (البطيخ 1/8)=102g|1 آسفين صغيرة (البطيخ 1/8)=55g|1 آسفين صغيرة (البطيخ 1/8)=55g|1 آسفين صغيرة (البطيخ 1/8)=55g|1 آسفين صغيرة (البطيخ 1/8)=55g|1 كبيرة (حوالي 16 سم)=814g|1 المتوسطة (حوالي 12 سم)=552g|1 صغيرة (حوالي 11 سم)=441g|10 كرات الشمام (حوالي 11 سم)=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
368	U10900	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
369	U10905	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
370	U10909	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
371	U11125	1 متوسطة=61g|1 كبيرة (7 إلى 21 سم)=72g|1 صغيرة (14 سم)=50g|1 شريحة=3g|1 كوب (المبشور)=110g|1 كأس (شرائح أو شرائح)=122g|1 قطاع المتوسط (شرائح أو شرائح)=4g|1 قطاع كبير (8 سم)=7g|1 كوب (المفروم)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
372	U11131	1 متوسطة=61g|1 كبيرة (7 إلى 21 سم)=72g|1 صغيرة (14 سم)=50g|1 شريحة=3g|1 كوب (المبشور)=110g|1 كأس (شرائح أو شرائح)=122g|1 قطاع المتوسط (شرائح أو شرائح)=4g|1 قطاع كبير (8 سم)=7g|1 كوب (المفروم)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
373	U11143	1 ساق المتوسطة (19-20 سم)=40g|1 ساق الكبيرة (12-15 سم)=64g|1 كوب (المفروم)=101g|1 خدمة=110g|1 ملعقة كبيرة=7.5g|1 ساق صغيرة (12 سم)=17g|1 قطاع (10 سم)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
374	U11091	1 ساق المتوسطة (19-20 سم)=180g|0.5 كوب (المفروم)=92g|1 الرمح (حوالي 12 سم)=37g|1 ساق الكبيرة (12-15 سم)=280g|1 ساق صغيرة (12 سم)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
375	U11093	0.5 كوب (المفروم)=92g|1 ساق المتوسطة (19-20 سم)=180g|1 الرمح (حوالي 12 سم)=37g|1 ساق الكبيرة (12-15 سم)=280g|1 ساق صغيرة (12 سم)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
376	U11095	0.5 كوب (المفروم)=92g|1 ساق المتوسطة (19-20 سم)=180g|1 الرمح (حوالي 12 سم)=37g|1 ساق الكبيرة (12-15 سم)=280g|1 ساق صغيرة (12 سم)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
377	U05082	1 مضرب=105g|1 الفخذ=72g|1 عظم الساق=199g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
378	U06008	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
379	U07017	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
380	U06413	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0316|042.02|050.57|060.38|070|080.29|090.16|100.24|110.11|124|130.21|1486|15306|160|170|180
381	U06583	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	03436|0410.48|0515.63|0663.42|072.3|081.57|097.553|106.53|111.457|1229|134.01|14179|152036|160|170.3|180
382	U07008	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
383	U06043	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
384	U06116	1 ملعقة كبيرة=14.9g|1 ملعقة صغيرة=5g|1 كأس=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
385	U06150	1 ملعقة كبيرة=17g|0.5 كوب=143g|1 كأس=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
386	U06164	2 ملعقة كبيرة=36g|0.5 كوب=130g|1 كأس=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
387	U06170	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
388	U06172	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
389	U07082	1 شريحة=27g|1 شريحة رقيقة=15g|1 كأس=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
390	U09037	1 اﻷفوكادو=201g|1 كوب (المهروس)=230g|1 كوب (مكعبات)=150g|1 كوب (شرائح)=146g	03160|042|0514.66|068.53|076.7|080.66|092.126|109.799|111.816|1212|130.55|14485|157|160|1710|180
391	U09050	50 التوت=68g|1 هاندفول=18g|1 كأس=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
392	U09210	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|181
393	U09211	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
394	U09214	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
395	U07079	1 شريحة=27g|1 شريحة (9 سم مربع)=21g|1 شريحة رقيقة=15g|1 كأس=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
396	U05012	0.5 دجاج=258g|1 الثدي=162g|1 مضرب=98g|1 الجناح=34g|1 الكتلة=20g|1 كوب (المفروم أو مكعبات)=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
397	U05013	0.5 دجاج=258g|1 الثدي=162g|1 مضرب=98g|1 الجناح=34g|1 الكتلة=20g|1 كوب (المفروم أو مكعبات)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
398	U04654	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
399	U04659	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03884|040|05100|060|070|080|0986.503|105.681|111.45|122|130.15|142|155|160|170|180
