Row	ID	AllWeights	AllProperties
1905	P39821	1 annos=300g	0380|042.3|066.9|083.8|054.4|091.5|070.2|150.3
1906	P39822	100g	0370|042.6|066.5|083.4|053.4|092.1|070.3|15300
1907	P39827	100g	0380|042.5|066.6|083.5|054.8|092.7|070.2|150.4
1908	P139262	1 patukka=51g	03509.8039|049.215686|0655.29412|0847.64706|0527.84314
1909	P144493	1 annos=307g	03138.1107|045.407166|067.785016|059.413681
1910	P120657	100g	0367|043.3|063.8|081.2|054.4|090.2|070.4|150.3
1911	P123825	100g	03245|049.7|0635|0510|071.8
1912	P127931	100g	03120|043|0619|053|090|070|150
1913	P123823	100g	03290|047|0632|081.2|0515|091.3|071.4|15400
1914	P131055	100g	03490|043.5|0661|082.5|0526|092.8|070.9|150.3
1915	U18214	1 suorakulmainen=4g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
1916	P51991	100 g|1 unssi=28.34225g|1 kappale (saadaan 450 g:sta kanaa, valmiit paistettavaksi)=51.87166g|1/2 kananrinta, luu ja nahka poistettu=86.09626g|1 lb=453.4759g	03187|0433.44|060.51|080|054.71|091.29|111.72|111.07|1691|070|1579|14276
1917	P141255	1 kpl=25.83799g|1 unssi=28.63128g|100 g|1 annos=125g|1 kuppi=165.5028g	03143.2|044.334703|0630.072|086.308541|050.4257298|090.08901622|110.1277189|110.1277189|163.87027|070.7740541|15599.8919|14131.5892
1918	U11090	1 keskipitkällä varsi 19 cm - 20 cm=180g|1 keihäs (12 cm)=37g|1 suuri varsi (12 cm - 15 cm)=280g|1 pieni varsi (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
1919	P98894	100g	03350|048.8|0677|080.1|051|090|071.4|150
1920	P98895	100g	03360|048.5|0677|051
1921	P34225	100g	03250|0413|0612|0516
1922	P131572	100g	03450|0421|060|080|0540|0916|070|152
1923	P131697	100g	0395|041|0611|082.4|055.1|090.4|070.5
1924	P131702	100g	03250|041.4|069.4|081.5|0523|091.4|070.7|15300
1925	P13845	100g	0370|0412|064|084|050.5|090.3|070|150.04
1926	P142276	100g	03430|043.4|0647|0525
1927	P142277	100g	03580|048|0647|0814|0540|099.6|071.6|15100
1928	P144194	100g	0365|043|064.8|053.5
1929	P143588	100g	03355|041.5|0684|050.2
1930	P144200	100g	0340|043.3|064.9|051|150
1931	P119816	1 pihvi=55g	03236.3636|0413.09091|0614|081.090909|0515.09091|094.181818|072.727273|151272.727
1932	P108500	100ml	0342|040|0610.6|0810.6|050|090|070|150
1933	P102362	100g	03125|046.4|069.4|081.6|056.7
1934	P103157	1 annos=50g	03490|042.6|064.6|0552
1935	P103158	1 pussi=40g	03265|041|067|081.25|0526|151250
1936	P119805	100g	03200|0413|069.9|081.4|0512|093.9|071.2|150.6
1937	P122114	100g	03140|041.5|061|0516
1938	P122115	100g	03180|042|065|0517
1939	P122116	100ml	03125|041.3|061.3|0512.5
1940	P123818	100g	0340|042.6|064.5|080.9|050.7|090.2|070.6|150.3
1941	P123820	100g	0335|043|064|080.2|050.4|090.2|070.6|15500
1942	P123821	100g	0339|043|064.6|081|050.8|090.2|070.6|150.3
1943	P123822	100g	0335|042.3|065.2|080.4|050.6|090.3|070.7|150.3
1944	P129281	100ml	0345|040.6|069.5|089.3|050.1|090|071|150.02
1945	U05060	1 rintojen=196g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
1946	P38743	1 rkl=14.64968g|1 unssi=28.66242g|1 annos=29.29936g|100 g|1 kuppi=233.121g	03157|041.979565|068.464348|080.6826087|0514.19826|092.061478|119.508739|111.76113|160|076.826087|15150.1739|14471
1947	P136672	1 kuppi, valmistettuna=195.4545g|1 unssi, kuiva, lopputuloksena=94.54546g|100 g|1 kuppi, kuiva, valmistettuna=620g	03110|042.553023|0622.72651|080.347907|050.8902326|090.1785581|110.3243721|110.3202791|160|071.790698|15300.3256|1442.97675
1948	P124724	100 g|1 unssi=27.90698g|1 pieni palko (14 cm - 17 cm pitkä)=73.25581g|1 keskikokoinen palko (pituus 17,5 cm - 19 cm)=89.53488g|1 iso palko (pituus 19,5 - 23 cm)=143.0233g|1 kuppi=153.4884g	0386|043.22|0619.02|083.22|051.18|090.182|110.347|110.559|160|072.7|1515|14270
1949	P103163	1/4 kuppi=63.21839g|1 unssi=28.16092g|100 g	03174|046.691091|066.801818|080.4112727|0513.23982|095.988764|113.809018|112.589436|1628.47273|070.4745455|15825.7091|1430.05454
1950	U18070	1 viipale=22g|1 suuresta (kuutiot)=27g|1 ohut siivu=17g|1 erittäin ohut siivu (kuutiot)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
1951	P97824	100g	0330|040.6|065.6|085.4|050.2|090.09|070|1520
1952	P132150	100g	03205|046|0630|082|056|091|072|151
1953	P132151	100g	03200|046|0630|081.9|056|090.7|071.6|150.4
1954	P138803	100g	03170|044|0623|057
1955	P145413	100g	0320|041.7|063.4|050.2
1956	P145415	100g	0329|041.3|063.7|080|050.3
1957	P117655	1 annos=100g	03255|0413|0630|087|059|094|072|151.3
1958	P117657	100g	03260|0412|0631|083.9|059.5|091.8|072.5|15500
1959	P119564	1 annos=300g	0390|047.833333|067.8|080.7666667|053.1|090.8666666|070.4666667|150.2
1960	P121361	100g	03120|043|064.1|0510
1961	P120697	1 annos=280g	03196.4286|0411.64286|0616.17857|081.785714|059.714286|151178.571
1962	P121366	100g	03117|042.8|064|080|0510
1963	P123828	100g	03130|045.6|0610|081.9|057.3|093.2|070.9|150.4
1964	P124385	100g	03530|0426|0613|0543
1965	P124386	100g	03558|0425.6|068.6|083.1|0546.1|096.3|078.1|151
1966	P129653	100g	0385|043.5|0613|052
1967	P125216	1 annos=71g	03253.5211|042.957746|0633.80282|0511.97183
1968	U10220	1 palvelevat=125g	03297|0425.69|0520.77|060|070|080|097.72|109.25|111.87|1222|131.29|14362|1573|1694|170.7|180.5
1969	U18362	1 leivonnaiset=55g	03391|044.67|0510.56|0669.23|071.1|0828.59|092.618|106.404|111.082|1211|133.85|1475|15334|160|170|180
1970	U18933	1 krs (10 cm)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
1971	P128027	1 g|1 unssi=37g|100 g	03100|045|066|081|0510|092.8|114.4|111.9|160|070|15300|14200
1972	P128029	1 kuppi=241g|1 unssi=29.21212g|100 g|1 annos=241g	0354.77179|041.709543|066.630705|081.19917|052.489627|090.9564316|111.197925|110.2746888|164.149378|071.244813|15278.4232|14180.4979
1973	P124396	100 g|1 unssi=28.39506g|1 kuppi=146.0318g	03567|0425.8|0616.13|083.97|0549.24|096.834|1124.429|1115.559|160|078.5|1518|14705
1974	P30443	2 g|2 unssi=50g|100 g|1 lb=396g	03150|045|0625|051|090.15|110.1|110.45|1650|150|140
1975	P135028	1 kuppi=214g|1 unssi=27.79221g|100 g|1 annos=107g	0371.96262|040.7897196|065.579439|082.439252|055.630841|090.7817757|114.027103|110.6317757|160|071.495327|15200.9346|14184.1122
1976	U06043	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
1977	U11125	1 keskikokoinen=61g|1 suuri (7-21 cm)=72g|1 pieni (14 cm)=50g|1 viipale=3g|1 kuppi (nauhat tai viipaleiksi)=122g|1 suuri kaistale (8 cm)=7g|1 kuppi (hienonnettu)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
1978	P42037	100g	03280|0416|061|0523
1979	P94621	1 annos=21.5g	03455.814|043.72093|0671.16279|0516.74419
1980	P137991	100g	03100|0417|061|080|053|15850
1981	P146022	100g	03280|045.5|0637|0512
1982	P31171	1 annos=40g	03360|0430|0638.75|0812|057.75|091.5|112.25|113.25|162.5|078.25|150.5
1983	P143269	100g	03540|047.4|0651|0534
1984	P141066	100g	03450|044|0667|0860|0518|0911|071.5|150.2
1985	P141067	1 iso patukka=28g	03535.7143|042.857143|0658.92857|0530.71429
1986	P121650	100g	03130|043.4|0611|081.3|057.1|094.5|070.9|150.4
1987	P121651	100g	03110|042.9|0612|081.3|055.7|093.6|070.9|150.4
1988	P121748	100g	03520|047.4|0656|0842|0530|0922|072.3|150.13
1989	P122379	100g	0359|046|064.2|084.2|052|091.3
1990	P124153	1 annos=500g	0386|045.6|065.6|052
1991	P127937	100g	0345|040.3|0610|088|050.5|090.1|071.6|150
1992	P130855	100g	0353|041.8|069.9|081.6|050.6|090.1|070.6|150.2
1993	P129875	100g	03100|0418|061.8|081.8|052|090.7|070|151
1994	P119594	100g	03230|043.5|0630|0826|0511|099|070.5|150.12
1995	P119480	1 viipale=25g	03260|049.2|0648|082|052.8|090.4|074.4|150.4
1996	P118151	100g	03630|0415|0617|083|0561|094|0710|150
1997	P118152	100g	03610|0414|063|083|0560|093|150
1998	P120264	100g	0385|045.5|067.9|081.7|053.4|090.3|073|150.4
1999	U23572	1 hampurilainen pihvi=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
2000	U23577	1 hampurilainen pihvi=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
2001	U10027		03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
2002	U13865	1 pala=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
2003	U11305	0,5 mm=80g	0384|045.36|050.22|0615.63|075.5|085.93|090.039|100.019|110.102|1227|131.54|14271|153|160|1714.2|180
2004	U11569	1 kuppi (hienonnettu)=144g	0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
2005	P125249	1 kpl=80g|1 unssi=28.26667g|1 annos=80g|100 g	03375|0419.475|067.4125|082.0375|0531.0875|0910.45875|1114.34625|114.48125|16141.25|073.625|15452.5|14297.5
2006	P130627	100 g|1 suikaleen kärki (pituus 5 cm tai lyhyempi)=5g|1 suikale, pieni (pituus 13 cm tai lyhyempi)=10g|1 suikale, keskikokoinen (13,5 cm - 18 cm pitkä)=15g|1 suikale, iso (18,5 - 22 cm)=20g|1 suikale, erittäin iso (pituus 22,5 - 25 cm)=25g|1 unssi=30g|1 k	0320|042.2|063.88|081.88|050.12|090.046|110.006|110.088|160|072.1|152|14202
2007	P131395	1 kuppi=172.973g|1 unssi=28.37838g|1 annos=86.93694g|100 g	03222|044.098906|0622.20578|0821.16516|0513.00203|097.480937|113.490719|110.4497812|1690.76563|070.69375|1561.28125|14176.9063
2008	P121369	100 g|1 pala=12.5g|1 unssi=31.25g|1 kuppi, viipaloitu=112.5g|1 pieni=118.75g|1 kuppi hienonnettuja=125g|1 keskikokoinen=193.75g|1 iso=325g|1 lb=456.25g	0316|041.21|063.35|081.73|050.18|090.037|110.014|110.076|160|071.1|1510|14262
2009	P120311	1 kuppi=245g|1 unssi=27.60563g|100 g|1 annos=245g	0328.97959|041.6|063.138776|081.64898|051.330612|090.2530612|110.5771429|110.3979592|160|070.6938776|15128.9796|14162.8571
2010	P120658	1 kuppi=240g|1 unssi=20g|100 g|1 kuutio (180 ml ​​valmistettua)=180g	035|040.3958333|060.6291667|050.1208333|090.03041667|110.05083333|110.04041667|160|15330|1410
2011	P117120	1 rkl=16g|1 paketti=13.33333g|1 unssi=28g|1 pakkaus (pikaruokaravintolasta)=32g|1 annos=32g|100 g|1 kuppi=250.6667g	0375|041.75|0612.5|083.8125|051.75|090.2625|110.75|110.6625|160|071.25|15793.75|14168.75
2012	P118428	1 rkl, kuiva=11.86441g|1 annos=11.86441g|1 unssi=28.47458g|100 g	03295|0438.77143|0638.60286|080|054.635715|090.5984286|112.587572|110.008428572|160|0721.07143|1550.57143|142022.857
2013	P51995	100 g|3 unssi=84.84849g|1 kappale, paistettu (saadaan 450 g:sta raakaa lihaa)=313.1313g|1 lb=453.5353g	03297|0425.69|060|080|0520.77|097.72|119.25|111.87|1694|070|1573|14362
2014	P48630	1 rkl=14.77273g|1 unssi=28.40909g|100 g|1 kuppi=235.0379g	03528|041.218462|063.113846|081.286154|0557.40308|098.745847|1113.43692|1132.69538|160|070|151069.538|1427.07692
2015	P49656	1 pala=136.0656g|1 unssi=28.27869g|100 g|1 piirakka=1168.033g	03244|0411.01675|0625.37012|083.726145|0510.89181|094.405229|113.78494|111.723434|1627.19277|072.204819|15588.6868|14183.735
2016	P30442	4 1/2 g=4.513889g|100 g|4 1/2 unssi=128.125g|1 lb=453.4722g	03288|0411.29846|0654.49846|052.215385|090.3323077|110.2658462|110.9304615|1666.46154|1522.15385|14177.2308
2017	U05014	0,5 kana=258g|1 rintojen=162g|1 koipi=98g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
2018	U05082	1 koipi=105g|1 reiden=72g|1 viulu=199g|1 takaisin luun=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
2019	U01203	1 säiliöön=245g|1 keskikokoinen kontti=184g|1 pieni kontti=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|180
2020	U04582	1 rkl=13.6g|1 tl=4.5g|1 kuppi=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
2021	U01002	1 rkl=14g|1 tl=4g|1 kuppi=227g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
2022	U11367	1 keskikokoinen (6 cm (8 cm)=213g|1 iso (8 cm 11 cm)=369g|1 pieni (4 cm 6 cm)=170g	0386|041.71|050.1|0620.01|071.8|080.85|090.026|100.002|110.043|128|130.31|14328|155|160|177.4|180
2023	U11457	1 kuppi=30g|1 nippu=340g|1 lehti (silputtu)=10g|1 paketti (sulatetaan)=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
2024	U11674	1 keskikokoinen (6 cm (8 cm)=213g|1 iso (8 cm 11 cm)=369g|1 pieni (4 cm 6 cm)=170g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
2025	U12062	23 pähkinät=28.35g|1 kuppi (maahan)=95g|1 kuppi (viipaleina)=92g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
2026	U09444	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
2027	U19140	10 kappaletta=20g|1 singlet laukku=54g|1 hauskaa kokoa Paketti=18g|1 kuppi=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
2028	U19106	10 kumikarkit=36g|1 suuri hedelmäkaramelli (2 cm)=11.6g|1 kuppi kumikarkit (2 cm)=182g|10 tahmainen dinosaurukset (2 cm)=63g|10 tahmainen kala (2 cm)=50g|10 tahmainen matoja (2 cm)=74g|1 pieni hedelmäkaramelli (1 cm)=3.2g|1 keskipitkällä hedelmäkaramelli (2 cm)=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
2029	U16033	1 kuppi=177g|1 rkl=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
2030	U11053	10 pavut=62g|1 kuppi=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
2031	U05091	1 reiteen (ilman nahkaa)=149g|1 reiteen  kanssa (ihon)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
2032	U05182	1 palvelevat=85g|1 kuppi=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
2033	P51800	3 mitallista=14g	03314.2857|0467.85714|068.571429|081.428571|050.7142857|090
2034	P99925	1 munkki=125g	03370.4|044.8|0652.8|0832|0515.2
2035	P95772	100g	03680|041|063|0575
2036	P131696	1 annos=350g	03140|048.914286|0613|080.6|055.8|092.914286|070.6|150.3142857
2037	P134806	100g	0380|0418|061.8|050
2038	P134311	100g	03170|044.5|0619|081|058|092|072|150.4
2039	P134313	100g	03150|043.9|0617|082.4|057|092.7|072|150.4
2040	P134314	100g	03109|045.4|0613.3|053.8
2041	P134315	100g	03130|044|0616|081.5|055.2|091.7|150.5
2042	P134803	100g	0370|0413|064|084|050.4|090|070|15300
2043	P13739	100g	0345|043.6|066.8|086.3|050.1|090.05|070.3|150.05
2044	P135755	100g	03140|0420|060|080|055|092|070|150
2045	P135924	100g	03350|047.7|0678|080|050.8|090|070|150
2046	P135925	100g	03337|046.7|0674.7|080.6|051.2|090.2|072.8|157.4
2047	P30539	100g	0370|0415|062|050.3
2048	P143790	100g	0374|041.2|0618|050.3
2049	P141351	100g	0370|040.8|066.9|086.7|054.2|090.3|071.7|150
2050	P142765	100g	03190|0425|060|080|0510
2051	P141065	1 muna=20g	03580|048|0650|0538
2052	P138747	100ml	0335|040|062.1|082.1|050|090|110|070|150
2053	P119590	100g	0311|041.1|061|081|050.2|090.1|071|1523
2054	P119591	100g	0311|041.1|060.9|080.9|050.1|090.1|070.9|1523
2055	P115291	100g	03360|0412|0672|051.5
2056	P113479	100g	03140|044.5|0616|082|055.5|092.6|073|15400
2057	P108926	100g	0314|040|063.4|050
2058	P103165	1 annos=60g	0366.66666|041.666667|0610|085|051.666667|091.666667|070
2059	P121011	1 annos=300g	0390|042.3|066.1|082.6|055.9|092.2|070.2|150.3
2060	P120527	100g	03186|0412|0616|080.2|058|091.5|071.1|150.4
2061	P120543	100g	03220|0413|0617|0511
2062	P121495	100ml	0346|043.2|064.8|084.8|051.5|091|070|15100
2063	P121496	100ml	0346|043.2|064.8|084.8|051.5|090.8
2064	P124938	100g	03200|046.5|0622|088.2|059|090.9|070.7|15300
2065	P124946	100g	03145|045.4|0625|088.9|052|150.4
2066	P124947	100g	03140|045.2|0624|052.3|151
2067	P124948	100g	03180|047.4|0620|082.9|057.9|094
2068	P123829	100g	03165|044.8|0620|080.4|057.5|093.5|15500
2069	P129723	100g	03603|0419|0614|085.5|0551|096.9|076.4|150
2070	P129010	1 annosn=10g	03350|045|065|0538
2071	P127901	100g	0348|041.1|067.8|087.8|050.4|090.1|075.8
2072	U05306		03203|0427.37|0510.4|060|070|080|092.669|103.458|112.917|1228|131.52|14294|1578|1693|170|180.2
2073	U07024	1 kuuma koira=45g	03223|0415.51|0516.19|062.74|070.4|080.53|093.856|105.932|113.873|1274|131.17|14202|15756|1696|170|180.5
2074	U21400	1 juustohampurilainen=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
2075	P10811	100 g|1 unssi=27.5g|1 pippuri=45g|1/2 kuppi hienonnettuja tai kuutioituja=75g|1 lb=452.5g	0340|042|069.46|085.1|050.2|090.021|110.011|110.109|160|071.5|157|14340
2076	P10814	1 kuppi=246.281g|1 unssi=28.09917g|100 g	03121|047.081343|0611.41785|055.254161|091.737852|112.141456|110.4263423|1612.99329|073.897987|15423.5|14273.6711
2077	P110603	1 voisarvi=56.97115g|1 unssi=28.36539g|1 annos=56.97115g|100 g	03416|048.671055|0644.21536|0810.23325|0524.13502|0913.73502|116.585789|111.140928|1659.67933|074.037131|15672.27|14189.5696
2078	P110944	1 keskikokoinen=39.88764g|1 kuutiotuuma=7.865169g|1 pieni=25g|1 unssi=28.37079g|1 annos=46.06742g|1 iso=64.04494g|100 g	03356|043.810704|0663.77916|0847.88451|0511.73296|092.564704|114.989014|113.439662|1630.08451|071.504225|15383.5775|14203.0704
2079	P110946	1 g|1 kuutiotuuma=6.333333g|1 pieni=19g|1 unssi=30g|1 keskikokoinen=31g|1 annos=35g|1 iso=49g|100 g	03300|045|0655|0830|059|091.6|113.9|113.2|16100|070|15500|14100
2080	P110947	1 g|1 kuutiotuuma=7.25g|1 pieni=13g|1 konvehti=13.75g|1 unssi=25.75g|1 keskikokoinen=36.5g|1 annos=43.75g|1 kpl=55.5g|1 iso=58.25g|100 g	03400|043|0664|0840|0511|092.6|114.1|113.3|160|070|15400|14100
2081	P112371	1 puolikkaan kupin annos=67.74194g|1 unssi=28.3871g|100 g	03155|043.985714|0621.50809|086.480476|057.484286|094.063952|111.861476|110.7425238|1626.57143|070.7380952|1595.95238|14196.3333
2082	P112372	100 g|1 unssi=27.77778g|1 kuppi=226.3889g|1 lb=454.1667g	0372|0412.4|062.7|082.7|051|090.632|110.284|110.031|164|070|1513|1486
2083	P104495	1 kuppi, kokonaiset jyvät=144.9225g|1 rkl=9.122203g|1 unssi=28.39931g|100 g	03581|0421.94966|0619.94859|084.961271|0550.64774|093.891734|1132.30415|1112.06024|160|0710.41936|1528.29097|14687.2637
2084	P104496	1 g|1 unssi=28.16667g|1 unssi (22 kokonaiset siemenet)=28.16667g|100 g|1 kuppi, kokonaiset jyvät=137.3333g	03600|0422|0619|085|0553|094|1133.7|1112.6|160|0710|150|14700
2085	P104497	1 g|1 unssi=26g|100 g|1 kuppi, tiukasti pakattu=208g	03500|049|0648|0836|0528|092.6|1118|115.8|160|070|150|14300
2086	P104498	100 g|1 unssi=28.24859g|1 pala (5 cm x 5 cm x 0,6 cm)=44.91525g|1 kuppi, suikaloitu=79.9435g|1 keskikokoinen=396.8927g	03354|043.33|0615.23|086.23|0533.49|0929.698|111.425|110.366|160|079|1520|14356
2087	P104500	1 g|1 unssi=29.14286g|1 unssi (10-12 sydäntä)=29.14286g|100 g|1 kuppi, kokonaiset tai puolikkaat=137.4286g	03700|048|0614|085|0576|0912.1|1158.9|111.5|160|0710|150|14400
2088	P104501	1 g|1 unssi=28g|1 unssi (20 puolikasta)=28g|1 kuppi, halkaistu=97.71429g|100 g|1 kuppi hienonnettuja=107.5714g	03700|049|0614|084|0572|096.2|1140.8|1121.6|160|0710|150|14400
2089	P104503	1 g|10 pähkinää=1.571429g|1 unssi=27.28572g|1 unssi (167 sydäntä)=27.28572g|100 g|1 kuppi=129.8571g	03700|0414|0613|084|0568|094.9|1118.8|1134.1|160|070|150|14600
2090	P103164	1 kuppi=250g|1 unssi=28.37838g|100 g|1 annos=124.3243g	0374|041.952|0611.272|088.88|052.38|090.3248|110.7632|110.948|160|070.4|15480.8|14376
2091	P103160	1 kuppi=243.2432g|1 unssi=27.02703g|100 g|1 lb=454.054g	0337|041.303222|067.432889|084.255|050.2014444|090.02795556|110.02918889|110.07934444|160|071.521111|1511.1|14372.0556
2092	P103161	2 rkl=33.33333g|1 unssi=29.62963g|100 g|1 kuppi=259.2592g	0327|041.53|066.21|083.03|050.15|090.03|110.024|110.114|160|071.5|15594|14294
2093	P103162	1 tl=9.090909g|1 unssi=27.27273g|100 g	0311|040.22|060.88|080.66|050.22|090.022|110.011|110.099|160|070|151364|1477
2094	P103168	1 rkl=15.94828g|1 unssi=28.44827g|100 g|1 kuppi=259.9138g	03232|040.5643244|0629.34486|0815.98919|0513.48108|091.103568|115.919135|115.047568|160|071.254054|15808.8649|14106.5946
2095	P103169	1 rkl=14.66667g|1 unssi=28g|100 g|1 kuppi=240g	0375|040.4772727|064.704545|084.636364|056.545454|090.4636364|112.236364|111.745455|166.818182|070|151397.727|1488.63636
2096	P103170	1 rkl=14.77663g|1 unssi=28.17869g|100 g|1 kuppi=235.0515g	03291|040.4060465|0610.35419|088.256279|0528.22023|094.452977|116.280186|1112.87167|160|070|151644.488|1447.37209
2097	P103934	1 kuppi, kuutioitu=155.8824g|1 28 g annos=14.70588g|1 kuutiotuuma=17.64706g|1 pieni lohko (1/8, pieni meloni)=55.88235g|1 keskikokoinen lohko (1/8 keskikokoinen meloni)=67.64706g|1 annos=85.29412g|100 g|1 iso lohko (1/8, iso meloni)=102.9412g|1 annos, 10 	0334|040.8403773|068.166414|087.864906|050.1924528|090.05132075|110.003207547|110.08083019|160|070.8981132|1516.03773|14267.5094
2098	P104153	1 kuppi=201g|1 unssi=28.26563g|100 g|1 annos=201g	03191.0448|048.049751|0625.72139|080.920398|055.308458|091.830846|112.00796|110.760199|1646.76617|071.492537|15214.9254|1493.03483
2099	P109897	1 kuppi=157.1429g|1 unssi=28.57143g|1 unssi, kuiva, lopputuloksena=85.71429g|100 g|1 lb=453.5714g|1 kuppi, kuiva, valmistettuna=527.6785g	03112|043.786364|0623.20182|080.1018182|050.1590909|090.02927273|110.02227273|110.06363637|160|071.4|155.090909|1457.90909
2100	P114281	0,333 kuppi=94.73684g|1 unssi=28.07018g|100 g	03114|041.530556|0613.56389|056.048334|091.032333|111.695222|113.028389|1660.16667|15329.3333|14270.2222
2101	P113472	1 pihvi=76.09428g|1 kuutiotuuma=13.13131g|1 murea=16.16162g|1 unssi=28.28283g|1 annos=84.84849g|1 kanapuikko=87.87879g|100 g|1 filee=101.0101g|1 kuppi=108.0808g	03297|0415.57279|0616.29557|080.8804867|0518.79248|094.017385|117.967748|115.313146|1655.19469|070.9199115|15572.9734|14260.2036
2102	P113473	1 pala=16.86747g|1 kuutiotuuma, paistettu=9.638555g|1 annos=57.02811g|1 pihvi tai filee (10 cm x 5 cm x 1,25 cm)=57.02811g|100 g	03249|0411.14571|0621.34286|082.49|0513.33929|092.003857|116.053071|114.3575|1629.64286|071.185714|15426.8571|14219.3571
2103	P112482	1 g|1 unssi=28.33333g|100 g|1 kuppi, suikaloitu=112g|6 palaa=170g|1 lb=453.6667g	03300|0422|062|081|0522|0913.2|116.6|110.8|16100|070|15600|14100
2104	P112485	1 viipale=28g|1 kuutiotuuma=15.12g|1 unssi=28.56g|100 g|1 kuppi, suikaloitu=108.08g|1 kuppi, kuutioitu=132.16g|1 lb=454.72g	03178.5714|0428.39286|063.392857|081.321429|055.107142|093.303571|111.35|110.1785714|1635.71429|070|15260.7143|14110.7143
2105	P112997	4 g|1 unssi=26.66667g|100 g|1 pihvi=288.6667g|1 lb=429.3333g	03150|0421.5|060|080|055.5|092|112.5|110.3|1650|070|1550|14350
2106	P112998	1 g|1 unssi=36g|100 g|1 lb=576g	03100|0422|060|080|054|091.3|111.4|110.2|160|070|15100|14400
2107	P112999	1 g|1 unssi=37g|100 g|1 lb=594g	03100|0422|060|080|054|091.5|111.6|110.2|160|070|15100|14300
2108	P113000	5 g|1 unssi=28.57143g|100 g|1 pihvi=189.2857g|1 lb=457.1429g	03140|0421.6|060|080|055.4|092.06|111.96|110.2|1640|070|1560|14340
2109	P113001	1 kuppi=75g|1 unssi=28.18182g|100 g	03220|043|0623.6|0823.6|0513.09333|0911.27333|110.8373334|110.2693333|162.666667|070|1572|14101.3333
2110	P113002	1 rkl=14.71472g|1 unssi=28.22823g|100 g|1 kuppi=230.9309g	03333|040.8834693|066.66|084.14551|0533.02816|094.580449|117.645408|1119.34798|160|070|15727.1633|1467.95918
2111	P118256	1 g|1 unssi=27g|100 g|1 lb=435g	03100|0414|066|080|051|090.9|110.3|110.1|160|070|15500|14200
